Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H40S2,10016159.46,8.07529E-06,0.008075286,0.013821459
C41H42S2,6718126.261,5.02333E-05,-0.050233293,-0.083963859
C42H44S2,6007607.138,0.000117478,-0.11747823,-0.191867462
C43H46S2,5627828.219,8.66496E-05,0.086649621,0.138350718
C44H48S2,4012326.392,8.14045E-05,-0.081404469,-0.127130969
C45H50S2,3890371.231,9.22713E-05,-0.092271323,-0.141015332
C46H52S2,4854747.872,6.03202E-05,0.060320177,0.090252237
C47H54S2,3415686.944,3.04893E-05,-0.030489346,-0.044681762
C48H56S2,3170809.13,3.52027E-07,0.000352027,0.000505508
C49H58S2,3638727.826,3.82216E-05,-0.038221573,-0.053803042
C50H60S2,3418788.368,0.000159292,-0.159292469,-0.219891592
C52H64S2,3334147.085,8.84563E-05,0.088456333,0.117558546
C56H72S2,3146169.763,0.000268351,-0.268350917,-0.331908983
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14S2,4173121.276,7.68359E-05,0.076835933,0.185569974
C29H16S2,6711912.889,6.43908E-05,0.064390818,0.150421467
C30H18S2,14750409.25,5.59521E-05,0.05595214,0.126564214
C31H20S2,21781057.42,9.68876E-05,0.096887605,0.212425934
C32H22S2,15592139.9,8.26651E-05,-0.082665077,-0.175839635
C33H24S2,23092191.26,4.81512E-05,0.048151249,0.099458939
C34H26S2,18375324.88,1.4E-05,-0.01400001,-0.02810414
C35H28S2,15651511.99,6.58845E-06,-0.006588445,-0.012863956
C36H30S2,13154225.71,3.80742E-05,-0.038074207,-0.072359815
C37H32S2,11374280.88,2.41949E-05,-0.024194931,-0.044789292
C38H34S2,9604647.492,7.61735E-05,-0.076173481,-0.13744511
C39H36S2,10616792.56,8.83614E-06,0.008836143,0.015550407
C40H38S2,7641125.484,8.76028E-05,-0.087602763,-0.15045778
C41H40S2,7168308.165,4.23034E-05,-0.042303435,-0.070948307
C42H42S2,6839211.888,2.61599E-05,0.026159911,0.04286593
C43H44S2,6426932.617,8.74558E-05,-0.087455811,-0.140088787
C44H46S2,5280228.793,0.000111303,-0.111302935,-0.174372899
C45H48S2,5529309.046,0.000127611,-0.127611479,-0.19562719
C46H50S2,4145383.366,2.61009E-05,0.026100851,0.039170741
C47H52S2,3871290.724,3.80197E-05,0.038019717,0.055882499
C48H54S2,2936131.032,0.000149627,-0.149627271,-0.215487396
C49H56S2,3453615.346,1.42153E-06,-0.001421528,-0.002006724
C50H58S2,3166615.236,8.22839E-05,-0.08228388,-0.113903804
C51H60S2,2807246.449,0.00011071,-0.110710406,-0.150337255
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16S2,2408245.363,6.24659E-08,-6.24659E-05,-0.000141945
C31H18S2,7321099.284,6.81564E-05,0.068156425,0.150096184
C32H20S2,13009098.83,9.48422E-05,0.0948422,0.202610702
C33H22S2,16480225.46,7.25018E-06,0.00725018,0.01503824
C34H24S2,16603024.43,2.70014E-05,-0.027001423,-0.054423876
C35H26S2,17947952.61,3.16481E-05,0.031648083,0.062037111
C36H28S2,16039037.81,1.22855E-05,0.012285452,0.023438218
C37H30S2,12248209.64,7.32824E-05,-0.073282411,-0.136167382
C38H32S2,12390859.33,8.04572E-05,-0.080457153,-0.145704361
C39H34S2,11145409.66,5.26348E-05,-0.052634799,-0.092959823
C40H36S2,10442642.8,5.52323E-05,-0.055232341,-0.095191108
C41H38S2,7965625.997,4.09218E-05,-0.040921826,-0.068863965
C42H40S2,6732755.926,7.07758E-05,-0.070775834,-0.11635841
C43H42S2,5964835.515,2.68829E-05,-0.026882885,-0.043201125
C44H44S2,5859018.518,1.45167E-05,-0.014516655,-0.022814582
C45H46S2,5822467.617,9.49762E-05,-0.094976242,-0.146048969
C46H48S2,4393334.192,3.43387E-05,-0.034338725,-0.051690056
C47H50S2,3307420.139,6.27296E-05,-0.062729617,-0.092475813
C48H52S2,3396611.212,0.000194939,-0.194939303,-0.281561362
C49H54S2,4390731.49,9.51314E-05,-0.095131447,-0.134677141
C50H56S2,3771142.235,7.42607E-05,-0.074260662,-0.103085067
C51H58S2,3311552.478,2.94372E-05,-0.029437203,-0.040083447
C52H60S2,3283642.276,0.000191263,-0.191263193,-0.255558133
C55H66S2,2489666.546,0.000118028,-0.118027679,-0.14931507
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16S2,2642484.266,5.28309E-05,0.052830914,0.116864624
C32H18S2,6469187.27,9.27136E-06,-0.009271363,-0.019892001
C33H20S2,9775095.174,4.67226E-05,-0.046722564,-0.097318269
C34H22S2,13574818.19,1.66572E-05,-0.016657187,-0.033711066
C35H24S2,14603376.44,2.71158E-05,-0.027115768,-0.053363635
C36H26S2,15198847.6,3.30055E-05,-0.033005528,-0.063211109
C37H28S2,15633005.9,4.59227E-05,-0.045922714,-0.08565062
C38H30S2,13979523.99,9.44462E-05,-0.094446159,-0.171664454
C39H32S2,12754366.73,1.80431E-05,-0.018043126,-0.031980326
C40H34S2,12827725.2,3.5699E-05,0.035698997,0.061740519
C41H36S2,8008167.526,0.000102772,-0.102771973,-0.173535103
C42H38S2,7869071.962,1.202E-05,0.012020049,0.019827163
C43H40S2,8102464.145,1.56916E-05,0.015691561,0.025298477
C44H42S2,6074942.339,6.86631E-05,-0.068663105,-0.108254849
C45H44S2,6094243.592,0.000105443,-0.105442683,-0.16264779
C46H46S2,5146880.17,3.45417E-05,-0.034541737,-0.052153894
C47H48S2,4242084.129,8.46816E-05,0.084681629,0.125209459
C48H50S2,3481050.137,0.00018473,-0.184729513,-0.26759386
C49H52S2,3335783.706,4.89477E-05,-0.04894765,-0.06949326
C50H54S2,3990864.293,6.63734E-05,-0.066373419,-0.0923949
C51H56S2,3193220.728,0.0001537,-0.153700272,-0.209863431
C52H58S2,3391664.453,3.06217E-06,0.003062174,0.004102601
C54H62S2,2995571.487,4.99687E-05,-0.049968672,-0.06452322
C56H66S2,3631575.294,1.80051E-05,0.018005076,0.022437333
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H18S2,4001078.185,7.96322E-05,0.079632211,0.166564967
C34H20S2,7661618.977,7.69857E-06,-0.007698568,-0.015644295
C35H22S2,8874963.84,5.00379E-05,-0.050037853,-0.098866315
C36H24S2,15404144.1,4.77218E-05,0.047721827,0.091749463
C37H26S2,16788063.36,2.73356E-05,0.027335575,0.051176071
C38H28S2,13683831.03,2.62676E-05,-0.026267636,-0.047919367
C39H30S2,14317022.6,8.28077E-05,-0.082807746,-0.147297856
C40H32S2,13025289.43,2.72357E-05,-0.027235706,-0.047268247
C41H34S2,11443700.07,1.42856E-05,0.014285633,0.024204314
C42H36S2,9471244.193,0.000100679,-0.100678942,-0.166624686
C43H38S2,6654697.909,9.83129E-05,-0.098312945,-0.159020296
C44H40S2,5671800.218,3.85086E-05,-0.038508622,-0.060906582
C45H42S2,7454323.138,1.0393E-05,-0.010393025,-0.016081484
C46H44S2,6174043.89,1.11864E-06,-0.001118641,-0.00169417
C47H46S2,5065942.217,5.35273E-05,-0.053527329,-0.079381587
C48H48S2,5080938.66,4.59761E-05,-0.045976056,-0.066794621
C49H50S2,3665854.341,4.24874E-05,-0.042487382,-0.060494434
C50H52S2,3066113.614,9.44087E-05,-0.094408724,-0.131791145
C51H54S2,2530951.119,0.000214199,-0.214198877,-0.2932758
C52H56S2,3217344.398,7.74175E-05,-0.077417454,-0.10400227
C55H62S2,3416024.621,6.12075E-06,0.006120747,0.007782959
C56H64S2,3580840.36,0.000122237,-0.122236642,-0.152710867
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H18S2,2306019.768,8.26319E-06,0.008263185,0.016860719
C35H20S2,4614812.916,7.94695E-06,0.007946948,0.015764607
C36H22S2,6003089.136,3.32057E-05,-0.033205744,-0.064089365
C37H24S2,10280410.35,3.93585E-05,-0.039358536,-0.073963866
C38H26S2,12011741.37,9.94039E-06,-0.009940386,-0.018200915
C39H28S2,13367610.07,9.11671E-05,-0.091167109,-0.162750965
C40H30S2,12815652.34,5.38156E-05,-0.053815603,-0.093726196
C41H32S2,11221769.81,6.2328E-05,-0.062327963,-0.105964879
C42H34S2,10049109.27,3.12238E-05,-0.031223829,-0.051848722
C43H36S2,8157825.816,1.61494E-05,-0.016149421,-0.026206984
C44H38S2,8136117.083,0.000143716,-0.143715744,-0.228032819
C45H40S2,9105679.18,7.31767E-07,0.000731767,0.001135831
C46H42S2,6362950.284,6.3039E-05,-0.063039026,-0.095764289
C47H44S2,5183022.126,5.75524E-05,0.057552358,0.085606645
C48H46S2,4120600.24,6.01883E-05,-0.060188334,-0.08769922
C49H48S2,3254695.38,0.000109831,-0.109831237,-0.156830131
C50H50S2,3692406.273,0.000121428,-0.121428269,-0.169987754
C51H52S2,3553365.016,4.51238E-05,0.045123774,0.061953332
C52H54S2,3408752.894,6.17798E-05,-0.061779771,-0.08322002
C54H58S2,3607488.863,8.52935E-05,-0.085293472,-0.110713518
C55H60S2,2903319.182,7.63753E-05,-0.076375348,-0.097366165
C56H62S2,2976411.373,0.000102855,0.102855009,0.128821687
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H18S2,2835628.812,3.04554E-05,0.030455418,0.060657893
C36H20S2,3626528.73,6.49986E-05,0.064998612,0.125941739
C37H22S2,6385486.309,4.61714E-06,-0.004617139,-0.008709671
C38H24S2,8992308.428,3.83415E-05,0.038341466,0.070463546
C39H26S2,10414945.68,3.88655E-05,-0.038865465,-0.069632953
C40H28S2,11657318.49,5.11746E-05,-0.051174632,-0.089440614
C41H30S2,10007486.38,1.57882E-05,-0.015788196,-0.026934092
C42H32S2,9903315.827,2.27052E-05,-0.022705225,-0.037829776
C43H34S2,8850540.815,7.02437E-05,0.070243694,0.114364259
C44H36S2,8370275.452,3.7399E-05,-0.037398992,-0.059531127
C45H38S2,7002125.945,3.36289E-05,-0.033628885,-0.052361744
C46H40S2,6386779.498,7.6914E-05,-0.07691405,-0.117201086
C47H42S2,4672971.745,1.08999E-06,0.001089991,0.00162619
C48H44S2,4327602.181,1.56006E-05,0.015600636,0.022798333
C49H46S2,4657892.162,1.78102E-05,-0.017810198,-0.025504932
C50H48S2,3748933.751,9.99662E-05,-0.099966243,-0.140339004
C51H50S2,4899764.12,6.43176E-05,0.064317631,0.08855087
C52H52S2,3875416.075,1.54222E-05,0.015422151,0.020830863
C53H54S2,2823299.793,0.000199887,-0.199886939,-0.264973176
C54H56S2,2860266.218,3.22601E-05,0.03226013,0.041984476
C55H58S2,2730873.414,5.20419E-05,-0.052041863,-0.066515845
C57H62S2,2923134.346,3.21637E-05,-0.032163738,-0.039687285
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H22S2,4522179.67,1.27636E-05,0.012763611,0.023544046
C39H24S2,6516930.974,6.21539E-05,-0.0621539,-0.111761068
C40H26S2,8582375.128,1.60099E-05,-0.016009854,-0.028080192
C41H28S2,9811549.226,2.8333E-05,0.028333011,0.048501872
C42H30S2,9596518.579,3.74387E-05,-0.037438729,-0.062587846
C43H32S2,8118783.628,0.000111264,-0.111264386,-0.181746778
C44H34S2,9932447.996,2.30798E-05,0.023079763,0.036856255
C45H36S2,8186682.943,8.50372E-05,-0.085037234,-0.132823807
C46H38S2,6600589.981,0.000115464,-0.115463588,-0.176484661
C47H40S2,7671458.059,1.29083E-05,-0.012908264,-0.019316313
C48H42S2,5605874.938,7.43898E-05,-0.074389795,-0.109032334
C49H44S2,3592039.031,3.14793E-05,0.031479286,0.045210123
C50H46S2,3096345.397,3.51312E-05,0.03513119,0.049459366
C51H48S2,4317051.64,0.000105823,-0.105823303,-0.14610026
C52H50S2,3833704.069,0.000176092,-0.176091677,-0.238498219
C53H52S2,2922271.947,0.00011028,-0.110280471,-0.146581136
C55H56S2,2767444.045,0.000102618,-0.102617824,-0.131496856
C57H60S2,2634093.579,3.43644E-05,0.034364431,0.042508475
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H22S2,2501949.351,0.000106777,-0.106776768,-0.192697398
C40H24S2,3915901.683,4.6301E-05,0.046300967,0.081496857
C41H26S2,6004629.807,6.85026E-05,-0.068502574,-0.117672176
C42H28S2,6998854.019,8.9134E-05,-0.089133971,-0.149512691
C43H30S2,7409016.356,2.88888E-05,0.028888806,0.047344814
C44H32S2,7184500.144,0.000113613,-0.113612802,-0.182015052
C45H34S2,6112543.374,7.06999E-05,-0.070699921,-0.110778426
C46H36S2,5914504.752,9.2699E-05,-0.092699007,-0.142127161
C47H38S2,6475544.538,1.64348E-07,0.000164348,0.000246679
C48H40S2,5954901.453,2.87283E-05,-0.028728275,-0.042231493
C49H42S2,4215312.03,5.9616E-05,-0.059615965,-0.085868214
C50H44S2,3135279.644,6.99394E-05,-0.069939382,-0.098744209
C51H46S2,3376528.336,2.70273E-05,0.027027313,0.037418192
C52H48S2,2801694.042,0.000214625,-0.214624539,-0.291482798
C53H50S2,3281277.972,0.000139546,-0.139545904,-0.185978038
C55H54S2,3043200.492,1.39544E-05,0.0139544,0.017927797
C56H56S2,2627079.669,0.000156078,-0.156077871,-0.196972929
C57H58S2,3114311.003,2.79567E-05,0.027956717,0.034668634
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H24S2,2535789.692,2.05133E-05,-0.020513291,-0.035359699
C42H26S2,4308455.749,2.99787E-06,0.002997875,0.005045673
C43H28S2,4785463.992,1.90953E-05,-0.019095315,-0.031398338
C44H30S2,5689519.117,8.1954E-05,-0.081954016,-0.131720984
C45H32S2,5032514.336,8.85416E-05,-0.088541638,-0.13917384
C46H34S2,7094151.991,6.08647E-05,-0.060864659,-0.093607667
C47H36S2,5045851.12,4.76316E-06,-0.004763155,-0.007170987
C48H38S2,3759616.956,1.14728E-05,-0.011472796,-0.016915503
C49H40S2,3845459.396,8.64879E-05,-0.086487877,-0.124936056
C50H42S2,4065664.944,8.78394E-05,-0.087839356,-0.124370295
C51H44S2,3729656.531,4.43496E-05,-0.044349623,-0.061572032
C52H46S2,3336769.762,6.03522E-05,-0.060352224,-0.082189688
C55H52S2,3059668.489,4.0289E-05,-0.040288964,-0.051895292
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H26S2,2811005.358,6.12801E-05,0.061280117,0.101097683
C44H28S2,3569670.668,2.69432E-05,0.026943213,0.043445357
C45H30S2,4393487.91,4.36511E-05,0.043651137,0.068830952
C46H32S2,4722483.394,5.91379E-05,-0.059137854,-0.09123473
C47H34S2,5601495.608,5.00188E-05,-0.050018822,-0.075533151
C48H36S2,3375763.852,2.52554E-05,-0.025255426,-0.03734762
C49H38S2,3064352.12,0.000157634,-0.157633631,-0.228374608
C50H40S2,3429755.924,5.56434E-05,-0.05564339,-0.079010047
C51H42S2,3251616.742,8.09993E-06,-0.008099928,-0.011276952
C52H44S2,4093545.764,4.5892E-05,0.045892004,0.0626693
C53H46S2,3077983.135,1.72918E-05,0.017291797,0.023169907
C56H52S2,2587377.83,0.000192587,-0.192586716,-0.244290557
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H28S2,3803729.557,0.000117454,-0.117453834,-0.185796684
C46H30S2,3218267.287,1.75341E-05,-0.017534144,-0.027135124
C47H32S2,3668944.754,9.60219E-05,-0.096021922,-0.145444889
C48H34S2,4096323.966,5.09796E-05,0.050979605,0.075613815
C49H36S2,2701349,0.000109103,-0.109102705,-0.158527474
C50H38S2,3104590.374,5.99683E-05,-0.059968319,-0.085395579
C51H40S2,3547576.767,5.08691E-05,0.050869071,0.071020682
C53H44S2,2553859.124,9.15901E-05,-0.09159006,-0.12305721
C54H46S2,2636798.702,2.93551E-05,0.02935506,0.038711461
C55H48S2,2801591.422,5.21851E-05,0.052185053,0.067569234
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C49H34S2,2282827.404,2.3703E-05,-0.023703,-0.034541894
C50H36S2,3276985.715,0.000124464,-0.124464153,-0.177748585
C52H40S2,3751437.864,1.68228E-05,-0.016822811,-0.023100097
C54H44S2,2480999.567,7.58803E-06,0.007588032,0.010033251
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C52H38S2,2349065.417,0.000114502,0.114502281,0.157664196
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H16S3,2318243.722,3.12293E-05,0.031229291,0.09881392
C18H18S3,1825284.076,5.52272E-05,0.055227248,0.167326363
C19H20S3,1983084.625,2.151E-05,0.021510032,0.062515948
C20H22S3,2660000.995,5.52757E-05,0.055275699,0.154363294
C22H26S3,2429375.335,3.8664E-05,0.038663998,0.100134754
C25H32S3,1945100.817,2.53222E-05,-0.025322216,-0.059141034
C26H34S3,2405087.738,3.0936E-05,0.030935965,0.069962021
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H20S3,1899489.682,4.96347E-05,0.049634727,0.13939492
C21H22S3,2170845.64,2.71135E-05,0.027113476,0.073262168
C22H24S3,1837723.588,4.81821E-05,-0.048182094,-0.125440225
C23H26S3,1992952.987,2.92251E-05,0.029225125,0.073407892
C26H32S3,2520750.383,5.34058E-05,0.053405809,0.121330895
C29H38S3,2484150.533,5.07202E-05,0.050720221,0.10518207
C32H44S3,2214973.873,4.5833E-05,-0.045832997,-0.087424087
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H16S3,2455592.526,4.00682E-05,0.040068195,0.117833278
C21H20S3,2335554.241,0.000116537,0.116536548,0.316612841
C24H26S3,1969269.808,5.29309E-05,0.052930943,0.129062191
C25H28S3,2667778.94,4.61423E-05,0.046142314,0.108791492
C29H36S3,2125171.839,6.02017E-05,-0.060201701,-0.125368519
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H10S3,4833054.597,3.47705E-05,0.034770526,0.112164991
C18H12S3,14058938.29,4.50045E-05,0.04500454,0.138898565
C19H14S3,20440983.65,2.54752E-05,0.025475171,0.075364583
C20H16S3,20147080.31,2.2572E-05,0.022571961,0.064117346
C21H18S3,15020316.93,1.22797E-05,-0.012279696,-0.033545851
C22H20S3,12072206.93,2.55081E-05,0.025508117,0.06711378
C23H22S3,11319360.28,4.79561E-05,0.047956128,0.121688768
C24H24S3,9533309.131,1.40377E-06,0.001403773,0.003439744
C25H26S3,8691080.052,6.75902E-05,0.067590218,0.16012099
C26H28S3,7230688.369,3.68192E-05,0.036819218,0.084421548
C27H30S3,4923738.165,3.66945E-05,-0.036694513,-0.081516016
C28H32S3,5511050.821,8.19977E-05,0.081997732,0.176655816
C29H34S3,4215479.075,3.42611E-05,-0.034261137,-0.0716487
C30H36S3,3969967.044,3.33554E-05,-0.033355441,-0.067768351
C31H38S3,2825854.848,4.28069E-06,0.004280691,0.008456294
C33H42S3,2296223.44,6.86508E-07,0.000686508,0.001285005
C34H44S3,3171263.232,8.97256E-06,-0.008972563,-0.016365511
C35H46S3,2447336.789,0.000131242,-0.131242115,-0.233412197
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H14S3,4656153.148,3.70759E-05,0.037075944,0.105923472
C21H16S3,7861120.426,5.95737E-05,0.059573714,0.163645431
C22H18S3,8303105.121,3.6316E-05,0.036315962,0.096059472
C23H20S3,10807319.23,6.81051E-05,0.068105075,0.173705215
C24H22S3,9735296.771,6.68475E-05,0.066847507,0.164613204
C25H24S3,9476122.069,4.65578E-05,0.046557834,0.11082454
C26H26S3,7356590.098,3.4715E-05,0.034715012,0.079966459
C27H28S3,5204002.009,4.11175E-05,-0.041117519,-0.091752463
C28H30S3,6117809.052,1.99183E-05,0.019918349,0.043099227
C29H32S3,6245058.045,9.40719E-05,0.094071866,0.197560818
C30H34S3,4597198.341,5.58265E-05,-0.055826499,-0.113889268
C31H36S3,3626205.412,2.15332E-05,0.021533247,0.042707926
C32H38S3,4096043.643,8.76721E-06,0.008767214,0.016918148
C33H40S3,3099846.435,9.89374E-06,0.009893744,0.018589253
C34H42S3,2625293.786,2.89559E-05,-0.028955949,-0.053009101
C35H44S3,2719724.091,6.43439E-05,-0.06434386,-0.114846323
C36H46S3,2331417.456,6.89305E-05,-0.06893052,-0.120030264
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12S3,2819592.803,3.36231E-05,0.033623089,0.096615265
C21H14S3,4799498.567,8.48491E-06,0.00848491,0.02343731
C22H16S3,5465684.785,7.53978E-05,0.075397789,0.200503951
C23H18S3,6143179.724,7.01847E-05,0.070184743,0.179934551
C24H20S3,5715810.762,4.06031E-05,0.040603084,0.100484597
C25H22S3,5525471.745,4.02168E-05,0.040216801,0.096192108
C26H24S3,5657476.318,1.94935E-05,-0.019493515,-0.045113015
C27H26S3,4513703.96,7.58012E-06,0.007580123,0.016991233
C28H28S3,5520567.724,2.51385E-05,-0.025138523,-0.054632892
C29H30S3,3627328.104,5.32397E-05,-0.05323971,-0.112284302
C30H32S3,4688104.72,7.61379E-06,-0.007613795,-0.015596713
C31H34S3,4953070.069,4.56927E-05,0.045692741,0.09098836
C32H36S3,4050745.653,2.52593E-05,0.025259264,0.048933293
C33H38S3,2598866.464,0.000123602,-0.123601744,-0.233116903
C34H40S3,2061794.14,3.93089E-05,0.039308905,0.072228583
C35H42S3,2575767.853,7.28878E-05,-0.072887848,-0.130566088
C36H44S3,2119623.503,0.000122388,-0.12238839,-0.213868312
C39H50S3,2918730.46,3.63962E-05,0.036396183,0.059247503
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H10S3,4065421.521,5.93278E-05,0.059327808,0.171470396
C21H12S3,9073965.814,2.1439E-06,0.002143898,0.005955104
C22H14S3,24505226.66,7.54725E-05,0.075472464,0.201784131
C23H16S3,31740449.71,8.72274E-05,0.0872274,0.224788892
C24H18S3,29866830.27,8.95808E-05,0.089580801,0.222806186
C25H20S3,21260453.06,3.42399E-05,0.034239938,0.08229316
C26H22S3,12947886,1.57867E-05,0.015786731,0.036705785
C27H24S3,15082107.57,6.18527E-05,0.061852682,0.139275215
C28H26S3,12705768.83,5.74677E-05,0.057467722,0.125442601
C29H28S3,11018306.37,9.08548E-05,0.090854806,0.192433829
C30H30S3,8941453.838,3.56533E-05,0.035653294,0.073337906
C31H32S3,6778548.965,1.40396E-05,0.014039632,0.02806991
C32H34S3,4891674.096,2.45205E-05,-0.024520498,-0.04768834
C33H36S3,5089935.07,1.45024E-05,0.014502447,0.027456464
C34H38S3,5242847.963,2.86551E-05,0.028655089,0.052848344
C35H40S3,2473849.148,8.94294E-05,-0.089429381,-0.160777929
C36H42S3,4006523.765,4.57898E-05,0.045789823,0.080298528
C37H44S3,2729306.125,8.48966E-05,0.084896554,0.145305992
C38H46S3,2341125.741,6.51292E-05,-0.06512919,-0.108861415
C40H50S3,2299824.777,3.18982E-05,0.031898178,0.050930541
C41H52S3,2202553.271,0.000120906,-0.120906371,-0.188820875
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12S3,2153414.865,5.74999E-05,0.057499889,0.154565392
C23H14S3,4332863.534,2.02334E-06,0.002023338,0.005241459
C24H16S3,7369535.779,3.49006E-05,-0.034900568,-0.087242388
C25H18S3,13898734.1,8.05778E-05,0.080577782,0.194605499
C26H20S3,15951113.29,6.87848E-05,0.068784818,0.160684892
C27H22S3,17603460.23,4.46102E-05,0.044610229,0.100907947
C28H24S3,14706858.66,0.000110462,0.110462015,0.242186017
C29H26S3,8148857.496,4.84164E-05,-0.048416399,-0.102987395
C30H28S3,9948938.639,6.8554E-05,0.068554038,0.141600986
C31H30S3,7766430.597,4.37639E-06,0.004376388,0.008785265
C32H32S3,6372929.876,5.81386E-06,0.005813857,0.011351495
C33H34S3,6109319.956,2.38596E-05,-0.023859621,-0.045344783
C34H36S3,4838021.174,9.72699E-06,-0.009726989,-0.018006343
C35H38S3,4805988.185,5.88256E-05,-0.058825559,-0.106142402
C36H40S3,4431520.736,3.28098E-06,0.003280982,0.005774046
C37H42S3,3869337.961,7.56559E-05,-0.075655947,-0.129938368
C38H44S3,2926225.58,4.36818E-05,-0.043681755,-0.073259514
C39H46S3,4214155.335,3.60081E-05,-0.036008146,-0.059003036
C40H48S3,2453936.921,1.52826E-05,-0.015282558,-0.02447983
C41H50S3,2353456.195,1.13417E-05,-0.01134166,-0.017768334
C48H64S3,2378751.445,0.000140756,-0.140755976,-0.191136236
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H12S3,4822623.036,5.64593E-05,0.056459295,0.147025541
C24H14S3,7984642.861,2.11242E-05,0.021124205,0.053072457
C25H16S3,13972957.01,7.71636E-05,0.077163568,0.18727139
C26H18S3,10978066.37,4.59866E-05,-0.04598664,-0.107935401
C27H20S3,13192194.77,4.29219E-05,0.042921909,0.097533676
C28H22S3,12663223.93,7.65354E-05,0.076535438,0.168547456
C29H24S3,12816920.24,8.59535E-05,0.085953541,0.183620602
C30H26S3,10649102.82,2.89157E-06,0.002891572,0.005997623
C31H28S3,8319358.641,1.79395E-05,-0.017939529,-0.03615854
