Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H32S,39129177.32,6.72721E-05,-0.067272139,-0.173282445
C28H34S,49354143.3,0.000154152,-0.154151713,-0.383234967
C29H36S,52947675.21,4.84674E-05,-0.048467372,-0.116437075
C30H38S,70646314.96,0.000120443,0.120442517,0.279923487
C31H40S,40161438.03,0.00017722,-0.177220243,-0.398888583
C32H42S,72470443.88,7.56663E-05,0.075666323,0.165101906
C33H44S,49443772.59,0.000213244,-0.213243987,-0.451485487
C34H46S,44580589.84,0.000108736,-0.108736374,-0.223584648
C35H48S,45883124.17,0.000168095,-0.168095016,-0.335956426
C36H50S,42835717.8,8.09124E-05,-0.080912431,-0.157305989
C37H52S,42396191.68,1.08407E-05,0.010840664,0.020516835
C38H54S,41957077.26,2.85464E-05,0.028546394,0.052630304
C39H56S,42076409.87,2.84761E-05,-0.028476127,-0.051178292
C40H58S,40079519.35,0.000117475,0.117475291,0.205943114
C41H60S,29697959.11,8.81623E-05,-0.088162266,-0.150848725
C42H62S,23227131.03,0.000223789,-0.223788785,-0.373942825
C43H64S,22951435.06,9.78452E-05,-0.097845168,-0.159754289
C44H66S,22894157.38,0.000123058,0.123058359,0.19642556
C45H68S,20712284.91,5.45439E-05,-0.054543944,-0.085157828
C46H70S,19527525.5,0.00010549,-0.105489511,-0.161170842
C47H72S,17928837,0.000177028,0.177027692,0.264799249
C48H74S,14190028.4,0.000231976,0.231976435,0.339866754
C49H76S,14650331.39,1.80287E-05,-0.018028691,-0.025882215
C50H78S,10771959.53,0.000234509,0.234508766,0.330023314
C51H80S,11804819.5,0.000427052,-0.42705204,-0.589364028
C52H82S,10048562.8,0.000331359,-0.33135949,-0.448623522
C53H84S,10724319.86,0.000226186,0.226186116,0.300527888
C54H86S,9264740.807,0.000194349,-0.19434934,-0.253506296
C55H88S,6395147.169,5.4161E-05,-0.054160957,-0.069378359
C56H90S,10651455.74,0.000412885,0.412885156,0.519563932
C57H92S,5540507.977,2.97309E-05,0.0297309,0.036764183
C58H94S,5216845.87,0.000127648,-0.127647886,-0.155155832
C59H96S,4152008.756,0.000453737,-0.453736824,-0.542278239
C60H98S,4943551.113,0.000308273,-0.308272944,-0.362359044
C61H100S,5770672.775,0.000560894,0.560894213,0.648616648
C62H102S,3927588.766,0.000570039,-0.570039372,-0.648678524
C63H104S,3453934.127,0.000227689,-0.227688945,-0.255031976
C64H106S,3748047.585,9.36958E-05,0.09369582,0.10332561
C65H108S,2987729.261,0.000562161,-0.562161348,-0.610502675
C67H112S,2917860.622,0.000464075,-0.464075033,-0.48909288
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H14S,4125638.672,1.23751E-05,-0.01237514,-0.045151294
C20H16S,9238048.095,4.81675E-05,-0.048167486,-0.167191745
C21H18S,20073757.01,5.96145E-06,-0.005961445,-0.019732507
C22H20S,26042605.81,3.71938E-06,0.003719378,0.011765397
C23H22S,23880755.06,6.80168E-05,-0.068016794,-0.206021457
C24H24S,36864304.47,4.464E-05,0.044639958,0.129707039
C25H26S,33341632.62,0.000119314,-0.119314102,-0.333116293
C26H28S,37322428.54,0.000105013,-0.105013462,-0.282149254
C27H30S,48695369.6,8.60413E-05,0.086041301,0.222785556
C28H32S,63742086.38,0.000128806,0.128805825,0.321835563
C29H34S,39087720.98,0.000182994,-0.182994495,-0.441761598
C30H36S,46933138.84,0.00011088,-0.110880017,-0.258911946
C31H38S,43366167.74,3.28025E-05,-0.032802506,-0.074168605
C32H40S,39206177.56,0.000102213,-0.102212675,-0.224010561
C33H42S,50817568.1,0.000167212,0.167212183,0.355543113
C34H44S,39507086.19,1.01076E-05,-0.010107587,-0.020869802
C35H46S,37878097.09,0.000149284,-0.149284327,-0.299567999
C36H48S,42150536.74,0.000153879,0.153879058,0.30034109
C37H50S,35367405.6,2.96902E-05,0.029690182,0.056406252
C38H52S,33631903.94,0.000169988,0.169988139,0.314572082
C39H54S,32657573.22,3.36482E-05,-0.033648182,-0.060693558
C40H56S,31102194.3,1.78671E-05,-0.017867094,-0.031433446
C41H58S,23557263.02,0.000235872,-0.235872394,-0.404982651
C42H60S,23245520.78,8.59818E-05,0.085981787,0.144157938
C43H62S,20711782.03,3.6492E-05,-0.036491988,-0.059778125
C44H64S,19276526.71,6.10308E-05,0.061030835,0.097731763
C45H66S,16701831.28,0.000287741,-0.287740513,-0.450658865
C46H68S,13410526.51,0.000245292,-0.245292053,-0.375924113
C47H70S,15044087.3,0.000152035,0.152034694,0.228102284
C48H72S,13335679.71,0.000305175,0.305174766,0.448433298
C49H74S,12082417.19,0.000219744,-0.219743542,-0.316382099
C50H76S,11603422.67,0.000124728,-0.124728275,-0.176028964
C51H78S,9313095.148,0.000250564,-0.250563865,-0.346761638
C52H80S,10248334.86,7.07163E-05,-0.070716279,-0.096003888
C53H82S,8035115.56,0.000310099,-0.310099299,-0.41312767
C54H84S,7869529.115,2.91076E-05,-0.02910765,-0.038067658
C55H86S,7661669.894,3.17013E-05,0.031701322,0.040713446
C56H88S,6225384.983,0.000317564,-0.317564127,-0.400630607
C58H92S,5791919.161,1.94172E-05,0.0194172,0.023659547
C59H94S,5385563.916,0.000115211,-0.115211105,-0.138025701
C60H96S,5416841.857,0.000404475,0.404474631,0.476568327
C61H98S,2788398.247,4.65783E-05,-0.046578277,-0.053988844
C62H100S,4411156.929,8.90736E-05,0.089073566,0.101594641
C63H102S,2814998.96,0.000370991,-0.37099092,-0.416483297
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H12S,4360061.672,1.76482E-05,-0.017648213,-0.064867402
C20H14S,9551817.965,9.22607E-06,0.009226069,0.032249777
C21H16S,11246034.11,7.03656E-06,0.007036557,0.023447587
C22H18S,13268032.04,7.40202E-05,-0.074020226,-0.235648458
C23H20S,15821485.61,2.48454E-05,-0.024845425,-0.075718566
C24H22S,19834465.12,2.16864E-05,-0.021686423,-0.063383864
C25H24S,23599631.16,8.96063E-05,-0.08960625,-0.251589966
C26H26S,17435743.91,0.000118784,-0.118784469,-0.320886883
C27H28S,29970523.71,6.14312E-05,0.061431247,0.159897602
C28H30S,37252444.33,4.84693E-05,0.048469251,0.121718785
C29H32S,25065993.66,0.000141951,-0.141951216,-0.344355841
C30H34S,40858147.49,0.000148938,0.148937578,0.349423409
C31H36S,46040996.83,0.000122731,0.122731349,0.2787741
C32H38S,25103155.47,0.000190484,-0.190483575,-0.419318506
C33H40S,30435304.93,8.53699E-05,-0.085369884,-0.182303235
C34H42S,38269240.1,0.000161032,0.161031563,0.333882068
C35H44S,27976478.5,0.000131618,-0.131618149,-0.265190021
C36H46S,30457874.37,0.000124773,-0.124772785,-0.244493348
C37H48S,28617977.03,7.38285E-05,-0.0738285,-0.140800663
C38H50S,29340237.13,3.38767E-05,-0.033876693,-0.062925336
C39H52S,23817303.77,8.72877E-05,-0.087287695,-0.158021393
C40H54S,24554029.8,0.000156111,-0.156110549,-0.275621524
C41H56S,21339591.62,6.95221E-05,0.069522141,0.119781031
C42H58S,18076103.53,0.000112067,-0.112066582,-0.188529096
C43H60S,18150772.68,5.78756E-05,0.057875556,0.095120976
C44H62S,15045154.77,0.0003529,-0.352899573,-0.566945904
C45H64S,13877088.59,0.000213504,-0.213504382,-0.335449304
C46H66S,12098816.93,0.000357289,-0.357288633,-0.549262008
C47H68S,12798437.04,0.000189302,0.189302198,0.284877365
C48H70S,11528533.05,0.000256151,0.256151015,0.377514416
C49H72S,10769693.33,0.000505936,-0.505935622,-0.730555533
C50H74S,9513670.375,0.000281177,-0.281176558,-0.397956423
C51H76S,10200777.43,0.000240816,0.240816052,0.334203658
C52H78S,8437719.808,0.00024773,0.247730169,0.337239445
C53H80S,8477266.486,5.60661E-05,-0.056066124,-0.074894828
C54H82S,7517210.828,0.000142863,0.142862938,0.18733329
C55H84S,8572383.215,9.92848E-05,0.099284786,0.127840627
C56H86S,6699250.197,0.000550462,0.550462183,0.69621912
C57H88S,4192085.221,0.000307155,-0.307155376,-0.381720377
C58H90S,5443639.711,0.000107232,0.107232333,0.130982574
C59H92S,5563212.518,0.000320287,0.320287175,0.384640642
C60H94S,3820009.584,5.98209E-05,-0.05982092,-0.070651213
C61H96S,3271673.626,0.000169233,-0.169233041,-0.196617248
C62H98S,3238973.883,0.000258667,0.258666924,0.295707573
C63H100S,3234218.837,0.000215744,0.215744319,0.24274904
C65H104S,2961069.567,0.000290714,-0.290714195,-0.317101521
C66H106S,2967843.136,8.836E-05,-0.088359955,-0.094928889
C67H108S,3410153.285,0.000230983,0.230982895,0.244473641
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H14S,8262797.679,4.36586E-06,0.004365861,0.014646528
C22H16S,12316027.36,1.96441E-05,-0.019644145,-0.06294238
C23H18S,19101697.29,2.30237E-05,0.023023739,0.07060051
C24H20S,16161958.51,5.74824E-05,-0.057482377,-0.169001906
C25H22S,16994318.34,4.85911E-06,0.004859106,0.0137207
C26H24S,18506349.91,1.53885E-05,0.015388521,0.041798476
C27H26S,17828099.54,6.88782E-05,-0.068878239,-0.180226715
C28H28S,16034509.02,0.00014891,-0.148909704,-0.375853161
C29H30S,26177408.94,0.000129162,0.129161633,0.314869539
C30H32S,30164735.5,0.000135695,0.13569458,0.319866554
C31H34S,25309138.77,4.1781E-05,0.041781003,0.095338586
C32H36S,23830875.21,0.000141703,-0.1417032,-0.313326739
C33H38S,28198323.56,5.29479E-05,-0.05294794,-0.113556536
C34H40S,27821569.24,1.80835E-05,0.018083512,0.037651623
C35H42S,22114623.06,0.000139144,-0.139144449,-0.281497563
C36H44S,26271291.6,0.000155301,-0.155300729,-0.305519825
C37H46S,24422329.81,9.2297E-05,0.092296981,0.176701747
C38H48S,17311502.74,0.000184716,-0.184716177,-0.344396344
C39H50S,17504519.2,0.000109097,-0.109097226,-0.198227645
C40H52S,18215212.41,0.000258939,-0.258939312,-0.458803968
C41H54S,16925254.45,9.40001E-05,0.09400012,0.162519008
C42H56S,17228916.31,7.76019E-05,-0.077601948,-0.13099359
C43H58S,13266573.09,0.00017105,-0.171049666,-0.28206193
C44H60S,15357343.88,1.51011E-05,0.015101139,0.02433934
C45H62S,12194338.98,3.25024E-05,0.032502376,0.051228633
C46H64S,9865063.018,0.000222507,-0.222506717,-0.343124172
C47H66S,11009624.52,0.000264098,0.264097817,0.398645121
C48H68S,10585934.76,0.000279692,0.279692391,0.413437791
C49H70S,9088777.286,0.000522889,-0.52288901,-0.75723968
C50H72S,8489790.811,0.000405345,-0.405344877,-0.575336362
C51H74S,6871438.898,8.15622E-05,0.081562176,0.113509217
C52H76S,8134406.13,0.000253685,-0.253685045,-0.346296139
C53H78S,7328980.722,0.000156206,0.156206345,0.209228533
C54H80S,6459119.911,0.000238055,-0.238054742,-0.312983625
C55H82S,7142778.967,0.000105038,-0.105037578,-0.135599945
C56H84S,3961531.628,7.41797E-05,-0.074179651,-0.094061486
C58H88S,3928177.336,0.00062099,-0.620989991,-0.760401487
C59H90S,3246890.046,1.39222E-05,-0.013922164,-0.016760035
C60H92S,3449564.821,0.000401041,-0.401040866,-0.474777645
C61H94S,5174823.216,0.000532296,0.532296037,0.619880413
C64H100S,2825152.585,0.000529871,0.529870643,0.588251959
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14S,3359630.191,6.87071E-05,-0.06870714,-0.221577596
C23H16S,5347561.729,8.08133E-06,0.008081327,0.024934881
C24H18S,8287073.342,3.20466E-05,0.032046604,0.094780772
C25H20S,12432903.27,5.83114E-05,0.058311439,0.165597012
C26H22S,15497635.98,8.26896E-05,0.08268959,0.225838851
C27H24S,17748633.95,3.3179E-06,-0.003317902,-0.008727651
C28H26S,12442988.16,9.79522E-05,-0.097952195,-0.248498929
C29H28S,17790350.11,9.08134E-05,0.09081337,0.222477544
C30H30S,19091593.57,5.19755E-05,-0.051975507,-0.123104376
C31H32S,17699755.74,9.39656E-05,-0.093965566,-0.215407439
C32H34S,16959312.77,0.00010015,-0.10014978,-0.222437362
C33H36S,22452035.51,0.000127349,0.127349341,0.274309761
C34H38S,19787597.6,0.000212713,-0.212713305,-0.44475623
C35H40S,16585067.03,9.66258E-05,-0.096625845,-0.196280266
C36H42S,20901716.47,7.98958E-05,0.079895798,0.15780305
C37H44S,16068299.81,9.8865E-05,-0.098864962,-0.190009323
C38H46S,16861740.11,3.28452E-07,0.000328452,0.000614696
C39H48S,14818061.8,0.00017753,-0.177530105,-0.323754644
C40H50S,14574288.59,0.000195996,-0.195996134,-0.348522256
C41H52S,10610505.28,0.00018985,-0.189849539,-0.329383181
C42H54S,12840916.6,9.8202E-05,0.098201982,0.166332786
C43H56S,11076728.59,0.000105617,0.105616678,0.174743353
C44H58S,10594694.03,4.76436E-05,-0.047643589,-0.077040091
C45H60S,10765359.02,7.89469E-05,0.078946851,0.124828687
C46H62S,9066492.275,7.51772E-05,-0.075177176,-0.11629103
C47H64S,10875418.75,0.000192863,0.192863451,0.292008133
C48H66S,9333767.661,0.000183168,0.183167643,0.271565248
C49H68S,6930244.125,0.000363606,-0.363605923,-0.528109977
C50H70S,6638952.129,0.000175183,-0.175183207,-0.249364077
C51H72S,7651528.454,0.000410333,-0.410333127,-0.572662684
C52H74S,4782066.242,0.000345244,-0.345243741,-0.472579851
C53H76S,6697355.777,0.000323877,-0.323876556,-0.434986583
C54H78S,5790632.82,1.7379E-05,0.017378983,0.022909815
C55H80S,6610954.285,0.000261547,0.26154722,0.338529474
C56H82S,6914755.231,0.000322129,0.322129411,0.409514099
C57H84S,3259549.035,0.000270595,0.270595075,0.33797795
C59H88S,6515363.863,0.000436477,0.436476549,0.526725309
C60H90S,4578967.617,0.000432441,0.432441106,0.513175811
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H16S,6030329.768,4.31874E-05,-0.043187369,-0.128496635
C25H18S,4914415.106,8.41963E-05,-0.084196273,-0.240483192
C26H20S,6451089.408,8.99415E-05,-0.089941506,-0.247004803
C27H22S,10601483.02,8.29606E-05,0.08296061,0.219388807
C28H24S,8547489.848,0.000117974,-0.117973527,-0.300830184
C29H26S,10430605.49,0.000126789,-0.126788883,-0.31215294
C30H28S,8773905.509,0.000203122,-0.203121859,-0.483403442
C31H30S,15105905.73,0.000108756,0.108755964,0.250470418
C32H32S,11406663.91,0.000177293,-0.177292523,-0.395545815
C33H34S,13417886.87,0.000151307,-0.151307307,-0.327336279
C34H36S,18547909.45,0.000186807,0.18680679,0.392242122
C35H38S,12384764.55,0.000181306,-0.181305592,-0.369808076
C36H40S,14853403.55,0.000163365,0.163365239,0.323954144
C37H42S,13895291.5,2.64268E-05,0.026426819,0.050987424
C38H44S,13348415,8.19225E-05,0.081922487,0.153898116
C39H46S,10160191.6,0.000153663,-0.153662953,-0.281262944
C40H48S,9422677.906,0.000150057,-0.150056745,-0.267792216
C41H50S,10493845.18,0.000241679,-0.241678677,-0.420776653
C42H52S,9040503.984,0.000279168,-0.279167832,-0.474469423
C43H54S,8842822.921,0.000342779,-0.342778562,-0.569026596
C44H56S,7384483.879,0.000290915,-0.29091506,-0.471950376
C45H58S,8409010.978,0.000221525,-0.221524923,-0.351389298
C46H60S,10235446.69,0.000197844,0.197843904,0.307000529
C47H62S,6678509.748,0.00010033,0.100329529,0.152370611
C48H64S,5343656.196,0.000307875,0.307875221,0.457825487
C49H66S,6173180.012,2.82458E-05,-0.028245778,-0.041145303
C50H68S,4835633.393,0.00018063,0.180630424,0.257857741
C51H70S,6563498.381,0.000416737,-0.416737311,-0.583241076
C52H72S,6394188.724,8.23474E-05,0.082347396,0.113031416
C53H74S,5556470.343,4.26624E-05,-0.042662406,-0.05745383
C54H76S,6366996.337,4.46714E-05,-0.044671442,-0.059044943
C55H78S,4942369.352,2.64017E-05,-0.026401704,-0.034262012
C56H80S,4609369.579,0.000154044,-0.154043927,-0.196334827
C57H82S,5160998.675,0.000631999,0.631998529,0.791369482
C63H94S,2835321.02,0.000207284,0.207283729,0.234827165
C70H108S,3269680.509,3.68307E-05,0.036830722,0.037551057
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H16S,2380434.962,4.40613E-05,0.044061322,0.126577615
C26H18S,3513015.078,9.88937E-06,-0.009889374,-0.027310193
C27H20S,5130921.151,3.57906E-05,0.035790596,0.095155217
C28H22S,4940892.526,0.000135495,-0.135495006,-0.347294662
C29H24S,9031872.31,0.000118505,0.118504617,0.293212228
C30H26S,9221403.051,0.000110456,-0.110456491,-0.264139065
C31H28S,6938004.035,0.00024942,-0.249420445,-0.577106756
C32H30S,6820330.11,0.000226577,-0.226577463,-0.507785743
C33H32S,10480860.37,4.73088E-05,0.047308836,0.10279558
C34H34S,9432581.801,0.000126199,-0.126198858,-0.266108631
C35H36S,10511051.36,0.000106737,-0.106737422,-0.218610542
C36H38S,10103025.88,3.43747E-05,0.034374734,0.068438834
C37H40S,11171538.68,3.33181E-05,0.033318127,0.06453436
C38H42S,9269947.752,0.000152452,-0.152452269,-0.287482673
C39H44S,7852851.107,5.81438E-05,-0.058143839,-0.106819935
C40H46S,7279248.054,0.000164788,-0.16478806,-0.295143486
C41H48S,8728909.531,5.4246E-06,0.005424595,0.009477797
C42H50S,7370750.342,6.74521E-05,0.06745209,0.115034634
C43H52S,9415711.793,2.49187E-05,0.024918655,0.041504875
C44H54S,8023202.366,0.000117137,0.117137237,0.190654724
C45H56S,5968933.173,0.000201681,-0.201681233,-0.32093879
C46H58S,6620952.566,0.000110647,0.110646679,0.172232587
C47H60S,6477662.105,5.37547E-06,0.005375468,0.008188798
C48H62S,5208024.828,0.00026107,0.261069707,0.38939055
C49H64S,4357661.477,0.000219061,0.219061338,0.320043857
C50H66S,4440700.811,0.000170655,0.170655207,0.244320703
C51H68S,5046634.996,0.000277057,-0.277056728,-0.38884927
C52H70S,3952151.425,5.54701E-05,0.055470148,0.076350494
C53H72S,4959459.885,0.000111608,0.111608042,0.150712621
C54H74S,5477860.689,0.000142453,-0.142452642,-0.18879124
C55H76S,4658045.236,8.11316E-05,0.081131647,0.105562262
C56H78S,6192998.017,0.000211361,0.211360833,0.270081242
C59H84S,5585058.231,0.0002712,0.271200479,0.328875599
C60H86S,3060995.409,0.0005543,0.554299726,0.660946777
C61H88S,2838177.502,0.000617764,0.617763601,0.724512833
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H16S,1838663.978,0.000116593,0.116593426,0.323783142
C27H18S,2311859.855,2.53681E-05,-0.025368111,-0.067808701
C28H20S,3902559.675,4.23467E-05,0.042346716,0.109104866
C29H22S,3738940.076,5.35601E-05,-0.053560132,-0.133186378
C30H24S,3861283.993,0.000188753,-0.188753348,-0.453559704
C31H26S,6824484.209,0.000146938,0.146937809,0.341576406
C32H28S,6279328.459,2.37158E-05,-0.02371579,-0.053390954
C33H30S,9737208.394,0.00023393,0.233930293,0.510534286
C34H32S,7958545.544,8.82278E-05,0.088227805,0.186835253
C35H34S,7759777.463,1.1496E-05,0.011495959,0.023642653
C36H36S,7121011.26,4.61708E-05,-0.046170751,-0.092294658
C37H38S,6518374.685,0.000211254,-0.211253627,-0.410783954
C38H40S,7767508.937,0.000107278,0.107278461,0.203069264
C39H42S,8121237.142,0.000104796,0.104796376,0.193244028
C40H44S,6862596.38,8.50727E-05,-0.085072688,-0.152921417
C41H46S,7223422.558,0.000138034,0.138033879,0.242023723
C42H48S,4786737.063,4.08822E-05,0.040882153,0.069962037
C43H50S,6297230.032,0.000243874,-0.243874411,-0.407569116
C44H52S,4476110.966,0.000138196,-0.138195504,-0.225669904
C45H54S,5413855.977,0.000141401,0.141401481,0.225738658
C46H56S,4611036.124,0.000168371,-0.168371008,-0.26291116
C47H58S,4468587.13,7.35183E-05,-0.073518288,-0.112340122
C48H60S,3747338.192,0.000256222,0.256222179,0.383312752
C49H62S,3195488.573,0.000137093,0.137092787,0.200881143
C50H64S,2936235.245,7.28428E-05,-0.072842822,-0.104588169
C52H68S,4813403.844,0.000409544,-0.409543554,-0.565274252
C53H70S,3259337.4,0.00030794,-0.307940068,-0.416969264
C54H72S,4004335.947,9.10851E-06,-0.009108509,-0.01210376
C55H74S,6022682.168,6.00117E-05,-0.060011679,-0.078287902
C56H76S,4110669.115,1.50233E-05,0.015023273,0.019246622
C57H78S,4093931.958,0.000409602,0.409602468,0.515493995
C58H80S,2644553.89,5.27293E-05,0.052729326,0.065210798
C62H88S,3058322.267,0.000488119,0.48811889,0.564520748
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H20S,2007585.738,5.29429E-06,-0.005294285,-0.01323146
C30H22S,3054359.901,4.73E-05,-0.047300004,-0.11421143
C31H24S,3069195.448,4.51983E-05,-0.045198348,-0.105564184
C32H26S,4526286.767,8.62516E-05,0.086251568,0.195061834
C33H28S,5039947.915,0.000151963,0.151963008,0.333112557
C34H30S,3989664.55,6.032E-05,-0.06031999,-0.128283953
C35H32S,5453994.694,0.000118803,0.118802664,0.245347274
C36H34S,4961723.872,0.000148028,-0.148028101,-0.29710312
C37H36S,6294545.055,0.000121557,0.121556631,0.237297679
C38H38S,4276963.188,9.51493E-05,-0.095149255,-0.180799513
C39H40S,4485914.551,8.91141E-05,0.089114095,0.164939029
C40H42S,5228094.926,5.21756E-05,-0.052175552,-0.094128601
C41H44S,3780964.654,3.75525E-05,0.037552491,0.066076736
C42H46S,3247460.66,0.000307601,-0.307600896,-0.528222533
C43H48S,3891494.087,2.12387E-05,-0.021238652,-0.035614546
C44H50S,4703252.643,4.14254E-05,0.041425359,0.067870001
C45H52S,5156883.066,5.40233E-05,-0.054023296,-0.086523247
C46H54S,2739692.655,0.000288194,-0.288194425,-0.451436173
C47H56S,2608038.243,0.000117611,-0.117610623,-0.180270954
C48H58S,2697101.224,0.000338815,0.338815332,0.508406591
C49H60S,2783794.068,0.000206929,0.206928657,0.304109368
C50H62S,3312268.323,0.000482921,-0.482921122,-0.69539362
C51H64S,3409981.079,0.000347664,-0.347664042,-0.490723153
C52H66S,3995990.781,0.000434432,-0.434432205,-0.6012998
C53H68S,4428061.159,0.000174971,-0.174970583,-0.237569031
C54H70S,2908990.629,0.000381462,-0.381461558,-0.508263134
C55H72S,3579220.101,9.70578E-06,0.009705779,0.012695002
C56H74S,3878641.61,4.08005E-05,-0.040800514,-0.052405696
C61H84S,3307090.126,0.000632786,0.632785612,0.745656032
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H22S,2154702.626,5.97976E-05,-0.059797594,-0.140322432
C32H24S,3342206.675,0.00012337,0.12337,0.280284524
C33H26S,3178706.756,4.55404E-05,0.045540394,0.100270472
C34H28S,4297743.931,0.000205101,0.205100577,0.438070151
C35H30S,3732992.948,0.000135608,0.135608449,0.281224659
C36H32S,4182207.916,0.000159193,-0.159193281,-0.320810301
C37H34S,5212424.67,6.42703E-05,0.064270332,0.125961448
C38H36S,3458166.607,1.12714E-05,0.011271442,0.021499974
