Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H30O,3579001.772,3.98175E-05,0.039817548,0.079281553
C39H32O,4135525.946,3.14729E-05,0.031472949,0.060965104
C40H34O,2554874.492,6.71227E-06,0.006712268,0.012658425
C41H36O,3131030.662,1.20976E-05,-0.012097636,-0.022227
C42H38O,2459775.929,9.15908E-05,-0.091590846,-0.164055374
C43H40O,2962955.123,4.00177E-05,0.040017668,0.069923318
C44H42O,2331791.149,3.6063E-05,0.036063007,0.061507005
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H20O,3282168.66,4.79061E-06,0.004790605,0.010785974
C35H22O,4853131.861,8.00937E-05,0.080093698,0.174813303
C36H24O,5685813.52,5.36182E-05,0.053618167,0.113553854
C37H26O,4759066.323,7.50346E-06,-0.007503462,-0.015432924
C38H28O,3735825.227,1.65524E-05,0.016552398,0.033090631
C39H30O,4038234.849,4.20278E-05,-0.042027824,-0.081729676
C40H32O,2842261.282,7.65171E-05,0.076517099,0.144851448
C41H34O,2385574.534,6.38308E-05,0.063830814,0.117712353
C43H38O,2805281.172,5.01696E-05,0.050169569,0.087971681
C44H40O,2731046.851,2.3985E-05,0.023984955,0.041048485
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H20O,2477373,5.02885E-05,0.050288549,0.1102453
C36H22O,2816683.075,4.09783E-05,-0.040978279,-0.087156846
C37H24O,4970490.306,4.57854E-05,0.045785414,0.094562264
C38H26O,4065715.933,2.80128E-05,-0.02801275,-0.056228106
C39H28O,3563355.174,7.43883E-06,0.007438834,0.014522903
C40H30O,4441397.249,4.33899E-05,-0.043389918,-0.082454336
C41H32O,3502865.078,9.71087E-05,0.097108749,0.179749359
C42H34O,3825885.289,3.66641E-05,-0.036664108,-0.06614954
C43H36O,2805761.065,2.57453E-05,0.025745284,0.045304141
C44H38O,2269290.238,0.000105675,-0.105675226,-0.181481418
C46H42O,2327048.619,1.22314E-05,-0.01223142,-0.020040877
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H20O,3282191.338,9.82836E-05,0.098283554,0.209939672
C37H22O,3048272.858,5.81707E-06,0.005817066,0.01206442
C38H24O,3419008.596,1.17058E-05,-0.011705809,-0.023591731
C39H26O,3835084.988,6.07313E-05,0.060731259,0.119034601
C40H28O,4822468.025,3.08852E-05,0.030885236,0.058917227
C41H30O,4452437.371,4.45378E-05,-0.044537807,-0.082748704
C42H32O,4913033.748,4.7433E-05,-0.047433001,-0.085891179
C43H34O,3824093.784,1.56464E-05,0.015646356,0.027630999
C45H38O,2740698.94,1.88936E-05,-0.018893594,-0.031791755
C46H40O,2280931.479,3.79512E-05,-0.037951201,-0.062388142
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H20O,2387044.605,4.34968E-05,-0.043496821,-0.090589801
C39H24O,3413918.294,1.7573E-05,0.017573032,0.034580144
C40H26O,3002173.61,2.64554E-05,0.026455359,0.050661512
C41H28O,3739419.762,3.56961E-05,0.035696126,0.06657067
C42H30O,4549794.059,7.28057E-05,-0.072805691,-0.132318731
C43H32O,3027478.963,2.39823E-05,-0.023982256,-0.042503243
C44H34O,4158870.495,1.25662E-05,-0.012566197,-0.021731014
C45H36O,3153267.788,2.52602E-05,-0.025260164,-0.042649269
C46H38O,2421422.931,3.10237E-05,-0.031023661,-0.051169482
C47H40O,2646591.25,1.74738E-05,0.017473844,0.028169628
C49H44O,2334848.865,1.55174E-05,-0.015517393,-0.023934065
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H24O,2569091.294,3.9706E-07,-0.00039706,-0.000763309
C41H26O,2937184.969,3.01596E-05,0.030159569,0.056457621
C42H28O,3082655.322,2.66771E-05,-0.026677128,-0.048661885
C43H30O,4121507.537,8.37171E-06,-0.00837171,-0.014890196
C44H32O,3869964.306,3.25855E-05,-0.032585511,-0.056547985
C45H34O,3174857.24,6.88831E-05,0.068883106,0.116699409
C46H36O,2585304.597,3.48224E-05,0.03482243,0.057626638
C47H38O,2543763.953,1.12191E-05,-0.011219108,-0.018145314
C48H40O,2256852.08,2.7151E-06,-0.002715096,-0.004293946
C49H42O,2672129.314,8.82426E-05,0.088242628,0.136530111
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H28O,2101925.363,3.99613E-05,-0.039961303,-0.071332209
C44H30O,3636133.717,8.24268E-05,-0.082426826,-0.143543308
C45H32O,3005422.991,1.53559E-05,-0.015355902,-0.026104589
C46H34O,3589615.304,5.19332E-05,0.051933203,0.086230399
C47H36O,2358823.851,5.56586E-05,-0.0556586,-0.090314315
C48H38O,2264154.645,9.90304E-05,-0.099030437,-0.157118281
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H26O,2410029.272,3.39984E-05,0.033998421,0.060907419
C44H28O,2778114.337,1.62916E-05,0.016291634,0.028471226
C45H30O,3737239.585,8.17701E-06,-0.008177005,-0.013948467
C47H34O,2399373.385,0.000136919,0.136919476,0.22290115
C48H36O,2448123.704,0.000109355,0.109354551,0.174054784
C50H40O,3115775.611,8.8187E-05,-0.088186954,-0.134368262
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C50H38O,3302895.423,6.43244E-06,-0.006432436,-0.009831136
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H32O,1823299.339,5.79038E-06,-0.005790385,-0.021829656
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H18O,2626514.85,6.54432E-06,0.006544322,0.034237724
C18H28O,1782637.83,1.4174E-05,-0.014174046,-0.054260572
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C12H12O,22265883.73,2.60931E-06,0.002609311,0.0150743
C13H14O,4453372.325,1.0661E-05,0.010661012,0.056976548
C14H16O,2101039.994,1.59905E-05,0.015990472,0.079503982
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C12H10O,4179450.514,1.08476E-05,0.010847645,0.06340649
C13H12O,249640417.2,9.1377E-07,0.00091377,0.004936719
C14H14O,730318352.7,3.60871E-06,0.003608705,0.018123969
C15H16O,4685951.144,6.95703E-06,0.006957027,0.032642492
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H10O,28039267.34,2.99556E-06,0.002995557,0.016361922
C14H12O,10980499.8,1.28412E-06,-0.001284117,-0.006515163
C15H14O,5280446.293,9.63154E-07,0.000963154,0.004562285
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H8O,4446650.993,5.13436E-06,0.00513436,0.028356395
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H16O,1922093.348,1.51647E-05,-0.015164712,-0.058073879
C20H18O,2449329.021,3.21411E-06,0.003214111,0.011681578
C21H20O,2477030.997,6.15255E-06,0.006152552,0.021277384
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H36OS,1908765.027,1.38261E-05,0.013826116,0.033866896
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H14OS,2221882.638,7.44952E-06,-0.007449515,-0.02799764
C18H16OS,3534361.962,8.25205E-06,0.008252052,0.029461916
C19H18OS,2461474.519,3.97177E-06,-0.003971767,-0.013504459
C20H20OS,2892132.45,2.07751E-05,-0.020775075,-0.067424509
C21H22OS,2426720.696,9.22637E-07,-0.000922637,-0.002864095
C22H24OS,3974524.213,1.6856E-05,0.016856013,0.050143607
C23H26OS,2747906.363,4.93662E-05,0.04936618,0.140977577
C24H28OS,2109030.902,1.1673E-05,-0.011673039,-0.032052402
C25H30OS,2593212.125,6.3227E-06,0.006322696,0.016717786
C26H32OS,3331581.967,4.81267E-05,-0.048126664,-0.122704054
C27H34OS,2210042.403,4.99581E-05,-0.049958078,-0.122978866
C28H36OS,2327723.977,5.19507E-05,-0.051950702,-0.12361895
C29H38OS,2303750.192,1.43489E-05,0.014348858,0.033041761
C30H40OS,2456063.046,7.23553E-06,-0.007235529,-0.016140647
C32H44OS,2082633.904,4.67985E-05,0.046798461,0.098251841
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H8OS,2426327.465,9.3963E-06,0.009396299,0.039809835
C17H12OS,2546187.215,2.01261E-06,0.002012614,0.007621781
C18H14OS,2163920.219,4.99601E-06,0.00499601,0.017966314
C19H16OS,2670560.678,2.41942E-05,0.024194222,0.082830775
C20H18OS,2107007.51,2.57807E-05,0.025780729,0.084221069
C21H20OS,3051652.025,3.95448E-05,0.039544798,0.123529823
C22H22OS,2906529.137,4.88006E-06,0.004880063,0.014604884
C23H24OS,3053840.283,1.44318E-05,0.014431775,0.04145218
C24H26OS,3820030.519,3.54837E-05,0.035483707,0.097975162
C25H28OS,2938710.594,8.15163E-06,-0.008151633,-0.021669152
C26H30OS,2736775.975,5.74444E-06,-0.005744439,-0.014721716
C27H32OS,2749007.892,3.73754E-05,0.037375435,0.092463701
C28H34OS,2751555.29,1.42646E-06,-0.001426462,-0.003410687
C29H36OS,2417581.632,2.13058E-05,-0.021305828,-0.049290671
C30H38OS,1946797.777,2.28848E-05,-0.022884833,-0.051280892
C31H40OS,2484519.424,4.82258E-05,0.048225803,0.104774929
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H14OS,1796870.895,3.41167E-06,0.003411672,0.011761283
C20H16OS,2390229.038,3.83922E-06,-0.00383922,-0.012625186
C21H18OS,2189349.979,3.20991E-06,-0.003209914,-0.010090647
C22H20OS,2145485.534,1.83535E-05,0.018353462,0.055260958
C23H22OS,2650879.617,8.23172E-08,-8.23172E-05,-0.000237815
C24H24OS,2065739.37,1.95016E-05,0.019501643,0.05414795
C26H28OS,3016105.996,5.34356E-06,0.005343557,0.013765452
C27H30OS,2806923.6,4.26739E-06,-0.004267391,-0.010610076
C28H32OS,2612941.015,2.79301E-05,-0.027930071,-0.067104527
C29H34OS,2936138.48,6.838E-05,0.068380018,0.158937162
C30H36OS,2721402.125,3.31162E-05,-0.033116178,-0.074544235
C31H38OS,2553663.97,7.4469E-05,0.074468979,0.162502236
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H10OS,2572078.395,2.75848E-05,0.027584812,0.100657879
C19H12OS,4019645.119,1.50823E-05,0.015082343,0.052358178
C20H14OS,8325455.528,1.26618E-05,0.012661792,0.041915842
C21H16OS,11386918.42,1.63698E-05,0.016369845,0.051788197
C22H18OS,13558041.01,1.23745E-05,0.01237445,0.037486084
C23H20OS,9738876.287,1.32297E-06,0.001322968,0.003844457
C24H22OS,9113823.726,1.10422E-06,0.001104225,0.003083229
C25H24OS,6929135.841,2.13734E-05,-0.021373382,-0.057431431
C26H26OS,7277990.525,2.44848E-05,0.024484786,0.063404093
C27H28OS,5043523.656,5.00729E-05,0.050072884,0.125124001
C28H30OS,4544888.305,1.8767E-05,-0.018767012,-0.045308869
C29H32OS,3583482.331,3.81316E-05,-0.03813162,-0.089047341
C30H34OS,3902596.849,5.75643E-06,-0.005756433,-0.013016742
C31H36OS,4005053.434,1.24621E-05,0.012462058,0.027314179
C32H38OS,2204010.685,3.38385E-05,0.033838472,0.071956278
C33H40OS,2648879.976,4.95294E-05,0.049529381,0.102274268
C34H42OS,3431241.383,1.23698E-05,-0.012369813,-0.024824244
C35H44OS,2126280.889,2.26709E-06,0.002267093,0.004425226
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H10OS,3900326.465,5.5421E-07,-0.00055421,-0.001937491
C20H12OS,3944610.841,8.78115E-06,0.008781147,0.029264551
C21H14OS,5928732.45,9.35992E-06,0.009359925,0.029801413
C22H16OS,7945994.817,1.81032E-05,0.018103244,0.055177309
C23H18OS,8041865.553,6.99825E-06,0.006998251,0.020456272
C24H20OS,7522663.949,8.18169E-06,0.008181693,0.022974313
C25H22OS,7576353.619,3.17192E-06,-0.003171915,-0.008569522
C26H24OS,6966181.284,1.77037E-05,-0.017703706,-0.046084824
C27H26OS,6272588.486,4.89939E-05,0.048993885,0.123047521
C28H28OS,4700971.464,5.91074E-06,-0.005910741,-0.014339982
C29H30OS,5865208.199,3.52479E-05,0.035247912,0.082702414
C30H32OS,5556683.081,7.10223E-05,0.07102235,0.161334722
C31H34OS,3591914.529,4.50545E-05,-0.045054472,-0.099188011
C32H36OS,4018433.063,4.05804E-06,0.004058039,0.008666418
C33H38OS,3991959.658,2.49936E-05,0.024993595,0.05182551
C34H40OS,2234097.732,5.40553E-06,0.005405533,0.010892104
C35H42OS,2756509.196,5.98637E-06,0.005986366,0.011731172
C36H44OS,2360888.005,3.66716E-05,-0.036671639,-0.069942494
C37H46OS,2199334.466,4.50044E-06,0.004500443,0.008360054
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H12OS,2075801.742,2.01837E-05,0.02018374,0.064678854
C22H14OS,3778157.277,1.16649E-05,-0.011664872,-0.035773418
C23H16OS,3771397.787,1.56533E-05,-0.015653349,-0.046026783
C24H18OS,4967328.621,3.04247E-05,0.030424676,0.085919239
C25H20OS,5053368.842,3.16033E-05,0.031603317,0.085849771
C26H22OS,5476371.531,1.77472E-05,0.017747239,0.046441825
C27H24OS,3970006.022,1.12668E-05,-0.011266802,-0.028440404
C28H26OS,5509422.263,5.08573E-05,0.050857332,0.12399073
C29H28OS,4902830.484,8.11916E-05,0.081191617,0.191405657
C30H30OS,2936035.518,7.18374E-06,-0.007183736,-0.016393673
C31H32OS,4065851.345,1.67629E-05,-0.016762946,-0.037068337
C32H34OS,2811934.805,3.16633E-05,-0.031663314,-0.067913065
C33H36OS,3156353.974,1.47766E-05,0.014776606,0.030768655
C34H38OS,3025886.215,3.43624E-05,-0.034362403,-0.069522319
C36H42OS,2938598.099,9.13036E-06,0.009130355,0.017481201
C39H48OS,2351751.755,8.71586E-05,-0.087158597,-0.154442707
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H10OS,2037833.084,1.57554E-05,-0.015755406,-0.050816475
C22H12OS,4038140.977,2.94656E-05,0.029465572,0.090926036
C23H14OS,5907891.948,1.86795E-05,0.018679494,0.055252265
C24H16OS,9024697.623,3.81299E-05,0.038129907,0.108295238
C25H18OS,10626157.68,1.52842E-05,0.015284222,0.041747869
C26H20OS,11810150.83,4.76637E-06,0.004766366,0.012538994
C27H22OS,8240272.311,1.00414E-05,0.010041374,0.025476725
C28H24OS,6520038.487,3.59759E-05,0.035975882,0.088142742
C29H26OS,5762543.437,1.16294E-05,0.011629439,0.027546788
C30H28OS,5277082.149,9.64742E-06,0.00964742,0.02211767
C31H30OS,3945809.607,1.68227E-05,-0.016822738,-0.03736711
C32H32OS,3175226.433,4.22878E-05,0.042287774,0.091094766
C33H34OS,2939610.938,8.28259E-05,-0.082825876,-0.173191456
C34H36OS,3181764.225,6.35056E-05,-0.063505622,-0.129011257
C35H38OS,2482142.164,5.18018E-05,-0.051801789,-0.102321623
C36H40OS,3143930.324,3.61801E-05,-0.036180059,-0.069539593
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H12OS,4281820.238,2.23669E-05,-0.022366851,-0.066555948
C24H14OS,4820459.724,6.20003E-06,-0.006200032,-0.017710504
C25H16OS,7453280.908,2.50581E-05,0.025058075,0.068823436
C26H18OS,9583052.698,2.88109E-05,0.028810884,0.076197532
C27H20OS,9569930.842,2.03238E-06,0.002032378,0.005183006
C28H22OS,10237804.35,1.77152E-06,-0.001771518,-0.004361851
C29H24OS,7085286.165,1.05081E-05,-0.010508131,-0.025010142
C30H26OS,6069916.205,4.77253E-05,0.047725329,0.109923028
C31H28OS,5195793.631,4.19342E-05,-0.041934218,-0.093564301
C32H30OS,4701853.614,2.70553E-05,-0.027055276,-0.058535643
C33H32OS,4534380.389,4.34075E-05,0.043407514,0.091150629
C34H34OS,3142491.158,4.20611E-05,-0.042061093,-0.085798161
C35H36OS,2837016.017,3.20559E-05,0.032055909,0.063571627
C38H42OS,2410568.427,1.33539E-05,0.013353873,0.024444408
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H14OS,3558066.872,1.77731E-05,0.017773114,0.049086622
C26H16OS,4846537.436,2.07516E-05,0.020751621,0.055176952
C27H18OS,4867917.227,1.24422E-05,0.012442169,0.03189418
C28H20OS,5984306.474,3.85757E-05,0.03857565,0.095455106
C29H22OS,5265508.255,8.1326E-06,-0.008132605,-0.019449518
C30H24OS,5544772.301,5.05594E-05,-0.050559369,-0.116993657
C31H26OS,4306083.048,3.11375E-05,-0.031137519,-0.069788395
C32H28OS,4506280.874,2.54485E-05,-0.025448516,-0.05530049
C33H30OS,3967531.497,9.27762E-05,-0.092776227,-0.195647169
C34H32OS,3557388.677,2.28169E-05,-0.022816919,-0.046735162
C35H34OS,2409923.186,2.40215E-05,0.024021538,0.047829467
C36H36OS,2475185.716,5.83683E-05,0.058368334,0.113062436
C37H38OS,2410186.543,0.000106596,-0.106595612,-0.201023537
C39H42OS,2294157.272,6.54922E-06,0.006549219,0.011730737
C40H44OS,2389642.47,2.43974E-05,-0.024397432,-0.042629654
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H12OS,2836467.246,2.81857E-05,0.028185684,0.078280328
C26H14OS,3219415.069,4.24635E-05,0.042463532,0.113515626
C27H16OS,4779443.628,3.24217E-05,0.032421717,0.083541279
C28H18OS,6288414.218,1.26157E-05,0.012615747,0.031374038
C29H20OS,5830428.659,3.58568E-05,-0.035856793,-0.086168636
C30H22OS,7066507.081,2.9282E-05,0.029281968,0.068075573
C31H24OS,7430691.365,3.10644E-05,0.031064402,0.069940486
C32H26OS,5509843.368,8.42908E-05,0.084290754,0.183972486
C33H28OS,4851237.965,5.89944E-05,0.058994399,0.124938876
C34H30OS,3988389.445,3.23317E-05,0.032331668,0.066498463
C35H32OS,3718175.947,5.12347E-06,-0.005123474,-0.010242495
C37H36OS,2518564.555,3.24752E-05,0.032475208,0.06147712
C38H38OS,2176280.302,1.0519E-05,0.010518982,0.019398256
C39H40OS,2810557.375,9.302E-06,-0.009301999,-0.016721794
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H14OS,3040854.569,1.95267E-05,-0.019526704,-0.050577287
C28H16OS,3572065.063,2.81918E-05,-0.028191765,-0.070463172
C29H18OS,5124111.591,2.73162E-05,0.027316249,0.065964097
C30H20OS,5539701.109,1.52542E-05,0.015254162,0.035630286
C31H22OS,7107461.506,3.05431E-05,0.03054308,0.069080245
C32H24OS,6830669.776,3.3176E-05,0.033176049,0.072729806
C33H26OS,4719060.19,5.39275E-05,-0.053927483,-0.114697733
C34H28OS,5683787.403,4.98482E-05,0.049848248,0.102952665
C35H30OS,4629499.153,1.3788E-05,-0.013788009,-0.027675554
C36H32OS,3668569.081,1.28787E-05,0.012878725,0.025143084
C37H34OS,2383472.839,3.90033E-05,-0.039003265,-0.074117858
C38H36OS,2465250.105,7.51723E-05,0.075172254,0.139143798
C39H38OS,2090001.389,1.57159E-05,-0.015715903,-0.028354527
C40H40OS,2321960.549,6.82278E-05,0.068227804,0.120060191
C42H44OS,2571837.267,3.42883E-05,0.034288319,0.057500704
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H16OS,2801428.481,6.34151E-05,0.063415094,0.153885699
C30H18OS,4006741.871,6.23327E-05,-0.062332746,-0.146283971
C31H20OS,4661926.431,3.91695E-05,0.039169508,0.088996632
C32H22OS,5314511.652,4.65425E-05,0.046542454,0.102485011
C33H24OS,7175199.022,6.05612E-05,0.060561163,0.12936141
C34H26OS,5847860.651,3.28045E-05,0.032804517,0.068035106
C35H28OS,3766384.634,4.44144E-05,-0.044414383,-0.089511544
C36H30OS,4016338.608,1.14009E-05,0.011400916,0.022345898
C37H32OS,2866632.905,7.21707E-05,0.072170715,0.137673257
C38H34OS,3794764.35,8.75776E-05,-0.087577551,-0.162713072
C39H36OS,2211901.778,2.85677E-05,-0.028567677,-0.051729734
C41H40OS,2743132.518,1.22535E-05,-0.012253463,-0.021116466
C43H44OS,2583332.496,2.69185E-05,0.026918504,0.044251199
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16OS,2055322.374,3.39207E-05,0.033920733,0.079984339
C31H18OS,2187786.929,4.60546E-05,-0.046054603,-0.105121614
C32H20OS,4369304.335,9.53343E-06,0.009533426,0.021085891
C33H22OS,5188333.364,2.92474E-05,-0.029247429,-0.062743989
C34H24OS,5626910.592,1.4189E-05,-0.01418904,-0.02955097
C35H26OS,4568537.511,2.45606E-05,-0.024560584,-0.049700634
C36H28OS,3913917.397,2.97301E-05,0.029730121,0.05850243
C37H30OS,3220517.515,2.9861E-05,-0.029860957,-0.057182799
C38H32OS,3740322.736,3.3823E-05,-0.033822994,-0.063077018
C39H34OS,2954060.45,2.62099E-05,-0.026209874,-0.047634134
C40H36OS,3801535.435,4.41555E-05,-0.044155505,-0.078255397
C41H38OS,2284755.499,8.62867E-05,0.086286683,0.149216677
C42H40OS,2489662.426,4.07532E-05,-0.040753157,-0.06880725
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H18OS,2080869.968,3.95983E-05,-0.039598251,-0.087975032
C33H20OS,3305756.576,4.0908E-05,0.040908038,0.088140418
C34H22OS,4986074.667,1.15176E-05,0.011517643,0.024088476
C35H24OS,4666734.218,1.28438E-05,-0.012843837,-0.02609715
C36H26OS,4566271.078,8.55682E-06,-0.008556816,-0.016905009
C37H28OS,4202842.8,2.21664E-05,0.022166354,0.042612354
C38H30OS,3973294.646,5.53034E-05,0.055303359,0.103525232
C39H32OS,3703042.933,4.81826E-05,-0.048182552,-0.087889499
C40H34OS,4811822.609,4.20659E-05,-0.042065936,-0.074819396
C41H36OS,3468183.455,4.35907E-06,-0.004359067,-0.007564559
C43H40OS,3086907.039,3.30558E-05,0.033055826,0.054702831
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H18OS,2998585.358,2.31317E-05,-0.023131657,-0.050056838
C34H20OS,3458259.203,3.8075E-05,0.038074988,0.079968725
C35H22OS,4922001.062,2.73814E-05,0.027381407,0.05586456
C36H24OS,5293813.089,4.63481E-05,0.046348118,0.091932319
C37H26OS,5042934.326,1.57618E-05,-0.015761751,-0.030418081
C38H28OS,4221145.864,2.84908E-05,-0.02849079,-0.053535391
C39H30OS,3861930.46,9.10318E-06,0.009103181,0.016666335
C40H32OS,4246946.635,7.61082E-05,-0.076108228,-0.135854812
C41H34OS,4038457.671,5.05927E-05,-0.050592666,-0.088104763
C42H36OS,2642346.115,8.74779E-05,-0.087477943,-0.148709117
C43H38OS,2552720.766,2.16678E-06,-0.00216678,-0.003597722
C44H40OS,2565208.386,5.47808E-05,-0.054780847,-0.088889543
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H20OS,3470363.866,4.1246E-05,0.041246028,0.084499167
C36H22OS,3714420.127,5.42566E-05,0.054256567,0.108050863
C37H24OS,4105256.084,5.49109E-05,0.054910869,0.106384501
C38H26OS,4646797.174,1.33463E-05,0.013346273,0.025173552
C39H28OS,5392390.749,3.45057E-05,0.034505734,0.063407969
C40H30OS,5211077.121,6.16126E-05,-0.061612593,-0.110376927
C41H32OS,4406943.123,1.62387E-05,-0.016238699,-0.028378549
C42H34OS,4376848.553,1.16459E-05,-0.011645872,-0.019865602
C43H36OS,3414065.415,8.46007E-05,0.084600703,0.140942753
C44H38OS,3817437.962,1.98951E-05,0.01989513,0.032388548
C45H40OS,2829921.209,3.90423E-05,-0.039042294,-0.062141552
C47H44OS,2793595.879,5.67071E-05,-0.056707114,-0.086402772
C48H46OS,2586867.302,3.48028E-05,0.034802842,0.051919205
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H20OS,2671713.087,5.23499E-05,0.052349889,0.104673927
C37H22OS,3492745.538,1.37662E-05,-0.013766181,-0.026775205
C38H24OS,3583130.516,6.33542E-05,0.063354201,0.119953852
C39H26OS,3596761.71,3.68037E-05,0.036803738,0.067882229
C40H28OS,3995598.837,7.05388E-05,-0.070538808,-0.126825912
C41H30OS,5889435.458,1.24072E-05,0.012407154,0.021759236
C42H32OS,3915589.679,7.18571E-05,0.071857065,0.122997136
C43H34OS,3111748.227,2.96234E-05,-0.029623423,-0.049518199
C44H36OS,3573726.93,9.74722E-05,-0.097472175,-0.159203567
C45H38OS,2812939.555,7.27204E-05,0.072720444,0.116117812
C46H40OS,3065295.557,6.23707E-06,0.006237072,0.009741163
C47H42OS,2523004.959,3.72572E-05,0.037257226,0.056942495
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H24OS,2966988.584,7.51221E-05,0.075122097,0.139075129
C40H26OS,4623484.463,6.14496E-05,-0.061449628,-0.110885793
C41H28OS,5108279.722,1.55649E-05,-0.015564931,-0.027394074
C42H30OS,4428898.959,1.29243E-05,-0.01292427,-0.022198955
C43H32OS,5050266.127,1.92605E-05,0.019260524,0.032304533
C44H34OS,3355802.788,9.70147E-06,0.009701468,0.015897972
C45H36OS,3416706.452,2.20287E-05,-0.022028732,-0.035288392
