Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H56OS,2321753.064,5.20532E-05,0.052053228,0.087278296
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H10OS,5507153.02,1.72665E-05,0.017266526,0.060362921
C20H12OS,7986543.77,2.59365E-05,0.025936469,0.086437353
C21H14OS,10458516.69,3.24223E-05,0.032422284,0.103230521
C22H16OS,13598895.65,6.98456E-05,0.069845626,0.212884149
C23H18OS,12383829.03,2.46614E-05,0.024661429,0.072086711
C24H20OS,13628734.15,3.98539E-05,0.039853927,0.111910415
C25H22OS,10942972.73,1.20509E-05,0.012050926,0.032557827
C26H24OS,10933938.04,2.49586E-05,0.024958593,0.064970148
C27H26OS,11772935.64,9.88138E-05,0.098813818,0.24816965
C28H28OS,8227217.641,3.7471E-06,0.003747101,0.0090908
C29H30OS,8979616.08,8.17204E-05,0.081720417,0.191741163
C30H32OS,8112498.669,0.00013717,0.137170128,0.311596344
C31H34OS,6450694.015,3.5022E-05,-0.035022045,-0.077101493
C32H36OS,5818350.638,6.16983E-05,0.061698319,0.131763998
C33H38OS,5445446.48,8.32267E-05,0.083226725,0.17257491
C34H40OS,4354654.874,4.31689E-05,-0.043168864,-0.086984897
C35H42OS,4058696.458,2.1115E-05,0.02111503,0.041378033
C36H44OS,3878859.272,4.91515E-05,-0.04915149,-0.093744864
C38H48OS,2200195.906,1.79486E-05,-0.017948553,-0.032495327
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H12OS,2429445.602,3.90452E-05,0.039045228,0.125120544
C22H14OS,5346620.766,1.37488E-05,0.013748827,0.042164418
C23H16OS,6001868.008,5.87128E-06,0.005871276,0.017263779
C24H18OS,8703363.958,6.73864E-05,0.067386432,0.190299184
C25H20OS,8973473.497,8.07061E-05,0.080706109,0.219236512
C26H22OS,8656667.092,6.24E-05,0.0624,0.16329131
C27H24OS,8397260.713,1.99209E-05,0.019920873,0.05028558
C28H26OS,9418658.264,0.000116271,0.116271424,0.283471
C29H28OS,9024627.063,0.000122583,0.122582684,0.288983275
C30H30OS,6256168.248,2.4355E-06,-0.002435499,-0.00555794
C31H32OS,5293657.399,2.8687E-05,-0.028687,-0.063436305
C32H34OS,5228180.899,1.90159E-05,-0.019015876,-0.040786205
C33H36OS,4567802.499,2.60378E-05,0.026037801,0.054217329
C34H38OS,3584512.733,2.92386E-05,-0.029238641,-0.059155879
C35H40OS,4424459.449,6.39191E-05,-0.063919053,-0.125755597
C36H42OS,3582941.961,3.32788E-05,0.033278839,0.063716478
C37H44OS,3327458.244,1.68364E-05,-0.016836377,-0.031392919
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H10OS,2954137.259,4.27428E-05,0.042742754,0.137859734
C22H12OS,7008316.214,6.82777E-05,0.0682777,0.210694047
C23H14OS,11670500.44,8.20668E-05,0.082066782,0.242746162
C24H16OS,17601124.38,8.13765E-05,0.081376539,0.231122821
C25H18OS,18799756.59,5.94509E-05,0.059450929,0.162386387
C26H20OS,16499532.46,2.02199E-05,0.020219851,0.053192848
C27H22OS,14261777.38,8.5489E-06,0.008548905,0.021690069
C28H24OS,12443984.68,6.2287E-05,0.062287005,0.152606332
C29H26OS,10335061.64,4.44665E-05,0.044466507,0.105328329
C30H28OS,7842950.291,2.84059E-05,0.028405899,0.06512335
C31H30OS,6828774.047,2.45428E-05,-0.024542759,-0.054515025
C32H32OS,7177756.76,8.24341E-05,0.082434061,0.177576418
C33H34OS,5150924.835,4.66455E-05,-0.046645518,-0.097537214
C34H36OS,4297790.58,5.97965E-05,-0.059796488,-0.121476176
C35H38OS,4170331.811,4.56495E-05,0.045649472,0.090169243
C36H40OS,2463450.674,3.72158E-05,-0.037215828,-0.071530386
C37H42OS,3324995.044,9.47056E-06,0.009470557,0.017725313
C38H44OS,3288744.207,9.66575E-05,-0.096657542,-0.176282239
C39H46OS,2965645.944,0.000106794,-0.106794076,-0.189914566
C40H48OS,2493562.19,4.66372E-05,-0.046637191,-0.080919218
C41H50OS,2213107.108,7.9847E-05,0.079846973,0.13525173
C42H52OS,2727333.671,6.00361E-05,0.060036124,0.099336066
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H12OS,5297365.08,1.18656E-05,0.011865625,0.035307961
C24H14OS,9195741.124,1.27655E-05,0.012765461,0.036464773
C25H16OS,11707541.84,6.15043E-05,0.061504336,0.168925175
C26H18OS,15562536.34,8.27726E-05,0.082772636,0.218912775
C27H20OS,14230706.43,2.37134E-05,0.023713351,0.060474192
C28H22OS,15553890.94,4.2446E-05,0.042446018,0.104511027
C29H24OS,12181620.6,4.04254E-06,-0.004042542,-0.009621553
C30H26OS,11754589.03,0.000103106,0.103106103,0.237478406
C31H28OS,9035894.507,6.18125E-05,-0.061812517,-0.137917081
C32H30OS,8280924.381,3.14405E-05,-0.03144049,-0.068023305
C33H32OS,6174026.545,0.000128948,0.128947985,0.270775467
C34H34OS,6196541.743,4.84738E-06,-0.004847375,-0.0098879
C35H36OS,4317963.011,9.62933E-05,0.096293327,0.190963961
C36H38OS,3616786.692,4.57105E-05,-0.04571048,-0.088199162
C37H40OS,3800727.32,4.05738E-05,0.040573762,0.076226354
C38H42OS,3242768.638,8.9237E-06,0.008923701,0.016334931
C39H44OS,2581141.602,0.000146389,-0.146388659,-0.261263092
C40H46OS,2329623.905,7.26367E-05,-0.072636671,-0.126472688
C41H48OS,2756205.155,0.000108776,-0.108776449,-0.18488624
C42H50OS,2598108.022,1.28817E-05,0.012881679,0.021385412
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H12OS,2783346.978,7.90976E-05,0.079097646,0.227252326
C25H14OS,4719264.152,3.24318E-06,0.003243176,0.008957157
C26H16OS,6373559.637,9.55298E-05,0.095529836,0.254006437
C27H18OS,8148863.021,4.74284E-05,0.047428394,0.12157765
C28H20OS,10479484.99,0.000112248,0.112248235,0.277757267
C29H22OS,8527172.195,2.65195E-05,0.026519548,0.063422783
C30H24OS,8532529.274,5.72773E-05,-0.057277289,-0.132538828
C31H26OS,8406709.985,3.83346E-05,-0.03833459,-0.085919162
C32H28OS,9310541.125,2.10471E-05,0.021047101,0.045736065
C33H30OS,7197471.216,6.04887E-05,-0.060488735,-0.127559075
C34H32OS,6875253.462,2.03993E-05,-0.020399252,-0.041783132
C35H34OS,5296197.798,5.34394E-05,0.053439433,0.10640366
C36H36OS,4721873.45,1.81643E-05,0.018164303,0.035185181
C37H38OS,3044255.699,7.98573E-05,-0.07985734,-0.150599115
C38H40OS,3968992.661,3.36445E-05,-0.033644464,-0.061814626
C39H42OS,3203861.21,3.87077E-05,-0.038707663,-0.069331839
C40H44OS,2921638.375,1.91919E-05,0.019191881,0.03353399
C41H46OS,2726653.635,8.16693E-05,0.081669274,0.13928965
C43H50OS,2308972.466,4.69218E-05,-0.046921764,-0.07637525
C45H54OS,2702872.553,2.58834E-05,-0.025883386,-0.040292354
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H12OS,3676573.378,7.31461E-05,0.073146055,0.203149129
C26H14OS,5043152.847,8.04235E-05,0.080423473,0.214992028
C27H16OS,8586436.353,8.09733E-05,0.080973344,0.208644614
C28H18OS,9766153.419,7.04279E-05,0.070427927,0.175146864
C29H20OS,9089880.87,1.55242E-05,-0.01552422,-0.037306763
C30H22OS,9909648.083,8.08972E-05,0.080897181,0.188072124
C31H24OS,10877433.03,6.22434E-05,0.062243413,0.140139011
C32H26OS,10009751.16,0.000138717,0.138717468,0.302763899
C33H28OS,9093242.441,0.000104361,0.10436051,0.221015639
C34H30OS,7746940.008,2.57532E-05,0.025753155,0.052968045
C35H32OS,4783037.773,3.75677E-05,0.037567696,0.075102739
C36H34OS,5254331.375,6.08582E-05,-0.060858157,-0.118347428
C37H36OS,5451328.939,7.58311E-05,0.07583111,0.143551914
C38H38OS,3253505.346,7.38311E-05,0.073831112,0.13615336
C39H40OS,4156776.829,3.22281E-05,-0.032228096,-0.057935027
C40H42OS,2296337.137,0.000159596,0.15959642,0.279848572
C41H44OS,2542504.423,7.07909E-05,0.070790888,0.121152697
C42H46OS,2625854.188,0.000104913,-0.10491308,-0.175344069
C43H48OS,2289297.725,0.000122722,-0.122721838,-0.200413691
C44H50OS,2262819.56,5.07994E-05,0.050799372,0.081102745
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H14OS,4120272.186,5.91692E-05,0.059169195,0.153257682
C28H16OS,5157057.896,1.33528E-05,-0.013352818,-0.033374354
C29H18OS,6163623.447,8.20541E-05,0.082054114,0.198146731
C30H20OS,9101909.561,4.80271E-05,0.048027082,0.112180443
C31H22OS,11397517.51,9.70497E-05,0.097049654,0.219500256
C32H24OS,10533978.64,0.000129299,0.129299425,0.283455154
C33H26OS,9827313.515,4.64761E-05,-0.046476144,-0.098849566
C34H28OS,9561037.099,8.96402E-05,0.089640178,0.185135799
C35H30OS,6161194.008,1.93715E-05,-0.019371543,-0.038882929
C36H32OS,6165648.369,5.41406E-05,0.054140585,0.105698452
C37H34OS,5017658.434,3.60211E-05,-0.036021112,-0.068450874
C38H36OS,4243045.142,6.72127E-05,0.067212674,0.124410619
C39H38OS,3109341.203,7.95071E-06,-0.007950714,-0.014344625
C40H40OS,3504593.555,1.09951E-05,0.010995053,0.01934795
C41H42OS,3224021.841,9.1636E-05,-0.091635955,-0.157370155
C42H44OS,3018169.344,6.17611E-06,-0.006176114,-0.010357197
C43H46OS,3045476.853,9.02504E-06,0.009025043,0.014787227
C44H48OS,2742884.767,5.5223E-05,-0.055222971,-0.08844979
C45H50OS,2399700.267,0.000194466,-0.194465742,-0.304634186
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14OS,2693669.136,8.78597E-05,0.087859748,0.220710691
C29H16OS,4252145.499,0.000108501,0.108501185,0.263293479
C30H18OS,5897834.762,4.3829E-05,-0.043829037,-0.102859026
C31H20OS,7624131.79,0.000123335,0.12333497,0.280228103
C32H22OS,10151818.04,7.2269E-05,0.072269038,0.159134132
C33H24OS,9465004.672,0.000125266,0.125265517,0.267572864
C34H26OS,9273553.554,6.42385E-05,0.064238534,0.133227858
C35H28OS,8297736.988,2.7375E-05,-0.027375031,-0.055170897
C36H30OS,6408179.838,6.2506E-05,0.062505956,0.122512237
C37H32OS,6353750.701,1.19469E-05,0.011946936,0.022790041
C38H34OS,4645528.513,3.95821E-05,-0.039582144,-0.073540905
C39H36OS,4566126.487,3.64304E-07,0.000364304,0.000659675
C40H38OS,4628005.008,8.55362E-06,-0.008553623,-0.015105353
C41H40OS,4399073.066,8.42098E-06,-0.008420977,-0.01451192
C42H42OS,3786035.361,2.99424E-05,0.029942383,0.050382977
C43H44OS,2576594.948,2.14989E-06,-0.002149886,-0.003534186
C45H48OS,2474272.984,3.50196E-05,0.035019613,0.05503264
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H14OS,2205180.908,5.33719E-05,0.053371917,0.130151113
C30H16OS,3449612.56,7.16565E-05,0.071656533,0.16896452
C31H18OS,3842854.42,4.58881E-05,-0.045888112,-0.104741591
C32H20OS,6123644.245,4.76962E-05,0.04769618,0.1054937
C33H22OS,7143937.608,6.43495E-05,-0.06434952,-0.138047881
C34H24OS,7577879.145,4.04835E-05,-0.040483457,-0.084313346
C35H26OS,6958194.272,2.74147E-05,-0.027414741,-0.055476286
C36H28OS,6861535.782,5.66262E-05,-0.056626163,-0.111428007
C37H30OS,6230195.658,4.01858E-05,-0.040185793,-0.076954538
C38H32OS,5891031.799,7.81175E-06,-0.007811751,-0.014568255
C39H34OS,3799894.482,5.02622E-05,-0.050262186,-0.091347089
C40H36OS,5209320.885,4.99717E-05,-0.049971719,-0.088563289
C41H38OS,4811251.553,6.06851E-05,0.060685112,0.10494355
C42H40OS,3238049.672,5.10423E-05,-0.051042325,-0.086179385
C43H42OS,3010469.525,6.49255E-08,-6.49255E-05,-0.000107086
C45H46OS,2606065.838,2.36469E-05,0.02364687,0.037278678
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16OS,2185841.437,0.000152449,0.152448504,0.349578618
C32H18OS,4080586.954,8.5235E-06,0.008523497,0.018936567
C33H20OS,4461918.151,5.966E-05,0.059659957,0.128543284
C34H22OS,6318386.184,4.19247E-05,0.041924716,0.087683087
C35H24OS,8040614.175,2.6794E-05,-0.026794048,-0.05444232
C36H26OS,6952390.228,4.82801E-05,-0.048280071,-0.095383031
C37H28OS,7961462.745,4.99301E-05,0.049930145,0.09598516
C38H30OS,7055123.503,6.92963E-05,0.069296299,0.129719344
C39H32OS,4737864.396,2.74575E-05,-0.027457501,-0.05008506
C40H34OS,5667131.718,0.000110057,-0.110056589,-0.195749061
C41H36OS,4532328.46,4.49672E-05,-0.044967229,-0.078034415
C42H38OS,4381076.303,8.18295E-05,0.081829547,0.138632035
C43H40OS,3412975.367,6.44681E-05,0.064468055,0.106685735
C44H42OS,2504576.354,4.51816E-05,-0.04518157,-0.07307438
C45H44OS,3419314.638,8.20797E-05,-0.082079687,-0.129808986
C46H46OS,2549832.472,1.44658E-05,-0.014465798,-0.022381549
C48H50OS,3894653.528,1.66854E-05,0.016685376,0.0247426
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H18OS,3012705.461,5.64279E-05,0.05642788,0.122109767
C34H20OS,4211613.022,0.000116212,0.116212395,0.244080367
C35H22OS,6125299.441,1.31234E-05,0.013123425,0.026774897
C36H24OS,7368867.198,5.58883E-05,0.055888313,0.110855465
C37H26OS,6915160.476,4.82427E-05,-0.048242669,-0.093101932
C38H28OS,7562323.602,6.5822E-06,0.006582199,0.012368229
C39H30OS,7796457.392,2.01486E-05,0.020148634,0.036888631
C40H32OS,5371723.726,9.95772E-05,-0.099577224,-0.177747471
C41H34OS,5747592.02,9.30748E-05,-0.093074799,-0.162085414
C42H36OS,5201160.565,2.22952E-05,-0.022295172,-0.03790093
C43H38OS,3962155.592,0.000114733,-0.114732629,-0.190502113
C44H40OS,2902422.442,9.1738E-05,-0.091738006,-0.148857675
C45H42OS,2947799.786,4.77495E-05,-0.047749494,-0.075757297
C46H44OS,2249255.858,6.5433E-05,0.065433042,0.101555014
C48H48OS,3094125.231,5.22142E-05,0.05221418,0.077660082
C49H50OS,2378564.201,0.000265023,-0.265022799,-0.386128969
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H20OS,3082942.394,3.3218E-05,0.033218049,0.068052551
C36H22OS,4341543.42,7.58933E-05,0.075893316,0.151140013
C37H24OS,6460900.079,5.53724E-05,0.055372447,0.107278763
C38H26OS,6484492.424,1.8802E-05,-0.018802008,-0.035464083
C39H28OS,6670149.254,3.80151E-05,0.038015081,0.069856768
C40H30OS,6997969.268,6.90312E-05,-0.069031213,-0.123667142
C41H32OS,6440700.531,4.28203E-05,-0.042820253,-0.074832143
C42H34OS,5982776.453,2.13012E-05,0.021301225,0.036335763
C43H36OS,5169842.949,1.75817E-05,-0.017581744,-0.029290767
C44H38OS,4172269.775,6.5704E-05,0.065704043,0.106963793
C45H40OS,3466313.021,2.41019E-06,-0.002410185,-0.003836164
C46H42OS,3129851.254,2.59551E-05,-0.025955107,-0.040409907
C47H44OS,3579068.669,6.18659E-05,-0.06186591,-0.094263059
C48H46OS,2587381.836,0.000210467,0.210467291,0.313977075
C49H48OS,2830318.793,7.67964E-05,-0.076796441,-0.112219292
C50H50OS,2420907.269,8.33691E-05,0.083369066,0.119378653
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H20OS,2383385.332,0.000148481,0.14848091,0.296888496
C37H22OS,2627015.436,2.82185E-05,-0.028218522,-0.054884992
C38H24OS,5416856.973,5.51488E-05,0.05514884,0.104417949
C39H26OS,6749156.12,7.0299E-05,0.070299026,0.129662226
C40H28OS,6651331.26,7.33927E-05,-0.073392685,-0.131957067
C41H30OS,7073966.345,3.7223E-05,0.037223029,0.065280456
C42H32OS,5228549.729,8.72461E-05,0.087246146,0.149338497
C43H34OS,4651897.094,2.81733E-05,-0.028173275,-0.047094148
C44H36OS,4435571.206,0.00015776,-0.157760368,-0.257673673
C45H38OS,5027565.994,0.000133875,0.133874841,0.213767308
C46H40OS,3825081.143,7.59145E-05,-0.075914502,-0.11856454
C47H42OS,3465626.473,8.66612E-05,-0.086661219,-0.132449636
C49H46OS,2497895.353,1.74264E-06,0.001742639,0.002553965
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H22OS,2767263.255,6.59492E-05,-0.065949231,-0.12534561
C39H24OS,3435176.679,2.41407E-06,0.002414075,0.004469228
C40H26OS,3742365.87,0.000102892,-0.102892008,-0.185668525
C41H28OS,5062924.038,4.74216E-05,0.04742164,0.08346146
C42H30OS,5594790.135,0.000130807,-0.130807106,-0.224676598
C43H32OS,4466394.65,1.40771E-05,-0.014077145,-0.023610758
C44H34OS,4440376.951,2.01684E-05,0.0201684,0.033050324
C45H36OS,4101890.348,4.85623E-05,-0.048562302,-0.077793199
C46H38OS,3215046.563,0.000152949,-0.152948847,-0.239632451
C47H40OS,3980505.633,0.000139078,-0.139078489,-0.213219003
C48H42OS,3686109.377,9.67951E-05,0.096795086,0.14527348
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H24OS,2876069.999,8.01923E-06,-0.008019228,-0.014523514
C41H26OS,4024424.369,2.87518E-06,0.002875177,0.005078289
C42H28OS,4273953.564,3.21353E-05,-0.032135256,-0.055387843
C43H30OS,4918230.47,1.69299E-06,-0.001692991,-0.002849185
C44H32OS,5171518.528,7.96658E-05,-0.079665785,-0.130982419
C45H34OS,4021277.342,7.92708E-05,-0.079270841,-0.127397351
C46H36OS,4242104.322,8.13281E-05,-0.081328097,-0.127824385
C47H38OS,4043523.106,0.000170278,-0.170277546,-0.261858964
C48H40OS,3630654.163,2.34406E-05,-0.02344065,-0.035287304
C49H42OS,3185808.411,0.000163405,0.163404947,0.240905201
C50H44OS,3299547.269,8.65264E-05,-0.086526385,-0.124981907
C52H48OS,2503942.155,0.000181311,-0.181311188,-0.251701331
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H22OS,2165803.116,7.19814E-05,-0.071981382,-0.130842139
C42H26OS,2447153.224,2.77822E-05,-0.027782247,-0.048052002
C43H28OS,3790844.454,2.65558E-05,-0.026555786,-0.044843651
C44H30OS,3886855.286,8.03343E-07,0.000803343,0.001325208
C45H32OS,3670456.923,7.84679E-05,0.078467923,0.126516806
C46H34OS,3934781.965,5.15888E-05,0.051588842,0.081340516
C47H36OS,3712888.194,2.09775E-05,-0.020977486,-0.032360245
C48H38OS,4002833.913,1.01455E-05,0.010145473,0.015319371
C49H40OS,2359038.161,0.000160825,0.160824737,0.237807921
C50H42OS,2789976.312,4.68234E-05,-0.04682339,-0.067830923
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H30OS,2233239.462,8.3112E-06,0.008311198,0.013444151
C47H34OS,2953600.506,7.36782E-05,0.073678199,0.114011811
C48H36OS,2340030.854,6.84533E-06,-0.006845326,-0.010367799
C49H38OS,3104920.473,0.000100088,0.100088377,0.148440859
C50H40OS,2350377.178,9.61611E-05,-0.096161105,-0.13971219
C53H46OS,2423545.48,8.15843E-05,-0.081584305,-0.111709292
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H34OS,2366673.247,3.04621E-05,0.03046213,0.04627864
C52H42OS,2952823.58,0.000105084,-0.105083839,-0.147115331
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C49H34OS,2301526.635,2.38495E-05,0.023849452,0.03558382
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H34OS2,1921972.058,5.47209E-05,-0.054720869,-0.136052148
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H32OS2,1983599.587,0.000141083,0.141082711,0.352539798
C27H38OS2,2274845.061,2.50449E-05,0.025044924,0.056632433
C28H40OS2,1941519.878,5.08602E-05,0.050860239,0.111473993
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H18OS2,1757967.12,2.19293E-05,0.021929301,0.06982077
C29H40OS2,1960362.512,3.87413E-05,0.038741292,0.082735979
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H18OS2,1791228.393,3.40628E-05,0.034062821,0.104461577
C29H38OS2,2558341.137,2.72407E-06,0.002724069,0.005842678
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H12OS2,2200218.849,5.87241E-05,0.058724127,0.198370234
C18H14OS2,1789358.22,1.76873E-05,0.017687337,0.057046981
C19H16OS2,2234382.233,7.73268E-05,0.077326755,0.238615499
C20H18OS2,1956820.829,5.73484E-05,0.057348398,0.169629714
C21H20OS2,2255406.816,9.80739E-05,0.098073945,0.278543544
C22H22OS2,2212177.426,2.58241E-05,0.02582412,0.070536274
C26H30OS2,2071251.742,3.24948E-05,0.032494783,0.076970155
C29H36OS2,2225515.263,4.60287E-05,0.046028687,0.099152581
C30H38OS2,2108553.558,7.23222E-05,-0.072322188,-0.151226855
C31H40OS2,1995427.52,8.91278E-05,-0.089127761,-0.181061226
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12OS2,3011236.946,6.39259E-05,0.063925939,0.207529542
C19H14OS2,4803262.121,5.00361E-05,0.050036124,0.155368237
C20H16OS2,4480490.671,8.58059E-06,-0.00858059,-0.025532588
C21H18OS2,5040305.97,2.14472E-06,-0.002144724,-0.006126383
C22H20OS2,5012482.935,6.03932E-05,0.060393223,0.165871903
C23H22OS2,4877614.188,0.000104636,0.104635664,0.276732511
C24H24OS2,3578227.829,1.11128E-05,0.01111279,0.028339783
C25H26OS2,3797507.658,3.93058E-05,0.039305772,0.096778276
C26H28OS2,2910866.999,1.32512E-05,-0.013251238,-0.03153869
C27H30OS2,4314464.979,0.000106122,0.106121789,0.244422364
C28H32OS2,2130609.462,5.2973E-05,-0.052973046,-0.118193422
C29H34OS2,3207251.013,3.97544E-05,-0.039754447,-0.086010401
C30H36OS2,2254368.943,0.000126716,0.126716404,0.266087528
C31H38OS2,2752056.851,5.18088E-05,-0.051808809,-0.105681276
C32H40OS2,2341062.311,0.000109946,0.109945901,0.218037585
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H12OS2,3050462.313,6.46316E-05,0.064631565,0.201952841
C20H14OS2,4251201.835,5.75436E-05,0.057543568,0.172261062
C21H16OS2,4463523.636,8.12604E-05,0.08126038,0.23346373
C22H18OS2,3562564.092,8.15191E-06,-0.008151907,-0.022514109
C23H20OS2,3040355.548,8.71279E-05,0.087127927,0.231664335
C24H22OS2,2830525.483,1.54201E-05,0.015420137,0.039527541
C25H24OS2,3514260.697,0.000121217,0.121217336,0.299948725
C26H26OS2,2059755.965,1.44242E-05,0.014424238,0.034495986
C27H28OS2,2494270.609,5.8365E-05,-0.05836503,-0.135054791
C28H30OS2,2959789.752,3.50817E-05,-0.035081662,-0.078627793
C29H32OS2,3077416.297,3.14916E-05,0.031491558,0.068431724
C31H36OS2,2863141.287,2.16837E-06,-0.002168375,-0.004441381
C32H38OS2,2830772.644,8.08826E-05,0.080882605,0.161044886
C33H40OS2,2448153.605,3.18093E-05,0.031809344,0.061615917
C36H46OS2,2654163.909,2.08065E-05,-0.020806484,-0.037267636
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H10OS2,2609633.773,5.06832E-05,0.050683176,0.159372382
C20H12OS2,2371539.914,8.56694E-05,0.085669433,0.258014847
C21H14OS2,3821756.183,8.2422E-05,0.08242199,0.238180383
C22H16OS2,3737207.765,0.000103632,0.103631569,0.287814097
C23H18OS2,3905019.596,9.02437E-05,0.09024365,0.24124164
C24H20OS2,2562649.19,0.000111882,0.111881674,0.28828383
C25H22OS2,2929283.095,9.14546E-05,0.091454648,0.227436208
C26H24OS2,2448046.784,3.66956E-05,-0.03669565,-0.088183805
C27H26OS2,2648075.58,6.80412E-05,0.068041162,0.158182836
C32H36OS2,2471281.603,5.39891E-05,0.053989113,0.107930572
C33H38OS2,2129167.954,3.80611E-05,-0.038061118,-0.074014826
C34H40OS2,2422130.719,7.71117E-05,0.077111724,0.145975245
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H10OS2,2529003.774,6.61601E-05,0.066160119,0.200474696
C21H12OS2,5185400.37,4.40956E-05,0.044095593,0.128172584
C22H14OS2,9525747.393,9.48908E-05,0.094890832,0.265022207
C23H16OS2,13250013.49,8.75603E-05,0.087560251,0.235336369
C24H18OS2,14034082.1,7.21924E-05,0.072192439,0.186988335
C25H20OS2,12335514.53,4.2426E-07,-0.00042426,-0.001060396
C26H22OS2,10053722.62,6.45329E-05,0.064532852,0.155834593
C27H24OS2,7646103.205,2.94493E-05,0.029449304,0.068786397
