Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H28S,1965001.652,1.03547E-05,-0.010354692,-0.043110209
C16H30S,2070357.473,1.41464E-05,-0.014146417,-0.05564924
C20H38S,1881322.746,2.93619E-06,-0.002936187,-0.009463347
C21H40S,2934269.418,9.24214E-07,0.000924214,0.002850006
C22H42S,2937852.172,6.37712E-05,0.063771199,0.188504472
C23H44S,2439600.415,1.77701E-05,-0.017770052,-0.050437771
C24H46S,3677475.961,7.17155E-05,-0.071715511,-0.195766425
C25H48S,3479460.282,1.49959E-05,-0.01499594,-0.039426927
C26H50S,5432087.789,0.000115971,0.115970825,0.294071022
C27H52S,4368913.92,2.74305E-05,-0.027430495,-0.067169216
C28H54S,3932159.545,3.87825E-05,0.038782469,0.091815726
C29H56S,6181844.656,4.6405E-05,0.046405011,0.106333452
C30H58S,6386382.089,0.000159621,0.159621025,0.354377972
C31H60S,6044733.746,9.13936E-05,-0.091393647,-0.196781796
C32H62S,5644223.677,5.63009E-05,0.056300949,0.117671855
C33H64S,4925360.162,0.000102142,0.10214195,0.207406246
C34H66S,6191273.421,0.00010411,0.104109822,0.205552183
C35H68S,4544102.053,8.85436E-05,-0.088543596,-0.170111212
C36H70S,5157103.328,0.000135665,-0.13566523,-0.253807667
C37H72S,4483560.269,2.81344E-06,-0.002813436,-0.005128996
C38H74S,3596587.418,2.56149E-05,0.025614854,0.04553338
C39H76S,3809839.185,0.000174569,-0.17456892,-0.302773119
C40H78S,2775376.382,3.39706E-05,-0.033970592,-0.057520493
C41H80S,2431633.768,6.11371E-06,0.006113715,0.010112032
C42H82S,3068450.146,0.000234957,0.234956629,0.379811536
C43H84S,3393090.462,0.000312174,0.312173777,0.493454446
C44H86S,2373536.002,2.74191E-05,-0.027419106,-0.042402098
C45H88S,2636983.665,2.10943E-05,0.021094309,0.031929112
C47H92S,2623908.571,2.77969E-05,-0.027796934,-0.040361925
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C11H18S,1893482.484,1.60442E-05,0.016044237,0.088100485
C12H20S,2883640.988,1.86831E-06,0.001868314,0.009525966
C13H22S,3179939.663,1.14554E-05,-0.011455358,-0.054511886
C14H24S,2784670.736,3.02381E-05,-0.030238147,-0.134895451
C15H26S,3769046.996,2.0844E-05,-0.020844007,-0.087515318
C16H28S,2927919.015,2.13467E-05,-0.021346696,-0.084644899
C17H30S,2924221.528,4.29043E-05,-0.042904273,-0.161168948
C18H32S,4248070.15,2.02853E-05,0.020285323,0.072390066
C19H34S,2977347.14,3.04058E-05,-0.03040582,-0.103337461
C20H36S,4645303.19,4.12928E-05,-0.041292776,-0.133957083
C21H38S,5116857.2,4.89463E-05,-0.04894629,-0.151880032
C22H40S,5837721.56,3.37779E-05,-0.033777932,-0.100444339
C23H42S,8348418.125,4.57791E-05,-0.045779111,-0.130685174
C24H44S,10692655.86,9.21808E-05,0.09218084,0.253024149
C25H46S,11603705.32,3.68885E-05,-0.03688847,-0.097502902
C26H48S,16317894.06,0.000122888,0.122888134,0.313212342
C27H50S,18029647.35,0.00013343,0.133430235,0.328352062
C28H52S,20378169.91,0.000142316,0.142315625,0.338541256
C29H54S,19928063.33,8.26938E-05,-0.082693844,-0.190365718
C30H56S,23902577.92,0.000182636,0.182636354,0.407297434
C31H58S,21456402.18,9.20832E-05,0.092083171,0.199130641
C32H60S,18169728.99,0.000166694,-0.166693588,-0.349872046
C33H62S,22429542.03,3.67869E-05,0.036786886,0.075005289
C34H64S,20804541.31,1.85946E-05,-0.018594639,-0.036859542
C35H66S,17197909.96,0.00016716,0.16716029,0.322399209
C36H68S,16127259.44,0.000138228,0.138228164,0.259581373
C37H70S,15871129.59,9.44647E-05,-0.094464732,-0.172847768
C38H72S,14389735.27,4.86759E-05,0.048675894,0.086838204
C39H74S,13495189.55,3.92728E-05,0.039272771,0.068353833
C40H76S,15460110.96,9.4986E-05,-0.094986001,-0.161385259
C41H78S,10009447.71,0.00016647,-0.166470336,-0.276261519
C42H80S,7735570.66,0.000187792,-0.187792004,-0.30456145
C43H82S,7730223.807,3.4817E-05,-0.034817037,-0.055211354
C44H84S,8774973.956,5.7999E-05,0.057999025,0.089972669
C45H86S,7742503.239,0.000326306,0.326306159,0.495420366
C46H88S,5508585.594,2.91087E-05,0.029108698,0.043273971
C47H90S,5182311.941,0.000105093,0.105092543,0.153045241
C48H92S,4344567.292,0.000374192,0.37419179,0.534031791
C49H94S,3813938.328,7.45137E-05,-0.074513745,-0.104257661
C50H96S,4418828.046,0.000353114,0.353113635,0.484564783
C54H104S,2596115.026,0.00031876,-0.318760125,-0.406174647
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H22S,1884027.043,9.90676E-06,-0.009906762,-0.044596083
C15H24S,3205636.166,2.4648E-05,-0.024648037,-0.104370132
C16H26S,2311678.673,1.85221E-05,-0.018522123,-0.07403651
C17H28S,3382730.224,1.08007E-05,-0.010800717,-0.040882204
C18H30S,4086667.401,1.96948E-05,-0.019694766,-0.070791817
C19H32S,5958926.512,1.35735E-05,0.013573542,0.046449344
C20H34S,6122005.432,5.47311E-06,0.005473114,0.017872085
C21H36S,6676992.775,4.84693E-05,-0.048469286,-0.151346494
C22H38S,9965813.519,6.54585E-05,0.065458535,0.195825674
C23H40S,18059970.44,3.55047E-05,0.035504706,0.101941508
C24H42S,13318732.56,8.76033E-05,-0.087603264,-0.241797099
C25H44S,18177508.01,7.41512E-05,0.074151168,0.197044755
C26H46S,25565575.77,0.00012087,0.120869781,0.309658892
C27H48S,22969649.49,0.000103022,-0.10302169,-0.25478492
C28H50S,32029640.43,9.74455E-05,0.097445528,0.232920819
C29H52S,38062998.95,0.000170879,0.170879348,0.39520735
C30H54S,41129011.04,0.000128938,0.128938321,0.288843805
C31H56S,40931697.33,9.83011E-05,0.098301143,0.21350771
C32H58S,36038348.48,0.000246936,0.246935842,0.52049399
C33H60S,28592466.67,8.77313E-06,-0.008773133,-0.017961478
C34H62S,30695508.1,0.00010722,-0.107220173,-0.213391644
C35H64S,26194266.66,8.95649E-05,-0.089564881,-0.173416429
C36H66S,26301008.42,7.11669E-06,-0.007116693,-0.013415357
C37H68S,22075084.78,0.000133639,-0.133638517,-0.245431575
C38H70S,23598965.12,0.000107612,0.107612159,0.192673839
C39H72S,22575209.7,0.000175019,0.175018872,0.305690879
C40H74S,26014944.69,0.00015211,0.152110424,0.259330207
C41H76S,18218846.24,0.000180423,0.180422753,0.300420803
C42H78S,13650971.54,0.000158812,0.1588122,0.258406674
C43H80S,12242842.11,0.000191312,-0.191311594,-0.304346452
C44H82S,13897661.72,0.000274892,0.27489218,0.427772035
C45H84S,10562962.14,0.000200985,0.200985259,0.306086306
C46H86S,7495558.37,0.00015858,0.158579992,0.236458912
C47H88S,8459600.205,0.00027622,0.276219832,0.403440482
C48H90S,8171341.084,0.000250307,0.250306922,0.358258772
C49H92S,6078738.06,0.000239111,0.23911096,0.335503933
C50H94S,4726295.562,6.95109E-05,0.069510883,0.095651787
C51H96S,4628008.912,0.000205127,0.205126975,0.276927946
C52H98S,4236495.043,5.08702E-05,0.050870189,0.06740104
C54H102S,3275039.569,0.000435969,0.435969135,0.556956717
C56H106S,2663098.405,0.00040299,0.402990387,0.497027169
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H24S,2940668.218,1.93096E-05,-0.019309619,-0.077811208
C17H26S,3261832.25,8.40065E-06,0.008400647,0.032042072
C18H28S,3062100.408,2.99583E-05,-0.029958333,-0.108469555
C19H30S,4484498.514,1.44998E-05,0.014499837,0.049963804
C20H32S,8366210.343,3.49512E-05,0.034951225,0.114887058
C21H34S,8962818.971,1.59707E-05,0.015970687,0.050184707
C22H36S,15086282.09,6.515E-05,0.065149982,0.196085003
C23H38S,18929296.88,7.96147E-05,0.079614705,0.22992127
C24H40S,17471043.84,6.34686E-06,-0.00634686,-0.017616217
C25H42S,27001398.64,0.000117804,0.117803646,0.314729946
C26H44S,30016823.35,3.9103E-05,0.03910298,0.100698767
C27H46S,35426876.22,8.95091E-05,0.089509092,0.222475684
C28H48S,55399747.69,0.000137075,0.137075401,0.329233018
C29H50S,41469843.03,6.02181E-05,-0.060218133,-0.139923942
C30H52S,55244385.32,9.16502E-05,-0.091650222,-0.206243383
C31H54S,39986972.24,0.000129519,-0.12951937,-0.282549933
C32H56S,37651337.35,0.000269988,-0.269987942,-0.57151158
C33H58S,39838735.72,0.000100103,-0.10010323,-0.20579337
C34H60S,36220880,0.000107517,-0.107517349,-0.214844958
C35H62S,36229923.67,8.12707E-05,0.081270726,0.157973729
C36H64S,29127928.63,4.95688E-05,-0.049568826,-0.09379635
C37H66S,29308079.4,2.87779E-05,-0.028777927,-0.053047993
C38H68S,28602959.1,7.34461E-05,0.07344607,0.131977573
C39H70S,27019643.3,0.00011225,0.112250207,0.196750756
C40H72S,29509603.87,9.44988E-05,-0.094498818,-0.161664813
C41H74S,16265702.82,0.00014625,-0.1462504,-0.244340699
C42H76S,16861885.7,1.96497E-05,0.019649722,0.032077682
C43H78S,16047169.09,0.000147774,0.147773907,0.23584113
C44H80S,16741728.4,0.000142814,0.142814477,0.222939286
C45H82S,14671104.33,8.4612E-05,0.084612006,0.129254861
C46H84S,10723512.77,0.000131994,0.131993893,0.197409653
C47H86S,10491310.64,0.000241767,0.241766655,0.354161602
C48H88S,9171162.513,1.59068E-05,0.015906758,0.022832864
C49H90S,9097327.545,0.000234096,0.234095991,0.329398888
C50H92S,6732755.059,0.000203275,-0.203274935,-0.280498394
C51H94S,5781564.852,0.000225883,-0.225882731,-0.305780966
C52H96S,6831407.973,0.000316286,0.316286368,0.420189436
C53H98S,4373712.065,0.000287702,-0.287702198,-0.375228372
C54H100S,3193686.815,0.000193838,-0.193838001,-0.24827008
C56H104S,3740901.25,0.000261229,-0.261229265,-0.322989401
C60H112S,3352780.928,0.000190465,0.190465306,0.220229684
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C11H12S,3941422.709,3.11681E-05,0.031168082,0.177025022
C12H14S,3059334.936,2.56707E-06,0.002567072,0.013505101
C13H16S,3004486.864,1.15196E-05,-0.011519642,-0.056441919
C14H18S,3392046.163,1.53549E-05,-0.015354943,-0.070399052
C15H20S,3976893.494,8.81297E-06,-0.008812973,-0.037965913
C16H22S,5918074.062,1.83015E-05,-0.018301524,-0.074352846
C17H24S,3917499.712,4.25441E-05,-0.042544079,-0.163530518
C18H26S,8946636.869,1.29877E-05,-0.012987667,-0.0473699
C19H28S,14301958.47,1.40866E-05,0.014086582,0.048879298
C20H30S,18280688.93,1.24514E-06,0.001245143,0.004120167
C21H32S,22916201.56,1.91539E-05,0.019153927,0.060571049
C22H34S,41067939.45,4.75924E-05,0.0475924,0.144115402
C23H36S,43384474.38,1.04868E-05,0.010486807,0.030462432
C24H38S,61406239.29,6.27655E-05,0.0627655,0.175190781
C25H40S,79295499.77,0.000105696,0.105695872,0.283911121
C26H42S,70130796.25,8.26372E-05,-0.082637169,-0.21391927
C27H44S,99011379.59,4.95704E-06,0.004957037,0.0123828
C28H46S,95838225.65,4.06108E-05,0.040610775,0.098015052
C29H48S,108015807.4,1.17995E-05,0.011799502,0.027546553
C30H50S,123614102.8,9.65559E-05,-0.096555863,-0.218272758
C31H52S,111755388.1,0.000241031,-0.241031292,-0.52813847
C32H54S,149286183.9,0.000237788,0.237788174,0.50550785
C33H56S,126828483.3,0.000104375,-0.104374738,-0.215467638
C34H58S,113836713.6,6.14586E-05,-0.061458599,-0.123305382
C35H60S,91804676.75,7.90556E-05,0.079055608,0.154272432
C36H62S,89048034.17,0.000112928,0.112928347,0.214506216
C37H64S,74039031.46,0.000110679,0.110678656,0.20478115
C38H66S,70961540.04,6.47623E-05,0.064762263,0.1167964
C39H68S,58706686.92,5.63293E-05,-0.056329276,-0.099083311
C40H70S,59999013.91,8.15647E-05,-0.081564735,-0.140020532
C41H72S,51368755.79,0.000169433,0.169433347,0.284028954
C42H74S,37170483.12,0.000100921,-0.100920795,-0.165294585
C43H76S,35939439.79,0.000100522,0.100522186,0.160947059
C44H78S,30329465.63,9.01256E-05,-0.09012561,-0.141133872
C45H80S,28690920.8,3.30505E-05,-0.03305052,-0.050644526
C46H82S,23646079.84,0.000211239,0.211239405,0.316884272
C47H84S,20642994.21,0.000285351,0.28535058,0.419245174
C48H86S,18730439.46,0.000209673,-0.209673378,-0.301842482
C49H88S,17367007.52,1.36174E-05,-0.013617372,-0.019215645
C50H90S,12626645.76,7.99773E-05,-0.079977279,-0.110668188
C51H92S,10944618.08,4.47569E-05,0.044756904,0.060753892
C52H94S,9492706.228,0.000226952,-0.226952106,-0.302317572
C53H96S,8546896.108,9.88902E-05,0.098890152,0.12931495
C54H98S,7720728.596,0.000136997,0.136996959,0.175921551
C55H100S,6910054.149,0.000274891,-0.274890715,-0.346753868
C57H104S,4515653.727,0.000235366,-0.235365576,-0.286756368
C58H106S,3950107.296,2.90696E-05,-0.029069569,-0.034822133
C60H110S,3944141.91,0.000143101,-0.143100857,-0.165850038
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H14S,1756195.164,4.96703E-06,-0.004967026,-0.024579307
C14H16S,1772898.057,2.09995E-05,-0.020999496,-0.097176128
C15H18S,3097300.594,2.01482E-05,-0.020148189,-0.087557836
C16H20S,3474103.073,1.79828E-05,-0.017982842,-0.073661358
C17H22S,4507385.809,3.00786E-05,-0.030078606,-0.116518611
C18H24S,10344622.4,2.68109E-06,-0.002681089,-0.009851154
C19H26S,11627953.64,2.22259E-05,-0.022225879,-0.077665199
C20H28S,18371577.08,4.00649E-05,-0.040064943,-0.133464762
C21H30S,32123371.74,4.17359E-05,0.041735874,0.132829306
C22H32S,35516055.45,3.78375E-06,0.003783745,0.011527989
C23H34S,53730552.57,4.86965E-05,0.048696531,0.142288447
C24H36S,67245056.26,3.43362E-05,0.034336158,0.096381176
C25H38S,89100321.65,5.72193E-05,0.057219328,0.154534305
C26H40S,98734635.25,0.000100635,0.100634797,0.261875373
C27H42S,87351388.62,9.43323E-05,-0.094332264,-0.236836788
C28H44S,111905394.9,2.17197E-05,-0.021719747,-0.052677383
C29H46S,133710097,0.000122898,0.122898193,0.288268736
C30H48S,154000176,8.1621E-05,-0.081621005,-0.185355823
C31H50S,141202735.7,0.00014887,-0.148870108,-0.327645521
C32H52S,106519599.9,0.000200886,-0.200886024,-0.428896334
C33H54S,150771159.9,5.53121E-05,0.055312135,0.11466159
C34H56S,116657392.3,5.96477E-06,-0.00596477,-0.012015808
C35H58S,113508451.1,0.000116273,-0.116272792,-0.227795626
C36H60S,106419881.6,0.000118264,-0.118264102,-0.225504819
C37H62S,101978824.5,0.000104575,0.1045753,0.194212828
C38H64S,81201726.54,2.08129E-05,0.020812904,0.037672265
C39H66S,69183272.59,0.000142946,-0.142946212,-0.252337348
C40H68S,76199063.06,0.000180041,0.180041403,0.310146612
C41H70S,58573733.2,0.000138708,-0.13870775,-0.233310555
C42H72S,53946688.97,0.000130828,0.13082756,0.214987565
C43H74S,45582784.5,0.000201896,-0.201895601,-0.324303648
C44H76S,38295707.67,0.000163133,-0.163133116,-0.256270234
C45H78S,35394914.77,0.000184548,-0.184547629,-0.283665254
C46H80S,35614917.07,0.000168671,0.168671421,0.253794629
C47H82S,25982299.16,0.000267894,0.267894345,0.394767061
C48H84S,22081719.69,0.000255708,-0.255707743,-0.369184087
C49H86S,21221555.3,0.00020672,-0.206720194,-0.292537536
C50H88S,20430060.96,0.000314679,0.314678516,0.436652821
C51H90S,15512569.98,0.000317352,0.31735159,0.431961096
C52H92S,13225282.1,5.93287E-05,0.059328705,0.079243142
C53H94S,12549455.54,0.000134864,0.134863667,0.176822236
C54H96S,10334243.24,2.43584E-05,0.024358375,0.031360429
C56H100S,6796674.045,0.000161462,-0.161462425,-0.20063561
C57H102S,6837165.407,0.000387041,0.387040659,0.472709739
C58H104S,6809540.01,0.000378727,0.378727221,0.454771428
C60H108S,5239877.832,0.000303182,-0.303182113,-0.352202677
C61H110S,4173316.013,0.00015509,0.155089586,0.177279112
C63H114S,3839639.86,0.000105057,-0.105056796,-0.116359475
C64H116S,3821959.133,0.000241524,-0.241523894,-0.263419372
C65H118S,3721875.621,0.000100273,0.100272999,0.107716717
C66H120S,3028829.793,0.000305455,0.305454864,0.32326308
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H18S,2743560.863,2.28962E-05,-0.022896247,-0.094568462
C17H20S,3524132.768,2.5146E-05,-0.025146049,-0.098177448
C18H22S,4872086.214,3.36907E-05,-0.033690746,-0.124713924
C19H24S,9924015.434,1.9362E-05,0.019361953,0.068137534
C20H26S,15989183.56,2.20795E-05,0.022079516,0.074048722
C21H28S,20365843.25,2.0552E-05,0.020552024,0.065831536
C22H30S,24438813.25,5.66514E-06,-0.005665137,-0.017366702
C23H32S,36069956.24,7.53165E-05,0.075316477,0.221374197
C24H34S,37560450.83,4.73122E-05,-0.047312172,-0.133560362
C25H36S,53760577.98,8.29684E-05,-0.082968443,-0.225302357
C26H38S,62277309.04,5.04146E-05,-0.05041459,-0.131882352
C27H40S,64757401.84,4.82549E-05,-0.048254945,-0.121768264
C28H42S,80278466.89,0.000100641,-0.100641378,-0.245286865
C29H44S,91364511.82,4.07561E-05,-0.040756081,-0.096051163
C30H46S,120373989.9,0.000189577,0.189577279,0.432496987
C31H48S,115112977.9,4.25603E-05,-0.042560282,-0.094087545
C32H50S,117867115.6,0.000126861,0.126860625,0.272021015
C33H52S,120320172.5,0.00017501,0.17500987,0.364316259
C34H54S,107243714.2,1.32396E-05,-0.013239622,-0.026779462
C35H56S,97911167.84,5.93225E-06,0.005932246,0.011668227
C36H58S,95004825.19,0.000135731,0.135730828,0.259808753
C37H60S,73235721.08,0.000104323,-0.10432349,-0.194473164
C38H62S,69680647.29,3.86561E-05,-0.038656131,-0.070225495
C39H64S,67760081.88,0.000154322,-0.154321833,-0.273391052
C40H66S,78315443.29,1.29705E-06,0.001297054,0.002242143
C41H68S,55462918.33,3.01964E-05,0.030196395,0.050964021
C42H70S,43469267.21,0.000143326,-0.143325518,-0.236308053
C43H72S,44143217.18,6.17011E-05,0.061701126,0.09943207
C44H74S,37198046.62,0.000107166,0.107166207,0.168885064
C45H76S,36802938.45,0.000230815,-0.230814534,-0.355883995
C46H78S,32629079.38,0.000225694,0.225694267,0.340628214
C47H80S,28217139.33,0.000221027,0.221026646,0.326673479
C48H82S,24737606.64,0.000184371,-0.184371425,-0.266967509
C49H84S,20171756.57,0.00018291,-0.182910018,-0.2595833
C50H86S,17045120.17,0.000102578,0.102578072,0.142738164
C51H88S,14629062.29,8.68624E-05,-0.086862449,-0.118557543
C52H90S,15241181,0.000263689,0.263689012,0.353150359
C53H92S,11498194.97,0.000213397,-0.213396828,-0.28052988
C54H94S,11013619.56,6.38238E-05,-0.063823815,-0.08238439
C55H96S,10460045.68,0.000291074,-0.291073555,-0.369043953
C56H98S,8837451.81,0.000368975,0.368975276,0.459645427
C57H100S,8891973.38,0.000143492,-0.143491971,-0.175685544
C58H102S,7175279.114,0.000342341,-0.342341167,-0.412076838
C59H104S,5250870.113,0.000427041,0.427040931,0.505501979
C60H106S,6054846.108,0.000406898,0.406898132,0.473797635
C61H108S,5383400.46,0.000431948,-0.431948122,-0.494889577
C62H110S,3289782.839,4.65418E-05,0.046541815,0.052480934
C65H116S,3244634.966,0.000340612,0.340612412,0.366691602
C66H118S,3459756.237,0.000194643,-0.194643432,-0.206431622
C67H120S,3504933.947,0.000166171,-0.166171351,-0.173653911
C68H122S,3868584.838,0.00021344,0.213439504,0.219830703
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H10S,1808422.556,2.08126E-05,-0.020812622,-0.105087543
C14H12S,3282908.956,1.52402E-05,-0.015240192,-0.071865336
C15H14S,9424345.298,1.58038E-05,-0.015803813,-0.069903129
C16H16S,14639373.42,1.73238E-05,-0.017323795,-0.072153237
C17H18S,20072697.38,4.47763E-06,-0.00447763,-0.017620632
C18H20S,26021482.02,6.92066E-06,-0.006920661,-0.025810981
C19H22S,32476273.93,3.05483E-06,-0.003054831,-0.010827196
C20H24S,52698141.54,1.97555E-05,0.019755539,0.066705659
C21H26S,51021677.06,2.83734E-05,0.028373401,0.091475306
C22H28S,51122286.59,1.26241E-05,-0.012624128,-0.03894038
C23H30S,60306579.63,3.82783E-05,-0.038278251,-0.113180008
C24H32S,73189500.19,4.43403E-05,-0.044340333,-0.125887291
C25H34S,92049467.07,3.42317E-05,0.034231738,0.093468528
C26H36S,99867807.13,8.89118E-05,0.088911764,0.233822174
C27H38S,111547070.5,3.55257E-05,0.035525737,0.090105231
C28H40S,122052913.5,8.5029E-05,0.085029022,0.208258953
C29H42S,124058034.3,0.000112599,-0.11259889,-0.26663201
C30H44S,101039248.4,0.000125854,-0.125854484,-0.288447769
C31H46S,131485366,5.98437E-05,0.059843671,0.132887886
C32H48S,117318416.8,1.91437E-05,-0.019143725,-0.041227136
C33H50S,103986797.1,0.000155123,-0.155122773,-0.324278149
C34H52S,92821184.61,1.12983E-05,-0.011298349,-0.02294645
C35H54S,116009222.4,0.000142976,0.142975566,0.282340213
C36H56S,81923254.15,0.000133338,-0.13333825,-0.256217559
C37H58S,80377711.87,5.19638E-05,-0.051963842,-0.097233012
C38H60S,71533520.23,0.000119339,-0.119338894,-0.217596368
C39H62S,63859052.57,8.49122E-05,-0.08491224,-0.150966574
C40H64S,71975700.93,0.000206047,-0.206046845,-0.357426784
C41H66S,53226345.46,4.29549E-05,0.042954856,0.072744608
C42H68S,48443868.48,0.000171485,0.171485359,0.283679364
C43H70S,41097630.2,8.36115E-05,0.083611513,0.135180005
C44H72S,41000629.56,0.000192317,0.19231678,0.304041098
C45H74S,36512124.79,6.73824E-05,-0.067382428,-0.104218253
C46H76S,30857494.07,0.000272159,0.272158651,0.412007781
C47H78S,30024867.5,0.000226148,0.226147529,0.335240766
C48H80S,23641800.56,3.50807E-05,-0.035080743,-0.050945166
C49H82S,20805249.88,0.000111422,0.111421612,0.158581605
C50H84S,18949588.19,0.00024098,-0.240980185,-0.336268919
C51H86S,14769382.24,0.000204883,-0.204883358,-0.280414362
C52H88S,14268801.05,0.000280354,-0.280353881,-0.376485412
C53H90S,15508168.35,0.000412418,0.412418474,0.543602667
C54H92S,11244572.77,0.000284624,0.284623624,0.368353281
C55H94S,11149430.22,0.000420389,0.420389271,0.534365319
C56H96S,10732396.39,0.00022205,-0.222049752,-0.277311474
C60H104S,4991594.288,0.000365985,-0.365985293,-0.427160746
C61H106S,6001115.14,0.000236951,0.236950729,0.27210647
C62H108S,4892860.916,0.000457528,-0.457527633,-0.517087197
C63H110S,4202686.02,0.000276427,-0.276427071,-0.307540026
C64H112S,3596924.996,0.000288698,-0.288697533,-0.316260081
C69H122S,3248899.011,0.000258868,0.258868021,0.263364515
C72H128S,3760120.69,0.000460944,-0.460944002,-0.449713015
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H10S,1742169.604,2.20291E-05,-0.022029084,-0.10487527
C15H12S,2127180.976,4.27453E-05,-0.04274528,-0.190770958
C16H14S,4762520.213,1.82312E-05,-0.018231198,-0.076575411
C17H16S,8067153.782,2.41377E-05,-0.024137666,-0.095747432
C18H18S,15867655.23,1.83844E-05,-0.018384411,-0.069084999
C19H20S,25741936.71,2.17863E-05,-0.02178634,-0.077772647
C20H22S,35256761.57,1.1086E-05,0.011085965,0.037688876
C21H24S,39543409.24,2.20334E-06,0.002203336,0.007149977
C22H26S,55859642.58,6.28498E-05,0.062849845,0.195079516
