Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H46OS,4240977.58,2.57415E-05,-0.02574145,-0.048907719
C37H48OS,5119874.247,0.000113646,0.11364644,0.210322936
C38H50OS,4199092.177,2.61219E-05,0.026121857,0.047120896
C39H52OS,4487057.829,7.52973E-05,0.075297316,0.132478494
C40H54OS,4694986.385,0.000146672,-0.146672174,-0.251845482
C41H56OS,3557083.785,1.74617E-05,0.017461727,0.029278296
C42H58OS,3854113.467,6.75634E-05,0.067563407,0.110683324
C43H60OS,3101028.668,1.23673E-05,-0.012367295,-0.019805528
C44H62OS,3854227.159,0.000237728,-0.237728477,-0.37235129
C45H64OS,3008216.276,0.000220608,-0.220608179,-0.338113517
C46H66OS,4158688.449,0.000115224,0.115224133,0.172883715
C47H68OS,3220262.32,0.000194701,0.194701272,0.286115405
C49H72OS,2589856.774,0.000116483,0.116483338,0.16440133
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H10OS,3539804.19,2.87018E-05,-0.028701828,-0.100340173
C20H12OS,1970181.911,2.1391E-05,-0.021390993,-0.071288842
C21H14OS,2005751.165,2.55008E-06,0.002550082,0.0081193
C22H16OS,2871201.829,2.23528E-05,0.022352786,0.068129589
C23H18OS,3064163.063,6.53978E-05,-0.065397843,-0.191161488
C24H20OS,3972133.364,8.56021E-07,-0.000856021,-0.002403719
C25H22OS,5782342.222,7.20711E-05,-0.072071082,-0.194713486
C26H24OS,7029288.799,2.90788E-05,-0.029078828,-0.075695602
C27H26OS,7713403.464,7.47216E-05,0.07472159,0.187662325
C28H28OS,7680780.106,6.77132E-05,-0.067713221,-0.164278278
C29H30OS,9003713.626,6.49546E-05,0.064954556,0.15240331
C30H32OS,7622047.877,0.000139672,0.139672234,0.317280139
C31H34OS,5723763.901,9.03728E-05,-0.090372774,-0.198956849
C32H36OS,6117865.888,2.43712E-05,0.024371195,0.052047545
C33H38OS,6376202.842,0.000171628,0.171628373,0.355880292
C34H40OS,5895543.781,0.000126963,-0.126962981,-0.255829338
C35H42OS,7275255.584,4.15026E-05,-0.04150261,-0.081330521
C36H44OS,4856967.305,5.0168E-05,-0.050167996,-0.095683608
C37H46OS,5838729.815,6.02212E-05,-0.060221195,-0.111867326
C38H48OS,4282374.994,5.24326E-05,-0.05243257,-0.094927625
C39H50OS,4359945.255,5.08528E-05,-0.050852818,-0.089789138
C40H52OS,4208904.332,4.81151E-05,0.048115085,0.0829036
C41H54OS,3494066.424,9.63369E-05,-0.096336932,-0.162077098
C42H56OS,2525265.643,3.34413E-05,-0.033441342,-0.054965577
C43H58OS,3267325.1,0.000271824,-0.271824459,-0.436721335
C44H60OS,4376915.026,5.95748E-05,-0.059574802,-0.09360683
C46H64OS,2952561.646,0.000145966,0.145965752,0.219673181
C47H66OS,2798550.724,0.000227246,0.227246466,0.33493296
C48H68OS,2483762.624,0.000204077,-0.204076512,-0.294695712
C50H72OS,2420341.58,0.00026931,0.269310468,0.373766981
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H18OS,2121207.13,5.04913E-05,0.050491289,0.142587324
C25H20OS,3262398.958,6.39475E-05,0.063947451,0.173711956
C26H22OS,1996561.347,1.67443E-05,-0.0167443,-0.043817287
C27H24OS,2284676.62,3.29997E-05,-0.03299974,-0.083300117
C28H26OS,3744211.727,0.000149448,0.149447611,0.364354907
C29H28OS,4283805.601,0.000117657,0.117656969,0.277371118
C30H30OS,4524609.147,6.1905E-05,-0.061904986,-0.141270516
C31H32OS,4163363.711,9.89315E-05,-0.09893154,-0.218769873
C32H34OS,5569826.204,0.000102877,-0.102877249,-0.220656283
C33H36OS,5270345.608,2.84894E-05,-0.028489437,-0.059322259
C34H38OS,5474147.577,0.00010763,-0.107629908,-0.217757786
C35H40OS,5755313.861,0.000161879,-0.16187866,-0.318483245
C36H42OS,4156129.184,8.31105E-06,0.008311046,0.015912533
C37H44OS,4182786.95,0.000140573,-0.140573241,-0.262111286
C38H46OS,4453963.769,7.52404E-05,-0.075240378,-0.136719417
C39H48OS,3288362.588,9.83834E-05,-0.098383353,-0.174332676
C40H50OS,4292122.694,0.000118175,0.118174733,0.204327916
C41H52OS,3365264.309,7.83681E-05,-0.078368118,-0.132295024
C42H54OS,3198236.836,0.000106711,-0.106711184,-0.175977943
C44H58OS,3646151.53,0.000111185,0.111184912,0.175254194
C45H60OS,2864986.621,0.000236783,-0.236782757,-0.365159521
C46H62OS,3379921.393,0.000196725,0.19672525,0.296965229
C47H64OS,2873702.718,0.000197064,0.197064384,0.291313773
C49H68OS,2534006.57,0.000189423,-0.189422504,-0.268875443
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H14OS,2822299.208,3.48551E-05,0.03485508,0.103098192
C24H16OS,2679041.091,3.73716E-05,0.037371605,0.106141533
C25H18OS,3190560.699,1.8381E-05,0.018380974,0.050206448
C26H20OS,3417051.793,5.18571E-05,-0.051857064,-0.136421627
C27H22OS,3944053.934,7.38443E-05,-0.073844326,-0.187355984
C28H24OS,2490305.726,6.41943E-05,0.064194251,0.157279183
C29H26OS,4448043.889,2.09003E-05,0.020900258,0.049506683
C30H28OS,3226000.302,2.94524E-05,-0.029452357,-0.06752246
C31H30OS,3349311.446,8.27327E-05,-0.082732661,-0.183767973
C32H32OS,3911515.398,0.000105965,0.105965261,0.228266463
C33H34OS,5271401.747,0.00016571,-0.165710144,-0.346505011
C34H36OS,4274061.908,0.000120182,-0.120181829,-0.244148602
C35H38OS,4529880.597,2.69337E-05,0.026933653,0.05320077
C36H40OS,3578873.253,9.27913E-06,0.009279126,0.01783487
C37H42OS,2745457.186,9.76426E-05,0.097642646,0.182750221
C38H44OS,4279449.862,0.000172749,-0.172748987,-0.315056412
C39H46OS,3756018.698,0.000117478,-0.117477985,-0.208914026
C40H48OS,4025920.179,0.000109794,-0.109793881,-0.190501072
C41H50OS,3227580.658,2.74282E-05,0.027428243,0.046460337
C42H52OS,2671984.918,0.000114453,0.114453278,0.189374955
C44H56OS,2778374.157,9.96816E-05,0.099681566,0.157622942
C45H58OS,2630464.729,3.11433E-05,0.031143289,0.04817804
C52H72OS,2532418.332,0.000194229,-0.19422872,-0.260874134
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H18OS,2251751.137,6.50908E-05,0.065090813,0.172148807
C27H20OS,3326332.089,3.44026E-05,-0.034402613,-0.08773413
C28H22OS,3891508.362,1.2429E-06,-0.001242897,-0.003060274
C29H24OS,3767071.796,5.15546E-05,-0.051554603,-0.122703834
C30H26OS,4779039.519,0.000103109,0.103109011,0.237485104
C31H28OS,4241468.056,0.000162726,-0.162726027,-0.363076927
C32H30OS,3895692.479,9.06919E-05,-0.090691856,-0.196217039
C33H32OS,5785892.864,0.000173745,0.173744629,0.364843102
C34H34OS,3196691.642,0.000102937,-0.102937211,-0.209976079
C35H36OS,3426402.703,0.000139457,0.139457167,0.276564264
C36H38OS,3076738.27,3.81527E-05,0.038152734,0.073616361
C37H40OS,4029901.02,1.92339E-05,0.019233899,0.036134928
C38H42OS,2660342.458,0.00010903,-0.10902965,-0.199579939
C39H44OS,2734272.337,0.000142948,-0.142948417,-0.255123215
C40H46OS,2645639.573,0.000207246,-0.207246058,-0.360850318
C41H48OS,2509592.11,0.00022538,-0.225379682,-0.383075587
C42H50OS,2647393.429,0.000157433,-0.157433379,-0.261361711
C44H54OS,2376181.347,0.000152853,-0.152852979,-0.242473851
C45H56OS,3016087.229,0.000147476,0.147476455,0.228856715
C48H62OS,2513417.032,5.18282E-06,0.005182821,0.007550157
C51H68OS,2648135.26,0.000123926,0.123926076,0.170111504
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H24OS,2335327.282,0.00022881,-0.228809992,-0.529463051
C31H26OS,2241756.601,0.00012334,-0.123340457,-0.276442468
C33H30OS,2923778.313,0.000142635,-0.142635391,-0.300790529
C34H32OS,2046821.774,7.65461E-05,0.076546144,0.156787008
C35H34OS,2513274.983,7.77919E-05,0.077791871,0.154891982
C38H40OS,2319376.593,5.7101E-05,-0.057100951,-0.104910988
C39H42OS,2562289.325,0.000129213,-0.129213326,-0.231442478
C40H44OS,2476956.658,6.07155E-06,-0.006071548,-0.01060882
C41H46OS,2201816.66,7.09699E-05,0.07096995,0.121041599
C42H48OS,2758423.302,9.00479E-05,0.090047935,0.149994249
C44H52OS,2473626.522,0.000177084,-0.177083698,-0.28181263
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H32OS,2016144.805,9.4299E-05,-0.094298994,-0.188516026
C36H34OS,2169842.495,9.03897E-05,-0.090389736,-0.175775825
C38H38OS,2350943.76,0.000164788,0.164787805,0.303888333
C46H54OS,2341619.165,0.000214018,-0.214018472,-0.327050571
C51H64OS,2522222.275,5.86711E-05,-0.058671059,-0.080985049
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H30OS,2183164.321,9.90593E-05,-0.099059333,-0.198833776
C36H32OS,2335719.722,5.82356E-05,0.058235564,0.113693064
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C10H18S,1812897.91,3.32154E-05,0.033215385,0.195254918
C12H22S,1724308.141,1.01176E-05,0.010117637,0.051061982
C13H24S,2223112.079,1.75113E-05,-0.017511273,-0.0825381
C14H26S,1870747.88,2.77355E-05,-0.027735537,-0.122628376
C15H28S,2356061.126,7.22294E-06,-0.007222936,-0.030071614
C16H30S,2489161.749,2.59831E-05,-0.025983107,-0.102212468
C17H32S,1876024.419,2.07262E-05,-0.020726161,-0.077272276
C18H34S,2315344.234,4.16553E-05,-0.041655274,-0.147589112
C19H36S,2394574.056,2.28702E-05,-0.022870219,-0.077198068
C20H38S,3123794.524,2.36352E-05,-0.023635225,-0.076176456
C21H40S,3017879.409,2.7519E-05,0.027519006,0.08486054
C22H42S,3787320.515,8.29072E-05,0.082907238,0.245069644
C23H44S,3093891.828,2.35877E-05,0.0235877,0.066950337
C24H46S,3897309.153,8.04861E-05,-0.080486089,-0.219708035
C25H48S,4360546.664,4.46162E-05,-0.044616244,-0.117303845
C26H50S,4533101.787,9.96932E-05,0.099693224,0.252795375
C27H52S,4864349.182,2.43867E-05,-0.024386732,-0.059715935
C28H54S,5340805.335,4.88772E-05,0.048877228,0.115714607
C29H56S,6534973.893,2.99772E-05,0.029977165,0.068690328
C30H58S,7175673.543,0.0001458,0.145799841,0.323693272
C31H60S,7400433.482,7.37135E-05,-0.073713524,-0.158714311
C32H62S,6524929.301,3.63656E-05,0.036365555,0.076005865
C33H64S,7191515.412,6.37182E-05,0.063718206,0.129384194
C34H66S,7182066.998,0.000132205,0.132204729,0.261022161
C35H68S,7264673.08,0.000124623,-0.124623269,-0.239427992
C36H70S,5575618.442,5.97319E-05,-0.059731878,-0.111748668
C37H72S,5103741.097,2.62594E-06,0.002625944,0.004787191
C38H74S,4003556.154,2.05598E-05,-0.020559762,-0.036547366
C39H76S,4068900.481,0.000124091,-0.124091345,-0.215224586
C40H78S,4439488.11,2.92586E-05,-0.029258647,-0.049542021
C41H80S,2853565.038,0.000108924,0.108923895,0.180159184
C42H82S,2775402.532,7.54068E-05,0.075406837,0.121896482
C43H84S,2288742.981,0.000118935,0.118934941,0.188000978
C44H86S,3102476.69,0.000232732,-0.232731879,-0.359906704
C45H88S,2916954.869,0.000159883,0.159882776,0.242004379
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C10H16S,1637530.343,5.74216E-05,0.057421611,0.34159752
C12H20S,2228222.928,8.29361E-06,0.008293607,0.042286581
C13H22S,2855988.747,2.11512E-05,-0.021151203,-0.100650889
C14H24S,2552792.496,2.17921E-05,-0.021792075,-0.097216665
C15H26S,3937461.961,2.48713E-05,-0.024871327,-0.104424362
C16H28S,3509923.59,3.06187E-05,-0.03061869,-0.121410636
C17H30S,4155862.863,4.34991E-05,-0.043499106,-0.163403423
C18H32S,4340509.162,1.65567E-05,0.016556721,0.059084202
C19H34S,3892025.116,1.41095E-05,-0.014109494,-0.047952639
C20H36S,5513020.549,2.2251E-05,-0.022251017,-0.072184086
C21H38S,5382897.593,5.43578E-05,-0.05435782,-0.168671975
C22H40S,7618240.307,1.77015E-05,-0.01770152,-0.052638436
C23H42S,8555351.685,6.0748E-05,-0.060748017,-0.173416761
C24H44S,12858335.84,7.09178E-05,0.070917788,0.194659898
C25H46S,12341232.37,4.39517E-05,-0.043951695,-0.116172285
C26H48S,17102259.13,0.000111417,0.111417305,0.283975955
C27H50S,18283021.52,0.000124215,0.124215148,0.305675096
C28H52S,20829012.16,0.000124682,0.124682237,0.296594847
C29H54S,20619409.77,7.45131E-05,-0.074513134,-0.171533278
C30H56S,26320194.33,0.000173369,0.173369223,0.386630801
C31H58S,22884165.85,8.44732E-05,0.084473248,0.182674119
C32H60S,20321222.76,0.000134544,-0.134544135,-0.282393777
C33H62S,23464763.3,4.17391E-05,0.041739104,0.085102435
C34H64S,24449180.02,3.12384E-05,-0.031238407,-0.061922868
C35H66S,20852189.37,0.000142673,0.142672712,0.275170435
C36H68S,21007361.37,0.000143128,0.143128187,0.268783222
C37H70S,17953052.94,0.000117841,-0.117841136,-0.215620973
C38H72S,16453338.28,1.67004E-05,0.016700444,0.029793732
C39H74S,16949742.73,6.35753E-06,-0.006357526,-0.011065206
C40H76S,16067577.51,7.40501E-05,-0.074050101,-0.125814273
C41H78S,10117704.22,0.000176559,-0.176558688,-0.293003381
C42H80S,8813211.414,0.000143524,-0.143524353,-0.232768085
C43H82S,9096052.47,3.85687E-05,-0.038568733,-0.061160631
C44H84S,8807242.387,0.000116141,0.11614087,0.180166891
C45H86S,6953014.232,0.00022506,0.225059535,0.341700805
C46H88S,6626063.571,8.87559E-05,0.088755906,0.131947517
C47H90S,5433122.493,0.000135653,0.135653324,0.197550607
C48H92S,5626024.925,0.000258023,0.258022753,0.368239914
C49H94S,4269309.769,2.89192E-05,-0.028919188,-0.040462963
C50H96S,3949543.815,0.000244668,0.244668278,0.335749229
C51H98S,3197669.125,0.00021433,0.214330049,0.288567142
C52H100S,3195445.877,0.000158853,-0.158853304,-0.2099139
C53H102S,2522256.112,0.000192224,-0.192224039,-0.249392145
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H20S,1765389.227,1.20377E-05,-0.012037717,-0.057837888
C14H22S,2768249.216,2.25387E-05,-0.022538694,-0.101459737
C15H24S,3372071.993,2.62765E-05,-0.026276471,-0.111265606
C16H26S,3884752.036,1.86819E-05,-0.018681888,-0.074675124
C17H28S,3930625.806,1.75897E-05,-0.017589711,-0.06657948
C18H30S,4231538.809,1.65209E-05,-0.016520941,-0.059383665
C19H32S,6366361.313,5.2319E-06,0.005231899,0.01790382
C20H34S,6666534.086,1.39474E-06,0.001394743,0.004554439
C21H36S,7655890.608,3.88338E-05,-0.038833791,-0.121259434
C22H38S,10535802.71,4.64744E-05,0.046474434,0.139032862
C23H40S,20474605.39,3.2621E-05,0.032621029,0.093661863
C24H42S,16641242.3,9.18591E-05,-0.091859067,-0.253543703
C25H44S,20909798.88,7.62097E-05,0.076209694,0.202514958
C26H46S,28549966.97,0.000107246,0.107246309,0.274756624
C27H48S,29484648.61,8.14517E-05,-0.081451729,-0.201439835
C28H50S,33043976.01,8.96586E-05,0.089658615,0.214308019
C29H52S,38065417.56,0.000158296,0.158296052,0.36610488
C30H54S,41248847,0.000125931,0.125931324,0.282107618
C31H56S,42289757.6,9.97477E-05,0.099747724,0.216649649
C32H58S,38863010.7,0.000217146,0.217146035,0.45770272
C33H60S,34738679.38,5.0915E-06,-0.005091503,-0.010423976
C34H62S,33806364.28,8.63512E-05,-0.08635117,-0.171857754
C35H64S,31809157.26,8.65597E-05,-0.086559713,-0.167597792
C36H66S,30368233.26,2.9057E-05,-0.029056975,-0.054773994
C37H68S,24383013.98,0.00011231,-0.112310267,-0.206261536
C38H70S,25105707.11,6.25201E-05,0.062520138,0.111938978
C39H72S,23316329.3,0.00014985,0.149850316,0.261731059
C40H74S,26716287.8,0.000134853,0.1348526,0.229907666
C41H76S,20210610.75,0.000172847,0.172847391,0.287807116
C42H78S,14226872.24,5.7671E-05,0.057671015,0.093837722
C43H80S,15755800.94,0.000169105,-0.169104608,-0.269018654
C44H82S,14151312.55,0.000179504,0.179503971,0.27933417
C45H84S,12633878.82,0.000115868,0.115868281,0.176459179
C46H86S,8789141.725,8.13558E-06,-0.008135582,-0.012130981
C47H88S,9609233.813,0.000174947,0.17494742,0.255524272
C48H90S,6571965.041,0.000128903,0.128902651,0.184495519
C49H92S,7487670.569,0.000173849,0.173849447,0.243933499
C50H94S,5013970.504,0.000132324,0.13232396,0.18208693
C51H96S,4990489.847,0.000197784,0.197784191,0.267014954
C52H98S,4891890.868,5.41787E-05,-0.054178707,-0.0717847
C53H100S,2523645.572,0.00042613,0.426129852,0.554311956
C54H102S,2891843.812,0.00037359,0.373590245,0.477266806
C57H108S,2754746.289,0.000239423,0.239422967,0.290273984
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H24S,1789138.188,2.65785E-05,-0.02657846,-0.107102167
C17H26S,2950742.432,5.67052E-06,-0.005670521,-0.021628718
C18H28S,3876312.684,2.36722E-05,-0.023672213,-0.085709521
C19H30S,5541555.744,1.32159E-06,-0.001321587,-0.00455395
C20H32S,7764589.062,2.22522E-05,0.022252191,0.073144467
C21H34S,9875814.535,1.58974E-05,0.015897386,0.049954372
C22H36S,15762702.89,5.72833E-05,0.057283342,0.172408402
C23H38S,21194313.07,6.4556E-05,0.064555951,0.186432723
C24H40S,19081472.56,1.16973E-05,-0.011697263,-0.032466688
C25H42S,28893836.42,0.000116853,0.116853295,0.312190943
C26H44S,32452001.57,3.9838E-05,0.039837989,0.102591577
C27H46S,37178857.44,7.49797E-05,0.074979673,0.186362677
C28H48S,54922771.51,0.000126847,0.126847263,0.304666679
C29H50S,51233592.2,6.43583E-05,-0.064358256,-0.149544007
C30H52S,66308638.73,5.81416E-05,-0.058141614,-0.130837905
C31H54S,45974338.3,0.000120545,-0.120544881,-0.262971848
C32H56S,46510919.25,0.000218346,-0.218345753,-0.462195183
C33H58S,47035780.74,8.69292E-05,-0.086929161,-0.178709969
C34H60S,41869179.4,8.65092E-05,-0.086509208,-0.17286575
C35H62S,41080772.86,5.47035E-05,0.054703463,0.106332384
C36H64S,36565686.62,1.84363E-05,-0.018436314,-0.034886017
C37H66S,31829269.68,2.02573E-05,-0.020257315,-0.037341463
C38H68S,30647163.14,6.35591E-05,0.063559134,0.114211423
C39H70S,30149228.96,8.45083E-05,0.08450829,0.148125073
C40H72S,32574439.5,8.54992E-05,-0.085499239,-0.146268692
C41H74S,21332031.32,0.000150394,-0.150393936,-0.251263309
C42H76S,19680159.08,2.007E-05,-0.020069999,-0.032763774
C43H78S,16693251.51,0.000107369,0.107368777,0.17135619
C44H80S,16261756.79,6.58091E-05,0.065809097,0.102730713
C45H82S,15486856.95,6.94327E-05,0.069432661,0.106066614
C46H84S,11662005.69,9.34778E-05,0.093477781,0.139805076
C47H86S,10905724.82,0.000217999,0.217999258,0.319344975
C48H88S,9528775.879,1.41732E-05,-0.01417324,-0.020344539
C49H90S,8628966.809,0.000283377,0.283376873,0.398742526
C50H92S,7521787.83,0.000223351,-0.223351393,-0.30820183
C51H94S,6547702.352,0.000278526,-0.278525617,-0.37704446
C52H96S,4722785.007,0.000313589,0.313588689,0.416605544
C53H98S,3853967.017,0.000158065,-0.158065043,-0.206152365
C54H100S,4045470.144,0.000223768,-0.223767685,-0.286604385
C55H102S,4332284.792,0.00032952,0.32952036,0.414610852
C57H106S,3392591.266,7.36614E-05,-0.073661429,-0.089525148
C60H112S,2693142.095,0.000388952,0.388952182,0.449734483
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C11H12S,4598974.511,2.10468E-05,0.021046755,0.119539026
C12H14S,2953920.196,5.10595E-06,0.005105947,0.026861868
C13H16S,1924548.393,4.12161E-06,-0.004121614,-0.020194362
C14H18S,3487765.389,2.21449E-05,-0.02214494,-0.101529701
C15H20S,3578294.599,2.17776E-05,-0.021777597,-0.09381696
C16H22S,5098328.586,1.41123E-05,-0.014112273,-0.05733335
C17H24S,5304973.04,4.15781E-05,-0.041578066,-0.159817368
C18H26S,9155852.739,1.378E-05,-0.013779974,-0.050259681
C19H28S,15879548.27,8.47683E-06,0.008476825,0.029413896
C20H30S,19762526.34,1.28854E-05,0.012885371,0.042637593
C21H32S,26449365.41,1.23649E-05,0.012364938,0.039102021
C22H34S,39220415.32,4.52826E-05,0.045282636,0.137121165
C23H36S,43106230.8,1.18418E-05,0.011841848,0.0343986
C24H38S,60717982.52,5.31377E-05,0.053137676,0.148317643
C25H40S,82757855.79,9.5298E-05,0.095297975,0.255981187
C26H42S,71924689.09,6.64296E-05,-0.06642957,-0.171963359
C27H44S,101238041.3,6.78213E-06,0.006782133,0.016941932
C28H46S,99589392.16,3.06119E-05,0.030611879,0.073882484
C29H48S,112505301.2,2.77219E-05,0.027721869,0.06471815
C30H50S,128302145.1,6.58284E-05,-0.065828416,-0.148810745
C31H52S,124425929.8,0.000180656,-0.180655975,-0.395846404
C32H54S,146526549.7,0.000213416,0.213415618,0.45369485
C33H56S,131221644.3,8.76901E-05,-0.087690069,-0.18102438
C34H58S,122450045,4.06469E-05,-0.040646927,-0.081550589
C35H60S,110985546.2,7.57429E-05,0.075742858,0.147807792
C36H62S,88098834.7,0.000110148,0.11014831,0.209225566
C37H64S,78090840.29,9.5568E-05,0.09556796,0.176822861
C38H66S,70605224.13,5.31062E-05,0.053106232,0.095775169
C39H68S,60528845.42,5.95201E-05,-0.05952012,-0.104696012
C40H70S,63443809.41,0.000107593,-0.107592594,-0.18470203
C41H72S,51274848.8,0.000133035,0.133035171,0.223013008
C42H74S,40236184.54,4.92532E-05,-0.049253169,-0.080670016
C43H76S,34035283.26,8.06716E-05,0.080671629,0.129164138
C44H78S,31371467.24,0.00014089,-0.140889523,-0.220628564
C45H80S,29978890.31,2.88537E-05,-0.028853723,-0.04421362
C46H82S,25364189.76,0.000108266,0.10826606,0.162411988
C47H84S,18484700.89,0.000238415,0.238415022,0.35028612
C48H86S,18959174.68,0.000190279,-0.190278853,-0.27392243
C49H88S,16464332.08,4.04939E-05,-0.040493873,-0.057141414
C50H90S,13604874.18,8.02218E-05,-0.080221842,-0.111006601
C51H92S,11229827.76,2.43566E-05,-0.024356552,-0.033062057
C52H94S,11944234.06,0.000153596,-0.153595843,-0.204601416
C53H96S,7623064.103,9.7361E-05,0.097360965,0.127315289
C54H98S,8677108.631,0.000153088,0.15308824,0.196584806
C55H100S,6808093.389,0.000236856,-0.236856166,-0.298776159
C57H104S,5539796.037,0.000211738,-0.211738191,-0.257970071
C58H106S,5290255.776,0.000130718,-0.130718235,-0.156586004
C59H108S,5149247.345,0.000405875,0.405875149,0.478165572
C60H110S,5291273.079,2.58456E-05,-0.025845609,-0.029954365
C61H112S,4554405.242,0.000244387,0.244386828,0.278710445
C62H114S,2862466.048,0.000228701,-0.22870128,-0.256718475
C63H116S,3235400.407,0.000307549,-0.30754874,-0.339878013
C64H118S,3524685.663,0.000250632,-0.250631606,-0.272753133
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H16S,2262413.727,2.42942E-05,-0.024294188,-0.112422465
C15H18S,2385780.934,3.24643E-05,-0.032464341,-0.141080045
C16H20S,4033409.671,1.85328E-05,-0.018532754,-0.075913909
C17H22S,5622130.866,2.97196E-05,-0.029719559,-0.115127733
C18H24S,11402640.94,7.39595E-06,-0.007395948,-0.027175013
C19H26S,12744331.1,2.09453E-05,-0.020945302,-0.073190403
C20H28S,17754301.44,4.23603E-05,-0.042360344,-0.141111227
C21H30S,35275183.62,3.55929E-05,0.035592851,0.113278416
