Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C47H39NS2,4107730.809,0.000148577,-0.148576911,-0.218093782
C48H41NS2,3802475.252,0.000101671,-0.101670723,-0.146232412
C49H43NS2,4048481.577,0.000112831,-0.112830938,-0.159077305
C50H45NS2,3736081.289,0.000104524,0.104524243,0.144510352
C51H47NS2,4353280.276,0.000118011,0.11801089,0.160054917
C54H53NS2,2937779.729,6.97275E-05,0.069727456,0.08946736
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H27NS2,2336196.154,1.27764E-05,0.012776401,0.020973854
C43H29NS2,3170634.915,5.40157E-06,-0.005401571,-0.008667835
C44H31NS2,4459216.681,1.27218E-05,-0.012721817,-0.019965506
C45H33NS2,5200034.321,1.25012E-05,0.012501183,0.019196989
C46H35NS2,3887688.832,5.17959E-05,-0.051795927,-0.077862725
C47H37NS2,3244939.91,4.24389E-05,-0.042438882,-0.062480251
C48H39NS2,4217396.247,1.34842E-05,-0.013484222,-0.019450668
C49H41NS2,4220762.265,7.95438E-05,-0.079543836,-0.112466323
C50H43NS2,2474790.572,9.91694E-05,-0.099169408,-0.137490157
C51H45NS2,3526319.835,0.000144524,-0.144523648,-0.196550764
C52H47NS2,4219690.882,9.52377E-05,0.095237665,0.127099639
C56H55NS2,2662903.247,2.5962E-05,0.025961982,0.032235788
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H27NS2,2370261.082,2.86329E-05,-0.028632918,-0.046095993
C45H31NS2,2962693.284,2.38028E-05,-0.023802796,-0.036665389
C46H33NS2,2929788.509,0.000125497,-0.125497237,-0.189228298
C47H35NS2,3535923.642,0.000170605,-0.170605454,-0.251919876
C48H37NS2,3316355.424,3.55824E-05,0.035582395,0.051476423
C49H39NS2,3898467.968,6.98999E-05,0.069899874,0.099113274
C50H41NS2,3847862.433,0.000234142,-0.234141932,-0.325528063
C51H43NS2,2531360.422,0.000206065,-0.206064579,-0.281016176
C52H45NS2,2769927.341,0.000234185,-0.234185348,-0.313375558
C53H47NS2,2751167.977,0.000116786,-0.116785656,-0.153399916
C56H53NS2,3067704.481,1.68216E-05,0.016821558,0.020938953
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C46H31NS2,2519410.879,0.000106297,-0.106296956,-0.160766179
C47H33NS2,2448686.983,3.9215E-05,-0.039215046,-0.058078688
C48H35NS2,2875604.188,6.93178E-05,0.069317761,0.100574056
C50H39NS2,3107656.999,0.000169768,-0.169767974,-0.236692098
C51H41NS2,3087295.435,7.14405E-05,-0.071440466,-0.097693954
C52H43NS2,3530839.843,0.000194089,-0.194088656,-0.260422519
C53H45NS2,2918678.819,0.000127247,-0.127247396,-0.167585284
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H33NS2,2562465.342,7.94504E-06,0.007945037,0.01156137
C51H39NS2,2710038.228,5.0749E-05,0.050748998,0.069590444
C56H49NS2,2673907.661,0.000127384,0.127383728,0.159362998
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H22O,1840965.822,5.07234E-06,-0.005072336,-0.024603038
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H42O,1927522.897,8.58445E-05,0.085844506,0.23180946
C29H48O,2168226.174,0.000117342,0.117342429,0.284555818
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C12H12O,44646945.62,1.87993E-05,-0.018799349,-0.109242133
C13H14O,27181563.61,2.4339E-05,-0.024338991,-0.130781341
C14H16O,9226258.465,1.41124E-05,-0.01411236,-0.070519449
C25H38O,1843279.602,8.43246E-05,0.084324641,0.238008697
C28H44O,1890627.453,9.37054E-05,0.093705444,0.236427384
C31H50O,2201397.341,0.000118851,0.118851133,0.271110592
C33H54O,2059451.463,0.000158133,0.158132637,0.339036696
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H12O,16347420.4,2.4282E-05,-0.024281954,-0.13190347
C14H14O,54326208.58,1.24866E-05,-0.012486614,-0.063030454
C15H16O,3287195.832,3.43105E-06,-0.003431054,-0.016175054
C27H40O,2336264.259,6.18869E-05,0.061886885,0.162728364
C28H42O,2514512.043,0.000102997,0.102996622,0.26119824
C30H46O,2335292.541,5.09943E-05,0.050994317,0.120738084
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H10O,1729425.141,2.28034E-05,-0.022803448,-0.125243324
C14H12O,2081701.893,2.12278E-05,-0.021227789,-0.10825599
C16H16O,1835857.876,8.55012E-06,-0.008550116,-0.038149702
C17H18O,1852183.14,9.46952E-06,0.009469516,0.039765197
C19H22O,2086254.203,1.15776E-05,0.011577626,0.043497591
C20H24O,3087134.474,3.04773E-05,0.030477314,0.108776569
C21H26O,2778646.272,3.7846E-05,0.037846047,0.128641255
C22H28O,2511827.905,5.31767E-05,0.053176686,0.172531692
C23H30O,2179566.125,4.9391E-05,0.049391032,0.153278973
C24H32O,2854828.095,1.78874E-05,0.017887387,0.053197431
C25H34O,2778682.684,7.20416E-05,0.072041609,0.20567981
C26H36O,3061432.617,0.000107317,0.107317001,0.294603047
C27H38O,2874052.056,1.18359E-05,0.011835899,0.031287711
C28H40O,3067148.249,0.000106747,0.106746771,0.272099457
C29H42O,2974033.316,8.82155E-05,0.08821551,0.217106555
C30H44O,2948986.392,5.49156E-05,0.054915642,0.13064601
C31H46O,3487190.217,2.67205E-05,0.026720501,0.061517673
C32H48O,2949045.907,8.02749E-05,0.080274895,0.179036961
C33H50O,1967766.163,7.23391E-06,0.007233906,0.015644728
C34H52O,2740025.241,5.34502E-05,-0.053450204,-0.112195635
C35H54O,2440711.889,7.06758E-05,0.070675759,0.144113461
C37H58O,2223926.462,9.65194E-05,0.096519445,0.186169688
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H14O,3573286.371,4.54886E-06,-0.004548864,-0.020480739
C17H16O,2608038.014,5.78111E-06,-0.005781108,-0.024483759
C18H18O,2602704.926,1.55859E-05,0.0155859,0.062309763
C19H20O,2726210.746,1.36713E-05,0.013671314,0.051755595
C20H22O,3097851.005,3.4586E-05,0.034585964,0.124335224
C21H24O,3960231.505,1.35172E-05,0.013517192,0.046262806
C22H26O,4332677.825,2.11807E-05,0.021180699,0.069173128
C23H28O,4920020.633,5.60635E-05,0.056063487,0.175081304
C24H30O,4175102.319,3.89122E-05,0.038912199,0.116423533
C25H32O,4447660.123,2.19631E-05,0.02196308,0.063067839
C26H34O,3271626.436,3.66205E-05,0.036620526,0.1010888
C27H36O,3741658.522,3.54177E-05,0.035417676,0.094126699
C28H38O,5580032.592,9.29182E-05,0.092918228,0.238073454
C29H40O,4989120.422,1.75827E-05,0.017582743,0.043488495
C30H42O,4062462.268,7.29986E-05,0.072998601,0.174502723
C31H44O,3639542.704,9.10174E-05,0.091017402,0.210523124
C32H46O,3520687.767,7.35807E-05,0.073580705,0.164847996
C33H48O,3054888.789,0.000146858,0.146858265,0.319000153
C34H50O,4540925.184,0.000124986,0.12498646,0.263469866
C35H52O,2281801.011,1.93758E-07,-0.000193758,-0.000396718
C36H54O,2800574.832,2.54221E-05,-0.025422092,-0.050599538
C37H56O,2301452.38,6.20038E-05,-0.06200384,-0.120061704
C38H58O,2399619.001,7.30238E-05,-0.073023843,-0.137664272
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H16O,2876709.507,3.90917E-06,0.003909173,0.015755162
C19H18O,3906558.926,8.99612E-06,0.008996117,0.034318539
C20H20O,3487313.466,3.19219E-05,0.031921871,0.115595537
C21H22O,4334051.345,3.99978E-05,0.039997805,0.137844056
C22H24O,4085327.923,3.10026E-05,0.031002597,0.101920967
C23H26O,4464973.607,6.9487E-05,0.069486961,0.218376235
C24H28O,4027912.6,5.98277E-05,0.059827672,0.180087742
C25H30O,5333306.466,8.76043E-05,0.087604289,0.253023637
C26H32O,4049747.775,1.62919E-06,0.001629194,0.004522457
C27H34O,3787480.661,6.86198E-05,0.068619806,0.183347483
C28H36O,4431333.403,2.6708E-05,0.026708025,0.068786077
C29H38O,4670281.935,4.97743E-05,0.049774334,0.123726799
C30H40O,4770628.495,8.82357E-05,0.088235724,0.211948224
C31H42O,5509034.257,5.92562E-05,0.059256174,0.137701439
C32H44O,3596830.578,1.04796E-05,-0.010479558,-0.02358459
C33H46O,3627360.037,3.4864E-06,-0.003486402,-0.007606337
C34H48O,3218692.987,0.000103904,-0.103904094,-0.219963124
C35H50O,3371191.293,4.83724E-05,-0.048372362,-0.099452585
C36H52O,2813044.164,1.07469E-06,0.001074686,0.002147646
C40H60O,2598235.602,3.57833E-05,-0.035783328,-0.064304792
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H14O,3908588.665,1.40668E-06,-0.001406681,-0.005715789
C19H16O,5967439.968,1.20172E-05,0.012017215,0.046198713
C20H18O,6748264.325,1.55209E-05,0.015520925,0.056617656
C21H20O,7970983.779,3.10964E-05,0.031096372,0.107916776
C22H22O,5420259.004,4.01996E-05,0.040199584,0.133037611
C23H24O,5020819.085,3.3784E-05,0.033783988,0.106849574
C24H26O,5954251.579,6.04705E-05,0.060470528,0.183133941
C25H28O,6827093.204,8.89159E-05,0.088915872,0.258315665
C26H30O,6121565.137,3.24524E-05,0.032452441,0.09059116
C27H32O,5652345.317,7.0974E-05,0.070973957,0.190664472
C28H34O,5538351.393,2.84945E-05,0.028494504,0.073770084
C29H36O,5176864.143,9.25789E-05,0.092578861,0.231287208
C30H38O,3875666.329,8.68557E-06,0.008685567,0.020964829
C31H40O,3905884.222,2.56339E-05,0.02563385,0.059849116
C32H42O,3996397.709,3.69193E-06,-0.003691934,-0.008346681
C33H44O,4343768.159,7.54174E-05,-0.075417367,-0.165266023
C34H46O,5064987.638,0.000149293,0.149293029,0.31740509
C35H48O,4318900.777,1.74228E-05,-0.017422846,-0.035970079
C36H50O,3359684.078,2.27141E-05,-0.022714111,-0.045575324
C37H52O,2717372.51,8.10901E-05,0.081090059,0.158254824
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H10O,3032245.334,3.02019E-06,0.00302019,0.013127083
C18H12O,3547971.249,1.36014E-06,-0.001360143,-0.005572328
C19H14O,5869826.996,5.15901E-06,0.005159006,0.019988054
C20H16O,8379539.458,6.6932E-06,-0.006693203,-0.024596503
C21H18O,9324796.285,1.40787E-05,0.014078733,0.049202981
C22H20O,9882286.289,4.07512E-05,0.040751151,0.135768646
C23H22O,9754711.238,6.41184E-05,0.064118416,0.20409019
C24H24O,8837137.998,3.42957E-05,0.034295656,0.104501713
C25H26O,8354433.655,9.04286E-05,0.090428647,0.264257975
C26H28O,6884338.345,2.69415E-05,0.026941521,0.075632961
C27H30O,7059298.169,4.36494E-05,0.043649352,0.117898041
C28H32O,7019881.138,0.000116355,0.116355091,0.302814599
C29H34O,5020337.572,3.12894E-05,0.031289364,0.078564977
C30H36O,4871096.169,6.11697E-06,0.006116973,0.01483706
C31H38O,5447489.953,0.00012422,0.124220449,0.29139738
C32H40O,5278258.53,3.65344E-05,0.036534436,0.082974742
C33H42O,3173622.555,4.87945E-05,-0.048794474,-0.107400272
C34H44O,3696622.428,3.16964E-05,-0.031696415,-0.067678328
C35H46O,4614029.811,0.000114146,0.114146474,0.236644184
C36H48O,2847924.227,9.71296E-06,0.009712956,0.019567955
C39H54O,2439616.226,3.43126E-05,0.034312594,0.063728605
C42H60O,2214720.949,4.74048E-05,0.047404772,0.081666973
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H12O,2932123.933,1.66834E-06,0.001668344,0.006514707
C20H14O,2635665.385,3.96573E-05,0.039657298,0.146822075
C21H16O,4218960.015,2.68937E-05,0.026893719,0.094656159
C22H18O,5287376.888,2.68566E-05,0.026856598,0.090081772
C23H20O,7096537.751,6.1376E-05,0.061376019,0.196622589
C24H22O,7975699.318,6.52524E-05,0.065252419,0.200058271
C25H24O,9087027.859,6.52516E-05,0.065251556,0.191813262
C26H26O,6713418.41,2.85958E-05,0.028595825,0.080733926
C27H28O,6106318.74,6.42387E-06,0.006423871,0.017446026
C28H30O,5991414.253,2.13664E-06,-0.002136644,-0.005589949
C29H32O,4200817.628,1.94658E-05,-0.019465798,-0.049125622
C30H34O,6266406.948,5.744E-05,0.057440017,0.140008486
C31H36O,5472322.183,6.98046E-05,0.069804602,0.164526159
C32H38O,5726856.097,0.000113722,0.11372171,0.259465473
C33H40O,4394027.193,4.36016E-06,0.004360156,0.009639796
C34H42O,4518967.936,5.84158E-05,0.058415812,0.12526884
C35H44O,4349361.676,8.14162E-05,0.081416151,0.169497197
C36H46O,3763857.949,1.97591E-05,-0.019759062,-0.03996939
C37H48O,3913444.505,1.31176E-05,0.013117588,0.025803204
C38H50O,2589562.25,0.000111515,0.111514909,0.213472172
C39H52O,2465895.379,4.87085E-05,-0.048708516,-0.090806024
C40H54O,2229179.312,1.5441E-05,-0.015441026,-0.0280533
C42H58O,2639963.658,2.89057E-05,-0.028905721,-0.0499711
C44H62O,2189296.112,4.11842E-05,-0.041184186,-0.067906908
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12O,2721092.67,1.80212E-05,0.018021151,0.067220824
C21H14O,5502911.838,1.42057E-05,0.014205656,0.050356014
C22H16O,9079371.708,2.27082E-05,0.022708183,0.076685716
C23H18O,10411875.86,5.61979E-05,0.056197948,0.181204344
C24H20O,9707719.454,1.69987E-05,0.01699873,0.052440707
C25H22O,7279047.556,1.47956E-05,0.014795555,0.043752205
C26H24O,8528468.617,5.53133E-05,0.055313295,0.157058517
C27H26O,7088813.178,0.000106187,0.106186669,0.289970352
C28H28O,7270104.469,8.49618E-05,0.08496176,0.223457728
C29H30O,5653537.761,4.73491E-05,0.047349118,0.120105416
C30H32O,6431610.125,0.000118054,0.118053594,0.289173175
C31H34O,4259875.293,2.16994E-05,-0.021699393,-0.051388584
C32H36O,5233051.211,4.75754E-05,-0.047575356,-0.109048604
C33H38O,5159347.824,2.38133E-05,0.023813261,0.052884012
C34H40O,3598835.53,4.91919E-05,0.049191901,0.105946721
C35H42O,3662373.518,1.36917E-06,-0.001369172,-0.00286244
C36H44O,3114973.264,6.86872E-06,-0.006868722,-0.013951198
C37H46O,2652648.38,8.95235E-05,0.089523462,0.176799846
C38H48O,2418448.17,6.9723E-05,-0.069723021,-0.133987262
C39H50O,2469433.213,4.32428E-05,0.043242834,0.080920572
C40H52O,2309229.226,1.8824E-05,-0.018823994,-0.034325186
C41H54O,2408366.879,4.05188E-05,-0.040518826,-0.07204404
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H12O,5195365.645,2.34654E-05,0.023465446,0.083778589
C22H14O,7034589.446,1.24203E-05,0.012420324,0.042230993
C23H16O,11484729.13,2.5707E-05,0.025706972,0.083431658
C24H18O,14412165.7,3.91423E-05,0.03914233,0.1215088
C25H20O,15866883.34,7.74575E-05,0.077457477,0.230424367
C26H22O,12808410.97,8.48005E-05,0.08480046,0.242171434
C27H24O,8617176.077,3.51192E-06,0.003511919,0.009643288
C28H26O,9562377.417,8.54549E-05,0.085454937,0.225952686
C29H28O,6349619.634,6.41615E-06,0.006416154,0.016358808
C30H30O,6238000.175,3.10286E-05,-0.031028642,-0.076382019
C31H32O,4993346.456,5.95784E-05,-0.059578426,-0.141770588
C32H34O,4474296.462,8.02675E-05,0.080267481,0.18483697
C33H36O,5195881.711,1.34755E-05,0.013475538,0.030060766
C34H38O,5438973.552,3.3477E-06,-0.003347704,-0.007241531
C35H40O,4282701.903,6.96001E-05,0.069600107,0.146124186
C36H42O,4659253.818,1.6364E-05,-0.016363998,-0.033373875
C37H44O,3247781.503,3.92934E-05,0.039293354,0.077910567
C38H46O,2876334.923,2.23527E-05,0.022352705,0.043122399
C39H48O,3256678.64,7.46655E-05,0.07466555,0.140251098
C40H50O,2956035.871,0.000118117,-0.118116604,-0.216177882
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H14O,5251738.995,5.00766E-05,0.050076597,0.163593161
C24H16O,6041457.572,4.03504E-05,0.040350417,0.126047741
C25H18O,9426484.749,6.08973E-05,0.060897332,0.182253259
C26H20O,10969209.11,8.12833E-05,0.081283252,0.23347098
C27H22O,12931650.1,9.96038E-05,0.099603807,0.275021713
C28H24O,8664842.112,3.86952E-05,0.038695236,0.102862875
C29H26O,8257739.249,5.88506E-06,0.005885064,0.015082235
C30H28O,7770567.646,9.48379E-05,0.094837876,0.234622927
C31H30O,7200887.642,5.4917E-06,0.005491704,0.013130833
C32H32O,5522809.9,1.8399E-05,-0.018398962,-0.042566017
C33H34O,5168902.853,6.77099E-05,-0.067709892,-0.151727122
C34H36O,5417901.763,0.000106053,0.106052975,0.23041139
C35H38O,4440930.5,1.66101E-07,0.000166101,0.000350208
C36H40O,3993544.083,5.06555E-06,-0.005065553,-0.010373686
C37H42O,3496663.378,3.12254E-05,0.031225436,0.062161997
C38H44O,2863702.242,6.1784E-05,0.061784001,0.119657774
C39H46O,2893527.114,4.9012E-06,-0.004901203,-0.009241365
C44H56O,2223816.016,0.000115974,0.11597438,0.193151204
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H12O,4324841.556,6.63686E-05,0.066368643,0.218254141
C24H14O,5812276.88,1.79626E-05,0.01796261,0.056467645
C25H16O,7536996.663,2.22897E-05,0.022289728,0.067113454
C26H18O,9788147.037,2.53709E-05,0.025370946,0.073297673
C27H20O,11555553.1,7.8702E-05,0.078702043,0.218524875
C28H22O,7895345.977,3.35483E-06,0.003354834,0.008966138
C29H24O,8288206.381,3.36369E-05,0.033636854,0.086652118
C30H26O,8265141.922,1.50997E-05,-0.01509966,-0.037542819
C31H28O,5126786.691,3.24714E-06,-0.003247136,-0.007801603
C32H30O,7158748.029,0.000131213,0.131213205,0.304984094
C33H32O,4552212.58,4.97182E-05,-0.049718247,-0.111916199
C34H34O,5177313.137,9.69206E-05,0.096920584,0.211496485
C35H36O,3453794.864,1.52502E-05,0.015250173,0.032290765
C36H38O,3777532.181,2.32975E-05,0.023297502,0.047908437
C37H40O,3307664.166,1.59016E-05,-0.015901556,-0.031783539
C38H42O,2764972.89,5.21877E-06,-0.005218768,-0.010146858
C39H44O,3110063.337,4.59244E-05,0.045924369,0.086922129
C41H48O,2232112.035,3.00717E-05,0.030071688,0.054049751
C46H58O,2524463.42,0.000186001,0.18600103,0.296913395
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H14O,4981758.553,3.47318E-05,0.034731752,0.105214427
C26H16O,6564546.316,3.37521E-05,0.033752099,0.098082318
C27H18O,6888322.767,5.23698E-05,0.052369779,0.146228843
C28H20O,8010396.995,6.92563E-06,-0.006925632,-0.018609716
C29H22O,10515695.61,0.000114813,0.114812788,0.297313776
C30H24O,8961344.538,0.000121107,0.121107437,0.302630355
C31H26O,6416531.738,1.35683E-05,-0.013568272,-0.032757908
C32H28O,6315802.228,1.23159E-05,-0.012315859,-0.02876099
C33H30O,6611716.181,3.68587E-05,0.036858715,0.08334745
C34H32O,4611135.972,4.53541E-05,0.045354135,0.099407345
C35H34O,3709739.842,7.79416E-05,0.077941579,0.16574112
C36H36O,4153661.559,9.28926E-05,0.092892556,0.191817141
C37H38O,3310020.782,3.17256E-05,-0.031725576,-0.06366861
C38H40O,2366352.933,9.28657E-05,0.092865744,0.181269391
C39H42O,3007611.834,3.68062E-05,0.036806175,0.0699307
C41H46O,2780314.468,1.9856E-05,-0.019855964,-0.035818146
C42H48O,2716026.616,2.08563E-05,0.020856308,0.036694915
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H12O,3333899.104,5.50648E-05,0.055064796,0.167835029
C26H14O,3776506.131,1.12971E-05,0.011297148,0.03302251
C27H16O,6896873.282,6.27702E-05,0.06277021,0.176261343
C28H18O,6374762.662,2.80745E-05,0.028074512,0.075849228
C29H20O,6759441.813,2.37983E-05,0.023798263,0.061950215
C30H22O,8978709.585,0.000111984,0.11198371,0.281248047
C31H24O,7646266.422,2.58563E-05,0.025856339,0.062730284
C32H26O,7673828,8.2102E-05,0.082101989,0.192637973
C33H28O,7626629.232,0.000124485,0.12448496,0.282782818
C34H30O,5759292.509,3.4536E-06,-0.003453602,-0.007603206
C35H32O,5423656.684,7.1511E-05,0.071511048,0.152721331
C36H34O,5298861.663,9.29375E-05,0.092937453,0.192711955
C37H36O,3136715.39,3.35848E-05,-0.033584838,-0.067673626
C38H38O,3597913.31,2.08535E-05,-0.020853547,-0.040865889
C39H40O,2701187.04,2.53067E-05,0.02530672,0.048266904
C40H42O,2219003.324,1.43645E-05,0.014364495,0.026683757
C41H44O,2327415.134,1.12831E-05,0.011283133,0.020427906
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H14O,4849814.331,8.3399E-05,0.08339895,0.235520754
C28H16O,4306639.409,9.50747E-05,0.095074696,0.258270852
C29H18O,5936088.124,7.95748E-05,0.07957479,0.208236959
C30H20O,6752908.88,4.12527E-05,0.041252681,0.10413362
C31H22O,8169584.253,0.00013744,0.137439787,0.335082454
C32H24O,7805297.433,0.000147575,0.147574984,0.347904285
C33H26O,6184053.404,1.9185E-05,0.019185033,0.043781618
C34H28O,6442815.784,2.3279E-05,-0.023278958,-0.051477746
C35H30O,5296844.251,2.4227E-05,-0.024226959,-0.051963572
C36H32O,5426392.549,3.94151E-06,0.003941512,0.008207288
C37H34O,4314261.599,2.138E-06,0.002137997,0.004325644
C38H36O,3988479.252,6.34538E-05,-0.063453765,-0.124841009
C39H38O,3630305.395,5.33935E-05,0.053393534,0.102229225
C40H40O,2382401.077,7.27423E-05,-0.072742285,-0.135635299
C41H42O,2501083.023,9.83081E-05,-0.098308134,-0.178636969
C42H44O,2367218.837,9.19381E-05,-0.091938095,-0.162912824
C43H46O,2200475.727,6.14852E-05,0.061485166,0.106310449
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14O,2158798.742,3.6666E-05,0.036666045,0.100151866
C29H16O,2979882.718,3.54392E-05,0.035439181,0.093231532
C30H18O,4251664.09,3.26872E-05,0.032687226,0.082933925
C31H20O,5453543.493,5.36881E-05,0.053688134,0.131539747
C32H22O,6826344.619,4.58443E-05,0.045844274,0.108592729
C33H24O,7413025.191,3.78848E-05,0.037884847,0.086855453
C34H26O,6170582.427,1.71579E-05,-0.017157869,-0.038111797
C35H28O,6902915.462,9.02789E-05,0.090278921,0.194476939
C36H30O,6583355.269,3.95706E-05,-0.039570583,-0.082743891
C37H32O,5514465.522,3.1709E-05,-0.031709019,-0.064417107
C38H34O,3934522.995,2.55789E-05,0.025578851,0.050525031
C39H36O,4044669.443,7.4941E-06,0.007494104,0.014404077
C40H38O,2187832.814,0.000117354,0.11735379,0.219643437
C41H40O,2751817.227,2.51765E-05,-0.025176529,-0.045916772
C43H44O,2817779.136,2.93986E-05,-0.029398615,-0.051009222
C44H46O,2266752.886,8.95495E-05,0.089549503,0.151687583
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16O,2052127.451,3.12934E-07,-0.000312934,-0.000798057
C31H18O,3744684.161,5.93144E-05,0.059314422,0.146045798
C32H20O,4434836.841,3.04888E-05,0.03048884,0.072566316
C33H22O,6374893.416,9.5958E-05,0.095957961,0.221016215
C34H24O,6684379.999,5.12951E-05,-0.051295115,-0.114451347
C35H26O,7176133.219,2.16717E-05,-0.021671657,-0.046888217
C36H28O,7215493.748,0.000170004,0.170003724,0.356990174
C37H30O,5683912.815,2.96581E-05,-0.029658055,-0.060498288
C38H32O,5382171.92,0.000110257,0.110257485,0.218658422
C39H34O,3747919.406,5.92442E-06,0.005924418,0.011431342
C40H36O,3618289.339,5.80766E-05,0.058076568,0.10910975
C41H38O,3513819.053,1.747E-05,-0.017470045,-0.031979302
C42H40O,2369785.072,3.06589E-05,-0.03065892,-0.054717985
C43H42O,2648737.462,6.39636E-05,-0.063963647,-0.111372144
C45H46O,2356928.528,0.00018211,-0.182109617,-0.302329453
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16O,2367884.249,5.6925E-05,0.056925023,0.140861642
C32H18O,3092569.582,3.45943E-05,0.034594305,0.082734622
C33H20O,3430504.987,3.7838E-05,-0.037838029,-0.087557342
C34H22O,4602415.395,2.53079E-05,-0.02530787,-0.056722856
C35H24O,6287271.731,3.33155E-05,0.033315481,0.072396203
C36H26O,6845892.247,4.96132E-05,-0.04961316,-0.104625329
C37H28O,6430300.495,1.92701E-05,-0.01927006,-0.039470518
C38H30O,6768781.235,5.10978E-05,0.051097832,0.101741962
C39H32O,4985166.291,4.24091E-05,0.042409148,0.082149215
C40H34O,4071580.376,8.8635E-05,-0.088634966,-0.167153481
