Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H14OS2,2156785.853,0.000106384,0.106383592,0.254476609
C28H16OS2,3500934.758,1.05186E-05,0.01051861,0.024345014
C29H18OS2,4656237.287,4.92845E-05,0.049284539,0.110483656
C30H20OS2,4506903.384,0.000132021,-0.132020786,-0.286942102
C31H22OS2,5182345.017,0.000162291,-0.162290931,-0.34230562
C32H24OS2,6445112.337,1.38299E-05,0.01382988,0.028332553
C33H26OS2,7911124.819,0.000123012,0.123012196,0.244974672
C34H28OS2,6827707.157,0.000114056,0.114055906,0.220970849
C35H30OS2,3884282.181,7.93499E-05,-0.079349899,-0.149667709
C36H32OS2,5640198.508,9.05117E-05,0.090511679,0.166323838
C37H34OS2,4387690.232,0.000178726,-0.17872594,-0.320179694
C38H36OS2,3500950.884,6.67495E-05,-0.066749474,-0.116649865
C39H38OS2,3904037.811,6.07588E-05,-0.060758785,-0.103642121
C40H40OS2,3091983.03,1.91235E-05,-0.019123521,-0.031859152
C41H42OS2,2699399.209,6.3912E-05,0.063912003,0.104045845
C42H44OS2,2390338.95,0.000100885,-0.100885468,-0.160573197
C43H46OS2,2418303.438,0.000109953,0.109953093,0.17118677
C47H54OS2,2448665.225,0.000133667,0.133667199,0.191401127
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H16OS2,2974802.515,0.000137323,0.137323024,0.309241335
C30H18OS2,4752933.776,3.20859E-05,0.032085896,0.07004432
C31H20OS2,7459080.724,0.000192427,0.192426712,0.407601192
C32H22OS2,8352016.553,8.62711E-05,0.086271077,0.177471894
C33H24OS2,6921975.154,8.14688E-05,0.081468823,0.162896316
C34H26OS2,5661749.897,0.000119318,-0.119318171,-0.232072176
C35H28OS2,5599368.65,4.3689E-05,0.04368897,0.082719484
C36H30OS2,5663138.674,0.000105197,0.105196912,0.194028022
C37H32OS2,4101074.819,0.000151383,-0.15138345,-0.272179647
C38H34OS2,2545439.866,2.71373E-05,0.027137326,0.047592219
C39H36OS2,5264381.67,9.43746E-05,0.09437464,0.161539347
C40H38OS2,3641189.293,9.93594E-06,-0.009935944,-0.016608726
C41H40OS2,3211859.362,0.0002147,-0.214699895,-0.350672393
C42H42OS2,2414912.734,0.000106316,0.106316244,0.169761657
C45H48OS2,2627913.633,0.000193196,0.193196218,0.289079726
C46H50OS2,2431259.473,5.39362E-06,-0.005393621,-0.007904707
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H18OS2,2346284.938,0.000202381,-0.202381041,-0.430524762
C32H20OS2,5548146.143,0.000109358,0.109358233,0.225902161
C33H22OS2,5859639.655,2.98805E-05,0.02988048,0.059987567
C34H24OS2,6719335.24,5.26589E-07,-0.000526589,-0.00102824
C35H26OS2,6561364.426,0.00011458,-0.114580405,-0.217774468
C36H28OS2,5240852.03,3.4292E-06,0.003429202,0.006348516
C37H30OS2,5034010.667,6.88726E-05,-0.068872562,-0.124279713
C38H32OS2,5349631.753,4.47094E-05,0.044709356,0.078687409
C39H34OS2,4684334.243,8.718E-05,-0.087179995,-0.149741034
C40H36OS2,3173125.333,4.82895E-05,-0.048289514,-0.080992675
C41H38OS2,4661059.215,2.99777E-06,-0.002997772,-0.004912476
C43H42OS2,3194803.971,0.000106191,-0.106190898,-0.166373602
C45H46OS2,3172166.303,0.000222425,0.222424971,0.333821555
C46H48OS2,3009923.333,0.000153725,0.153724947,0.225961538
C47H50OS2,2424576.324,0.000175142,-0.175141576,-0.252245327
C48H52OS2,2822279.229,6.87858E-07,-0.000687858,-0.000971076
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H18OS2,2413908.869,6.29409E-05,-0.062940917,-0.13056117
C33H20OS2,3185824.225,2.41317E-05,0.024131689,0.048643227
C34H22OS2,3780066.259,0.000102091,0.102090736,0.200134273
C35H24OS2,4469263.826,9.39253E-05,0.093925274,0.179203322
C36H26OS2,5131834.686,0.00015571,-0.155709798,-0.289346773
C37H28OS2,4071939.857,9.28181E-05,-0.092818108,-0.168100582
C38H30OS2,4388259.745,6.8506E-05,0.068506013,0.120998203
C39H32OS2,4831565.548,6.34675E-05,-0.063467511,-0.109391011
C40H34OS2,3843796.419,6.03145E-05,0.060314549,0.101504595
C41H36OS2,3814488.287,0.000105681,-0.105681119,-0.173754541
C42H38OS2,2843065.786,0.000110154,-0.110154167,-0.177029447
C44H42OS2,2892589.87,0.000134504,-0.134503791,-0.206843719
C46H46OS2,2440655.056,5.78444E-05,0.057844403,0.08527862
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H22OS2,2749905.346,2.9574E-05,-0.029573986,-0.056643079
C36H24OS2,4394664.001,3.08864E-05,0.030886448,0.057610335
C37H26OS2,3825857.749,0.000142811,-0.142811297,-0.259589643
C38H28OS2,4418311.299,1.25154E-05,-0.012515444,-0.022184282
C39H30OS2,4323062.676,0.000131834,0.131833898,0.228017762
C40H32OS2,3074085.115,0.000218616,-0.218616161,-0.369165911
C41H34OS2,3037868.708,0.000129379,0.129378528,0.213423684
C42H36OS2,3207672.424,0.000128011,0.12801111,0.206396043
C43H38OS2,3000650.029,0.000113667,0.113667042,0.179218727
C44H40OS2,3168605.154,0.000131478,-0.13147781,-0.202818963
C45H42OS2,2806680.033,1.32968E-05,-0.013296754,-0.020077612
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H22OS2,2193734.734,7.28354E-05,0.072835434,0.136367546
C37H24OS2,2259723.907,3.72802E-05,-0.037280202,-0.068013822
C38H26OS2,2388544.056,0.000153586,-0.153585614,-0.27321473
C39H28OS2,3854588.482,1.43198E-05,-0.014319819,-0.024853972
C40H30OS2,3991322.317,0.000174075,0.174074666,0.294954916
C41H32OS2,3722826.464,1.07757E-05,-0.010775737,-0.017835029
C42H34OS2,2893017.052,0.000274294,-0.274294412,-0.443694833
C43H36OS2,3981903.251,4.2415E-05,-0.042414996,-0.0670889
C44H38OS2,3071095.315,0.000141983,0.141982865,0.219707313
C45H40OS2,3681709.443,7.54517E-05,-0.075451738,-0.114277173
C46H42OS2,2963037.175,4.98348E-05,0.049834792,0.073909503
C48H46OS2,2411106.58,0.000136765,-0.136764673,-0.194738524
C49H48OS2,2526550.542,7.80586E-05,-0.078058631,-0.108972544
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H26OS2,2840173.051,0.000103908,-0.103907781,-0.180979077
C40H28OS2,2581516.862,5.34417E-05,-0.053441657,-0.090862732
C41H30OS2,4483687.194,3.43263E-05,0.03432629,0.057003958
C42H32OS2,3094095.045,4.30006E-05,0.0430006,0.069784705
C43H34OS2,2900131.38,0.000190511,-0.190510601,-0.302299361
C44H36OS2,3482157.313,0.000225595,0.225594513,0.350181999
C45H38OS2,2924033.534,8.78993E-05,-0.08789927,-0.133537539
C46H40OS2,3376915.084,0.000131408,0.131408341,0.195474806
C47H42OS2,2496689.558,0.000225338,-0.225338403,-0.328353499
C52H52OS2,2528784.757,7.22118E-05,-0.072211796,-0.095474558
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H30OS2,2503985.476,6.93642E-05,0.069364179,0.112939006
C43H32OS2,2747522.171,2.74986E-05,-0.027498555,-0.043774302
C48H42OS2,3172480.059,0.000197577,0.197576604,0.282952515
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H28OS2,2245954.889,0.000202916,-0.202916161,-0.331476692
C44H32OS2,2441804.043,0.000255617,-0.255616784,-0.399283026
C45H34OS2,2587072.454,0.000228459,-0.228459141,-0.349216382
C50H44OS2,2947651.738,0.000236397,-0.236397203,-0.326387732
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C47H36OS2,2861000.072,0.00013304,0.133039838,0.195583325
C50H42OS2,2533427.948,0.000278258,-0.278257951,-0.385255977
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H24S,1885340.654,1.62736E-05,-0.016273587,-0.072598126
C16H28S,2476387.884,3.02558E-05,-0.030255786,-0.119971632
C17H30S,2316556.678,4.56584E-05,-0.045658431,-0.171514878
C18H32S,2280556.166,2.7099E-06,0.0027099,0.009670532
C19H34S,2477791.711,2.84957E-05,-0.028495665,-0.096845592
C20H36S,4160010.319,4.45056E-05,-0.044505605,-0.144379758
C21H38S,3373240.951,4.37347E-05,-0.043734724,-0.135708575
C22H40S,4209490.422,1.8082E-05,-0.018082041,-0.053769978
C23H42S,3537766.773,4.82525E-05,-0.048252542,-0.137746054
C24H44S,5420118.376,8.38013E-05,0.083801324,0.230023491
C25H46S,4685273.172,5.95928E-05,-0.059592849,-0.157514683
C26H48S,5932570.327,0.000124775,0.124774769,0.318020922
C27H50S,5832875.154,0.000125177,0.125177157,0.308042459
C28H52S,6326638.552,0.000126703,0.126703391,0.301402781
C29H54S,4878855.213,9.95246E-05,-0.099524554,-0.229110926
C30H56S,5658998.374,0.00016615,0.166149987,0.370531179
C31H58S,4010269.055,0.000104285,0.104284689,0.225516529
C32H60S,4023486.647,0.000167458,-0.167457646,-0.351475721
C33H62S,2997264.264,8.04986E-05,0.080498571,0.164129647
C34H64S,3460460.462,2.55926E-05,0.025592598,0.050731367
C35H66S,2882085.321,7.88091E-05,0.078809069,0.151997712
C36H68S,2838352.222,0.000185029,0.185029025,0.347469625
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H24S,2374360.451,2.17989E-05,-0.021798882,-0.092305616
C16H26S,2539221.966,1.63158E-05,-0.016315762,-0.065217262
C17H28S,2649574.143,1.65034E-07,-0.000165034,-0.000624676
C18H30S,2491975.154,1.5292E-05,-0.01529203,-0.054966409
C19H32S,4778630.338,1.41023E-05,0.014102254,0.048258624
C20H34S,4841567.74,4.99294E-06,0.004992945,0.016304125
C21H36S,5857152.608,5.08345E-05,-0.050834509,-0.15873196
C22H38S,7544238.891,3.75268E-05,0.037526768,0.112265035
C23H40S,7069954.759,3.10885E-05,0.031088454,0.089261517
C24H42S,6435047.441,8.36623E-05,-0.083662314,-0.230919535
C25H44S,7535275.112,8.18971E-05,0.081897125,0.217628387
C26H46S,9302589.296,0.000101419,0.101418752,0.25982688
C27H48S,8749332.799,0.000101886,-0.101885673,-0.251975415
C28H50S,8684332.639,9.22072E-05,0.092207179,0.220399768
C29H52S,11044281.57,0.000143422,0.143421624,0.331703512
C30H54S,9272213.198,0.000113002,0.113002328,0.253144466
C31H56S,8848949.808,9.5391E-05,0.095390963,0.207186869
C32H58S,8393729.314,0.000194716,0.194715733,0.410423891
C33H60S,7508400.287,3.68026E-06,-0.003680258,-0.007534695
C34H62S,5235327.537,9.66239E-05,-0.096623856,-0.192302651
C35H64S,4501099.872,7.78074E-05,-0.077807431,-0.150651534
C36H66S,4179403.568,1.05374E-05,-0.010537429,-0.019863632
C37H68S,3157909.164,0.000184398,-0.184398229,-0.338653472
C38H70S,4724748.455,2.88139E-05,0.028813871,0.051589702
C39H72S,3595415.931,0.000185539,0.185539036,0.324065572
C40H74S,2977864.264,4.2657E-05,0.042657044,0.072725193
C41H76S,2842588.737,6.48923E-05,0.064892331,0.108051816
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H24S,2434974.939,2.60186E-05,-0.026018574,-0.104846015
C17H26S,2929755.242,6.90767E-06,-0.006907669,-0.026347496
C18H28S,3501371.591,2.70095E-05,-0.027009479,-0.097792695
C19H30S,4646268.482,9.83715E-06,-0.009837148,-0.033897027
C20H32S,6018073.047,2.11806E-05,0.021180645,0.069622223
C21H34S,6851392.371,2.0739E-05,0.020739045,0.065168323
C22H36S,8055655.942,6.06926E-05,0.060692605,0.182669423
C23H38S,10217101.03,5.78643E-05,0.057864342,0.167107859
C24H40S,8560283.72,1.82373E-05,-0.018237303,-0.05061909
C25H42S,12620325.76,0.000111804,0.111803542,0.298699775
C26H44S,10193038.77,4.32149E-05,0.043214877,0.111287805
C27H46S,9663077.636,5.97598E-05,0.059759825,0.148533603
C28H48S,14232575.23,0.00011814,0.118140398,0.283754194
C29H50S,9876940.08,8.38678E-05,-0.083867819,-0.19487678
C30H52S,12823165.38,6.93294E-05,-0.069329398,-0.156014129
C31H54S,8041730.342,0.000126088,-0.126087586,-0.275063406
C32H56S,6795862.809,0.000228114,-0.228113949,-0.482872541
C33H58S,9353302.469,9.41682E-05,-0.094168229,-0.193592127
C34H60S,7220314.851,6.22934E-05,-0.062293405,-0.124476878
C35H62S,7908897.048,6.0181E-05,0.060180959,0.11697952
C36H64S,5021051.094,5.18094E-05,-0.051809372,-0.09803601
C37H66S,4088185.051,2.73756E-06,-0.002737558,-0.005046296
C38H68S,5562985.391,6.51027E-05,0.065102697,0.116985102
C39H70S,4077097.209,6.33864E-05,0.063386431,0.111102942
C40H72S,3515588.518,0.00015827,-0.15826996,-0.270761942
C41H74S,3136029.205,0.000120259,-0.120259047,-0.200916918
C42H76S,3120899.098,2.05649E-05,0.020564916,0.033571713
C43H78S,2574927.872,5.71533E-05,0.057153322,0.091214371
C44H80S,2375897.347,1.22526E-05,-0.012252561,-0.019126753
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C11H12S,3803488.906,3.80415E-05,0.038041482,0.216063795
C12H14S,4459298.422,1.81835E-05,0.018183531,0.095661697
C13H16S,4198237.399,5.11154E-06,-0.005111535,-0.025044604
C14H18S,3548757.03,1.23203E-05,-0.012320255,-0.056485672
C15H20S,5454753.681,1.37547E-05,-0.013754661,-0.059254494
C16H22S,8784300.641,1.99012E-05,-0.019901212,-0.080851833
C17H24S,10505570.99,4.07452E-05,-0.040745242,-0.156616166
C18H26S,13897825.28,2.14041E-05,-0.021404149,-0.078067322
C19H28S,18848847.72,2.03224E-06,0.002032238,0.0070517
C20H30S,20749734.45,1.11109E-05,0.011110884,0.036765826
C21H32S,21646550.47,4.21354E-06,0.004213537,0.013324597
C22H34S,29452281.84,5.46946E-05,0.054694554,0.165621562
C23H36S,25487509.56,1.39154E-05,0.013915357,0.040421799
C24H38S,31059311.96,4.70141E-05,0.047014102,0.131225551
C25H40S,34397047.09,0.000100561,0.100561319,0.270119128
C26H42S,23477731.47,7.35131E-05,-0.0735131,-0.190300187
C27H44S,30410415.92,6.02784E-06,-0.006027839,-0.015057688
C28H46S,27270933.24,9.2669E-06,0.009266898,0.022365873
C29H48S,28502521.15,4.54092E-07,-0.000454092,-0.0010601
C30H50S,30148436.14,8.56802E-05,-0.085680175,-0.19368734
C31H52S,23332169.89,0.000179921,-0.179921012,-0.394235981
C32H54S,31125626.34,0.00019985,0.199849762,0.42485554
C33H56S,23214893.66,9.00858E-05,-0.090085841,-0.185970129
C34H58S,20889412.24,4.3E-05,-0.043000035,-0.086271667
C35H60S,17644785.47,6.77323E-05,0.067732259,0.132175574
C36H62S,15792890.27,8.24717E-05,0.08247169,0.156654114
C37H64S,14195659.27,9.83758E-05,0.098375829,0.18201807
C38H66S,12629378.59,4.37312E-05,0.043731248,0.078867725
C39H68S,9360319.074,8.14016E-05,-0.081401625,-0.143185624
C40H70S,9268948.383,4.28444E-05,-0.042844427,-0.073550161
C41H72S,8469469.93,0.000114997,0.114996521,0.192773986
C42H74S,4650547.963,9.54908E-05,-0.095490803,-0.156400995
C43H76S,5637819.289,9.58198E-05,0.095819762,0.153417962
C44H78S,5316688.06,0.000163359,-0.163359163,-0.255815314
C45H80S,4544488.723,0.000193923,-0.193923258,-0.297155732
C46H82S,3289480.398,8.53248E-05,0.085324765,0.127997312
C47H84S,3172988.195,8.36437E-06,-0.008364375,-0.012289177
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H14S,1960477.667,7.9951E-06,0.0079951,0.039563719
C14H16S,3319505.324,1.03141E-05,-0.010314115,-0.047729036
C15H18S,6792028.128,1.6726E-05,-0.016725992,-0.072686018
C16H20S,7815136.271,1.92319E-05,-0.019231931,-0.07877788
C17H22S,10237684.06,3.48945E-05,-0.034894535,-0.135174572
C18H24S,14153017.06,9.684E-06,-0.009683996,-0.035582012
C19H26S,14667853.92,3.09601E-05,-0.030960068,-0.10818559
C20H28S,18246487.76,4.88646E-05,-0.048864591,-0.162778243
C21H30S,25594743.14,1.79933E-05,0.01799335,0.057265942
C22H32S,26385770.94,7.79476E-07,0.000779476,0.002374839
C23H34S,34486026.99,5.80915E-05,0.058091495,0.169739988
C24H36S,35175219.21,2.91806E-05,0.0291806,0.081909589
C25H38S,37711918.96,5.37901E-05,0.0537901,0.145272866
C26H40S,43289536.13,9.86923E-05,0.098692332,0.256820623
C27H42S,30035268.87,8.66499E-05,-0.086649932,-0.217549022
C28H44S,36944113.75,2.05E-05,-0.020499999,-0.049719101
C29H46S,40428826.05,0.000117311,0.117311447,0.275164521
C30H48S,38052037.81,7.21033E-05,-0.072103272,-0.163741689
C31H50S,31514366.47,0.000123009,-0.12300942,-0.270729202
C32H52S,26139408.75,0.000155338,-0.155337547,-0.331649276
C33H54S,34164962.74,4.56519E-05,0.045651905,0.094636016
C34H56S,24199441.04,5.96114E-06,-0.00596114,-0.012008495
C35H58S,22799170.83,9.99051E-05,-0.099905146,-0.195728982
C36H60S,21063127.42,0.00011472,-0.114720244,-0.218747426
C37H62S,19044875.7,8.12199E-05,0.081219941,0.150838241
C38H64S,15848025.78,2.81138E-05,0.028113849,0.050887293
C39H66S,11203375.9,0.000137169,-0.137168798,-0.242138707
C40H68S,11729865.27,0.000135962,0.13596169,0.234213115
C41H70S,9296940.262,0.000134908,-0.134908042,-0.226919333
C42H72S,9619223.595,9.81716E-05,0.098171587,0.161324345
C43H74S,7000061.281,0.00015869,-0.158690155,-0.25490301
C44H76S,5933867.596,0.000162931,-0.162931136,-0.255952938
C45H78S,5332813.863,0.00014811,-0.148110335,-0.227658063
C46H80S,5568841.567,3.4459E-05,0.034458998,0.05184938
C47H82S,5581663.095,0.000142575,0.142574794,0.210097127
C48H84S,3960292.84,0.000280151,-0.280151073,-0.404474721
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H14S,1832476.527,2.55991E-07,0.000255991,0.001195765
C15H16S,2627751.375,1.41678E-05,-0.014167817,-0.062113047
C16H18S,4592814.597,2.53286E-05,-0.025328644,-0.104615002
C17H20S,6969814.245,2.15017E-05,-0.021501659,-0.083948695
C18H22S,9441357.903,4.1341E-05,-0.041341043,-0.15303323
C19H24S,12578638.65,1.197E-05,0.011970028,0.042124272
C20H26S,18569300.4,2.0106E-05,0.020105968,0.067429974
C21H28S,19299735.64,7.92998E-06,0.007929984,0.025401051
C22H30S,18147650.82,1.85906E-05,-0.018590569,-0.056990131
C23H32S,24678629.64,4.72374E-05,0.047237434,0.138842782
C24H34S,23501329.43,3.06577E-05,-0.030657721,-0.086545517
C25H36S,25177135.27,7.22459E-05,-0.072245902,-0.196185097
C26H38S,27341766.46,4.2161E-05,-0.042161008,-0.110291342
C27H40S,27255372.45,5.28175E-05,-0.052817524,-0.13328164
C28H42S,30397857.96,8.12398E-05,-0.081239776,-0.198000568
C29H44S,34867016.17,3.08496E-05,-0.030849621,-0.072704291
C30H46S,40296191.96,0.000179444,0.17944396,0.409379079
C31H48S,33443458.5,2.76742E-05,-0.027674186,-0.061179017
C32H50S,34688866.9,0.000118797,0.118796796,0.254730143
C33H52S,33587675.83,0.000134868,0.134867897,0.280753123
C34H54S,25632735.73,9.71895E-06,-0.009718953,-0.019658291
C35H56S,23467281.53,7.20736E-06,-0.00720736,-0.014176268
C36H58S,21161864.79,0.000111589,0.111589151,0.213598035
C37H60S,16389383.96,7.20782E-05,-0.072078237,-0.13436363
C38H62S,14181819.47,3.91055E-05,-0.039105494,-0.07104184
C39H64S,10798058.35,0.000115577,-0.115577111,-0.204752286
C40H66S,13499486.17,3.01496E-05,0.030149606,0.052117898
C41H68S,10275838.89,4.18055E-05,0.041805476,0.070557269
C42H70S,7931696.11,0.000145006,-0.145005935,-0.239078642
C43H72S,7858155.712,5.69412E-05,0.056941213,0.091761415
C44H74S,7537554.543,9.81367E-05,0.098136746,0.154655381
C45H76S,6028966.802,0.000204409,-0.204408909,-0.315170184
C46H78S,4712984.022,0.000173941,0.173941122,0.262519976
C47H80S,4401630.01,0.000135938,0.13593786,0.200913756
C48H82S,3892490.676,0.000265095,-0.265095236,-0.383854572
C49H84S,3084309.911,0.000178229,-0.178229317,-0.252940516
C50H86S,4140582.048,9.49019E-07,-0.000949019,-0.001320567
C51H88S,2707758.126,0.000278957,-0.278957316,-0.380745584
C52H90S,3537412.652,0.000208909,0.20890891,0.2797851
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H10S,3329214.818,3.76059E-07,-0.000376059,-0.001898804
C14H12S,7999708.954,1.31573E-05,-0.013157276,-0.062043315
C15H14S,17355039.42,9.46432E-06,-0.009464323,-0.041862415
C16H16S,24049821.88,1.84085E-05,-0.018408472,-0.076670893
C17H18S,29085360.91,1.10683E-05,-0.011068327,-0.043556727
C18H20S,34231921.66,1.46208E-05,-0.014620804,-0.054529078
C19H22S,34163750.98,1.40238E-05,-0.014023816,-0.049704424
C20H24S,43336486.06,1.66011E-05,0.016601126,0.056054608
C21H26S,44668580.47,1.03056E-05,0.010305579,0.03322499
C22H28S,38617466.69,5.37329E-06,0.005373287,0.01657444
C23H30S,39206636.58,4.95025E-05,-0.049502503,-0.146367548
C24H32S,43075695.63,5.07043E-05,-0.050704329,-0.143955406
C25H34S,48451311.21,2.05826E-05,0.020582597,0.05620004
C26H36S,48616449.81,8.74215E-05,0.08742147,0.229902965
C27H38S,48990715.3,3.5815E-05,0.035815021,0.090838951
C28H40S,50241938.09,8.74908E-05,0.087490805,0.214288524
C29H42S,44664175.6,8.74391E-05,-0.087439141,-0.207054207
C30H44S,36581735.47,9.97658E-05,-0.099765762,-0.228654637
C31H46S,45947378.74,4.77022E-05,0.047702203,0.10592674
C32H48S,35679018.41,1.25141E-05,-0.012514053,-0.026949749
C33H50S,33943963.92,0.000122155,-0.122154647,-0.255359558
C34H52S,30405635.14,1.07372E-05,-0.010737176,-0.02180673
C35H54S,30013921.37,0.00010702,0.107019522,0.211336214
C36H56S,20907025.39,0.000108242,-0.108241902,-0.207993401
C37H58S,19814850.63,2.44158E-05,-0.024415837,-0.045686101
C38H60S,18166805.15,9.78277E-05,-0.097827743,-0.178374048
C39H62S,14083163.18,7.81241E-05,-0.078124067,-0.138897794
C40H64S,13889957.45,0.000123607,-0.123606717,-0.214418966
C41H66S,10907600.25,2.35873E-05,0.023587324,0.03994544
C42H68S,10416853.07,0.000110543,0.110543202,0.182865905
C43H70S,9372996.923,2.05389E-05,-0.02053885,-0.033206454
C44H72S,8243399.662,0.000103102,0.103101951,0.162997895
C45H74S,7751856.036,9.89496E-05,-0.098949581,-0.15304216
C46H76S,6624649.928,0.000199757,0.199756859,0.302402221
C47H78S,5321773.555,5.9239E-05,0.059239014,0.087815828
C48H80S,3848943.676,9.72574E-05,-0.097257387,-0.141239703
C49H82S,4727528.233,6.4803E-05,0.064802969,0.092231289
C50H84S,3661682.026,0.000209886,-0.209886353,-0.29287992
C51H86S,2743757.018,4.88024E-05,-0.048802399,-0.066793582
C52H88S,2942676.989,0.000294066,-0.294065996,-0.394899323
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H12S,2078859.238,1.24247E-05,-0.012424675,-0.055450967
C16H14S,9594194.883,1.9493E-05,-0.019492966,-0.081875139
C17H16S,21681756.48,2.66556E-05,-0.026655649,-0.105735573
C18H18S,33910820.51,2.79774E-05,-0.027977378,-0.105133483
C19H20S,39468959.9,2.06898E-05,-0.020689781,-0.07385816
C20H22S,44327928.66,2.41045E-06,0.002410446,0.008194775
C21H24S,43531373.8,4.55436E-06,0.004554358,0.014779204
C22H26S,49582045.38,3.62446E-05,0.036244627,0.11249963
C23H28S,51796499.08,4.58933E-05,0.045893281,0.136509476
C24H30S,58746019.28,8.64753E-05,0.086475327,0.246926448
C25H32S,48531300.34,4.78372E-06,0.00478372,0.01313406
C26H34S,47440137.7,9.04441E-06,-0.009044409,-0.023911945
C27H36S,56760644.02,6.87888E-07,-0.000687888,-0.001753682
C28H38S,50467179.4,9.45028E-05,-0.094502816,-0.232611196
C29H40S,50643627.89,9.62696E-05,-0.096269592,-0.229057842
C30H42S,46498986.04,1.50028E-05,0.015002763,0.034544643
C31H44S,50535083.84,3.04843E-05,0.030484339,0.067997381
C32H46S,40517503.34,3.20159E-05,-0.032015863,-0.069248638
