Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H54OS,3691532.795,5.33915E-05,-0.053391463,-0.089825711
C42H56OS,4536256.594,5.5191E-05,0.055191004,0.090714223
C43H58OS,3940808.06,0.000134995,-0.134994702,-0.21688654
C44H60OS,3306736.373,7.5943E-05,-0.075942989,-0.119325323
C45H62OS,2571603.089,0.000215507,-0.215507395,-0.331319374
C46H64OS,3195724.394,0.000252083,0.252083118,0.37937598
C47H66OS,3567997.958,0.000381814,0.381813721,0.562745823
C48H68OS,3086613.078,9.59384E-05,-0.095938408,-0.138539399
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H18OS,2479427.593,5.27828E-05,0.05278275,0.149058408
C25H20OS,2482347.041,6.02011E-05,0.060201114,0.163535107
C26H22OS,2835504.056,3.52691E-05,0.035269128,0.092293943
C27H24OS,3669716.306,2.90202E-05,-0.02902015,-0.073254574
C28H26OS,4620384.458,0.000110829,0.110828615,0.270201374
C29H28OS,4373635.343,0.00014205,0.14204967,0.334875836
C30H30OS,4108757.226,5.35767E-05,-0.053576659,-0.122264826
C31H32OS,4992502.209,7.87564E-05,-0.078756392,-0.174156047
C32H34OS,6089246.543,6.83027E-05,-0.068302692,-0.146499039
C33H36OS,6453813.951,2.54685E-05,-0.025468469,-0.053031834
C34H38OS,5180113.118,7.13834E-05,-0.071383382,-0.144423492
C35H40OS,4837891.918,9.24935E-05,-0.092493497,-0.181973517
C36H42OS,5414524.749,6.91027E-05,0.069102683,0.132305686
C37H44OS,3642238.807,8.11912E-05,-0.081191165,-0.151388135
C38H46OS,3815863.982,8.90147E-05,-0.089014677,-0.161748718
C39H48OS,3682493.653,0.000107694,-0.107694023,-0.190830934
C40H50OS,3493351.193,0.000152421,0.152421489,0.263541658
C41H52OS,3300073.944,7.71922E-06,-0.007719223,-0.013030999
C42H54OS,3176929.897,0.000154872,-0.154871876,-0.25539998
C43H56OS,3270080.523,7.54761E-05,0.075476057,0.121656071
C44H58OS,3209305.387,0.000190865,0.1908646,0.300848567
C45H60OS,2702300.29,0.000105851,-0.105850521,-0.163239613
C46H62OS,3231190.241,0.000149471,0.149471479,0.225633628
C48H66OS,3147767.717,3.759E-05,-0.037589998,-0.054440116
C51H72OS,2521490.822,7.60612E-05,-0.076061184,-0.103833486
C52H74OS,2640705.174,8.73258E-05,0.08732577,0.116973054
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H14OS,2246493.4,4.83095E-05,0.04830945,0.14289501
C24H16OS,3546818.776,3.42646E-05,0.034264575,0.097317057
C25H18OS,3816893.127,2.18003E-05,-0.021800285,-0.059546077
C26H20OS,4551638.216,3.86485E-05,-0.038648473,-0.101673467
C27H22OS,4226302.514,3.8956E-05,-0.03895598,-0.098838142
C28H24OS,4984622.526,2.84372E-05,0.028437242,0.069672691
C29H26OS,4023479.932,1.22394E-05,0.012239373,0.028991545
C30H28OS,4702549.902,9.47169E-06,0.009471686,0.021714784
C31H30OS,3501565.336,8.97776E-05,-0.089777643,-0.199416474
C32H32OS,3735975.977,0.000114786,0.114786216,0.247268239
C33H34OS,5004579.288,0.000141903,-0.141902967,-0.296723471
C34H36OS,5059965.079,8.93094E-05,-0.089309405,-0.181431474
C35H38OS,4209346.87,3.23426E-05,0.032342641,0.06388489
C36H40OS,4733555.926,2.75939E-05,-0.027593907,-0.053036649
C37H42OS,4289322.757,4.14949E-05,0.041494948,0.077662899
C38H44OS,3837768.687,0.000147505,-0.147504854,-0.269016628
C39H46OS,2992445.716,0.00010197,-0.101969876,-0.181335571
C40H48OS,3925387.629,7.54272E-05,-0.075427182,-0.130872131
C41H50OS,4570586.939,0.000118937,0.118936616,0.201465159
C42H52OS,3567056.043,7.08745E-05,0.070874516,0.117269322
C43H54OS,2511271.066,3.59678E-05,-0.035967802,-0.058163665
C44H56OS,2832516.569,0.000128028,0.128028006,0.202446166
C45H58OS,2621014.46,3.51856E-05,0.035185581,0.054431385
C46H60OS,2297384.827,7.11471E-05,0.071147137,0.107727448
C49H66OS,3009751.987,8.6604E-05,0.086604027,0.12328266
C52H72OS,2773201.123,0.000421975,-0.421974731,-0.566766297
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H12OS,1795091.07,5.3015E-05,-0.053015024,-0.157754222
C27H20OS,2960550.597,3.896E-05,-0.038959968,-0.099356374
C28H22OS,3955987.159,4.72156E-07,-0.000472156,-0.001162547
C29H24OS,3636287.808,6.52566E-05,-0.065256626,-0.155315679
C30H26OS,5053106.692,0.00011093,0.110930244,0.255499303
C31H28OS,3959461.849,0.000116084,-0.116084004,-0.259008495
C32H30OS,3924966.221,8.79769E-05,-0.087976851,-0.19034297
C33H32OS,4800084.968,0.000170864,0.170863881,0.358793873
C34H34OS,4368126.531,8.57965E-05,-0.085796547,-0.17501176
C35H36OS,2660969.558,0.000118166,0.118166404,0.234341521
C36H38OS,4149809.895,3.66486E-06,0.00366486,0.00707141
C37H40OS,4702915.481,3.89698E-05,0.038969755,0.073212888
C38H42OS,3410617.906,3.06264E-05,-0.030626379,-0.056061913
C39H44OS,3714289.599,0.000102419,-0.102418627,-0.182788799
C40H46OS,3391537.836,0.000159853,-0.159852892,-0.278330827
C41H48OS,2773695.376,0.00018753,-0.187529922,-0.318742729
C43H52OS,2999515.888,6.89514E-05,-0.068951366,-0.111866137
C44H54OS,2675359.77,0.00021781,-0.217809764,-0.345516147
C46H58OS,2393751.637,7.58322E-05,0.075832225,0.115172881
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H20OS,2110333.836,3.70049E-05,0.037004918,0.091568342
C30H24OS,2298718.324,0.000188629,-0.188628782,-0.436484305
C31H26OS,2432618.717,7.68169E-05,-0.076816932,-0.17216948
C32H28OS,2895047.713,3.13724E-05,0.031372358,0.068173199
C33H30OS,2906658.089,0.000119216,-0.119216159,-0.251403886
C34H32OS,3935940.808,5.09686E-05,-0.050968614,-0.104397375
C35H34OS,2975195.998,6.30014E-05,0.063001382,0.125442529
C36H36OS,4089802.347,0.000106688,0.106688154,0.206660389
C37H38OS,2489196.348,2.64275E-05,0.026427541,0.049838427
C38H40OS,3128339.537,1.21806E-05,0.012180624,0.022379335
C39H42OS,3597445.972,0.000100445,-0.100445046,-0.179913722
C40H44OS,2271187.961,3.99125E-05,-0.039912477,-0.069739105
C45H54OS,2600685.789,6.5891E-05,0.065891028,0.102571764
C51H66OS,2427417.48,0.000125007,-0.125007023,-0.172071401
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H24OS,2156399.69,7.79283E-05,0.077928292,0.175453006
C32H26OS,2762873.26,0.000203942,0.203941763,0.445122047
C34H30OS,2935493.453,3.98905E-05,0.039890494,0.082045149
C38H38OS,2399650.153,0.000136358,0.136358051,0.251460481
C40H42OS,2831236.779,6.2764E-05,0.062764039,0.110055268
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H22OS,2368240.461,6.98921E-05,0.069892073,0.158077101
C34H28OS,2038936.896,7.22083E-05,0.072208294,0.149133352
C35H30OS,2091448.47,2.83664E-05,-0.028366358,-0.056937492
C36H32OS,2250950.366,5.56652E-05,-0.055665151,-0.108674856
C37H34OS,2165275.118,5.55352E-05,-0.055535235,-0.10553354
C40H40OS,2393398.38,0.000145186,0.145186227,0.255483617
C43H46OS,2320906.367,6.30045E-05,0.063004484,0.103230712
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H30OS,2131475.629,0.000114747,0.114746748,0.22490466
C41H40OS,2141183.088,4.63922E-05,-0.046392173,-0.079947911
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H38OS,2160193.7,0.000219263,0.219263388,0.379175015
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H30S,2826833.01,3.28764E-05,-0.032876414,-0.129329392
C17H32S,2308231.044,1.83137E-05,-0.018313671,-0.068277916
C18H34S,3092993.965,1.23225E-05,-0.012322468,-0.043659828
C19H36S,2268980.257,3.03214E-05,-0.030321378,-0.10234934
C20H38S,2405191.414,3.32405E-05,-0.033240541,-0.10713444
C21H40S,2801026.932,7.60005E-06,-0.007600048,-0.023436319
C22H42S,4268066.39,7.58185E-05,0.075818475,0.224115616
C23H44S,4052195.291,1.21102E-05,0.012110172,0.034373005
C24H46S,4016576.096,7.4331E-05,-0.074330999,-0.202906092
C25H48S,5153916.73,3.36862E-06,-0.003368616,-0.008856675
C26H50S,4755268.971,9.86385E-05,0.098638456,0.250120766
C27H52S,5599032.502,2.9453E-05,-0.029452985,-0.072121699
C28H54S,5940197.391,3.7529E-05,0.037529037,0.088848283
C29H56S,5266233.907,9.79878E-06,0.009798776,0.022453129
C30H58S,7733751.248,0.000109187,0.109187475,0.242409394
C31H60S,7041253.871,6.06586E-05,-0.060658617,-0.130605486
C32H62S,5988235.473,5.48446E-05,0.05484459,0.11462799
C33H64S,5725327.703,7.42996E-05,0.074299626,0.150870494
C34H66S,6170837.329,0.000117273,0.117273144,0.231541563
C35H68S,7162756.86,8.84276E-05,-0.088427568,-0.169888297
C36H70S,5553218.318,0.000112682,-0.11268153,-0.210808888
C37H72S,5136476.331,3.9503E-06,-0.003950301,-0.007201542
C38H74S,4137066.277,7.37457E-05,-0.073745688,-0.131091531
C39H76S,4747328.59,0.000124717,-0.12471705,-0.21630981
C40H78S,4881713.257,3.80063E-05,-0.038006254,-0.064353851
C41H80S,3161136.416,0.000143732,0.143731554,0.237730752
C43H84S,2772164.588,0.000165353,0.165353124,0.261374402
C44H86S,2700526.761,7.54924E-05,-0.075492415,-0.116744755
C45H88S,3511593.824,0.000271743,0.27174266,0.411319564
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C10H16S,1861014.59,8.92163E-05,-0.089216331,-0.530742291
C11H18S,1637236.277,6.88564E-05,0.068856386,0.378097203
C12H20S,2423380.643,1.41604E-05,0.014160362,0.072199384
C13H22S,2684628.48,1.14715E-05,-0.011471519,-0.054588792
C14H24S,2792257.033,2.15878E-05,-0.021587789,-0.096305322
C15H26S,3965032.191,2.75588E-05,-0.027558784,-0.115707878
C16H28S,3410831.023,3.01267E-05,-0.030126742,-0.119459939
C17H30S,3109050.92,5.15401E-05,-0.051540094,-0.193609217
C18H32S,4881495.329,6.65152E-06,0.006651522,0.023736575
C19H34S,5260400.043,7.0265E-06,-0.007026497,-0.02388031
C20H36S,4817132.598,2.99294E-05,-0.029929443,-0.097093516
C21H38S,6531397.691,6.35514E-05,-0.063551445,-0.197199737
C22H40S,6423156.371,4.5187E-05,-0.045187004,-0.134371126
C23H42S,8245811.74,5.18596E-05,-0.051859582,-0.148043035
C24H44S,13558093.62,7.52507E-05,0.075250729,0.206553246
C25H46S,12356186.54,4.30843E-05,-0.043084341,-0.113879711
C26H48S,18864310.28,0.000110567,0.110566694,0.281807951
C27H50S,20251543.15,0.000116357,0.116357114,0.286337639
C28H52S,20676079.28,0.000120676,0.120676499,0.287065974
C29H54S,21413614.03,4.75057E-05,-0.047505704,-0.109360709
C30H56S,25403948.35,0.000155506,0.155506061,0.346794153
C31H58S,26218695.09,6.35573E-05,0.063557296,0.137443195
C32H60S,20696175.78,0.000111131,-0.111131243,-0.233252615
C33H62S,24078886.02,2.95271E-05,0.029527118,0.060203249
C34H64S,24121155.32,1.33546E-05,-0.013354567,-0.026472319
C35H66S,21020898.66,0.00014272,0.142720266,0.275262152
C36H68S,22422099.47,0.000119279,0.119279194,0.223996731
C37H70S,19542061.76,0.000100732,-0.100731951,-0.184315273
C38H72S,16316733.58,4.73788E-05,0.047378758,0.084524104
C39H74S,15085456.43,4.05126E-05,0.040512585,0.070511714
C40H76S,17713034.84,6.9107E-05,-0.069107017,-0.117415763
C41H78S,11630482.55,9.50047E-05,-0.095004666,-0.157662525
C42H80S,9942505.667,0.000119077,-0.119076924,-0.193119195
C43H82S,9774856.39,4.53333E-05,-0.045333317,-0.071887616
C44H84S,9654204.931,5.31648E-05,0.053164841,0.0824735
C45H86S,9072986.515,0.00026304,0.26304023,0.399365698
C46H88S,6465192.757,0.000241936,0.241935682,0.359669728
C47H90S,5634979.7,0.000272536,0.272536102,0.396891654
C48H92S,4583980.618,0.000271196,0.271195873,0.387040073
C49H94S,3818190.651,8.26316E-05,-0.082631646,-0.115616013
C50H96S,4050693.281,0.000131692,0.131692281,0.180716446
C51H98S,2899765.051,8.03093E-05,-0.080309296,-0.108125875
C52H100S,3062628.116,0.000135424,-0.135423935,-0.178953573
C55H106S,2822638.783,1.26596E-05,0.012659568,0.015848202
C56H108S,2625748.818,0.000430486,-0.430486117,-0.529622319
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C11H16S,1895841.188,9.76037E-05,0.09760365,0.541949632
C14H22S,1993097.499,1.63312E-05,-0.01633116,-0.073516024
C15H24S,3029378.788,2.41576E-05,-0.024157618,-0.102293491
C16H26S,3312079.008,2.75742E-05,-0.02757425,-0.110219615
C17H28S,3952741.407,1.27332E-05,-0.012733172,-0.04819681
C18H30S,3799886.068,9.64929E-06,-0.009649293,-0.034683885
C19H32S,6830157.914,9.11531E-06,0.009115311,0.031193051
C20H34S,7251352.169,7.22271E-07,0.000722271,0.002358528
C21H36S,7334127.715,2.94379E-05,-0.029437917,-0.091920595
C22H38S,11660078.28,4.81462E-05,0.048146226,0.144034191
C23H40S,20068692.5,2.8163E-05,0.028163026,0.080861996
C24H42S,16788162.01,8.08967E-05,-0.080896731,-0.223286144
C25H44S,20932236.3,6.64897E-05,0.06648972,0.176685696
C26H46S,28925443.05,0.000105146,0.105145729,0.269375104
C27H48S,30449476.2,7.81875E-05,-0.07818749,-0.193366983
C28H50S,31386666.1,8.85498E-05,0.08854981,0.211657679
C29H52S,38477783.72,0.000137791,0.137791085,0.318681281
C30H54S,45489679.38,0.000115408,0.115407811,0.258533156
C31H56S,41777936.88,9.43067E-05,0.094306743,0.204831969
C32H58S,37759611.33,0.000198537,0.198537053,0.418478509
C33H60S,35696977.27,8.3874E-06,0.008387397,0.017171751
C34H62S,35357165.96,8.58662E-05,-0.085866198,-0.170892553
C35H64S,32127974.12,9.47343E-05,-0.094734325,-0.183425557
C36H66S,30287114.24,3.14364E-05,-0.031436439,-0.059259414
C37H68S,23579067.62,9.60421E-05,-0.09604211,-0.176384526
C38H70S,25432856.99,5.7483E-05,0.057482969,0.102920195
C39H72S,25132494.67,0.000125077,0.125076732,0.218461104
C40H74S,27657233.58,0.000132162,0.132162346,0.225321103
C41H76S,19850725.79,0.000131996,0.131995921,0.219785587
C42H78S,15867257.71,6.75021E-05,0.067502135,0.109834145
C43H80S,13584431.15,0.000172209,-0.172209446,-0.27395796
C44H82S,13056372.94,0.000236128,0.236128432,0.36745003
C45H84S,12087906.8,0.000193917,0.193916925,0.295321734
C46H86S,10430231.94,0.000246501,0.246501429,0.367558723
C47H88S,8507396.142,0.0003214,0.321400353,0.469430135
C48H90S,6817889.675,0.00024217,0.242170363,0.346613095
C49H92S,5455858.338,8.73035E-05,0.087303542,0.122498281
C50H94S,5462197.496,7.71107E-05,-0.077110692,-0.106109651
C51H96S,4993418.584,4.07128E-05,0.040712814,0.054963595
C52H98S,3990924.634,2.03771E-05,0.020377098,0.02699887
C53H100S,3242294.835,0.000135058,0.135057641,0.17568369
C54H102S,3781142.212,0.000148211,0.148210679,0.189341232
C56H106S,3915373.841,0.000228563,0.228562738,0.281897272
C57H108S,2677066.844,0.000158352,-0.158351797,-0.191984117
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H24S,2794130.585,2.48324E-05,-0.024832413,-0.100066191
C17H26S,3730213.684,1.89489E-05,-0.018948872,-0.072275519
C18H28S,4578258.02,2.27426E-05,-0.022742638,-0.082343828
C19H30S,6682510.056,4.78722E-06,-0.004787221,-0.016495892
C20H32S,8286227.313,2.53014E-05,0.025301435,0.08316754
C21H34S,9970607.196,7.90304E-06,0.007903043,0.024833742
C22H36S,16378540.14,5.15361E-05,0.051536062,0.155110541
C23H38S,21489678.29,6.48352E-05,0.064835214,0.187239213
C24H40S,18140059.22,1.6499E-05,-0.016498976,-0.045794227
C25H42S,29361171.27,0.000107381,0.107381133,0.286884655
C26H44S,31266324.91,3.45194E-05,0.034519385,0.088895004
C27H46S,38933712.01,7.61621E-05,0.076162073,0.189301544
C28H48S,54333413.55,0.000128163,0.128163455,0.307827961
C29H50S,54878200.59,6.18742E-05,-0.061874249,-0.143772123
C30H52S,62891293.96,5.67961E-05,-0.056796063,-0.12780997
C31H54S,45317462.61,9.96953E-05,-0.099695322,-0.217487984
C32H56S,40823506.9,0.00019166,-0.191659859,-0.405706374
C33H58S,48008055.31,6.4108E-05,-0.064108025,-0.131794014
C34H60S,43240032.81,8.2667E-05,-0.082666977,-0.165188069
C35H62S,45240507.32,5.92343E-05,0.059234331,0.115139468
C36H64S,34338243.69,3.69572E-05,-0.036957186,-0.06993204
C37H66S,31700031.99,3.44626E-05,-0.034462575,-0.063526827
C38H68S,33841935.83,4.97988E-05,0.049798763,0.089484977
C39H70S,30262290.76,7.54024E-05,0.075402432,0.132164438
C40H72S,36196698.07,7.5254E-05,-0.075254001,-0.128741548
C41H74S,22768898.96,0.000111036,-0.111036069,-0.18550808
C42H76S,19203757.69,4.54639E-06,-0.004546386,-0.007421861
C43H78S,18158408.06,8.33141E-05,0.083314069,0.132965858
C44H80S,17890613.19,8.91232E-05,0.08912317,0.139124942
C45H82S,17502993.28,0.000114954,0.114953512,0.175605106
C46H84S,14077004.07,0.000188161,0.188160673,0.281412514
C47H86S,12064241.09,0.000350033,0.350032654,0.512759401
C48H88S,8806156.913,2.38191E-05,0.023819149,0.03419046
C49H90S,9440486.597,0.000192931,0.192930633,0.271474687
C50H92S,7637346.715,0.000318743,-0.318742777,-0.439832078
C51H94S,4966488.243,0.00029215,-0.292150487,-0.395488659
C52H96S,6196013.889,6.54694E-05,0.065469371,0.086976679
C53H98S,5160659.556,0.000347907,-0.347906751,-0.453748649
C54H100S,4107594.894,0.000240921,-0.240920979,-0.308574534
C55H102S,4981295.872,0.000195744,0.195743819,0.246289825
C56H104S,4395827.433,0.000346033,-0.346033244,-0.427842838
C57H106S,3728852.486,0.000115903,-0.115903325,-0.140864256
C58H108S,3582174.931,9.63916E-05,-0.096391553,-0.115188306
C60H112S,2853819.704,5.57745E-05,-0.055774528,-0.06449052
C61H114S,3852337.782,0.000363239,-0.363238858,-0.41330491
C63H118S,2996083.433,0.000186907,0.186906641,0.206095032
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C12H14S,3431327.875,2.77545E-05,0.027754505,0.146013615
C13H16S,3274355.314,2.94281E-06,-0.002942809,-0.014418661
C14H18S,2518409.908,2.16513E-05,-0.021651254,-0.099266262
C15H20S,3442543.993,1.28723E-05,-0.01287226,-0.055453146
C16H22S,4460342.317,1.56517E-05,-0.01565173,-0.063587641
C17H24S,5889195.946,3.84952E-05,-0.038495223,-0.147967565
C18H26S,8576049.688,2.23999E-05,-0.022399906,-0.081699146
C19H28S,14387709.23,2.49528E-06,-0.002495281,-0.008658424
C20H30S,20669981.22,5.00594E-06,0.005005937,0.016564605
C21H32S,24860927.61,5.88673E-06,0.005886729,0.018615784
C22H34S,45014153.33,3.49525E-05,0.0349525,0.105840294
C23H36S,48790622.89,6.66635E-06,0.006666353,0.019364649
C24H38S,67090810.06,4.91991E-05,0.049199053,0.137324176
C25H40S,83939079.43,8.92909E-05,0.089290918,0.239845551
C26H42S,73275804.46,6.00605E-05,-0.060060531,-0.155476103
C27H44S,103002322.2,7.64771E-06,0.007647706,0.019104155
C28H46S,104118099.4,2.88189E-05,0.028818937,0.069555177
C29H48S,113026518.3,2.04638E-05,0.020463778,0.047773758
C30H50S,127112044.7,6.678E-05,-0.066779961,-0.150961795
C31H52S,124905979.1,0.000164489,-0.164489359,-0.360422738
C32H54S,142633470.7,0.000188579,0.18857949,0.400896357
C33H56S,130803867,8.01713E-05,-0.080171253,-0.165502794
C34H58S,122705259.5,3.28898E-05,-0.03288981,-0.065987358
C35H60S,109878914.5,6.98084E-05,0.069808361,0.136226967
C36H62S,88696581.5,8.41714E-05,0.08417136,0.15988262
C37H64S,80786474.51,8.64323E-05,0.08643231,0.159919793
C38H66S,71807668.44,5.04172E-05,0.050417225,0.090925642
C39H68S,60096840.56,6.62578E-05,-0.066257815,-0.116547632
C40H70S,66918384.32,6.25214E-05,-0.062521424,-0.107329265
C41H72S,50070906.55,0.00011062,0.110619542,0.185436653
C42H74S,40272040.38,7.16478E-05,-0.071647798,-0.117349383
C43H76S,36166556.23,7.27296E-05,0.072729574,0.116448036
C44H78S,34321539.49,0.000101971,-0.101970729,-0.159682956
C45H80S,31067198.42,1.5031E-05,-0.015030965,-0.0230325
C46H82S,26396518.1,0.000206118,0.206118039,0.309201613
C47H84S,23447301.2,0.000345677,0.34567749,0.507879182
C48H86S,18329201.84,4.87992E-05,-0.048799245,-0.070250622
C49H88S,17071222.98,7.47963E-05,-0.074796267,-0.105545954
C50H90S,13039934.32,0.000155461,-0.155460865,-0.215118249
C51H92S,12967031.68,0.000114425,-0.114425389,-0.155323247
C52H94S,11011178.11,0.000387623,-0.387622576,-0.516342933
C53H96S,10488022.72,0.000165142,-0.165142206,-0.215950281
C54H98S,8944673.64,6.03233E-05,-0.060323335,-0.077462848
C55H100S,7238375.879,0.000323422,-0.323421844,-0.407972221
C56H102S,6765937.335,0.000199633,0.199632868,0.247446995
C57H104S,6861337.522,0.000214446,-0.214445739,-0.261268798
C58H106S,4028375.746,0.000115183,-0.115183099,-0.137976628
C59H108S,4449387.018,0.000148388,0.148387662,0.174816989
C60H110S,2848404.638,0.000180298,-0.180298452,-0.208961049
C61H112S,3765525.633,5.89778E-06,-0.00589778,-0.006726111
C62H114S,3466449.944,0.000516715,-0.516715193,-0.580015715
C63H116S,2964759.797,0.000433446,-0.433445816,-0.479009288
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C12H12S,1679610.255,3.68701E-05,0.036870121,0.196048867
C14H16S,1660027.955,2.09438E-05,-0.020943787,-0.096918332
C15H18S,3220246.611,2.33124E-05,-0.023312448,-0.101308732
C16H20S,4808956.01,2.11436E-05,-0.021143644,-0.086608643
C17H22S,5241866.211,3.69412E-05,-0.036941217,-0.143103016
C18H24S,11694304.55,1.71631E-05,-0.017163066,-0.063062442
C19H26S,13646021.87,2.35699E-05,-0.023569939,-0.082361827
C20H28S,18930103.5,4.00855E-05,-0.040085524,-0.133533322
C21H30S,35843914.8,2.82611E-05,0.028261071,0.089944168
C22H32S,39523171.73,2.03804E-06,-0.002038036,-0.006209312
C23H34S,61034270.18,3.80801E-05,0.038080055,0.111267719
C24H36S,71507314.9,3.29601E-05,0.032960066,0.092518504
C25H38S,89350495.28,6.01232E-05,0.060123182,0.162376848
C26H40S,108907075.4,9.15734E-05,0.091573366,0.238295403
C27H42S,91541051.88,7.52202E-05,-0.075220159,-0.188852681
C28H44S,120623945,2.1232E-05,-0.02123205,-0.051494558
C29H46S,143186252.6,0.000127536,0.127536189,0.299147572
C30H48S,149471073,4.96839E-05,-0.049683905,-0.112828812
C31H50S,143473580.2,9.76924E-05,-0.097692401,-0.215009434
C32H52S,123698650.2,0.000135382,-0.135381727,-0.289043135
C33H54S,156245606,5.11764E-05,0.051176406,0.106088259
C34H56S,130570940,3.29817E-06,-0.003298175,-0.00664405
C35H58S,125759721.8,8.09663E-05,-0.080966314,-0.158625003
C36H60S,114110352.5,0.000104321,-0.104321298,-0.198918818
C37H62S,101800608.3,7.26403E-05,0.072640292,0.134904481
C38H64S,91637291.97,4.52393E-05,0.045239312,0.081885129
C39H66S,76830548.49,0.000118842,-0.118842428,-0.209787882
C40H68S,89332320.18,0.000139242,0.139241722,0.23986343
C41H70S,55955084.64,9.57219E-05,-0.095721903,-0.161007084
C42H72S,59667159.31,7.52612E-05,0.075261232,0.123675998
C43H74S,47076623.73,0.00016625,-0.166250441,-0.267047049
C44H76S,42859717.54,0.000131481,-0.131481169,-0.206547332
