Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H36S2,11340043.13,7.9752E-05,-0.079752013,-0.124568563
C46H38S2,12042060.99,0.000165618,-0.165617603,-0.25314445
C47H40S2,9541034.864,1.40867E-05,-0.014086741,-0.021079821
C48H42S2,8020454.84,4.18218E-05,-0.041821772,-0.061297728
C49H44S2,7386342.398,4.27081E-05,0.042708107,0.061336802
C50H46S2,6511367.082,1.57172E-05,0.01571723,0.022127467
C51H48S2,5805872.693,0.000187672,-0.18767171,-0.259100641
C52H50S2,5928861.432,0.00014405,-0.14404994,-0.195100955
C53H52S2,5778565.763,4.40977E-06,0.004409775,0.005861326
C54H54S2,4416755.464,0.000125743,-0.125743056,-0.16407688
C55H56S2,2884428.448,1.9376E-05,0.019375962,0.024828806
C56H58S2,4089709.052,0.000103945,0.103944542,0.130846934
C57H60S2,3692844.833,0.000230394,-0.230393557,-0.284994641
C58H62S2,3370909.087,0.000255733,-0.255733207,-0.310948563
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H22S2,3432805.283,8.52494E-05,-0.085249372,-0.153847438
C40H24S2,6308791.304,4.67729E-05,0.046772864,0.082327467
C41H26S2,9379337.492,5.26034E-05,-0.05260338,-0.090360899
C42H28S2,11215358.3,6.23948E-05,-0.062394759,-0.104660527
C43H30S2,13181674.32,4.03462E-05,0.040346153,0.066121844
C44H32S2,11355609.33,7.17785E-05,-0.07177845,-0.114993716
C45H34S2,11814546.45,0.000114697,-0.11469678,-0.179716308
C46H36S2,11601963.21,0.000172089,-0.17208939,-0.263849389
C47H38S2,8936001.346,1.45357E-05,0.014535711,0.02181748
C48H40S2,8467559.981,7.26699E-06,-0.007266992,-0.010682713
C49H42S2,7442304.161,4.92357E-05,-0.049235661,-0.070916881
C50H44S2,6313086.895,8.72422E-05,-0.08724221,-0.123173278
C51H46S2,6837572.085,0.000184006,-0.184005628,-0.254748145
C52H48S2,5831510.443,0.00014912,-0.149120024,-0.202520746
C53H50S2,4513719.231,0.000156827,-0.156827328,-0.209009637
C54H52S2,3370140.592,0.00017835,-0.178349564,-0.233334625
C55H54S2,3262964.205,0.00024788,-0.247879527,-0.318461117
C56H56S2,3815009.387,0.000307749,-0.307748988,-0.388384459
C57H58S2,3452451.372,7.14126E-05,-0.071412601,-0.088557513
C58H60S2,2877444.851,0.000195855,-0.195855225,-0.23872741
C63H70S2,3220322.873,4.0863E-05,-0.040862969,-0.045888086
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H22S2,3634384.003,8.62097E-05,0.086209681,0.152282635
C41H24S2,4724150.848,4.16629E-05,-0.041662943,-0.071816322
C42H26S2,6003008.398,7.80827E-06,0.007808269,0.013141968
C43H28S2,8355093.939,4.70044E-05,-0.047004368,-0.077289064
C44H30S2,9228257.524,6.99819E-05,-0.069981867,-0.11247869
C45H32S2,10001179.25,1.49619E-05,-0.01496185,-0.023517728
C46H34S2,9814504.148,0.000126742,-0.1267415,-0.19492389
C47H36S2,9531149.903,6.78595E-06,0.006785954,0.010216335
C48H38S2,7584708.88,1.27197E-05,0.012719731,0.018753985
C49H40S2,7164151.374,9.86965E-05,-0.098696507,-0.142572031
C50H42S2,5772252.558,0.000122791,-0.12279059,-0.173857172
C51H44S2,5366337.975,0.000138146,-0.138146482,-0.191793278
C52H46S2,6003250.804,1.51514E-05,0.015151425,0.020633721
C53H48S2,3947308.686,0.000279587,-0.279586505,-0.373619041
C54H50S2,3693559.67,2.17264E-05,0.02172638,0.028499765
C55H52S2,3610072.597,3.9446E-05,0.039445973,0.050809454
C56H54S2,4167368.644,3.09238E-05,0.03092381,0.039125902
C57H56S2,3366060.997,0.000142506,-0.14250613,-0.177162181
C58H58S2,3227397.707,0.000134541,-0.134541447,-0.164396111
C59H60S2,2794418.735,0.000234243,-0.234243045,-0.281402217
C60H62S2,3011017.274,0.000260019,-0.260019167,-0.307195378
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H22S2,2740518.074,8.44424E-05,0.084442356,0.146064654
C42H24S2,2229466.639,0.000227446,-0.227446296,-0.384114213
C43H26S2,4460179.913,6.73493E-05,0.067349324,0.111110438
C44H28S2,6381387.182,8.88637E-05,0.088863721,0.143290855
C45H30S2,7157003.086,2.57846E-05,0.025784642,0.04065831
C46H32S2,6583213.002,8.16113E-05,-0.081611325,-0.125905603
C47H34S2,7215708.887,8.29539E-06,-0.00829539,-0.012526823
C48H36S2,7316010.815,4.03444E-05,0.040344367,0.059661085
C49H38S2,5985296.672,0.000119395,-0.119394712,-0.172975275
C50H40S2,4696995.588,0.000129725,-0.129724554,-0.184200551
C51H42S2,4831825.4,3.18434E-05,0.031843378,0.044333264
C52H44S2,5746795.211,5.15662E-05,-0.051566204,-0.070417886
C53H46S2,5599033.291,1.30007E-05,-0.013000689,-0.017420096
C54H48S2,4336774.085,0.000191576,-0.191576494,-0.251968327
C55H50S2,4518257.521,0.000184896,-0.184896311,-0.238780653
C56H52S2,3849607.874,0.000189424,-0.189424017,-0.240278767
C57H54S2,3645818.408,4.65571E-05,0.04655714,0.058024766
C58H56S2,3671068.416,0.000317681,-0.317680565,-0.389132086
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C44H26S2,2610911.532,7.47549E-05,-0.074754932,-0.120933791
C45H28S2,3378568.431,7.53148E-05,-0.075314834,-0.119138268
C46H30S2,4770193.203,2.84019E-05,0.028401913,0.043953638
C47H32S2,4803470.262,1.25519E-05,-0.012551923,-0.019012461
C48H34S2,5372720.044,1.64585E-05,0.016458502,0.02441153
C49H36S2,4960192.844,0.000129743,-0.129742589,-0.188517461
C50H38S2,5331534.129,4.10208E-05,-0.041020793,-0.058414083
C51H40S2,4970756.856,9.78773E-05,-0.097877283,-0.13665104
C52H42S2,4818478.93,0.000181406,-0.181405781,-0.248408242
C53H44S2,3510450.903,0.000154287,-0.154287089,-0.207294753
C54H46S2,4222114.393,3.62532E-05,-0.036253223,-0.047808291
C55H48S2,3890700.811,0.000184581,0.184580583,0.238995034
C56H50S2,4082578.164,4.07705E-05,-0.040770486,-0.051848723
C57H52S2,2745053.372,0.000152396,-0.152395874,-0.190411289
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C46H28S2,2508000.685,4.13192E-05,-0.041319222,-0.064144024
C47H30S2,2880718.153,0.000121871,-0.121870679,-0.185163457
C48H32S2,3598881.051,1.19046E-05,-0.011904562,-0.017709994
C49H34S2,3670111.863,0.000129016,-0.129016268,-0.188012754
C50H36S2,4164062.716,4.33027E-05,-0.043302675,-0.061841012
C51H38S2,3777067.065,0.000168268,-0.168268035,-0.235589834
C52H40S2,4272344.868,0.000187127,-0.187127185,-0.256952076
C54H44S2,3049153.827,0.000154034,-0.154033518,-0.203670332
C55H46S2,3719472.292,7.73969E-05,-0.077396891,-0.100475762
C56H48S2,2652737.927,0.000269665,-0.269665434,-0.34382079
C57H50S2,3311091.973,7.9414E-05,-0.079413968,-0.099474443
C59H54S2,2636711.843,0.000104002,-0.104001517,-0.125853956
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C51H36S2,3216606.756,6.42247E-05,-0.064224722,-0.090174658
C52H38S2,3545676.207,2.73131E-05,0.027313107,0.03760885
C53H40S2,4313866.295,3.31294E-05,0.03312935,0.044753841
C54H42S2,3058971.623,0.000232267,-0.232267009,-0.307935022
C57H48S2,2771442.855,0.00024535,-0.245350486,-0.308105491
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C52H36S2,2527071.548,0.000103319,-0.103318638,-0.142660799
C53H38S2,2601412.339,0.000190479,-0.190479136,-0.25801738
C56H44S2,2564703.338,2.38821E-06,0.002388212,0.003060678
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H12S3,2494714.901,2.08706E-05,0.020870573,0.072464723
C16H14S3,2239864.012,2.22108E-05,0.022210818,0.073539482
C17H16S3,2576226.021,2.73167E-06,-0.002731665,-0.008643377
C18H18S3,2983024.305,6.8311E-05,0.068310994,0.206967223
C20H22S3,2259620.465,9.34875E-05,0.093487511,0.261073858
C21H24S3,2969105.752,4.35146E-05,0.043514561,0.116941929
C26H34S3,2328904.185,0.000106319,0.106319316,0.240442288
C27H36S3,2030093.408,4.7927E-05,0.047926952,0.105057367
C31H44S3,2042572.446,2.33285E-05,-0.023328516,-0.045540337
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H16S3,1869386.42,5.39476E-05,0.053947556,0.164453491
C21H22S3,2395185.037,7.81624E-05,0.078162448,0.211199419
C23H26S3,2567935.234,7.8041E-05,0.078041023,0.196024036
C24H28S3,2309461.063,9.09393E-05,0.090939338,0.220654079
C25H30S3,2245071.4,6.33559E-06,0.006335589,0.014867006
C26H32S3,2220999.272,6.24701E-05,0.062470143,0.141923856
C27H34S3,2149109.401,2.17334E-05,0.021733421,0.04785176
C28H36S3,2807686.402,0.00011668,0.116680341,0.249211577
C29H38S3,2989024.631,0.000103675,0.103674948,0.214997992
C30H40S3,2353948.741,5.02564E-05,-0.050256439,-0.101276663
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H18S3,2182964.091,8.0559E-05,0.080559,0.227531118
C21H20S3,2844271.863,9.84287E-05,0.098428656,0.267416335
C22H22S3,2111903.891,0.000105245,0.105245345,0.275447658
C23H24S3,3028257.464,9.79861E-05,0.097986099,0.247374668
C25H28S3,2739358.643,0.000102238,0.102238394,0.241051358
C27H32S3,3201888.368,5.59245E-08,-5.59245E-05,-0.000123681
C28H34S3,2610198.267,8.20864E-05,-0.082086366,-0.17608213
C29H36S3,2590440.72,3.2011E-05,-0.032011009,-0.066662116
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H10S3,6603194.991,5.06984E-05,0.050698378,0.163546076
C18H12S3,14674929.93,5.71715E-05,0.05717149,0.176449708
C19H14S3,22781867.95,3.80148E-05,0.038014792,0.112461228
C20H16S3,23294504.24,4.12919E-05,0.041291892,0.117292711
C21H18S3,17614687.1,1.77064E-06,0.001770639,0.004837058
C22H20S3,14535054.02,3.3911E-05,0.033911032,0.089222485
C23H22S3,11181623.96,6.13387E-05,0.061338733,0.155647155
C24H24S3,10190854.89,1.7339E-05,0.017338987,0.042486685
C25H26S3,9867281.758,8.1803E-05,0.08180299,0.193790995
C26H28S3,8071644.458,6.86801E-05,0.068680051,0.15747418
C27H30S3,5811014.425,3.32962E-05,-0.033296234,-0.073966818
C28H32S3,7069001.046,7.41388E-05,0.074138817,0.15972458
C29H34S3,5988174.741,4.51774E-06,0.004517742,0.009447741
C30H36S3,5971701.41,4.44556E-05,-0.044455621,-0.090320621
C31H38S3,3372059.546,2.48907E-05,0.024890746,0.049170445
C32H40S3,3690548.489,2.54454E-05,0.025445353,0.04891181
C33H42S3,2971132.202,3.91796E-05,0.03917956,0.073336335
C34H44S3,2776513.944,4.86338E-05,-0.048633846,-0.088705724
C35H46S3,2862647.07,8.34755E-05,-0.083475477,-0.148459924
C36H48S3,2784013.622,7.67509E-05,-0.076750934,-0.133180678
C37H50S3,2830982.669,1.52495E-05,0.015249468,0.025833093
C40H56S3,2442783.068,6.33059E-05,-0.063305922,-0.100111457
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H12S3,2144661.685,2.94472E-05,0.029447182,0.087637785
C20H14S3,4496972.964,6.07154E-05,0.060715357,0.173459679
C21H16S3,8491165.034,9.08214E-05,0.090821368,0.249480869
C22H18S3,9723101.062,5.25999E-05,0.052599898,0.139132164
C23H20S3,11836017.05,9.06602E-05,0.090660241,0.231233233
C24H22S3,10237700.68,9.75324E-05,0.097532355,0.240175203
C25H24S3,10085810.93,8.15947E-05,0.081594668,0.194224919
C26H26S3,7340939.24,5.66273E-05,0.056627273,0.130441621
C27H28S3,6100422.257,3.67046E-05,-0.036704617,-0.08190521
C28H30S3,8151198.303,2.95264E-06,-0.002952637,-0.006388902
C29H32S3,7011083.565,0.000108677,0.108676771,0.228232655
C30H34S3,5893696.58,3.36272E-05,-0.033627162,-0.068601344
C31H36S3,5443331.096,8.41423E-05,0.08414228,0.166883436
C32H38S3,4262030.483,1.93493E-05,-0.019349305,-0.037338477
C33H40S3,4435268.848,1.60045E-06,0.001600448,0.003007066
C34H42S3,4217294.111,5.34553E-05,-0.053455306,-0.097859604
C35H44S3,3906844.334,0.000113705,-0.113704936,-0.202950114
C36H46S3,3444267.573,4.18396E-05,-0.041839639,-0.072856305
C37H48S3,3165513.046,1.92136E-05,-0.019213589,-0.032659964
C38H50S3,2407911.644,6.37156E-06,0.006371558,0.010578581
C39H52S3,3409571.641,0.000119677,-0.119677334,-0.194179532
C40H54S3,2538680.378,0.000134372,-0.134372403,-0.2131749
C42H58S3,2594890.975,0.000133642,-0.133641886,-0.202989007
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H10S3,2378488.536,2.82593E-05,0.028259258,0.084609958
C20H12S3,5032816.462,2.78511E-05,0.027851069,0.080029483
C21H14S3,5988382.997,1.24023E-05,0.012402337,0.034258163
C22H16S3,7537265.913,9.68579E-05,0.096857893,0.25757241
C23H18S3,8535270.365,8.78432E-05,0.087843214,0.225206058
C24H20S3,6541913.956,3.62136E-05,0.036213586,0.089621459
C25H22S3,7185785.815,5.26259E-05,0.052625886,0.125872641
C26H24S3,5694418.69,4.16128E-06,-0.004161284,-0.009630283
C27H26S3,5750145.172,2.35953E-05,0.023595323,0.052890122
C28H28S3,6096722.47,2.47321E-05,-0.024732143,-0.053749718
C29H30S3,5282107.7,6.7987E-05,-0.067987049,-0.143386926
C30H32S3,5704242.402,5.27562E-06,0.005275622,0.010807012
C31H34S3,5415456.309,6.41219E-05,0.064121921,0.12768655
C32H36S3,3431372.089,5.58951E-05,0.055895055,0.108282218
C33H38S3,4558659.971,6.15889E-06,-0.006158894,-0.011615874
C34H40S3,4292238.862,6.488E-05,0.064880045,0.119214557
C35H42S3,3273178.538,3.66085E-05,-0.036608527,-0.065577903
C36H44S3,3594328.731,5.30929E-05,0.05309294,0.092777569
C37H46S3,3754129.143,3.11921E-06,0.003119205,0.005320369
C38H48S3,2717229.686,3.51926E-05,-0.035192598,-0.058625817
C39H50S3,3550524.699,0.000127927,0.127927015,0.208245906
C41H54S3,2307618.707,1.72013E-05,0.017201308,0.026779184
C44H60S3,2438154.125,4.68527E-05,0.046852738,0.068459551
C45H62S3,2770992.203,0.000123745,0.123745089,0.177183344
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H10S3,3793402.034,7.51152E-05,0.075115178,0.217099363
C21H12S3,10154403.35,2.19747E-05,0.021974708,0.061039141
C22H14S3,28123454.3,0.000104717,0.104716799,0.279972155
C23H16S3,32413385.19,0.000114259,0.114258539,0.294449342
C24H18S3,33578758.77,0.000117776,0.117775955,0.29293343
C25H20S3,24115120.93,4.91715E-05,0.049171529,0.118180133
C26H22S3,19554996.21,1.72524E-05,0.01725236,0.040113524
C27H24S3,18054088.22,0.000114868,0.114867778,0.258650618
C28H26S3,13966168.13,8.94225E-05,0.08942253,0.195194698
C29H28S3,12137901.47,0.000113397,0.11339683,0.240178667
C30H30S3,10206538.56,8.60906E-05,0.086090606,0.177086157
C31H32S3,9408422.929,4.65941E-05,0.046594088,0.093157133
C32H34S3,7338617.699,2.25372E-05,-0.0225372,-0.04383115
C33H36S3,6730513.428,6.75135E-05,0.067513534,0.12781863
C34H38S3,4143755,3.82059E-05,0.038205937,0.070462895
C35H40S3,5568507.435,8.4686E-05,-0.084686004,-0.15225019
C36H42S3,5512459.506,1.35287E-05,0.013528695,0.023724361
C37H44S3,5520881.452,2.46903E-05,0.024690281,0.042259027
C38H46S3,4232036.509,5.60568E-05,-0.056056791,-0.093697183
C39H48S3,3622934.076,5.71975E-05,-0.057197458,-0.093415355
C40H50S3,3524438.62,8.12378E-05,0.081237788,0.129709117
C41H52S3,2476469.886,7.07877E-05,-0.070787704,-0.110549974
C42H54S3,3426104.549,0.000151062,-0.151061531,-0.23086135
C43H56S3,3099128.572,8.4616E-05,0.084616002,0.126603491
C44H58S3,2328659.54,0.000131043,-0.131043086,-0.192041083
C45H60S3,2663710.25,1.93679E-05,0.019367904,0.027812035
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12S3,3308891.79,8.97842E-05,0.08978424,0.241348922
C23H14S3,5240519.544,2.13783E-05,0.021378268,0.055380417
C24H16S3,9207970.286,3.09945E-05,-0.030994481,-0.077478181
C25H18S3,13757887.85,0.000113522,0.11352246,0.274171049
C26H20S3,17645039.51,9.36038E-05,0.093603767,0.218663241
C27H22S3,19862098.02,9.30122E-05,0.093012177,0.210392728
C28H24S3,16560889.99,0.000138158,0.138158482,0.302910034
C29H26S3,13500424.88,8.23976E-05,-0.082397634,-0.175269491
C30H28S3,11858077.22,0.000112864,0.112863636,0.233124156
C31H30S3,9113339.328,1.6501E-05,0.016501029,0.033124556
C32H32S3,9104649.115,5.06317E-05,0.050631674,0.098857817
C33H34S3,6719775.213,4.87031E-05,-0.048703143,-0.092559453
C34H36S3,6312544.095,1.97421E-05,0.019742065,0.036545986
C35H38S3,5566542.932,7.70571E-05,-0.077057067,-0.139038579
C36H40S3,7271354.145,8.01761E-06,0.00801761,0.014109817
C37H42S3,5657778.432,9.83101E-05,-0.098310072,-0.16884661
C38H44S3,4122316.211,2.19273E-05,-0.021927302,-0.036774701
C39H46S3,3532180.366,5.18906E-05,0.051890554,0.085027987
C40H48S3,3279812.416,8.09316E-05,-0.080931555,-0.129637379
C41H50S3,3173077.148,0.000152604,-0.152603523,-0.23907526
C42H52S3,3476089.636,0.000203128,-0.203128036,-0.31139175
C44H56S3,2874188.337,1.80246E-05,0.01802456,0.026492897
C45H58S3,3177123.701,0.000192907,-0.192907201,-0.277816125
C46H60S3,3003434.734,0.000144468,-0.144467872,-0.203939562
C47H62S3,3484707.28,0.00019563,-0.19563044,-0.270805745
C48H64S3,2727206.185,5.45041E-05,-0.054504125,-0.074012583
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H10S3,2367965.391,7.59904E-05,0.07599045,0.205382667
C23H12S3,5470078.835,7.85591E-05,0.078559125,0.204575667
C24H14S3,11345713.67,2.19692E-05,0.021969215,0.055195459
C25H16S3,16693318.37,0.000109338,0.109337681,0.265356048
C26H18S3,14856213.24,5.35629E-05,-0.053562872,-0.125717602
C27H20S3,15925192.43,3.32039E-05,0.033203873,0.075450878
C28H22S3,15329655.93,0.000107986,0.107986036,0.237808419
C29H24S3,14308027.89,0.000120772,0.120772408,0.25800336
C30H26S3,12734748.84,1.91653E-05,0.019165286,0.039752134
C31H28S3,11318935.87,1.39398E-05,0.01393976,0.028096689
C32H30S3,9480429.216,5.14953E-05,0.051495332,0.10094136
C33H32S3,9542484.968,1.59408E-05,0.01594075,0.030411609
C34H34S3,7266226.164,2.92576E-05,-0.029257636,-0.054363806
C35H36S3,7247119.098,6.47731E-05,-0.064773111,-0.117300536
C36H38S3,6649724.274,3.28311E-06,0.003283109,0.005798358
C37H40S3,6656278.861,4.13073E-05,-0.041307339,-0.071191415
C38H42S3,6070411.157,2.84173E-05,0.028417311,0.047820877
C39H44S3,6024616.077,1.80013E-05,-0.018001332,-0.029594774
C40H46S3,4802800.569,6.01474E-05,-0.060147393,-0.096657073
C41H48S3,4514855.695,1.43771E-05,-0.014377052,-0.022595061
C42H50S3,3515282.304,0.000148025,-0.148024999,-0.227623096
C43H52S3,3835574.467,5.40324E-05,0.054032392,0.081334506
C44H54S3,3874471.862,0.00013446,0.134459995,0.198219536
C45H56S3,2769626.384,0.000242298,-0.242297662,-0.349961893
C46H58S3,2811193.434,0.000139598,-0.139598105,-0.197627435
C47H60S3,2676937.781,3.56699E-05,-0.035669906,-0.04951501
C51H68S3,2565875.651,9.302E-06,0.009302003,0.011980196
C54H74S3,2657179.936,0.000128654,-0.12865358,-0.157183048
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H12S3,3961695.936,0.000118656,0.118655653,0.299627834
C25H14S3,8562454.177,1.39252E-05,-0.013925172,-0.033961701
C26H16S3,17512236.26,5.9472E-06,-0.005947198,-0.014025041
C27H18S3,24479897.8,3.82794E-05,-0.038279372,-0.087384441
C28H20S3,25171675.34,6.03656E-05,0.060365622,0.13353078
C29H22S3,19941713.4,2.57792E-05,-0.025779238,-0.055309765
C30H24S3,17609462.46,6.11842E-05,-0.061184242,-0.127439556
C31H26S3,14510008.97,1.04277E-05,0.010427688,0.021103569
C32H28S3,12341544.77,4.61061E-06,-0.004610614,-0.009073595
C33H30S3,10987102.75,3.83855E-05,-0.038385503,-0.073514186
C34H32S3,11027001.15,1.0262E-05,-0.010262033,-0.019139635
C35H34S3,8146900.263,3.97341E-05,-0.039734116,-0.072219915
C36H36S3,8631538.283,4.95789E-05,-0.049578858,-0.08787494
C37H38S3,7321264.771,5.64056E-05,0.056405617,0.097551528
C38H40S3,7624734.523,4.27666E-05,-0.042766592,-0.072212904
C39H42S3,5454867.186,1.00159E-05,0.010015935,0.016521269
C40H44S3,5897850.779,4.47556E-05,0.044755621,0.072156166
C41H46S3,4547046.763,3.1918E-07,-0.00031918,-0.000503219
C42H48S3,4491494.064,0.00010171,-0.101710036,-0.15688928
C43H50S3,5493126.859,8.31989E-05,0.083198909,0.125619767
C44H52S3,3427936.895,6.85697E-05,0.06856971,0.101386022
C45H54S3,4304043.33,0.000248525,-0.24852548,-0.360005106
C46H56S3,3087537.904,9.75118E-05,-0.097511817,-0.138441408
C47H58S3,3093287.441,2.81316E-06,0.002813162,0.003916034
C48H60S3,3819641.714,0.000143853,-0.143853112,-0.196417145
C49H62S3,2936661.503,1.4839E-05,0.014838986,0.019880705
C50H64S3,2551619.831,0.000120915,-0.120914844,-0.159011229
C54H72S3,2749687.664,0.000116382,-0.116381672,-0.142540818
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14S3,3312162.03,7.80541E-05,0.078054055,0.184950924
C27H16S3,6291625.188,9.33701E-05,0.093370079,0.214131217
C28H18S3,12184672.46,2.94586E-05,0.029458577,0.065455204
C29H20S3,17848930.29,4.85843E-05,0.048584271,0.104691075
C30H22S3,18251533.9,7.99232E-05,0.079923173,0.167172386
C31H24S3,18054986.85,4.82402E-07,0.000482402,0.000980285
C32H26S3,15321549.34,2.13189E-05,-0.021318879,-0.04212221
C33H28S3,13687663.02,4.9429E-05,0.049429003,0.095031046
C34H30S3,12242529.17,8.02012E-05,0.080201205,0.150147075
C35H32S3,9122830.422,3.8533E-05,-0.038533049,-0.070294411
C36H34S3,8457906.727,5.11926E-05,-0.051192595,-0.091060495
C37H36S3,9278815.62,8.09216E-06,0.008092161,0.014044065
C38H38S3,8196266.651,5.00367E-05,0.050036691,0.084777264
C39H40S3,7987876.886,2.29247E-05,-0.022924718,-0.037940433
C40H42S3,6854520.437,8.56032E-05,-0.085603242,-0.138461711
C41H44S3,6654256.063,3.88435E-05,-0.038843533,-0.061435962
C42H46S3,5162538.506,1.24719E-05,-0.012471916,-0.019298121
C43H48S3,5734510.998,1.64565E-05,-0.016456486,-0.02492305
C44H50S3,4936029.877,8.501E-05,0.085010029,0.126070129
C45H52S3,4042974.761,0.000151537,-0.151536893,-0.220153718
C46H54S3,2564554.888,0.000173742,-0.173742178,-0.247376603
C47H56S3,3306495.193,0.000167989,-0.167989042,-0.234505488
C48H58S3,3758771.186,0.000133975,-0.133975174,-0.183434645
C49H60S3,3228844.128,0.000153696,-0.153695593,-0.206473056
C50H62S3,3244247.377,9.39592E-05,-0.093959158,-0.123891072
C54H70S3,2891336.313,7.23694E-05,0.072369418,0.088855273
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H12S3,2675265.919,0.000122568,0.122567656,0.291820726
C27H14S3,3648711.132,1.51766E-05,-0.015176612,-0.034967075
C28H16S3,10498466.78,6.80161E-05,0.068016072,0.151807556
C29H18S3,16013375.46,6.02427E-05,0.060242741,0.130379439
C30H20S3,18866190.56,5.33227E-05,0.0533227,0.112005369
C31H22S3,20570123.81,2.65995E-05,0.026599453,0.05427481
C32H24S3,18697589.47,3.51116E-05,0.035111608,0.069651514
C33H26S3,13640138.33,3.65341E-05,-0.036534096,-0.070512853
C34H28S3,13349913.18,1.63602E-05,-0.016360189,-0.030744414
C35H30S3,12045765.41,2.77388E-05,0.02773876,0.050789547
C36H32S3,11148244.56,8.45469E-05,-0.084546912,-0.150931723
C37H34S3,10453375.93,8.04453E-05,-0.080445308,-0.140104133
C38H36S3,10718535.02,5.55047E-05,-0.055504694,-0.094363976
