Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C44H62S2,13248362.76,6.51841E-05,-0.065184074,-0.099604456
C45H64S2,11411688.19,0.000207351,0.207351304,0.310199524
C46H66S2,13977042.87,0.000128436,0.128435901,0.188195337
C47H68S2,10968491.81,4.39597E-05,0.043959749,0.06311737
C48H70S2,10043602.14,0.000243738,0.243738336,0.343055759
C49H72S2,9165582.387,0.00016727,-0.167270374,-0.230874578
C50H74S2,7740966.127,0.000269693,-0.269692637,-0.36517829
C51H76S2,8136464.047,0.000246301,0.246301129,0.327293575
C52H78S2,8892379.695,9.65637E-05,-0.096563746,-0.125971143
C53H80S2,8021920.133,7.15651E-05,-0.071565079,-0.091683085
C54H82S2,8649422.179,0.000385417,0.385416808,0.485053736
C55H84S2,8272221.286,0.000139289,-0.139288549,-0.172258595
C56H86S2,6981130.782,0.000107544,0.107543852,0.130733792
C57H88S2,5829462.16,6.48279E-06,0.00648279,0.007748669
C58H90S2,5987604.585,9.00871E-05,-0.090087095,-0.105904032
C61H96S2,3896487.354,0.000105386,-0.105386319,-0.118054071
C62H98S2,4231218.131,0.000309874,0.309874176,0.34175628
C63H100S2,3339759.783,0.000182089,0.182089144,0.19776678
C64H102S2,3473097.8,0.000387692,-0.387692304,-0.414758491
C65H104S2,4064507.497,6.03298E-05,0.060329801,0.063588191
C67H108S2,3330907.431,0.000366447,-0.366447077,-0.375154701
C70H114S2,3447792.866,0.000295197,-0.295196512,-0.289738932
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H14S2,3474272.688,6.48889E-05,0.064888896,0.19660103
C22H16S2,4506056.889,6.87513E-05,-0.068751287,-0.199818113
C23H18S2,11259184.23,8.98839E-05,0.089883931,0.251012839
C24H20S2,11643249.57,9.1555E-06,-0.009155499,-0.024604901
C25H22S2,19015313.84,7.52096E-05,0.075209607,0.194784856
C26H24S2,19058554.82,2.13301E-05,0.021330098,0.05330766
C27H26S2,18941367.38,1.92917E-05,-0.019291681,-0.046581656
C28H28S2,21056389.83,5.17076E-05,-0.051707599,-0.120766087
C29H30S2,27786111.68,6.98023E-05,0.069802276,0.157859811
C30H32S2,27468539.62,0.000108196,0.108195825,0.237170362
C31H34S2,22555794.43,8.29631E-05,-0.082963087,-0.1764383
C32H36S2,24618010.53,0.00010549,0.105490001,0.217852893
C33H38S2,22779119.48,0.000107339,-0.10733871,-0.215435108
C34H40S2,24576308.81,0.000111022,0.111022317,0.216731612
C35H42S2,23525240.6,4.00528E-05,-0.040052756,-0.076106454
C36H44S2,21606525.84,7.50035E-05,0.075003499,0.138821216
C37H46S2,20047778.19,8.22154E-05,-0.082215358,-0.148321759
C38H48S2,20216749.39,7.27799E-05,0.072779887,0.128061514
C39H50S2,19996117.43,0.000168597,-0.168596826,-0.289518425
C40H52S2,17312165.53,2.95035E-05,0.029503472,0.049473329
C41H54S2,16995808.44,3.8211E-05,0.038210987,0.062603328
C42H56S2,15932471.22,3.71317E-05,-0.037131705,-0.059469499
C43H58S2,14972776.01,0.000183362,-0.183361878,-0.28722189
C44H60S2,14327010.77,0.000113446,-0.113445948,-0.173886536
C45H62S2,12519396.39,0.000198457,0.198457027,0.297791572
C46H64S2,11390163.48,0.000191544,0.19154366,0.281497661
C47H66S2,11114834.92,5.93381E-05,-0.059338084,-0.085444854
C48H68S2,10508041.29,5.65777E-05,0.056577659,0.07985823
C49H70S2,9121581.422,0.000175016,-0.175016447,-0.242240014
C50H72S2,9683225.879,0.00015792,-0.157919926,-0.214417254
C51H74S2,7518064.728,0.00020903,-0.209030492,-0.278513034
C52H76S2,8227205.621,2.41056E-06,-0.002410557,-0.003152955
C53H78S2,7643055.254,8.86599E-05,0.088659946,0.113877637
C54H80S2,6946047.682,0.000201656,-0.201655787,-0.254432731
C56H84S2,7183668.09,0.000151558,0.151557601,0.184690877
C57H86S2,6415208.544,6.29762E-05,0.062976212,0.075455214
C59H90S2,5536070.372,0.000410392,0.410392086,0.47573506
C60H92S2,5951898.868,0.000144522,0.144521676,0.164854115
C61H94S2,5277340.959,0.000324057,-0.324056869,-0.363830983
C62H96S2,4846065.27,0.000487376,-0.487375912,-0.538718271
C63H98S2,4006955.125,0.000325394,-0.32539361,-0.354184952
C66H104S2,3335108.36,0.000267352,-0.267351516,-0.278271459
C67H106S2,3383080.484,0.000385725,0.385725176,0.395707452
C69H110S2,3127507.677,9.53498E-05,0.095349758,0.09508306
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H12S2,1772120.544,4.55776E-05,0.045577616,0.138940031
C22H14S2,3025630.019,2.42314E-05,-0.024231385,-0.070840881
C23H16S2,6482650.116,8.5244E-05,0.085244006,0.239402825
C24H18S2,7684838.968,7.23658E-05,0.072365822,0.195538385
C25H20S2,7738440.879,0.000111678,-0.111678275,-0.290752638
C26H22S2,8203303.776,8.78801E-05,0.087880088,0.220739743
C27H24S2,10629097.73,5.15088E-05,0.051508792,0.124981315
C28H26S2,11617445.31,6.33645E-05,-0.063364477,-0.148691387
C29H28S2,14491521.29,0.000139695,0.139694663,0.317370123
C30H30S2,15736600.94,2.36104E-05,0.023610381,0.051984761
C31H32S2,17823448.02,0.000137419,0.137419317,0.293509011
C32H34S2,14805161.19,0.000141031,0.141030927,0.292467744
C33H36S2,16430175.94,0.000120749,-0.120749064,-0.243334895
C34H38S2,17824202.51,3.22749E-05,0.032274948,0.063254259
C35H40S2,14762944.71,1.60736E-05,-0.016073646,-0.030659851
C36H42S2,14257473.58,0.000101284,-0.101283627,-0.188164122
C37H44S2,12943669.57,9.79611E-05,-0.09796114,-0.177373148
C38H46S2,14896280.32,7.77112E-05,-0.077711174,-0.137225167
C39H48S2,13623566.38,3.78313E-05,0.037831303,0.065190446
C40H50S2,14975541.95,3.18525E-05,-0.031852508,-0.053593491
C41H52S2,13326533.06,7.69214E-06,0.007692136,0.012644239
C42H54S2,12317625.29,0.000146822,-0.146821534,-0.235908404
C43H56S2,12056208.33,9.35465E-05,-0.093546499,-0.14699732
C44H58S2,13122117.54,0.000232401,-0.232400562,-0.357320539
C45H60S2,11552815,0.000235679,0.235679476,0.354717995
C46H62S2,10373641.49,0.000257834,0.257834398,0.380046086
C47H64S2,9575803.901,0.000274705,-0.274704646,-0.396716949
C48H66S2,8237919.138,0.000188833,-0.188833359,-0.267294963
C49H68S2,7427076.619,0.00016036,0.160359648,0.222574511
C50H70S2,8965397.531,0.000317858,0.317858064,0.432759118
C51H72S2,8828737.264,0.000112282,-0.112281792,-0.150007562
C52H74S2,7138565.86,0.000170478,0.170477814,0.22357066
C53H76S2,8054023.381,0.000131956,0.1319559,0.169928266
C54H78S2,6018749.638,0.000368389,0.368388521,0.46598751
C55H80S2,7713016.929,9.42172E-05,-0.094217208,-0.11710254
C56H82S2,7767862.019,0.00019365,0.19364979,0.236566272
C57H84S2,6165345.882,0.000220671,0.220670505,0.26503738
C58H86S2,5586166.851,0.000336568,0.336567663,0.397544138
C59H88S2,5257956.771,0.00016357,0.163569676,0.190057463
C60H90S2,4459024.617,4.2679E-05,-0.042678992,-0.048795599
C61H92S2,4540560.27,0.000438642,0.438642095,0.493597212
C62H94S2,3887321.706,1.23086E-05,0.012308625,0.01363565
C63H96S2,2977881.234,0.000320588,-0.320587541,-0.349720922
C65H100S2,4209612.803,0.000337547,0.337547371,0.357296338
C66H102S2,3352724.637,0.000198135,-0.198134955,-0.206661326
C68H106S2,3226364.489,0.000418138,-0.418137817,-0.423742406
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12S2,1826252.446,3.96024E-05,0.039602413,0.116464653
C23H14S2,3426705.407,9.09195E-05,0.090919462,0.25679569
C24H16S2,4927928.683,0.00010942,0.109420453,0.29728217
C25H18S2,8882949.608,0.000117408,0.117407755,0.307281776
C26H20S2,10048174.84,0.000106904,0.106903546,0.269889857
C27H22S2,10408552.35,9.99857E-05,0.099985695,0.243798396
C28H24S2,7682139.198,6.92139E-05,0.069213929,0.163189617
C29H26S2,9668392.936,0.000183208,-0.183208454,-0.41814324
C30H28S2,8493377.292,3.90946E-05,-0.039094605,-0.086461263
C31H30S2,10293105.92,0.000153899,-0.153899445,-0.330129586
C32H32S2,11222798.91,9.86395E-05,-0.09863953,-0.205415766
C33H34S2,11461873.92,0.000105544,-0.105544492,-0.21356195
C34H36S2,11233656.45,0.000126795,-0.12679457,-0.249484696
C35H38S2,11602242.38,1.08666E-05,-0.010866642,-0.020807696
C36H40S2,11476833.58,0.000100056,-0.100055746,-0.186581657
C37H42S2,11536868.71,0.00013341,-0.133409634,-0.242442722
C38H44S2,10630348.7,9.55872E-05,-0.095587234,-0.169394278
C39H46S2,11598532.74,0.000100848,0.100847519,0.17438493
C40H48S2,9871665.181,0.000100242,-0.100241638,-0.169235685
C41H50S2,10414987.14,9.8778E-05,-0.098777974,-0.162909794
C42H52S2,9589975.114,7.82255E-05,0.078225456,0.126098693
C43H54S2,10597767.3,0.000149567,0.14956698,0.235773695
C44H56S2,9580479.693,0.000155951,-0.155950927,-0.240523094
C45H58S2,8638158.081,0.00020092,0.200920317,0.303322654
C46H60S2,8880793.803,0.000269502,0.269501805,0.398427512
C47H62S2,6943670.591,0.00023073,-0.230730244,-0.33418374
C48H64S2,7019931.375,0.000192873,-0.192873156,-0.273794506
C49H66S2,6023888.794,0.000179419,0.179419189,0.249727251
C50H68S2,7836735.065,6.23507E-05,-0.062350682,-0.085123146
C51H70S2,6458301.36,0.00032811,0.328109717,0.439535539
C52H72S2,7246211.993,0.000204352,-0.204352301,-0.268705159
C53H74S2,6818185.971,0.000215991,-0.215990871,-0.278869467
C54H76S2,6904686.735,0.000168876,-0.168876438,-0.214163753
C55H78S2,7198169.289,0.0004041,0.404099544,0.503516642
C56H80S2,5474751.471,3.5311E-05,-0.035311004,-0.043243075
C57H82S2,5845842.279,4.41814E-05,-0.044181438,-0.053193106
C58H84S2,5629085.287,0.000130425,0.130424736,0.154421635
C61H90S2,4260686.267,0.000132367,0.132367399,0.149289616
C64H96S2,3666900.522,0.0003884,0.38839977,0.418220864
C65H98S2,3354035.499,0.000444447,-0.444446734,-0.471455978
C68H104S2,3360972.471,7.90819E-05,0.079081896,0.080305923
C70H108S2,3183121.434,2.93145E-05,0.029314465,0.028944289
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H16S2,1923798.25,5.77003E-05,-0.057700292,-0.151815169
C26H18S2,3957908.341,2.76038E-05,0.027603777,0.070045238
C27H20S2,6599442.547,5.03191E-05,-0.050319115,-0.12330075
C28H22S2,7929767.609,8.82585E-05,0.088258524,0.209085802
C29H24S2,8561744.302,9.62472E-05,0.096247182,0.220683633
C30H26S2,8259550.598,9.03633E-05,-0.09036326,-0.200741404
C31H28S2,11121476.79,0.000112113,0.112113114,0.241538114
C32H30S2,10157321.3,6.12909E-05,-0.061290883,-0.128175634
C33H32S2,9687542.639,9.31858E-05,-0.09318576,-0.189327088
C34H34S2,10171288.5,2.53716E-05,-0.025371604,-0.050120689
C35H36S2,11179972.15,2.08434E-05,0.020843424,0.040066107
C36H38S2,10363180.82,0.00014484,0.144839941,0.271113237
C37H40S2,10197664.26,0.000129391,-0.129390953,-0.236004136
C38H42S2,8415221.628,0.000163621,-0.163620624,-0.290998651
C39H44S2,9172279.459,5.29398E-05,-0.052939809,-0.091863388
C40H46S2,8786286.877,0.000136596,0.136595676,0.231398828
C41H48S2,9118952.603,4.42677E-05,0.044267717,0.073252145
C42H50S2,8388195.715,6.31959E-05,-0.063195924,-0.10220331
C43H52S2,9327050.27,2.08128E-05,0.020812769,0.032913314
C44H54S2,7849952.637,5.22263E-05,0.052226265,0.080799746
C45H56S2,8976326.288,0.000156909,0.156908825,0.237602999
C46H58S2,8880955.506,0.000236544,0.236544459,0.350749055
C47H60S2,7267496.482,0.000166548,-0.166548279,-0.241930532
C48H62S2,6357590.303,4.58446E-05,-0.045844647,-0.065265852
C49H64S2,6890709.387,0.000130801,-0.130801195,-0.182569779
C50H66S2,4780260.85,0.00029139,-0.291389685,-0.398912258
C51H68S2,5752042.009,0.000175539,-0.17553884,-0.235788369
C52H70S2,5051798.144,0.000273704,0.273703586,0.360852354
C53H72S2,4669407.479,0.00036968,0.369680123,0.478545648
C54H74S2,6231556.335,0.000432431,0.432430666,0.549800272
C55H76S2,6134492.313,0.000179688,-0.179688071,-0.224458903
C56H78S2,5643645.511,0.000346192,0.346191549,0.425007229
C57H80S2,5607329.758,0.000377939,0.377938519,0.456133402
C58H82S2,4755066.042,0.000424975,0.424974677,0.50436962
C59H84S2,3798489.056,5.77703E-05,0.057770266,0.067441242
C60H86S2,4899203.354,0.000439746,-0.439746382,-0.505097344
C61H88S2,3147191.913,0.000237827,-0.237826968,-0.268842601
C62H90S2,3661365.788,0.000205222,-0.205222463,-0.228367918
C63H92S2,3569235.258,6.76641E-05,-0.067664074,-0.074139082
C64H94S2,3360464.84,0.000190266,-0.190265638,-0.205319744
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H16S2,2634943.88,6.14849E-05,0.061484859,0.15682139
C27H18S2,2703179.499,8.38878E-05,0.083887794,0.206576938
C28H20S2,4071547.329,6.4701E-05,0.064701033,0.154013173
C29H22S2,5103905.87,5.21472E-05,0.052147202,0.120122657
C30H24S2,4023696.226,0.000179848,-0.179848082,-0.401328414
C31H26S2,5666817.348,6.84769E-05,-0.068476904,-0.148171071
C32H28S2,6347403.77,0.000181008,0.181007532,0.380137557
C33H30S2,5713865.428,6.6338E-05,-0.066337954,-0.13533417
C34H32S2,7156197.249,9.96119E-05,0.099611914,0.197566426
C35H34S2,7617538.294,4.82322E-05,-0.048232237,-0.093074659
C36H36S2,7217309.788,3.61224E-05,0.036122384,0.067870407
C37H38S2,6730412.36,0.000103316,-0.103316454,-0.189140619
C38H40S2,6968312.809,0.000189987,-0.189986732,-0.339106309
C39H42S2,7062897.567,0.000178645,-0.178644766,-0.311079975
C40H44S2,6844488.886,0.000198043,-0.198042702,-0.336642176
C41H46S2,6484634.744,0.000102526,-0.102526451,-0.170223733
C42H48S2,7451070.618,0.000160633,-0.160632748,-0.260632163
C43H50S2,6775376.194,0.00018627,-0.186270155,-0.295509592
C44H52S2,6061501.482,0.00016273,0.162729659,0.252548142
C45H54S2,6820153.828,0.000118484,0.118483718,0.179966148
C46H56S2,5480550.979,0.000151641,0.151640916,0.225527808
C47H58S2,6178099.979,6.18078E-05,-0.061807798,-0.090046588
C48H60S2,6698602.726,0.000158592,0.158591563,0.226425576
C49H62S2,4925849.44,0.000325392,-0.325392283,-0.455457643
C50H64S2,5265588.701,8.86796E-05,0.088679597,0.121738228
C51H66S2,4595794.203,4.36094E-05,0.043609448,0.05873638
C52H68S2,5597073.234,0.000114223,-0.114222914,-0.150993392
C53H70S2,5666905.546,0.000241622,-0.241622316,-0.313594884
C54H72S2,5894895.314,9.15968E-05,-0.091596845,-0.116757125
C56H76S2,4877099.828,6.22818E-05,-0.062281808,-0.076650868
C57H78S2,3608270.017,3.17973E-05,0.031797343,0.038469747
C58H80S2,2967558.643,0.00013805,-0.138050256,-0.164234069
C59H82S2,4874443.728,0.00031491,0.314909892,0.368494181
C61H86S2,4413385.144,0.000336468,0.336468189,0.381216487
C63H90S2,3446271.286,0.00036867,-0.368669816,-0.404843206
C67H98S2,3308299.409,0.000496021,-0.496021398,-0.513102055
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H18S2,2088386.349,5.94669E-05,0.059466863,0.1422363
C29H20S2,2960300.021,0.000115442,-0.115441721,-0.267163964
C30H22S2,3817828.394,4.42469E-06,0.004424689,0.009918241
C31H24S2,3335809.938,9.64667E-05,-0.096466689,-0.209650059
C32H26S2,3541830.466,0.000209365,-0.209365488,-0.441561848
C33H28S2,5570281.769,2.66627E-05,-0.026662743,-0.054618498
C34H30S2,4729997.473,0.000134354,0.134353832,0.267541775
C35H32S2,5806645.723,8.19923E-05,0.081992316,0.158839951
C36H34S2,5398806.317,9.88328E-05,-0.098832782,-0.186403021
C37H36S2,5680914.558,8.42302E-05,0.084230198,0.154770669
C38H38S2,5684141.794,0.000164691,-0.164690625,-0.295016811
C39H40S2,5441212.097,7.15395E-06,0.007153952,0.012501288
C40H42S2,4127676.144,7.10268E-05,-0.071026785,-0.12114972
C41H44S2,5293877.892,2.08839E-06,0.002088391,0.003478979
C42H46S2,6106125.13,0.000155433,0.155433255,0.25302331
C43H48S2,5434446.407,2.88692E-05,-0.028869188,-0.045946651
C44H50S2,7104114.433,2.95085E-05,0.029508492,0.045939383
C45H52S2,5893337.136,5.14482E-05,0.051448192,0.078385176
C46H54S2,6128391.842,0.000210397,0.210397037,0.313853655
C47H56S2,6070563.342,0.000102056,0.102055708,0.149120896
C48H58S2,6305721.9,0.000239518,0.239517791,0.342953149
C49H60S2,4125968.198,3.36902E-06,-0.003369019,-0.004729021
C50H62S2,3923572.653,0.000144876,0.144875815,0.199435535
C51H64S2,3246618.895,0.000217451,0.217450648,0.293675647
C52H66S2,4507278.597,0.000125362,-0.125362392,-0.166161616
C53H68S2,3832238.694,0.000255237,0.255237053,0.332133953
C54H70S2,5347506.027,0.000230836,0.230835658,0.295000702
C55H72S2,4941937.879,0.000329659,-0.329659312,-0.413880966
C56H74S2,4645883.789,0.000480578,0.480577808,0.592922956
C57H76S2,3605575.429,0.000401903,0.401902912,0.487427505
C61H84S2,4536597.182,0.000333797,0.333797012,0.379055716
C70H102S2,3058593.99,5.10811E-05,-0.051081059,-0.050738962
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H20S2,2046510.408,0.000160726,0.16072564,0.361912649
C31H22S2,2598128.092,0.00010606,0.106059947,0.231513152
C32H24S2,4019176.818,0.000222158,0.222157724,0.47054161
C33H26S2,4390016.673,0.000106166,0.10616576,0.218381746
C34H28S2,3957440.002,6.41771E-05,0.064177118,0.128312343
C35H30S2,4688134.481,9.30649E-05,-0.093064918,-0.180997157
C36H32S2,4835463.559,0.000130494,0.130493783,0.247056288
C37H34S2,4075220.179,0.000162009,0.162008749,0.298793257
C38H36S2,2963849.696,0.000184799,-0.18479941,-0.332238087
C39H38S2,5065573.574,0.000126978,0.126978178,0.222674393
C40H40S2,3858387.024,7.18241E-05,0.071824077,0.122932305
C41H42S2,3704948.036,2.29599E-05,-0.022959862,-0.038376911
C42H44S2,4283658.664,0.000236304,-0.236304226,-0.38593612
C43H46S2,3846251.548,0.000142579,0.142579215,0.227651737
C44H48S2,5530884.777,0.000144325,-0.144324562,-0.22539452
C45H50S2,5105122.883,0.000123924,-0.12392365,-0.189388578
C46H52S2,4637279.82,0.000202712,0.202712313,0.303302156
C47H54S2,3999828.693,0.000157864,0.157864033,0.231347799
C48H56S2,3618656.219,0.000224602,0.224602354,0.322527353
C49H58S2,2704526.795,0.00033981,0.339809595,0.478336929
C50H60S2,3933610.333,8.97285E-05,-0.089728458,-0.123863567
C51H62S2,4518838.427,0.000223333,-0.22333263,-0.302442808
C53H66S2,3679110.944,9.96585E-05,-0.099658462,-0.130024248
C54H68S2,4450372.223,7.68365E-05,-0.076836479,-0.098448197
C55H70S2,4707818.179,0.000281694,0.281694042,0.354558736
C56H72S2,4096535.324,0.000250446,-0.250446378,-0.30976381
C57H74S2,4456540.93,2.12714E-05,-0.021271402,-0.025861158
C58H76S2,3812646.252,9.94921E-05,0.099492102,0.118933033
C59H78S2,3353939.795,0.000232441,-0.232440766,-0.273281451
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H24S2,2638290.316,8.10799E-05,0.08107989,0.16747478
C34H26S2,2411403.111,6.35085E-07,0.000635085,0.001274893
C35H28S2,4031587.814,2.89899E-05,0.02898986,0.056602774
C36H30S2,3424036.097,0.000135244,-0.135244378,-0.257031173
C37H32S2,4029811.374,5.09243E-05,0.050924323,0.09427034
C39H36S2,3372245.835,0.000110936,0.110935986,0.195232208
C40H38S2,2996959.08,7.5826E-05,-0.075826013,-0.130231209
C41H40S2,3209625.844,2.18229E-05,-0.021822876,-0.036599772
C42H42S2,3948678.587,9.82877E-05,0.098287749,0.161055434
C43H44S2,3906415.4,0.00012814,-0.128140259,-0.205258099
C44H46S2,4740806.083,0.000188355,-0.188354595,-0.295085989
C45H48S2,3353856.101,0.000168791,-0.168790927,-0.258754896
C46H50S2,3160291.756,0.000104004,0.104004157,0.156083795
C47H52S2,2680290.811,6.15252E-05,0.061525185,0.090431528
C48H54S2,2864560.916,0.000272018,-0.27201793,-0.39174968
C49H56S2,3800679.973,5.75835E-05,0.057583455,0.081288665
C50H58S2,3856744.08,0.000224016,-0.224015558,-0.310099917
C51H60S2,3344783.368,0.000258849,-0.25884918,-0.351499707
C53H64S2,3516951.35,0.000207481,-0.207481266,-0.271414269
C54H66S2,4524689.13,9.98229E-05,0.09982291,0.128231166
C55H68S2,4018951.141,0.000144108,-0.144108076,-0.181845295
C56H70S2,3983959.198,0.000346489,0.346488714,0.429624546
C57H72S2,3531969.152,0.000156287,0.156286638,0.190475565
C60H78S2,2692678.352,0.000224236,0.224236322,0.259967716
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H24S2,2013716.705,0.000111161,-0.111160928,-0.224055173
C36H28S2,2513512.916,5.89674E-05,0.058967366,0.112498095
C37H30S2,3645673.464,7.49957E-05,-0.074995737,-0.139350945
C39H34S2,3593841.015,2.09148E-05,0.020914776,0.036938183
C40H36S2,3463949.396,4.66979E-05,-0.046697905,-0.08048229
C41H38S2,3208041.766,1.78179E-05,-0.017817943,-0.029984347
C43H42S2,3141090.562,0.000121958,-0.121958041,-0.195988065
C44H44S2,3034075.953,0.000106726,-0.106725841,-0.167731855
C45H46S2,3338959.922,3.74147E-05,-0.037414653,-0.057534088
C46H48S2,3137618.183,0.000321557,0.321557489,0.48404024
C47H50S2,3258471.013,9.73002E-05,0.097300155,0.143439596
C49H54S2,2411271.293,0.000102904,-0.102903889,-0.145680551
C53H62S2,2672393.251,0.000342951,0.342950892,0.449813372
C55H66S2,2544274.265,0.000328265,0.32826476,0.415282889
C56H68S2,3106919.602,0.0002628,-0.262799744,-0.326671851
C57H70S2,2593405.399,0.000279154,0.279154496,0.341059572
C58H72S2,4797318.573,0.000373478,0.373477909,0.448618047
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H34S2,2614876.026,0.000182731,0.182731107,0.316028858
C41H36S2,2166583.306,0.000189422,-0.189421725,-0.319847111
C42H38S2,2567947.871,3.75286E-05,-0.037528612,-0.061903733
C43H40S2,3310421.438,0.0002465,0.246500243,0.39741621
C44H42S2,2359962.114,0.000229315,0.229315179,0.361540305
C45H44S2,2483974.891,7.17451E-05,-0.071745103,-0.11066849
C46H46S2,2550701.994,0.000247715,0.247714894,0.374019874
C47H48S2,2667225.426,0.000188417,0.188416649,0.278591082
C50H54S2,2436940.786,0.000426009,0.426008917,0.593024316
C53H60S2,2790116.58,0.000232028,-0.232027629,-0.305133438
C54H62S2,2560086.203,0.000177161,-0.177161327,-0.228763721
C55H64S2,2535816.777,0.000150673,-0.150673272,-0.19110183
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H48S2,2367617.193,0.000102399,-0.102398937,-0.148766526
C49H50S2,2978919.011,4.95545E-05,-0.049554534,-0.070556794
C55H62S2,2725897.983,0.000207205,0.207205041,0.263475741
C56H64S2,3517810.955,5.44712E-06,-0.005447122,-0.006805117
C58H68S2,2924859.253,0.000327038,0.327038376,0.394746836
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C44H38S2,2244082.236,0.00018038,-0.180380097,-0.286207904
