Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C55H46S2,3386049.441,5.98133E-05,-0.059813344,-0.077649002
C56H48S2,3688895.306,0.000117248,0.117247654,0.149489612
C57H50S2,2597803.046,2.72455E-05,0.027245511,0.034127901
C58H52S2,2734966.29,4.2457E-05,-0.042456954,-0.052264294
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C49H32S2,3227100.298,4.79867E-05,0.047986708,0.070136058
C50H34S2,3285287.841,0.00021631,0.216309884,0.309806253
C51H36S2,4793157.956,1.94165E-05,-0.019416484,-0.027261696
C52H38S2,3838247.855,0.000188838,0.188837998,0.260020943
C53H40S2,4374108.977,5.73858E-05,0.057385754,0.077521378
C55H44S2,2708053.792,1.62987E-06,-0.001629872,-0.002121433
C57H48S2,2575275.069,4.89102E-05,-0.048910217,-0.061420324
C58H50S2,2694619.765,0.00026986,0.269859595,0.333022101
C60H54S2,2618490.257,0.000392576,0.392576188,0.468263101
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C50H32S2,2346172.867,0.000114834,0.114834356,0.164945785
C53H38S2,2811329.64,6.22635E-05,-0.062263461,-0.084340235
C55H42S2,2627867.846,0.000115258,-0.11525835,-0.150414253
C56H44S2,2593652.802,0.000259284,0.259284419,0.332293039
C57H46S2,2651636.001,0.000160866,0.160866157,0.202524648
C59H50S2,2880465.775,3.64079E-05,-0.036407921,-0.04427381
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C55H40S2,2459480.464,0.000138838,-0.138838231,-0.181664289
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C56H40S2,2749126.354,0.000227722,0.227721843,0.293358773
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H12S3,2337739.02,3.27069E-07,-0.000327069,-0.001135615
C16H14S3,2697105.307,1.11556E-05,-0.011155603,-0.036935932
C18H18S3,2830952.032,3.82793E-05,0.03827925,0.115977673
C19H20S3,2339537.138,9.49052E-06,-0.009490515,-0.027582877
C20H22S3,2668646.691,2.48244E-05,0.024824388,0.069324754
C21H24S3,2053329.682,9.23935E-06,0.00923935,0.024830019
C25H32S3,2028656.407,3.96605E-05,-0.039660474,-0.092628601
C26H34S3,2181282.163,4.6629E-05,0.04662898,0.105451945
C27H36S3,2243003.8,6.64096E-05,0.066409608,0.145571924
C28H38S3,2017187.121,2.35571E-05,-0.023557054,-0.050098628
C29H40S3,2579824.743,0.000110578,0.110577787,0.228358356
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H22S3,2338414.061,4.49771E-05,0.04497713,0.121530786
C22H24S3,2603107.558,0.000102449,-0.102449056,-0.26672217
C23H26S3,2384697.22,5.84529E-05,0.058452937,0.14682253
C24H28S3,2640024.935,3.64253E-05,0.036425308,0.088381914
C25H30S3,3118791.798,3.9213E-05,-0.039213035,-0.092016769
C26H32S3,2467925.593,8.87322E-05,0.088732222,0.201587806
C27H34S3,2093490.756,8.22437E-06,-0.008224371,-0.018108086
C29H38S3,2351623.147,5.02894E-05,0.050289351,0.104288545
C30H40S3,2019744.969,6.37208E-05,-0.063720807,-0.128410028
C31H42S3,2172416.561,2.02945E-05,0.020294529,0.039774098
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H16S3,2789565.499,1.06447E-05,0.010644706,0.031304146
C20H18S3,2083899.699,5.07327E-06,0.005073269,0.014328958
C22H22S3,2303364.319,6.60698E-05,0.066069775,0.172917527
C23H24S3,2023463.062,7.47062E-05,0.074706176,0.188602421
C24H26S3,2742993.767,7.47803E-05,0.074780349,0.182337877
C25H28S3,2628875.888,6.71974E-05,0.067197357,0.158433771
C27H32S3,2140745.332,1.4912E-05,-0.014911961,-0.032978907
C28H34S3,2821258.958,6.00345E-05,-0.06003448,-0.128778988
C30H38S3,2495829.907,9.08858E-05,-0.090885786,-0.183899821
C34H46S3,2409336.631,9.81389E-06,-0.009813889,-0.017834479
C35H48S3,2417903.196,0.000114818,-0.11481834,-0.203473339
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H10S3,6936342.452,6.75496E-06,0.006754964,0.021790597
C18H12S3,13721644.9,1.31019E-05,0.013101891,0.040436672
C19H14S3,20558056.55,4.43994E-06,-0.004439938,-0.013134911
C20H16S3,21920235.93,1.09882E-05,-0.010988209,-0.03121283
C21H18S3,19276155.83,4.69362E-05,-0.046936187,-0.128220956
C22H20S3,13045147.11,2.15078E-05,-0.021507829,-0.056588721
C23H22S3,13339645.03,2.1792E-05,0.021791959,0.055297139
C24H24S3,10332821.54,4.13777E-05,-0.041377669,-0.101390007
C25H26S3,9571450.819,4.50762E-05,0.045076188,0.10678533
C26H28S3,7350170.194,3.81495E-05,0.038149456,0.087471605
C27H30S3,6763880.625,7.65996E-05,-0.076599569,-0.170164177
C28H32S3,6351431.217,5.67362E-05,0.056736202,0.122232406
C29H34S3,6147268.74,1.73738E-05,-0.017373777,-0.036332959
C30H36S3,4895605.086,4.29728E-05,-0.0429728,-0.087307968
C31H38S3,4368078.115,9.62153E-06,0.009621532,0.019006864
C32H40S3,3567915.659,4.63298E-05,0.046329812,0.089056537
C33H42S3,3079013.25,2.91054E-05,0.029105437,0.054479582
C34H44S3,2279541.361,3.04333E-05,-0.030433253,-0.055508745
C35H46S3,2637593.09,3.89672E-05,-0.038967164,-0.069302536
C37H50S3,2873738.615,5.29945E-05,0.05299448,0.089774369
C38H52S3,2994209.733,0.000102143,0.102142662,0.169019948
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H12S3,1898490.514,1.52134E-06,0.001521337,0.004527653
C20H14S3,3857830.593,9.52266E-07,0.000952266,0.00272056
C21H16S3,8406178.668,3.26616E-05,0.03266163,0.089719546
C22H18S3,10241025.44,1.05143E-05,0.010514259,0.027811302
C23H20S3,11246498.4,4.0279E-05,0.040279023,0.102733552
C24H22S3,11312216.39,4.42826E-05,0.044282557,0.109046604
C25H24S3,9038531.932,3.73166E-05,0.037316564,0.088826964
C26H26S3,8289898.306,1.98643E-05,0.019864275,0.045757602
C27H28S3,8106749.358,8.09556E-05,-0.080955647,-0.180650005
C28H30S3,6790708.268,4.42972E-05,-0.044297193,-0.095850049
C29H32S3,6261382.494,0.000102797,0.102797313,0.215885176
C30H34S3,5230581.535,2.70399E-05,-0.027039857,-0.055162862
C31H36S3,5672504.52,6.53709E-05,0.065370903,0.129653259
C32H38S3,5241860.445,9.98217E-07,0.000998217,0.001926265
C33H40S3,4218593.076,6.43335E-06,0.00643335,0.012087555
C34H42S3,4391816.215,3.11965E-06,-0.003119645,-0.005711074
C35H44S3,3880805.225,4.67966E-05,-0.04679659,-0.083526482
C36H46S3,3886035.097,4.314E-05,-0.043139958,-0.07512058
C37H48S3,2947736.83,0.000105425,-0.105425092,-0.179205438
C38H50S3,3299816.633,3.17206E-05,-0.031720584,-0.052665103
C39H52S3,2769382.71,6.86963E-05,-0.06869631,-0.111461519
C40H54S3,2909965.162,6.64554E-05,-0.066455374,-0.105428029
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H10S3,2704601.703,1.94432E-05,-0.019443171,-0.058214052
C20H12S3,4390750.99,2.17641E-05,-0.021764141,-0.062538817
C21H14S3,7629167.423,2.74306E-05,-0.027430593,-0.075769726
C22H16S3,8506389.647,4.90227E-05,0.049022671,0.130365086
C23H18S3,7817037.895,4.732E-05,0.047320039,0.121315684
C24H20S3,7668793.331,3.24501E-06,-0.003245011,-0.008030761
C25H22S3,5643191.644,1.69881E-05,0.016988058,0.040632698
C26H24S3,6049885.968,3.93542E-05,-0.039354162,-0.091075667
C27H26S3,5959286.065,1.67608E-06,-0.001676084,-0.003757027
C28H28S3,6344048.182,2.70188E-05,-0.027018839,-0.058719333
C29H30S3,6250941.894,7.63917E-05,-0.076391696,-0.161112603
C30H32S3,6617006.511,7.05135E-06,-0.007051347,-0.014444549
C31H34S3,6331746.364,7.95552E-05,0.079555221,0.158419017
C32H36S3,4025602.938,7.23743E-05,0.072374262,0.140206421
C33H38S3,4354998.339,6.99313E-05,-0.06993133,-0.131892759
C34H40S3,3875541.367,4.16611E-05,0.041661121,0.076550689
C35H42S3,4054766.027,5.50069E-05,-0.055006944,-0.098535512
C36H44S3,3214555.77,6.14122E-05,-0.061412152,-0.107315026
C37H46S3,3443381.357,3.94793E-05,0.039479274,0.067339039
C38H48S3,2740425.606,8.97875E-05,0.089787549,0.149573168
C39H50S3,2403270.607,9.5406E-05,0.095406047,0.155306671
C44H60S3,2759912.956,1.6388E-05,0.016387964,0.023945508
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H10S3,4669644.044,3.25037E-05,0.032503735,0.093942933
C21H12S3,9773089.193,3.15949E-05,-0.031594851,-0.08776101
C22H14S3,27101369.74,5.81381E-05,0.058138131,0.155438842
C23H16S3,33015140.67,6.83462E-05,0.068346191,0.176131178
C24H18S3,33470780,7.1597E-05,0.071597036,0.178076802
C25H20S3,27427064.35,1.41576E-05,0.014157631,0.034026819
C26H22S3,18712299.39,1.70148E-05,-0.017014804,-0.039561181
C27H24S3,18331094.78,7.55385E-05,0.075538502,0.170091915
C28H26S3,13606732.04,5.88205E-05,0.058820502,0.128395498
C29H28S3,12239845.18,9.67199E-05,0.096719906,0.204856327
C30H30S3,9941691.407,6.08728E-05,0.060872848,0.125213878
C31H32S3,8543949.228,4.83445E-05,0.048344542,0.096656875
C32H34S3,6834603.66,8.17029E-05,-0.081702885,-0.158898684
C33H36S3,6801727.508,6.88995E-05,0.06889949,0.130442564
C34H38S3,5899693.995,3.41192E-05,0.034119229,0.062925813
C35H40S3,5757257.522,6.50956E-05,-0.065095557,-0.117030094
C36H42S3,5087848.641,9.5114E-05,0.095114002,0.166795017
C37H44S3,5067154.228,3.85675E-05,0.038567484,0.066010765
C38H46S3,3635910.47,2.66049E-05,0.026604912,0.044469283
C39H48S3,3948011.441,7.24856E-05,-0.072485567,-0.118384021
C40H50S3,2586916.479,0.000114266,0.114265937,0.182443838
C41H52S3,3686962.137,6.03326E-05,-0.060332572,-0.094222074
C42H54S3,2631018.794,8.59335E-05,-0.085933509,-0.131328775
C44H58S3,2686733.426,6.9211E-05,0.069211049,0.10142744
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12S3,3167303.234,4.38472E-05,0.043847172,0.117865538
C23H14S3,4092863.047,7.96285E-06,-0.007962848,-0.020627762
C24H16S3,8714691.244,6.67581E-05,-0.066758144,-0.166878084
C25H18S3,15969143.29,7.07094E-05,0.070709389,0.170772087
C26H20S3,16572038.49,5.46259E-05,0.054625903,0.127608934
C27H22S3,19299047.07,5.28482E-05,0.052848163,0.119542081
C28H24S3,17541620.92,0.000113379,0.113379066,0.2485816
C29H26S3,12290255.58,9.95913E-05,-0.099591262,-0.211842366
C30H28S3,12103953.07,7.8103E-05,0.078103049,0.161324833
C31H30S3,10704679.97,9.19947E-07,0.000919947,0.001846723
C32H32S3,7980728.645,2.65934E-05,0.026593445,0.051923426
C33H34S3,7457892.928,2.5286E-05,-0.02528599,-0.048055573
C34H36S3,5669088.505,7.38069E-06,0.007380691,0.01366294
C35H38S3,6425342.723,5.92942E-05,-0.059294152,-0.106987913
C36H40S3,6028090.466,5.15907E-05,0.051590731,0.090792112
C37H42S3,5176559.474,2.83249E-05,-0.028324892,-0.048647733
C38H44S3,5988784.253,3.50731E-05,0.03507311,0.058821789
C39H46S3,4683466.445,7.80215E-05,0.078021528,0.127846265
C40H48S3,3540401.227,3.92697E-05,0.039269665,0.062902739
C41H50S3,3803045.782,3.91558E-05,-0.039155772,-0.061343121
C42H52S3,4111129.572,0.000115507,-0.115507366,-0.177070785
C43H54S3,2608581.944,8.02824E-06,-0.008028237,-0.012048282
C45H58S3,3282255.459,9.57221E-06,0.00957221,0.013785459
C48H64S3,2868335.774,8.77437E-05,-0.087743732,-0.119149517
C50H68S3,3215145.047,8.03613E-05,0.080361293,0.105123252
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H10S3,1984157.26,4.9044E-05,0.049043975,0.132553267
C23H12S3,6108810.987,3.35099E-05,0.033509872,0.087262994
C24H14S3,12021175.03,1.38037E-05,-0.013803696,-0.034680408
C25H16S3,17963553.6,6.90346E-05,0.069034563,0.167542777
C26H18S3,16476909.17,8.87956E-05,-0.088795613,-0.208412489
C27H20S3,15358636.54,3.81676E-06,-0.003816758,-0.008673018
C28H22S3,17433203.26,8.58904E-05,0.085890424,0.18914914
C29H24S3,16319900.36,9.55912E-05,0.095591169,0.204209248
C30H26S3,13416884.51,9.85712E-06,0.009857118,0.020445376
C31H28S3,11101153.57,4.02216E-06,-0.004022158,-0.008106979
C32H30S3,10417888.61,5.62034E-05,0.056203354,0.110170044
C33H32S3,7958298.762,4.58394E-05,0.045839427,0.087452016
C34H34S3,6981568.325,2.33469E-05,-0.023346883,-0.043380997
C35H36S3,7481786.485,3.10444E-05,-0.031044449,-0.056219786
C36H38S3,7122814.64,3.14948E-05,0.031494825,0.055623579
C37H40S3,5372000.298,9.87248E-06,0.009872483,0.017014798
C38H42S3,5481826.17,8.34972E-05,0.083497194,0.140509744
C39H44S3,5685640.296,1.31546E-06,0.001315455,0.002162651
C40H46S3,4862956.997,5.12054E-05,-0.051205406,-0.082287269
C41H48S3,5518451.045,2.6806E-05,0.026805956,0.042128399
C42H50S3,3648270.615,0.000113678,-0.113677565,-0.174805874
C43H52S3,3114461.942,0.000156715,0.156715391,0.235902361
C44H54S3,3753592.014,0.000190347,0.190347214,0.280607897
C45H56S3,3340388.476,3.17547E-06,0.003175465,0.004586474
C46H58S3,2938173.223,1.22855E-05,0.01228548,0.017392414
C47H60S3,2891987.932,6.7562E-05,0.067561988,0.093785852
C48H62S3,2828033.29,7.07572E-05,-0.070757207,-0.09634678
C49H64S3,2449549.339,2.66708E-05,0.026670759,0.035636227
C51H68S3,2615678.571,0.000184633,0.184632961,0.237791695
C52H70S3,2947881.257,0.000202374,0.202373968,0.25601922
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H12S3,3109783.21,4.87934E-05,0.048793416,0.123212551
C25H14S3,8369019.49,4.56355E-05,-0.045635498,-0.111299099
C26H16S3,19461174.94,4.46556E-05,-0.044655638,-0.105309615
C27H18S3,25681321.15,7.57018E-05,-0.075701773,-0.172812583
C28H20S3,26949107.85,3.90932E-05,0.039093235,0.086475546
C29H22S3,21080837.12,4.92832E-05,-0.049283249,-0.105737995
C30H24S3,18060694.65,7.95302E-05,-0.079530169,-0.165651955
C31H26S3,14176625.7,1.12072E-05,-0.011207161,-0.022681066
C32H28S3,12822091.52,2.72052E-05,-0.027205205,-0.053539293
C33H30S3,10090729.6,2.01021E-05,-0.020102147,-0.038498726
C34H32S3,9241219.692,1.02984E-06,0.001029844,0.001920753
C35H34S3,7792625.844,5.62359E-05,-0.056235896,-0.102213212
C36H36S3,8509662.444,2.12005E-05,-0.021200548,-0.037576438
C37H38S3,8605210.53,8.67361E-05,0.086736147,0.150007113
C38H40S3,6981249.031,6.56592E-05,-0.065659222,-0.110867921
C39H42S3,5095827.633,1.57202E-05,-0.015720216,-0.025930472
C40H44S3,5803308.57,0.000156016,0.156015716,0.251532561
C41H46S3,5003453.539,5.04628E-05,0.050462779,0.079559633
C42H48S3,5135505.475,3.49613E-05,-0.034961295,-0.05392833
C43H50S3,5194706.816,0.000108224,0.108223864,0.163404264
C44H52S3,3705822.115,5.84052E-05,0.058405237,0.086357002
C45H54S3,2993412.274,5.47856E-05,-0.054785601,-0.079360458
C46H56S3,3383669.609,1.79399E-05,-0.01793987,-0.025469948
C47H58S3,3563132.415,0.000157071,0.15707097,0.218649103
C48H60S3,4425626.78,7.55162E-05,0.075516203,0.10310988
C50H64S3,3974854.233,7.42046E-05,-0.07420455,-0.097584021
C52H68S3,3122235.999,0.000133859,-0.133858656,-0.169774801
C53H70S3,2680474.496,2.50145E-06,0.002501449,0.003117211
C54H72S3,2807544.002,6.24229E-05,0.062422867,0.076453675
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14S3,4427685.284,5.21241E-05,0.052124118,0.123509326
C27H16S3,7806269.184,6.76834E-05,0.067683369,0.155222341
C28H18S3,11560329.9,9.62834E-06,-0.009628343,-0.021393604
C29H20S3,17443065.85,2.95796E-05,0.029579565,0.063739074
C30H22S3,19292415.48,6.88106E-05,0.068810562,0.143928544
C31H24S3,19122047.78,1.35743E-05,-0.013574348,-0.027584306
C32H26S3,14396471.3,3.61852E-05,-0.036185186,-0.071495317
C33H28S3,11663080.84,7.02637E-05,0.070263691,0.13508733
C34H30S3,11422170.4,9.83169E-05,0.098316949,0.184062102
C35H32S3,10672188.83,3.19019E-05,-0.031901907,-0.058197464
C36H34S3,9352575.55,4.16768E-05,-0.041676759,-0.074133891
C37H36S3,8490730.483,2.58942E-05,0.02589424,0.044939836
C38H38S3,8336528.14,8.78202E-05,0.087820218,0.148793968
C39H40S3,6121975.305,4.34093E-05,0.043409263,0.071842376
C40H42S3,6671053.964,2.88904E-05,-0.02889039,-0.046729689
C41H44S3,5908565.085,3.68276E-05,0.036827637,0.058247567
C42H46S3,5615491.607,6.38258E-05,0.063825819,0.098759357
C43H48S3,5097900.105,7.65296E-05,0.076529614,0.115902715
C44H50S3,4660422.048,0.000127892,0.127891869,0.189664027
C45H52S3,4280348.725,2.13141E-05,-0.0213141,-0.030965254
C46H54S3,4293290.527,2.82927E-05,-0.028292731,-0.040283596
C47H56S3,4678684.739,3.29407E-06,0.003294067,0.004598376
C48H58S3,4151992.697,7.30283E-05,-0.073028323,-0.099988111
C49H60S3,3653813.047,1.60406E-05,0.016040583,0.021548752
C50H62S3,3186092.596,7.65888E-05,0.076588839,0.100987212
C51H64S3,2501335.089,8.27107E-05,0.082710708,0.10708038
C55H72S3,3547792.833,0.000224552,0.224551646,0.271040641
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H14S3,5092144.965,3.62449E-05,-0.036244856,-0.083508535
C28H16S3,11056270.35,3.08885E-05,0.030888456,0.068941074
C29H18S3,18068440.11,3.61089E-05,0.036108892,0.078148122
C30H20S3,19927472.66,2.59606E-05,0.025960577,0.054530696
C31H22S3,20628747.37,1.13051E-05,0.011305119,0.023067512
C32H24S3,19758547.22,1.94581E-05,0.01945806,0.038599295
C33H26S3,16461821.47,3.46101E-05,-0.034610059,-0.066799355
C34H28S3,16052571.48,1.51747E-05,-0.015174719,-0.028516654
C35H30S3,12018041.66,3.3751E-05,0.033750956,0.061797851
C36H32S3,11755249.03,5.73038E-05,-0.057303844,-0.102297856
C37H34S3,11609705.08,4.70913E-05,-0.047091282,-0.082014519
C38H36S3,10754732.76,3.17975E-05,-0.031797486,-0.054059161
C39H38S3,7882494.124,4.14601E-06,0.004146009,0.006884615
C40H40S3,6266588.181,1.6082E-05,0.016082003,0.026097436
C41H42S3,7638032.939,8.8999E-05,-0.088999012,-0.141213387
C42H44S3,7739535.548,0.000129031,0.129030948,0.200277597
C43H46S3,5973673.141,5.69553E-05,0.056955279,0.086521861
C44H48S3,4709294.38,0.000115053,0.115053301,0.171135954
C45H50S3,4159150.286,9.8239E-05,0.098238998,0.143141381
C46H52S3,5092897.314,9.45675E-05,0.0945675,0.135034098
C47H54S3,4438160.149,0.00010689,-0.106890118,-0.149635052
C48H56S3,3680807.629,9.18098E-06,-0.00918098,-0.012605099
C49H58S3,3540285.727,2.47603E-05,-0.024760311,-0.033353057
C50H60S3,4067293.222,7.37382E-05,-0.0737382,-0.097487563
C51H62S3,3982942.183,8.08267E-05,-0.080826665,-0.104915007
C54H68S3,2702315.966,3.71973E-06,-0.003719733,-0.004578424
C55H70S3,3218414.365,5.00537E-06,-0.005005374,-0.006056373
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14S3,2747912.436,8.4383E-05,0.084382981,0.189188579
C29H16S3,6054407.521,5.70487E-05,-0.057048703,-0.124007755
C30H18S3,10909345.68,5.97924E-05,-0.059792388,-0.126129094
C31H20S3,17780459.02,3.70082E-05,0.037008187,0.075825151
C32H22S3,21314232.97,6.44984E-05,0.064498401,0.128460259
C33H24S3,18785371.04,5.61566E-05,0.056156639,0.108808762
C34H26S3,16653924.07,2.17069E-05,-0.021706856,-0.040947086
C35H28S3,14612309.56,7.0501E-05,0.070500995,0.12956519
C36H30S3,13814887.83,2.80023E-05,-0.028002323,-0.050169801
C37H32S3,11621325.17,5.04515E-05,-0.050451495,-0.08817623
C38H34S3,11805763.54,4.64262E-06,-0.004642619,-0.007920095
C39H36S3,9307272.393,2.88732E-05,0.028873183,0.048106103
C40H38S3,9760633.829,6.5873E-05,0.065873001,0.107247714
C41H40S3,7921388.924,0.000127605,0.127605158,0.20311879
C42H42S3,7842371.296,3.46725E-05,0.034672457,0.053986351
C43H44S3,6869690.442,8.99139E-06,-0.008991393,-0.01370095
C44H46S3,5130901.611,0.000104836,0.104836296,0.156407615
C45H48S3,5675334.283,7.68486E-05,0.076848615,0.112303864
C46H50S3,5431045.269,0.000173444,0.17344365,0.248377195
C47H52S3,4878140.015,5.24389E-05,0.052438902,0.073616735
C48H54S3,3748368.786,8.30875E-05,0.083087515,0.114392236
C49H56S3,4366521.451,6.74719E-05,0.067471913,0.091134613
C50H58S3,3841443.355,0.000117918,-0.117918339,-0.156313651
C51H60S3,5134363.364,4.31969E-05,0.043196893,0.05621772
C52H62S3,3459253.416,0.000166973,0.166973246,0.213411241
C53H64S3,2918578.619,1.35881E-05,-0.013588097,-0.017061535
C54H66S3,4327939.67,0.000161179,0.161178644,0.198879748
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16S3,5403822.147,0.000108513,0.108512968,0.229880186
C31H18S3,9029924.397,6.91671E-05,0.069167103,0.142302434
C32H20S3,14887072.09,8.72681E-05,0.087268073,0.174510767
C33H22S3,16770939.85,2.35987E-05,-0.023598675,-0.045903927
C34H24S3,17310271.24,4.96707E-05,0.04967071,0.094054786
C35H26S3,17140617.82,4.05321E-05,0.040532109,0.074765982
C36H28S3,17475930.91,8.89952E-05,-0.088995242,-0.16002444
C37H30S3,14787033.03,3.65196E-05,0.036519618,0.06405254
C38H32S3,14381347.19,7.98289E-05,0.079828877,0.136654295
C39H34S3,12040717.39,1.76063E-05,0.017606262,0.029432938
C40H36S3,10199505.92,6.31983E-05,-0.063198285,-0.103231787
C41H38S3,11468535.73,0.000116214,0.116214308,0.185582546
C42H40S3,9375114.71,2.8716E-05,-0.028716026,-0.044852727
C43H42S3,7870557.128,6.2302E-05,-0.062302031,-0.09522739
C44H44S3,7453090.781,0.000114976,0.114975654,0.172052144
C45H46S3,5346844.598,9.05354E-05,0.09053542,0.132696149
C46H48S3,6681056.386,0.000130502,0.130501709,0.187423874
C47H50S3,6129346.994,9.75462E-05,0.097546171,0.137329503
C48H52S3,6622505.481,6.14189E-05,-0.061418943,-0.08479495
C49H54S3,4728324.313,2.84856E-05,-0.028485593,-0.038580654
C50H56S3,4697226.557,0.000117034,0.117034442,0.155557594
C51H58S3,3881621.279,1.805E-05,-0.018050013,-0.023552607
C52H60S3,3807836.138,2.01959E-05,0.02019594,0.025879433
C54H64S3,3411613.294,0.000131982,-0.131982001,-0.163259801
C55H66S3,3805723.181,3.86143E-05,0.038614273,0.046951288
C56H68S3,3468097.068,0.000101396,0.101396377,0.121222526
C58H72S3,2790723.094,0.000431776,0.431776081,0.499463577
C59H74S3,2697200.839,7.22938E-06,0.007229382,0.008229278
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16S3,3832968.575,2.87935E-05,0.028793548,0.059485711
C32H18S3,9311870.41,5.0593E-05,0.050593035,0.101580801
C33H20S3,13939371.28,4.30666E-06,-0.004306659,-0.008410248
C34H22S3,18719421.12,4.19604E-05,-0.041960377,-0.079759181
C35H24S3,16807947.96,8.08745E-06,0.008087454,0.014973883
C36H26S3,18320508.25,7.769E-05,-0.077690028,-0.140204423
C37H28S3,18072507.22,7.04438E-05,0.07044381,0.123991255
C38H30S3,17382873,6.6731E-05,-0.066730976,-0.1146283
C39H32S3,14209053.39,1.15803E-06,0.001158028,0.001942456
C40H34S3,13064161.53,7.05404E-05,0.070540421,0.115605492
C41H36S3,10640405.43,5.78325E-06,-0.005783253,-0.009265096
C42H38S3,10100284.58,6.13851E-05,-0.061385105,-0.096182701
C43H40S3,9797178.004,9.85115E-05,-0.098511453,-0.151038087
C44H42S3,8564466.559,0.000100271,0.100271371,0.150502279
