Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H26O,3907873.454,3.16727E-05,0.031672668,0.095920124
C25H28O,4446822.544,4.58693E-05,0.045869273,0.133258004
C26H30O,2715872.118,1.26619E-05,0.012661888,0.035345727
C27H32O,4113554.946,3.01913E-05,0.030191346,0.081106046
C28H34O,4223655.891,1.73423E-05,-0.017342265,-0.044897793
C29H36O,1941690.441,5.96833E-05,0.0596833,0.149105138
C30H38O,3442904.262,2.1837E-05,0.021836963,0.052709077
C31H40O,3085433.307,2.47726E-06,0.002477262,0.005783833
C32H42O,2916380.683,6.68765E-08,-6.69E-05,-0.000151194
C34H46O,2681096.742,5.06339E-05,0.050633857,0.10765033
C35H48O,2750704.135,3.42644E-05,-0.034264363,-0.070739985
C36H50O,2029068.13,3.64524E-06,0.003645237,0.007314081
C37H52O,2213030.133,5.43623E-05,0.05436233,0.106093163
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H10O,3543222.35,5.97253E-06,-0.005972534,-0.025959281
C18H12O,2371178.911,9.35597E-06,-0.009355967,-0.038330176
C19H14O,4167957.899,1.426E-06,0.001425998,0.005524886
C20H16O,5740943.005,8.37244E-06,-0.008372443,-0.030767453
C21H18O,6410589.302,1.59124E-06,-0.001591243,-0.005561145
C22H20O,4257154.824,1.63355E-05,0.016335524,0.054424279
C23H22O,5318045.392,3.48394E-05,0.034839419,0.110894562
C24H24O,5138666.191,1.3883E-05,0.013883022,0.042302723
C25H26O,4567366.984,4.39404E-05,0.043940379,0.128406164
C26H28O,3280065.862,1.81741E-05,0.01817414,0.051020284
C27H30O,4144753.803,1.99852E-05,0.019985221,0.053980605
C28H32O,3949305.89,5.59701E-05,0.055970088,0.145662382
C29H34O,4647763.984,4.20485E-05,0.042048497,0.105580262
C30H36O,3363445.941,7.46106E-06,0.007461059,0.018097215
C31H38O,4171511.959,8.34442E-05,0.083444172,0.195744045
C32H40O,3360934.877,2.39231E-05,0.023923145,0.054332761
C33H42O,3517606.18,3.97318E-05,-0.039731793,-0.087452636
C34H44O,2435711.932,1.40412E-05,-0.014041196,-0.029980824
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H12O,3922722.599,6.39511E-07,0.000639511,0.002497224
C20H14O,2368736.763,2.71685E-05,0.027168516,0.100585215
C21H16O,3074593.304,1.10361E-05,0.011036087,0.038843034
C22H18O,4313018.386,2.63571E-06,-0.002635714,-0.008840651
C23H20O,3325411.052,2.02474E-05,0.020247421,0.064864103
C24H22O,4933330.989,3.05169E-05,0.030516887,0.093562136
C25H24O,4367482.889,4.26515E-05,0.042651543,0.125378338
C26H26O,4267431.557,1.80537E-05,0.018053672,0.050970512
C27H28O,3746604.683,1.35783E-05,-0.013578329,-0.036876187
C28H30O,3797447.569,3.14339E-05,0.031433945,0.08223837
C29H32O,3809793.896,2.82311E-05,-0.028231094,-0.071246504
C30H34O,3846881.839,1.83357E-05,0.01833571,0.044692797
C31H36O,4365283.416,5.7267E-05,0.057267008,0.13497564
C32H38O,4377269.253,6.88939E-05,0.068893941,0.157187216
C33H40O,2868845.843,3.21902E-05,-0.032190152,-0.071168669
C34H42O,2926277.501,4.02723E-05,0.040272281,0.086361238
C35H44O,2678830.612,9.47304E-05,0.094730391,0.197215609
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12O,1965816.549,6.494E-06,0.006494004,0.024223331
C21H14O,3713274.855,5.48226E-06,-0.005482264,-0.019433453
C22H16O,5980526.307,7.84242E-06,0.007842421,0.026483919
C23H18O,6252579.683,2.19681E-05,0.021968063,0.070833698
C24H20O,5883419.391,1.27796E-06,0.001277965,0.003942493
C25H22O,5491359.885,1.80768E-05,0.018076777,0.053455168
C26H24O,4811204.569,1.20921E-05,0.012092143,0.034334858
C27H26O,4687792.452,5.57053E-05,0.055705345,0.15211795
C28H28O,4142040.668,3.13249E-05,0.031324921,0.082387602
C29H30O,4477418.398,3.28782E-05,0.032878221,0.083398648
C30H32O,4752864.336,5.34065E-05,0.053406471,0.130819555
C31H34O,3440179.768,2.05833E-05,-0.020583282,-0.048745406
C32H36O,2691893.784,1.1282E-06,-0.001128199,-0.002585972
C33H38O,2394535.271,2.10831E-05,0.021083106,0.046820938
C34H40O,2695329.951,2.33606E-05,0.023360583,0.050312696
C35H42O,2915373.719,3.20391E-06,-0.003203909,-0.006698204
C38H48O,2312956.505,4.10415E-05,-0.041041462,-0.078869691
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H12O,4763056.213,3.17369E-06,0.00317369,0.011331014
C22H14O,5316781.126,5.6314E-06,-0.005631403,-0.019147629
C23H16O,7895930.015,1.22318E-06,0.00122318,0.003969816
C24H18O,8817666.186,1.08829E-05,0.010882899,0.033783578
C25H20O,9190649.379,3.85964E-05,0.038596356,0.114818365
C26H22O,7090895.6,3.61454E-05,0.036145427,0.103223377
C27H24O,5722367.496,1.85898E-05,0.018589798,0.05104525
C28H26O,6873361.811,3.37641E-05,0.033764088,0.089276133
C29H28O,5665179.4,1.52927E-05,-0.015292707,-0.038990719
C30H30O,3496322.936,2.14585E-05,-0.021458536,-0.052823657
C31H32O,2955953.294,4.47034E-05,-0.044703436,-0.106374621
C32H34O,3397546.527,2.518E-05,0.025179992,0.057983549
C33H36O,3108899.554,4.5841E-06,0.004584104,0.010226062
C34H38O,2952758.58,2.72398E-05,-0.02723977,-0.058923266
C35H40O,3287945.541,2.49118E-05,0.024911836,0.052301956
C36H42O,2003878.761,2.52E-05,0.025200011,0.051394656
C37H44O,2255859.236,3.4745E-06,0.003474497,0.006889207
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12O,2203773.449,7.34548E-07,0.000734548,0.002514809
C23H14O,4808759.822,2.93679E-05,0.02936788,0.095940711
C24H16O,5651030.812,1.72131E-05,0.017213066,0.053770649
C25H18O,6494409.54,2.86475E-05,0.028647532,0.085736204
C26H20O,7100583.549,2.28449E-05,0.022844933,0.065617807
C27H22O,7006879.05,4.26398E-05,0.042639773,0.117735094
C28H24O,6272896.28,1.5656E-05,0.015655984,0.041618032
C29H26O,5366495.889,3.20209E-06,0.003202091,0.008206316
C30H28O,4506046.093,4.73053E-05,0.047305316,0.117030371
C31H30O,3243984.512,5.36278E-06,-0.00536278,-0.012822572
C32H32O,3582708.284,2.64033E-05,-0.026403262,-0.061083974
C33H34O,2784724.186,6.54493E-05,-0.065449267,-0.14666142
C34H36O,2699756.552,5.82235E-05,0.058223531,0.126496825
C35H38O,2877454.743,2.02721E-05,0.020272147,0.042741888
C38H44O,2635082.515,3.10908E-05,-0.031090801,-0.060213906
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H12O,3078446.119,1.63096E-05,0.016309574,0.053634246
C24H14O,3442155.055,4.871E-06,0.004870996,0.015312566
C25H16O,5550403.328,3.32014E-06,-0.003320138,-0.009996799
C26H18O,5968531.101,1.02513E-06,0.001025135,0.002961656
C27H20O,6508638.647,2.82168E-05,0.028216779,0.078346989
C28H22O,4159970.048,9.70616E-06,-0.009706162,-0.025940718
C29H24O,5331002.508,1.05026E-05,0.010502577,0.027055755
C30H26O,5946897.507,8.05875E-06,-0.008058747,-0.020036746
C31H28O,3587518.958,7.38611E-06,-0.007386112,-0.017745948
C32H30O,4036935.469,5.56571E-05,0.055657055,0.129365917
C33H32O,2393911.682,3.49487E-05,-0.034948654,-0.078669718
C34H34O,3490779.129,3.28216E-05,0.032821624,0.071622124
C35H36O,2253827.851,4.63683E-05,-0.046368258,-0.098180296
C36H38O,2674572.139,7.84141E-06,0.007841411,0.016124893
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H14O,4772848.702,9.57053E-06,-0.009570534,-0.02899244
C26H16O,4756459.799,2.37175E-06,0.002371755,0.006892229
C27H18O,4885201.916,2.19635E-05,0.021963548,0.061327435
C28H20O,6135733.039,2.10099E-06,0.002100989,0.005645522
C29H22O,5812094.607,6.39529E-05,0.063952924,0.165609472
C30H24O,5450631.231,6.03739E-05,0.060373887,0.150865805
C31H26O,4469020.33,8.19966E-06,0.008199655,0.019796445
C32H28O,4525555.222,9.38844E-06,0.009388438,0.02192464
C33H30O,4599010.258,1.47694E-05,0.014769411,0.033397603
C34H32O,3688812.434,3.1793E-05,0.031793012,0.06968403
C35H34O,2662475.032,3.38756E-05,0.03387558,0.072035705
C36H36O,2460120.922,2.19994E-05,0.021999439,0.045427423
C37H38O,2097939.257,4.94765E-05,-0.049476491,-0.099292111
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14O,3034587.55,2.2066E-05,0.022066046,0.064500902
C27H16O,4079140.342,3.34807E-05,0.033480729,0.094015271
C28H18O,4630266.98,5.67227E-06,0.005672274,0.015324847
C29H20O,3613116.514,1.88828E-05,0.018882849,0.049154703
C30H22O,4893149.374,6.03109E-05,0.060310863,0.15147125
C31H24O,5551805.956,1.59371E-05,-0.015937076,-0.038665076
C32H26O,4659150.671,4.34671E-05,0.043467114,0.101987988
C33H28O,3813125.519,7.30706E-05,0.073070617,0.165988847
C34H30O,4036399.508,7.39892E-06,-0.00739892,-0.01628894
C35H32O,3777795.254,2.21973E-05,0.022197266,0.047405206
C36H34O,2974512.206,3.316E-05,0.033160001,0.068759454
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H14O,2980113.395,2.81068E-05,0.028106769,0.079374229
C28H16O,3236124.905,4.36684E-05,0.043668399,0.118625407
C29H18O,4332681.506,1.73927E-05,0.017392677,0.045514392
C30H20O,3535442.97,1.48484E-05,0.014848386,0.037481593
C31H22O,4365512.96,7.25277E-05,0.072527749,0.176824898
C32H24O,5505118.221,7.21618E-05,0.072161848,0.170119727
C33H26O,4538210.807,1.26662E-06,0.001266623,0.002890525
C34H28O,3705565.529,1.17166E-05,0.011716637,0.025909496
C35H30O,4180400.732,3.50389E-05,-0.03503892,-0.075153776
C36H32O,2835444.089,7.3234E-06,-0.007323401,-0.015249292
C37H34O,2443528.8,4.52623E-06,0.004526231,0.009157572
C39H38O,2119301.619,1.87538E-05,-0.01875375,-0.03590662
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H16O,2198027.38,1.17567E-05,0.011756731,0.030928989
C30H18O,2545385.188,3.10365E-05,0.031036535,0.078745796
C31H20O,3693898.779,1.22854E-05,0.012285383,0.030100062
C32H22O,4219749.686,1.19113E-05,0.011911296,0.028214649
C33H24O,4301731.221,1.44639E-05,0.014463933,0.033160263
C34H26O,4500337.85,6.5406E-06,-0.006540601,-0.014528265
C35H28O,3825069.274,4.26979E-05,0.042697907,0.091978927
C36H30O,3717308.313,4.47584E-05,-0.044758351,-0.09359175
C37H32O,2930700.956,8.22614E-06,-0.008226145,-0.016711474
C39H36O,2192373.281,2.34102E-05,-0.023410217,-0.044995712
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H14O,3022306.192,3.98067E-05,0.039806743,0.10527975
C30H16O,2524589.13,3.29073E-05,0.032907335,0.083921569
C31H18O,3237437.077,2.20558E-05,0.02205582,0.05430652
C32H20O,3545035.344,1.12307E-05,0.011230707,0.026730143
C33H22O,2769421.307,3.23161E-05,0.032316098,0.074432403
C34H24O,3196452.884,3.54576E-05,-0.035457593,-0.079114147
C35H26O,5303447.125,3.67346E-05,-0.036734611,-0.07947802
C36H28O,3364815.534,7.45719E-05,0.07457188,0.156593206
C37H30O,2759718.815,4.57413E-05,-0.045741332,-0.093305924
C38H32O,2587064.924,4.67871E-05,0.046787081,0.092786348
C39H34O,2033659.818,3.7675E-05,0.037674961,0.072694961
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H18O,1898606.528,1.07314E-05,-0.010731351,-0.025664752
C33H20O,2764353.905,5.30688E-05,-0.053068814,-0.122801435
C34H22O,3247972.208,1.86128E-05,-0.018612815,-0.041717142
C35H24O,5266710.364,3.33755E-05,0.033375457,0.072526533
C36H26O,3571955.106,3.51883E-05,-0.035188333,-0.074205935
C37H28O,4170256.855,4.44583E-05,-0.04445833,-0.091063199
C38H30O,2315528.861,3.09162E-05,0.030916198,0.061557889
C39H32O,2523295.693,3.18774E-05,0.031877434,0.061748616
C40H34O,2747046.416,5.89367E-05,-0.058936704,-0.111146601
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H20O,2493276.397,4.08442E-05,0.040844236,0.091960163
C35H22O,3628614.158,8.35414E-05,0.083541423,0.182338343
C36H24O,3819414.343,5.30457E-05,0.05304573,0.112341533
C37H26O,4192761.613,2.26325E-05,0.022632537,0.046550006
C38H28O,3402619.423,4.79342E-05,0.047934242,0.095827467
C39H30O,2682126.536,4.60681E-05,-0.046068127,-0.089586678
C40H32O,4294750.733,9.38923E-05,0.093892268,0.177743682
C41H34O,2350035.224,7.71325E-05,0.077132457,0.142242318
C43H38O,2931047.799,2.78545E-05,0.027854522,0.048842538
C45H42O,2392221.408,1.09088E-05,0.010908776,0.018232235
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H20O,3051138.953,8.6177E-05,0.086177005,0.188921928
C36H22O,2469901.924,5.71078E-05,-0.057107794,-0.121462769
C37H24O,5086369.715,7.83247E-05,0.078324704,0.161766832
C38H26O,2887924.298,2.77437E-05,-0.027743663,-0.055687984
C39H28O,3974887.471,4.66011E-05,0.04660114,0.090979822
C40H30O,3448052.202,4.57674E-05,-0.045767392,-0.086972276
C41H32O,3267020.396,7.15809E-05,0.071580854,0.132496946
C42H34O,2101029.691,4.3779E-05,-0.043779028,-0.07898631
C43H36O,3148681.406,1.55175E-05,0.015517534,0.027306305
C44H38O,2755381.992,0.000126238,-0.126237738,-0.21679446
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H18O,2052498.908,4.08284E-05,0.04082838,0.089903469
C36H20O,2192437.344,9.181E-05,0.091809986,0.196111734
C37H22O,3223861.499,1.27838E-05,0.012783761,0.026513135
C38H24O,2165368.609,3.97826E-05,-0.03978257,-0.080177259
C39H26O,2486822.552,4.59444E-05,0.045944446,0.090052122
C40H28O,4262879.739,3.59068E-05,0.035906771,0.068496396
C41H30O,3775934.788,1.04204E-05,-0.010420448,-0.019360599
C42H32O,3475557.768,1.64048E-05,-0.016404849,-0.029705728
C43H34O,2815091.691,2.23867E-05,0.022386739,0.039534315
C44H36O,3202935.529,1.86829E-05,0.018682878,0.032196503
C46H40O,2225104.967,4.41015E-05,0.044101503,0.072498651
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H24O,3235291.514,3.77758E-05,-0.037775778,-0.074335031
C40H26O,3492563.612,2.25826E-05,-0.022582618,-0.043245287
C41H28O,3346750.381,3.79705E-05,-0.037970484,-0.070812182
C42H30O,3624186.825,5.34381E-05,-0.053438145,-0.097119709
C43H32O,3401743.397,1.00586E-05,-0.010058606,-0.017826654
C44H34O,3824544.553,3.81969E-06,0.003819687,0.006605473
C45H36O,3315947.14,1.46189E-05,-0.014618898,-0.024682551
C47H40O,2350362.49,5.73777E-05,0.057377665,0.092498683
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H22O,2042045.049,1.77307E-05,-0.017730731,-0.035029406
C40H24O,2636718.389,8.97697E-05,0.089769689,0.17257338
C41H26O,2971319.713,1.66671E-05,-0.016667085,-0.031200179
C42H28O,3610604.057,3.92342E-05,-0.039234217,-0.071567337
C45H34O,3024232.813,4.74798E-05,0.047479827,0.080438704
C46H36O,2728366.855,4.96153E-05,0.049615291,0.082106919
C47H38O,2398070.397,0.000150484,-0.150484161,-0.243386775
C48H40O,2491906.826,3.27145E-05,-0.032714487,-0.051738222
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H26O,2837387.454,4.29612E-06,-0.004296118,-0.007865491
C43H28O,2574575.952,6.99592E-05,-0.069959242,-0.124879493
C45H32O,3084391.022,0.000104075,-0.104075347,-0.176925075
C47H36O,2511225.873,2.17047E-05,0.02170473,0.035219136
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H30O,2324505.703,2.27989E-05,-0.022798929,-0.03889078
C46H32O,2367623.966,0.000104549,-0.104548588,-0.174176433
C47H34O,2390451.977,3.73177E-05,0.037317685,0.060752167
C50H40O,2799958.45,3.11387E-05,-0.031138729,-0.047445304
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C49H36O,2423294.6,0.000106619,-0.106618572,-0.166519547
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H28O,1770444.344,5.78165E-06,-0.005781649,-0.02437233
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H18O,1881918.813,1.1118E-05,-0.011117998,-0.058165686
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H48O,2486852.954,2.06722E-06,0.002067216,0.005000785
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C11H10O,3260747.103,1.1948E-05,-0.011948026,-0.07510656
C12H12O,25071093.57,1.2797E-05,-0.012796957,-0.073929552
C13H14O,4932816.201,6.61044E-06,-0.006610444,-0.035328754
C14H16O,1808852.012,1.54887E-05,-0.015488679,-0.077009085
C29H46O,2103060.27,4.06856E-05,0.040685587,0.098904417
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C12H10O,4379496.762,1.01011E-05,-0.010101109,-0.059042849
C13H12O,305300849.3,1.82061E-05,-0.018206095,-0.098359941
C14H14O,866744561.2,9.5635E-06,-0.009563501,-0.048030694
C15H16O,6008789.064,4.34271E-06,-0.004342713,-0.020376084
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H10O,31965377.7,8.87754E-06,-0.008877537,-0.048489673
C14H12O,13471812.76,1.65995E-05,-0.016599451,-0.084219857
C15H14O,7085795.682,1.09625E-05,-0.010962466,-0.051927181
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H8O,4929727.766,1.88615E-05,-0.018861472,-0.104169421
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H16O,1955725.256,1.40937E-05,-0.014093707,-0.053972419
C20H18O,2680851.384,1.58213E-05,0.015821252,0.057501803
C21H20O,3860596.114,9.25279E-06,0.009252792,0.031998948
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H18O,2043714.671,5.2499E-06,0.005249905,0.018283203
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H14OS,2210762.274,6.75363E-06,-0.006753635,-0.0253823
C18H16OS,2998907.849,2.03498E-05,0.020349805,0.072653954
C19H18OS,2424972.72,4.6821E-06,0.004682101,0.015919673
C20H20OS,2170754.564,1.57217E-05,-0.015721705,-0.05102404
C21H22OS,2934524.007,3.91842E-06,-0.003918424,-0.012163763
C22H24OS,3299198.563,2.63531E-05,0.026353119,0.078395787
C23H26OS,2597569.799,5.03885E-05,0.05038854,0.143897184
C24H28OS,2309416.022,6.93706E-06,0.006937062,0.019048124
C25H30OS,3455776.832,2.12426E-05,0.021242577,0.056167317
C26H32OS,2131887.713,1.90519E-05,-0.019051931,-0.048574928
C27H34OS,2349852.004,3.39434E-05,-0.033943413,-0.083556504
C28H36OS,1946528.921,3.87484E-05,-0.038748441,-0.092203599
C30H40OS,2357372.719,6.88423E-05,0.068842326,0.153569929
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H8OS,3062817.183,7.33621E-06,-0.007336209,-0.031081735
C16H10OS,2356133.113,1.21483E-05,0.01214828,0.048584328
C17H12OS,1696658.506,1.75239E-06,-0.001752392,-0.006636319
C18H14OS,2160027.6,1.22708E-05,-0.012270825,-0.044127511
C19H16OS,2093201.9,4.56981E-05,0.045698075,0.156450865
C20H18OS,2784057.744,2.50584E-05,0.025058441,0.081861481
C21H20OS,2097435.814,9.2225E-06,0.009222498,0.02880919
C22H22OS,3538524.202,2.19227E-05,0.021922656,0.065609365
C23H24OS,2507292.692,1.21627E-05,0.012162716,0.034934796
C24H26OS,2246037.831,5.58062E-05,0.055806151,0.15408809
C25H28OS,1942771.284,6.34684E-06,0.006346839,0.016871541
C26H30OS,2703549.651,2.34701E-06,-0.002347011,-0.006014864
C27H32OS,2990914.508,8.86356E-05,0.088635551,0.219276939
C28H34OS,2926540.914,1.44074E-05,-0.014407414,-0.034448293
C30H38OS,2576663.054,9.55214E-06,-0.009552141,-0.021404671
C31H40OS,2362941.122,5.72328E-05,0.057232847,0.12434355
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H10OS,1693125.837,1.61569E-06,0.00161569,0.006165692
C21H18OS,2341770.881,6.53841E-06,0.006538405,0.020554053
C22H20OS,2044595.085,6.64454E-06,-0.006644535,-0.020006219
C23H22OS,1973441.959,1.06547E-06,-0.00106547,-0.003078154
C24H24OS,1907398.794,1.94605E-05,0.019460452,0.054033579
C25H26OS,2132540.123,2.4706E-05,-0.024706007,-0.066028752
C26H28OS,2749362.234,2.09836E-05,0.020983578,0.054055462
C27H30OS,1985508.642,1.61761E-05,-0.016176087,-0.04021884
C29H34OS,1912075.877,0.000108089,0.108089008,0.251233631
C30H36OS,1916967.972,1.7019E-05,-0.017019027,-0.038309685
C31H38OS,2100834.483,1.0287E-05,0.010286982,0.022447704
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H12OS,4543447.596,6.87396E-06,0.006873956,0.023862858
C20H14OS,6865681.2,2.68695E-05,0.026869493,0.088949288
C21H16OS,10188628.59,2.88996E-05,0.0288996,0.091427757
C22H18OS,13610990.63,2.05027E-06,0.002050275,0.006210924
C23H20OS,9589701.28,1.24014E-05,0.012401412,0.036037681
C24H22OS,7421359.584,1.29361E-05,0.012936091,0.036120294
C25H24OS,5790381.496,1.52378E-05,-0.015237788,-0.04094476
C26H26OS,5999842.492,5.0315E-05,0.050315031,0.130292292
C27H28OS,4261265.286,4.4606E-05,0.044606037,0.111463237
C28H30OS,3210313.667,3.39328E-06,-0.003393278,-0.008192332
C29H32OS,2974842.353,3.49729E-05,-0.034972908,-0.081670921
C30H34OS,2820363.04,6.97972E-06,0.006979724,0.01578291
C31H36OS,2419054.872,9.05609E-05,0.090560896,0.198490207
C33H40OS,2880522.966,4.07558E-05,0.040755824,0.084157565
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H10OS,4505833.863,1.52867E-05,0.015286718,0.053441609
C20H12OS,3503376.151,1.03778E-05,0.010377806,0.034585667
C21H14OS,5919726.158,2.66566E-05,0.026656553,0.084872794
C22H16OS,7618574.102,3.36981E-05,0.033698069,0.102709148
C23H18OS,6245142.504,2.87105E-06,-0.002871054,-0.008392247
C24H20OS,6238403.275,2.67763E-05,0.026776259,0.07518813
C25H22OS,5549249.942,1.67184E-05,0.016718433,0.045167968
C26H24OS,6244532.081,3.15131E-06,-0.003151306,-0.00820322
C27H26OS,6030248.802,4.37846E-05,0.043784611,0.109964495
C28H28OS,4306949.042,1.95672E-06,-0.001956719,-0.004747174
C29H30OS,5381971.623,4.3001E-05,0.043000951,0.10089342
C30H32OS,4957507.769,5.66383E-05,0.056638274,0.128659784
C31H34OS,3133318.067,3.40083E-05,-0.034008299,-0.074869718
C32H36OS,2590787.682,1.81676E-05,0.01816755,0.038798935
C33H38OS,3392874.315,2.48874E-05,0.024887443,0.051605398
C34H40OS,2127242.289,2.48798E-05,0.024879775,0.050132538
C36H44OS,2160204.495,1.0324E-05,0.010323955,0.019690508
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H12OS,2480582.765,7.01906E-06,0.007019062,0.022492605
C22H14OS,3197768.849,1.38435E-05,0.013843522,0.042454825
C23H16OS,3438652.879,9.76776E-06,0.009767759,0.028720917
C24H18OS,4503387.525,2.23534E-05,0.022353367,0.063125875
C25H20OS,3482820.545,5.02512E-05,0.050251218,0.136506417
C26H22OS,4124212.657,4.99913E-05,0.04999129,0.130819604
C27H24OS,3906210.042,1.0718E-05,-0.010718022,-0.027055136
C28H26OS,4798430.914,7.16017E-05,0.071601676,0.174565667
C29H28OS,4404077.209,7.30722E-05,0.073072159,0.172264394
C30H30OS,3924650.791,1.25177E-05,-0.012517705,-0.028566078
C31H32OS,2827462.373,1.33245E-05,-0.013324467,-0.029464739
C32H34OS,2453272.872,3.70532E-05,-0.037053182,-0.079473522
C33H36OS,3539978.035,3.21907E-06,0.00321907,0.006702923
C34H38OS,2861866.384,5.01263E-05,-0.050126326,-0.101416029
C36H42OS,2582728.784,7.86628E-05,0.078662778,0.150609679
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H10OS,1810023.581,1.94934E-05,0.019493405,0.062872776
C22H12OS,3449342.556,2.99472E-05,0.02994719,0.092412231
C23H14OS,6356158.533,3.92081E-05,0.039208095,0.11597402
C24H16OS,8327056.077,4.53771E-05,0.045377088,0.128878431
C25H18OS,9964169.323,1.73876E-05,0.017387599,0.047493107
C26H20OS,8412568.543,1.09016E-05,0.010901612,0.028679133
C27H22OS,7844542.886,1.41356E-05,0.014135552,0.035864369
C28H24OS,6120969.674,5.4403E-05,0.054403035,0.133290204
C29H26OS,5010654.083,9.67071E-06,0.009670709,0.022907121
C30H28OS,3760726.58,1.83088E-05,0.018308763,0.04197466
