Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C49H88S,18864476.36,7.02439E-05,-0.070243912,-0.099122069
C50H90S,14200721.91,0.00010526,-0.105260202,-0.145653314
C51H92S,11260155.6,3.96315E-06,-0.003963152,-0.00537966
C52H94S,10900131.74,0.000244431,-0.244430804,-0.325600535
C53H96S,10065433.91,5.51008E-05,-0.055100837,-0.072053303
C54H98S,9483865.42,8.04139E-05,0.080413907,0.103261703
C55H100S,8694418.444,0.000242949,-0.242949039,-0.306461857
C56H102S,8021260.631,0.000299694,0.299693563,0.371473257
C57H104S,5784894.818,0.00014712,-0.147119931,-0.179242767
C58H106S,5618055.314,0.000105238,-0.105237642,-0.126063069
C59H108S,5387806.829,0.000429126,0.429126151,0.505557809
C60H110S,4801174.112,5.74956E-05,0.057495551,0.066635794
C62H114S,2827246.861,0.000338952,-0.338952249,-0.380475809
C63H116S,3331266.022,0.000347855,-0.347855118,-0.384421364
C64H118S,3211468.223,0.000197121,-0.197120662,-0.214519147
C66H122S,3187872.335,0.000338968,0.338968259,0.357966725
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H18S,2576889.466,1.56888E-05,-0.015688841,-0.068178877
C16H20S,3468648.669,1.24104E-05,-0.012410383,-0.05083544
C17H22S,5431124.512,2.67909E-05,-0.02679086,-0.103782528
C18H24S,8863465.564,1.02351E-05,-0.010235124,-0.037607028
C19H26S,12593960.22,1.8304E-05,-0.018303992,-0.06396072
C20H28S,18171836.77,3.72598E-05,-0.03725978,-0.124120173
C21H30S,33227545.61,3.33571E-05,0.033357062,0.106162754
C22H32S,37479256.05,1.91063E-06,0.001910626,0.00582113
C23H34S,58028418.58,3.38172E-05,0.033817197,0.098811895
C24H36S,67828047.08,3.23734E-05,0.032373351,0.090871602
C25H38S,81595597.03,5.94826E-05,0.059482587,0.160646771
C26H40S,100286465.2,8.84454E-05,0.088445446,0.230155819
C27H42S,89776137.38,7.68534E-05,-0.076853406,-0.192953218
C28H44S,109973348.9,2.09818E-05,-0.02098176,-0.050887525
C29H46S,138429132.6,0.000123697,0.123696613,0.2901415
C30H48S,146034284.8,5.62645E-05,-0.056264494,-0.127772889
C31H50S,144106386.9,0.000101686,-0.10168561,-0.223798015
C32H52S,124591508.2,0.000136712,-0.136711875,-0.291883032
C33H54S,150431790.9,4.62778E-05,0.046277758,0.095933403
C34H56S,133250430.9,2.03012E-06,-0.002030119,-0.004089599
C35H58S,125696713.9,7.63491E-05,-0.076349092,-0.149579182
C36H60S,113660789.3,9.97337E-05,-0.0997337,-0.190171232
C37H62S,101347010.8,7.87004E-05,0.078700414,0.146159083
C38H64S,91089007.96,5.08945E-05,0.050894467,0.092121206
C39H66S,79822847.01,0.00010892,-0.108920489,-0.192273072
C40H68S,86021374.95,0.000143994,0.143994364,0.248050523
C41H70S,61454880,0.000107848,-0.107848361,-0.181404146
C42H72S,61962755.91,7.9812E-05,0.079812031,0.131154278
C43H74S,51686821.8,0.000154744,-0.154743727,-0.248563887
C44H76S,46993852.04,0.000139241,-0.139240704,-0.218736997
C45H78S,42450926.85,0.000159254,-0.15925439,-0.244787416
C46H80S,37014121.77,9.93957E-05,0.09939566,0.149557551
C47H82S,30097712.4,0.000162968,0.162968206,0.240148704
C48H84S,27435539.81,0.000172612,-0.172611562,-0.249212016
C49H86S,23440469.34,0.000180012,-0.180012191,-0.254742035
C50H88S,20236584.36,0.000166972,0.166971892,0.231692803
C51H90S,18458852.08,0.000160372,0.160371776,0.218289022
C52H92S,16978403.14,5.62286E-06,-0.005622863,-0.007510249
C53H94S,14653542.88,8.96306E-05,0.089630593,0.11751632
C54H96S,12097041.3,4.28124E-05,-0.042812384,-0.055119224
C55H98S,12083675.84,0.000319754,0.319754031,0.404373709
C56H100S,10715743.5,0.00016366,-0.163659754,-0.203366044
C57H102S,9254496.013,0.000163097,0.163096727,0.199197189
C58H104S,7357704.122,0.000267299,0.26729878,0.320969397
C59H106S,5995167.674,1.39126E-05,0.013912562,0.016429543
C60H108S,6091527.79,2.79986E-05,-0.027998642,-0.032525655
C62H112S,4195560.252,5.42131E-05,-0.054213052,-0.060992457
C63H114S,4917033.018,8.23197E-05,-0.08231966,-0.091176134
C64H116S,3571320.783,0.000111466,-0.111465819,-0.121570813
C65H118S,3401796.557,0.000304778,0.304778029,0.327403079
C66H120S,3079527.676,7.17606E-05,0.07176058,0.075944268
C67H122S,3726288.422,0.000192395,-0.192395442,-0.200636229
C69H126S,3557815.576,0.000295423,-0.29542259,-0.299326397
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H18S,2484389.68,2.30211E-05,-0.023021115,-0.095084206
C17H20S,3988169.561,2.35368E-05,-0.023536782,-0.091894404
C18H22S,4348960.507,3.70203E-05,-0.037020314,-0.137039073
C19H24S,10481943.92,1.16077E-05,0.011607669,0.040849077
C20H26S,17850406.99,3.48427E-06,0.003484272,0.011685305
C21H28S,21193855.2,1.72299E-05,0.017229895,0.055190206
C22H30S,26996886.59,5.60952E-06,-0.005609522,-0.017196212
C23H32S,39230416.86,6.05737E-05,0.060573721,0.178041506
C24H34S,41925491.57,4.65347E-05,-0.046534702,-0.131365595
C25H36S,53678684.89,7.18322E-05,-0.071832212,-0.195061713
C26H38S,61890838.07,3.64921E-05,-0.036492116,-0.09546177
C27H40S,71715296.01,4.59844E-05,-0.045984446,-0.116038805
C28H42S,84800207.17,7.51522E-05,-0.075152165,-0.183163619
C29H44S,89235050.43,2.71693E-05,-0.02716933,-0.06403083
C30H46S,110381139.9,0.000155942,0.155941667,0.355761522
C31H48S,115490189.5,1.31339E-05,-0.013133909,-0.029034987
C32H50S,121115608.3,0.000101962,0.101961766,0.218631614
C33H52S,118120745.9,0.000139042,0.139042149,0.289442621
C34H54S,112074292.4,6.63539E-06,-0.006635387,-0.013421236
C35H56S,104092463.6,9.4813E-06,0.009481301,0.018648916
C36H58S,100621085.4,0.000100837,0.100836708,0.193016279
C37H60S,82597034.79,7.17758E-05,-0.071775819,-0.133799882
C38H62S,77852615.65,2.01005E-05,-0.020100547,-0.036516092
C39H64S,70851243.77,8.50588E-05,-0.085058825,-0.15068718
C40H66S,80384075.5,3.10052E-05,0.031005184,0.053596887
C41H68S,57462107.58,5.42239E-05,0.054223912,0.091516507
C42H70S,51608139.22,0.000106541,-0.106541377,-0.175660173
C43H72S,50436583.75,3.19753E-05,0.03197526,0.051528496
C44H74S,42491818.36,5.79235E-05,0.057923477,0.0912826
C45H76S,43946796.34,0.000138481,-0.138481393,-0.2135191
C46H78S,34936413.27,0.000182764,0.182764225,0.275836211
C47H80S,30487635.66,0.000114059,0.11405861,0.16857661
C48H82S,27716560.46,0.000175347,-0.17534726,-0.253900631
C49H84S,23982790.3,0.000158499,-0.158499354,-0.224940032
C50H86S,21206351.94,4.4322E-05,0.04432205,0.061674468
C51H88S,18938389.06,0.000170132,-0.170132471,-0.232211823
C52H90S,17009123.43,0.000134057,0.134057345,0.179538765
C53H92S,13551596.47,0.000300529,-0.300529319,-0.395073603
C54H94S,13410587.32,0.000133339,-0.133339463,-0.172115852
C55H96S,13765067.71,0.000250194,-0.250194365,-0.31721438
C56H98S,9880656.696,0.000251483,0.251483258,0.313281504
C57H100S,7706645.911,0.000228507,-0.228507454,-0.27977493
C58H102S,7783320.93,0.000217598,-0.217597973,-0.261923173
C59H104S,8286679.85,7.73065E-05,-0.077306478,-0.091510145
C61H108S,5576678.02,4.93377E-05,-0.049337668,-0.056526921
C62H110S,6243651.187,0.000186318,-0.186318125,-0.210093852
C63H112S,5310811.247,0.000184812,0.184811557,0.205152767
C64H114S,5948454.489,0.000413876,0.413876267,0.452390968
C65H116S,4090487.482,0.000193259,0.193258831,0.208055807
C66H118S,3190870.963,0.000180317,-0.18031713,-0.191237676
C67H120S,5498295.983,4.92096E-05,-0.049209556,-0.051425423
C68H122S,3981198.863,7.92171E-05,-0.079217086,-0.08158915
C69H124S,3014897.29,0.000274973,0.274973324,0.279177068
C70H126S,4087640.681,0.000556153,-0.55615336,-0.556733462
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H10S,1758027.539,1.21067E-05,0.012106665,0.061129235
C14H12S,3729032.263,6.81213E-06,-0.006812134,-0.032122713
C15H14S,9529560.964,1.27974E-05,-0.012797353,-0.05660501
C16H16S,14488125.78,1.84139E-05,-0.018413918,-0.076693573
C17H18S,18842897.2,1.65461E-05,-0.016546105,-0.065113198
C18H20S,25825514.51,1.46073E-05,-0.014607285,-0.05447866
C19H22S,33900165.28,1.21773E-05,-0.012177349,-0.043160015
C20H24S,47777479.77,2.977E-06,0.002976998,0.010051995
C21H26S,53566790.78,1.65861E-05,0.016586081,0.053473212
C22H28S,54780342.61,4.9272E-06,0.004927196,0.015198427
C23H30S,61619048.19,3.32157E-05,-0.033215654,-0.098211071
C24H32S,69998133.53,3.97803E-05,-0.039780266,-0.112940737
C25H34S,88579393.18,3.00195E-05,0.030019513,0.081967199
C26H36S,93962693.48,8.00341E-05,0.08003415,0.210475623
C27H38S,106046528,3.63308E-05,0.036330832,0.092147223
C28H40S,113886692,7.48657E-05,0.074865746,0.183366357
C29H42S,121074917.6,7.88685E-05,-0.078868482,-0.18675905
C30H44S,109939200.4,0.000107132,-0.107131756,-0.245536868
C31H46S,125271089.8,4.47221E-05,0.044722149,0.099309281
C32H48S,115133743.5,5.62154E-06,-0.005621542,-0.012106321
C33H50S,113585640.1,0.000105187,-0.105187417,-0.219890221
C34H52S,97575829.81,7.39716E-07,-0.000739716,-0.00150233
C35H54S,111431988.6,0.00012091,0.120909746,0.238765857
C36H56S,91918415.29,9.20142E-05,-0.092014153,-0.176810793
C37H58S,86984708.98,3.19755E-05,-0.031975466,-0.059831427
C38H60S,78392108.3,8.49429E-05,-0.084942892,-0.154880476
C39H62S,72662367.93,7.25783E-05,-0.072578293,-0.129037889
C40H64S,75607168.09,0.000103734,-0.103734436,-0.179946779
C41H66S,58659924.91,5.50258E-05,0.055025762,0.093186844
C42H68S,54167357.85,0.00012716,0.127160266,0.210354653
C43H70S,46663160.16,6.73651E-05,0.067365127,0.108913448
C44H72S,43594961.26,0.00014856,0.148560085,0.234864433
C45H74S,40733112.45,7.11042E-05,-0.071104192,-0.109974586
C46H76S,31642225.1,0.000193879,0.193879436,0.293504674
C47H78S,30496774.12,0.000131403,0.131403201,0.194791913
C48H80S,28223467.12,8.63699E-05,-0.086369934,-0.125428661
C49H82S,23506122.92,2.6917E-05,0.026917007,0.038309822
C50H84S,22198402.87,0.00017007,-0.170069804,-0.237319052
C51H86S,18360068.28,0.000132636,-0.132636338,-0.181533212
C52H88S,16777584.97,0.000216879,-0.216878676,-0.291244971
C53H90S,13791630.75,0.000209803,0.209802788,0.27653794
C54H92S,13748364.07,0.000178528,0.178527681,0.231046376
C55H94S,11337517.95,0.000277827,0.277826793,0.353151265
C56H96S,12174647.26,0.000210011,-0.210011136,-0.262276797
C57H98S,9543142.104,0.000296851,0.296851113,0.36435121
C58H100S,8746179.587,0.000371248,0.371248065,0.447958993
C59H102S,7227087.161,0.000319199,0.319199439,0.378750256
C60H104S,7896604.246,0.000120626,-0.120625515,-0.140788403
C61H106S,6286560.068,0.000423358,0.423358295,0.486170825
C63H110S,5887483.301,0.000190066,-0.190065733,-0.21145838
C64H112S,4676752.935,0.000140829,-0.140828663,-0.154273866
C65H114S,4838797.663,0.00028299,-0.28298981,-0.305319628
C66H116S,5530121.935,3.82298E-05,-0.038229766,-0.040631935
C68H120S,4440847.11,0.000216514,-0.216513933,-0.223461099
C70H124S,4354315.644,0.00054573,-0.545730293,-0.547404049
C71H126S,4492595.008,0.000333677,-0.333677029,-0.330060221
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H12S,1958990.555,2.95425E-06,-0.002954246,-0.013184714
C16H14S,3137284.787,1.49602E-05,-0.014960182,-0.062836358
C17H16S,8865536.363,2.25915E-05,-0.02259152,-0.089614298
C18H18S,16883030.37,1.72677E-05,-0.017267674,-0.064888522
C19H20S,26389726.98,2.06625E-05,-0.020662531,-0.073760885
C20H22S,39467604.32,7.66066E-06,0.007660655,0.026043874
C21H24S,39957146.84,2.8982E-06,0.002898198,0.009404853
C22H26S,58930122.5,4.76464E-05,0.047646396,0.147889558
C23H28S,65436831.05,2.95536E-05,0.029553579,0.087907063
C24H30S,81448773,7.24481E-05,0.07244807,0.20687224
C25H32S,78053843.77,7.92597E-06,-0.007925972,-0.021761347
C26H34S,81478133.52,1.0704E-05,-0.010703993,-0.028299615
C27H36S,106593778.4,5.68611E-06,-0.005686106,-0.014495987
C28H38S,110686120.6,8.01629E-05,-0.080162916,-0.197314668
C29H40S,112991672.8,8.36673E-05,-0.083667259,-0.19907264
C30H42S,108868887.1,1.87607E-05,0.018760705,0.043197499
C31H44S,123182522.5,3.88872E-05,0.038887233,0.086740603
C32H46S,114198560.7,2.61459E-05,-0.026145914,-0.056552245
C33H48S,112293206.1,1.74757E-05,0.017475705,0.036686871
C34H50S,112648124,4.64591E-05,-0.046459104,-0.094744247
C35H52S,110787777.5,7.10763E-05,0.07107631,0.140918463
C36H54S,95224732.74,0.000104312,0.104311533,0.201220323
C37H56S,87087817.5,0.000101414,0.101414021,0.190480962
C38H58S,83362441.39,9.65211E-05,-0.096521105,-0.176640786
C39H60S,77267858.71,9.14841E-06,-0.009148405,-0.016323567
C40H62S,81243731.43,4.35004E-05,-0.04350043,-0.075724403
C41H64S,59909404.61,0.000109095,-0.109095198,-0.185386962
C42H66S,50359548.27,0.00013743,-0.137429641,-0.228103334
C43H68S,48023218.6,0.000116756,-0.116756235,-0.189384339
C44H70S,45260195.79,0.00010403,-0.1040295,-0.164990055
C45H72S,40473632.84,0.000105437,0.105436963,0.163585974
C46H74S,34377468.72,0.000136775,0.136774557,0.207690113
C47H76S,31108775.23,0.000101684,0.101684389,0.151188541
C48H78S,26631505.23,1.29665E-05,0.012966515,0.018885592
C49H80S,25589078.65,0.000166699,0.166699447,0.237938775
C50H82S,22524528.38,0.000125952,-0.125951926,-0.176251759
C51H84S,18755021.03,0.000210908,0.210908064,0.289458635
C52H86S,18587427.4,1.61069E-05,-0.016106877,-0.021688527
C53H88S,17076862.57,0.000131735,-0.131734565,-0.174099923
C54H90S,15054193.85,0.00021456,-0.214560252,-0.278405142
C55H92S,14834768.26,0.000227825,-0.227825238,-0.290337158
C56H94S,13720050,0.000261194,0.261193909,0.327020678
C57H96S,11310056.59,0.000221201,-0.221201495,-0.272173201
C58H98S,10806211.27,0.000230249,-0.230248609,-0.2785022
C59H100S,7757350.616,0.000161298,-0.161297627,-0.191848646
C60H102S,7273058.248,0.000112215,0.112215324,0.131281274
C61H104S,7725120.639,0.000256383,0.256383108,0.29510506
C63H108S,6523666.837,0.00029206,-0.292059952,-0.325662755
C64H110S,5840526.803,0.000239283,-0.239282799,-0.262707703
C65H112S,3718817.222,0.000195509,-0.195509243,-0.211395972
C66H114S,4601393.366,0.000497891,0.497891064,0.530312162
C67H116S,4895606.981,0.000116159,0.116159455,0.121903579
C68H118S,4579793.268,0.000408937,-0.408937269,-0.422938467
C69H120S,5022053.298,0.000308142,0.308142138,0.314138709
C70H122S,3991915.672,5.66008E-06,0.005660076,0.005688937
C71H124S,4349352.598,0.000581347,-0.581346602,-0.576194058
C74H130S,3770376.464,8.28643E-05,0.082864309,0.078844101
C76H134S,4032306.477,0.000491508,-0.491508339,-0.455513387
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H12S,3632286.136,1.98664E-05,-0.019866402,-0.084156145
C17H14S,6734334.355,2.52938E-05,-0.02529384,-0.101142337
C18H16S,12000137.54,8.8803E-06,-0.008880296,-0.033625097
C19H18S,10631978.62,3.4437E-05,-0.034437037,-0.123823936
C20H20S,19584317.61,1.14984E-05,-0.011498377,-0.039360672
C21H22S,27525810.67,7.36928E-06,0.007369275,0.024071254
C22H24S,38669591.84,4.47039E-05,0.04470391,0.13962996
C23H26S,36492512.08,3.97098E-05,-0.039709847,-0.118829311
C24H28S,43684061.02,5.61527E-05,-0.056152663,-0.161269635
C25H30S,61143673.28,7.06856E-05,0.07068561,0.195152619
C26H32S,60191514.4,8.05282E-05,-0.080528165,-0.214044006
C27H34S,65975980.97,3.56895E-05,-0.035689464,-0.091455606
C28H36S,73604175.08,2.17935E-05,0.021793458,0.05391034
C29H38S,77805415.76,4.51919E-05,-0.045191919,-0.108044997
C30H40S,90838320.43,2.41833E-05,-0.024183253,-0.055942836
C31H42S,93106759.08,8.28017E-05,-0.082801688,-0.185528913
C32H44S,92935751.95,0.000149653,0.149653135,0.325109303
C33H46S,100221243.1,0.000103002,0.103001979,0.217151645
C34H48S,90070341.28,6.2751E-05,-0.062750958,-0.128496483
C35H50S,84720617.42,3.00947E-05,-0.030094691,-0.059906226
C36H52S,78898542.81,4.01413E-05,-0.040141331,-0.077736184
C37H54S,76371019.55,8.62635E-05,-0.086263482,-0.16264019
C38H56S,69244778.45,5.49505E-05,-0.054950545,-0.100935907
C39H58S,73457839.55,1.95975E-05,0.019597521,0.035094219
C40H60S,68633118.69,9.18496E-05,0.091849576,0.160452316
C41H62S,53286387.62,0.000119177,0.119176682,0.20321462
C42H64S,51651447.39,0.000150381,0.150381224,0.250437998
C43H66S,46996432.29,0.000138952,0.138952064,0.226126378
C44H68S,39514975.85,0.000114663,-0.114662782,-0.182437583
C45H70S,37698656.81,0.000137205,0.137205303,0.213542521
C46H72S,32532341.41,6.81811E-05,0.06818108,0.103849803
C47H74S,29388890.57,0.000137275,0.137275191,0.204719947
C48H76S,26219766.65,9.47309E-05,0.09473094,0.138380862
C49H78S,24525319.45,0.000158917,0.158917362,0.227485486
C50H80S,24684605.11,5.3909E-05,0.053909041,0.075651399
C51H82S,20144569.86,5.88833E-05,0.058883301,0.08103797
C52H84S,17762534.71,0.000138629,0.138629253,0.187177633
C53H86S,16821068.05,0.000125477,-0.125476665,-0.166272434
C54H88S,14872113.51,0.000187047,0.187046703,0.243341059
C55H90S,14051564.09,0.000163425,0.163425107,0.208802927
C56H92S,13047677.09,0.000210377,-0.210376677,-0.264062754
C57H94S,10936467.92,0.000289692,0.289692101,0.3573324
C58H96S,9826029.245,0.000137671,0.137671148,0.166930111
C59H98S,9109922.395,0.000229634,0.229633606,0.273784368
C60H100S,9069691.87,0.000268847,0.268846641,0.315268483
C61H102S,7390946.521,5.09434E-05,-0.050943369,-0.058773788
C63H106S,5700033.515,0.000403349,0.403349004,0.450769241
C64H108S,6497605.341,0.000149741,0.149740766,0.164764455
C65H110S,3952172.82,0.000392907,0.392907092,0.425761938
C66H112S,3819838.031,0.000295583,0.295582735,0.315507516
C67H114S,4922275.611,0.000334908,-0.33490803,-0.352214392
C68H116S,4393509.7,0.000361759,0.361759211,0.374926722
C69H118S,5122670.478,0.000442235,-0.442234715,-0.45176911
C71H122S,4073704.581,0.000210725,-0.210724817,-0.209275225
C74H128S,3887978.326,0.000429661,-0.429661319,-0.409601622
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H10S,2216158.627,8.37778E-06,0.008377778,0.035794773
C17H12S,11618436.53,1.49025E-05,-0.014902495,-0.060074726
C18H14S,33232592.88,6.54296E-06,-0.006542965,-0.024965371
C19H16S,37608830.23,3.37052E-05,-0.033705248,-0.122077439
C20H18S,39433983.83,4.23766E-05,-0.042376551,-0.146069159
C21H20S,39646200.45,1.40906E-05,-0.0140906,-0.046331062
C22H22S,34534452.89,1.61273E-05,-0.016127317,-0.050691842
C23H24S,34798608.55,6.35446E-05,-0.063544632,-0.19130737
C24H26S,44381623.5,3.3492E-05,-0.033492022,-0.096748672
C25H28S,47098203.24,4.1199E-05,-0.041199009,-0.114380952
C26H30S,47797182.73,8.11374E-05,-0.081137369,-0.216824934
C27H32S,51110417.34,4.58339E-05,-0.04583393,-0.11806099
C28H34S,61405860.91,0.000106006,-0.10600609,-0.263540633
C29H36S,61714302.38,2.29839E-05,-0.022983902,-0.05521608
C30H38S,70747573.41,0.000111794,0.11179407,0.259823413
C31H40S,62200198.9,0.000120228,-0.120228431,-0.270611007
C32H42S,75998080.99,7.5358E-05,0.075357965,0.164429077
C33H44S,68573389.99,0.000129893,-0.12989341,-0.275013566
C34H46S,67979567.42,8.46355E-05,-0.08463552,-0.174028269
C35H48S,66187700.37,8.52593E-05,-0.085259274,-0.170400061
C36H50S,63076484.67,3.64711E-05,-0.036471142,-0.07090541
C37H52S,60832306.25,3.82724E-05,0.038272401,0.072433619
C38H54S,57063370.97,3.95639E-05,0.039563909,0.072943033
C39H56S,57481360.04,1.58467E-05,0.015846738,0.028480311
C40H58S,53852426.63,9.4916E-05,0.094915982,0.16639493
C41H60S,42321117.88,3.18196E-05,-0.031819568,-0.054444395
C42H62S,38920946.13,0.000109254,-0.109254045,-0.182559489
C43H64S,34283563.5,3.31612E-05,-0.033161201,-0.054143135
C44H66S,34905488.85,0.000111696,0.111696261,0.178289397
C45H68S,31625878.19,9.13333E-06,-0.009133332,-0.014259597
C46H70S,29260777,4.85647E-07,-0.000485647,-0.000741989
C47H72S,24284823,7.91861E-05,0.07918607,0.118447074
C48H74S,25601377.24,0.000154609,0.154608809,0.226516086
C49H76S,20661272.91,5.03728E-06,-0.005037282,-0.007231585
C50H78S,19808501.65,0.000197035,0.197034563,0.277286008
C51H80S,17472962.88,0.000181758,-0.181757913,-0.25083963
C52H82S,16674289.63,0.000277603,-0.277602858,-0.375843081
C53H84S,14666247.64,0.00024028,0.240279801,0.319253817
C54H86S,13309314.01,0.000146331,-0.146330852,-0.190871717
C55H88S,14327207.29,0.0002338,-0.233799938,-0.299489837
C56H90S,11732530.37,0.000214469,0.214469105,0.269882339
C57H92S,10982935.34,0.000272894,-0.272893781,-0.337450834
C58H94S,9581643.133,0.000127901,-0.127900616,-0.155463025
C59H96S,8880719.645,6.81515E-05,-0.068151455,-0.081450411
C60H98S,6686835.688,0.000120705,-0.120704977,-0.141882513
C61H100S,6813227.303,0.000428166,0.42816598,0.495130055
C63H104S,7311130.715,2.01303E-05,-0.020130339,-0.022547779
C64H106S,5188497.368,9.79764E-05,0.097976427,0.108046165
C65H108S,4102025.411,0.000251393,0.251392894,0.273010648
C66H110S,6468799.96,0.000197991,-0.197991035,-0.211792986
C67H112S,5202775.227,0.000347524,-0.347523602,-0.366258271
C68H114S,4379991.679,0.000391424,0.391424237,0.40652074
C69H116S,4565263.442,0.000471151,-0.471151029,-0.482301959
C70H118S,5827561.699,0.000102647,0.10264665,0.103589792
C72H122S,3566074.222,9.88499E-05,-0.09884987,-0.097013718
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12S,1791049.946,2.25247E-05,-0.022524679,-0.086611404
C19H14S,4582053.748,8.56928E-07,-0.000856928,-0.003126545
C20H16S,10595638.79,3.01744E-05,-0.030174381,-0.104736782
C21H18S,20991947.44,6.11894E-06,0.006118939,0.020253816
C22H20S,30340418.76,1.41195E-05,0.014119468,0.044663688
C23H22S,29892820.35,4.03096E-05,-0.040309567,-0.122096842
C24H24S,41662097.03,4.93663E-05,0.049366301,0.143440027
C25H26S,39135051.67,8.9433E-05,-0.089432995,-0.249690415
C26H28S,45273763.82,6.45804E-05,-0.064580402,-0.173514061
C27H30S,52495059.02,8.00618E-05,0.080061786,0.20730288
C28H32S,53874369.92,0.000111398,0.11139812,0.278340493
C29H34S,50971433.82,0.000117831,-0.117830631,-0.284451442
C30H36S,55920671.55,8.35838E-05,-0.083583818,-0.195173572
C31H38S,56588557,4.08237E-05,-0.040823688,-0.09230502
