Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C61H96S,6777500.569,2.32331E-05,0.023233105,0.026992537
C63H100S,5477261.987,0.000122408,0.122407971,0.137729779
C64H102S,5876002.981,2.48919E-05,0.024891853,0.027572745
C65H104S,4420953.557,0.000101475,-0.101474922,-0.110685521
C66H106S,4131230.55,0.000423992,0.423992453,0.455513277
C67H108S,3494880.079,0.000269498,0.269497614,0.285237844
C70H114S,3207849.918,0.000432256,-0.432256003,-0.438009643
C71H116S,3740003.954,0.000198639,-0.198639045,-0.198464441
C74H122S,3579373.605,0.000281847,0.281847315,0.270246517
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12S,2541523.735,1.43569E-05,0.014356908,0.050540754
C21H14S,6764559.818,6.37832E-06,0.006378319,0.021397894
C22H16S,11298156.46,6.67073E-06,-0.006670735,-0.021373897
C23H18S,17183439.53,3.72897E-05,0.037289699,0.114345971
C24H20S,16512734.49,4.88893E-05,-0.048889284,-0.143737657
C25H22S,17408624,5.87109E-06,0.005871088,0.016578241
C26H24S,18048102.55,2.3951E-05,0.023950962,0.065055873
C27H26S,21308575.73,5.56629E-05,-0.055662871,-0.145647399
C28H28S,20115717.63,0.000104468,-0.10446839,-0.263681771
C29H30S,26403918.53,0.000106606,0.106605799,0.259883046
C30H32S,31647818.55,0.000131669,0.131668676,0.310376476
C31H34S,28779168.2,4.5436E-05,0.045435999,0.103678793
C32H36S,27557716.3,8.63425E-05,-0.086342453,-0.190915937
C33H38S,35316138.75,3.55153E-05,-0.035515254,-0.076168955
C34H40S,33738597.91,3.03988E-05,0.03039884,0.063293328
C35H42S,30451028.56,7.63873E-05,-0.076387319,-0.154536126
C36H44S,31604930.99,8.90779E-05,-0.089077945,-0.17524115
C37H46S,29984004.11,4.97591E-05,0.049759091,0.095263337
C38H48S,26816954.64,7.0065E-05,-0.070064955,-0.130633465
C39H50S,28049284.19,4.57432E-05,-0.045743247,-0.083114636
C40H52S,26124841.64,0.000142223,-0.142223263,-0.251999579
C41H54S,21671281.67,0.000102599,0.102599399,0.177386503
C42H56S,20358860.99,1.73049E-05,-0.017304873,-0.029210961
C43H58S,19719179.91,0.000112799,-0.112799239,-0.186006624
C44H60S,18805808.76,8.88835E-05,0.088883481,0.143258423
C45H62S,19238366.87,0.000112096,0.112095761,0.176679777
C46H64S,17776999.1,0.00016557,-0.165570328,-0.255323445
C47H66S,16040975.59,0.000174566,0.174565848,0.263500184
C48H68S,14763284.52,0.000156745,0.156745225,0.231698829
C49H70S,13907332.73,0.000177353,-0.177353373,-0.256840379
C50H72S,12167808.05,0.000172228,-0.172227737,-0.244455735
C51H74S,10809186.27,0.000114252,0.114252267,0.159003671
C52H76S,9750979.247,8.54642E-05,-0.085464172,-0.116664003
C53H78S,9110568.29,0.000245589,0.245589311,0.32895137
C54H80S,9580330.186,0.000289877,-0.289876533,-0.381116575
C55H82S,8845453.034,0.000170201,-0.17020111,-0.219723851
C56H84S,9452042.82,0.000300928,-0.300928177,-0.381583779
C57H86S,7318962.136,0.000261806,0.261805899,0.326178934
C58H88S,8338906.523,0.000153898,-0.15389812,-0.188448061
C59H90S,7697799.732,0.000290373,-0.290373291,-0.349562499
C60H92S,7304003.015,9.1623E-05,-0.091622988,-0.108469112
C61H94S,5805655.251,0.000369333,0.36933279,0.430103075
C63H98S,6192018.803,9.11812E-05,0.091181236,0.102827601
C64H100S,4518531.478,0.000349747,0.349747224,0.388282484
C66H104S,3258523.616,0.000386587,0.386587017,0.416228355
C67H106S,4035657.833,0.000415047,-0.415046526,-0.440226829
C71H114S,3291601.13,0.000375301,-0.375300918,-0.375727698
C72H116S,3032623.646,0.00018859,-0.188590018,-0.186191908
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14S,1965378.995,5.099E-05,-0.050989962,-0.164440453
C23H16S,4313703.923,2.63043E-05,0.026304302,0.081161751
C24H18S,8825710.4,4.1794E-05,0.041793994,0.123609572
C25H20S,11539007.62,6.52611E-05,0.065261091,0.185333132
C26H22S,16074796.65,7.37666E-05,0.073766622,0.201468759
C27H24S,18701905.01,2.14626E-05,0.021462562,0.056456673
C28H26S,15919070.95,4.73379E-05,-0.047337907,-0.120093473
C29H28S,19542587.95,7.73185E-05,0.077318496,0.189417363
C30H30S,20469981.66,4.23825E-05,-0.042382487,-0.100383237
C31H32S,22210631.29,5.26965E-05,-0.05269655,-0.120802006
C32H34S,21520544.01,7.35718E-05,-0.073571807,-0.163406437
C33H36S,23184277.34,9.85858E-05,0.098585793,0.21235324
C34H38S,24394278.03,0.000141957,-0.141956764,-0.29681338
C35H40S,22609225.25,7.15421E-05,-0.071542061,-0.145326489
C36H42S,24967138.94,5.90788E-05,0.059078759,0.116687091
C37H44S,23384671.81,5.23325E-05,-0.052332519,-0.100578267
C38H46S,24031823.16,3.08796E-05,0.030879644,0.057791117
C39H48S,22215357.81,0.000134985,-0.134984547,-0.246165989
C40H50S,21426530.99,0.000107557,-0.10755665,-0.191258294
C41H52S,19336040.82,0.000126504,-0.126503945,-0.219480499
C42H54S,15989743.12,9.68683E-05,0.096868258,0.164073748
C43H56S,16206807.47,9.44963E-05,0.094496299,0.156344627
C44H58S,14134042.96,9.19952E-06,0.009199517,0.014875697
C45H60S,15211464.46,0.000115689,0.115688676,0.182923894
C46H62S,14591606.42,1.01668E-05,-0.01016685,-0.015727027
C47H64S,13172305.54,0.000116623,0.116622925,0.17657489
C48H66S,12539401.58,0.000176542,0.176542046,0.261742105
C49H68S,12772103.99,0.000112228,-0.112227603,-0.163002066
C50H70S,9634216.364,1.50793E-05,-0.01507935,-0.021464661
C51H72S,8843572.548,0.000174,-0.174000169,-0.242835387
C52H74S,8033584.433,0.000126606,-0.126605681,-0.173301603
C53H76S,9382374.142,0.000266476,-0.266476361,-0.357894511
C54H78S,6972888.753,0.000249153,0.249153251,0.328445853
C55H80S,7475744.626,0.000234951,0.23495071,0.304104706
C56H82S,6027664.728,0.000205737,0.205737073,0.26154778
C57H84S,7808233.658,0.000337135,-0.33713472,-0.421087124
C58H86S,6435739.162,0.000153739,0.153738874,0.188718853
C59H88S,5365150.782,0.000261763,0.261762998,0.315886835
C60H90S,5445640.798,0.000414009,0.41400853,0.491301961
C61H92S,4956313.037,4.73802E-05,-0.047380154,-0.055305939
C63H96S,5885125.443,0.000347629,-0.347629171,-0.392924184
C64H98S,4874452.947,9.46373E-05,-0.094637336,-0.105300142
C65H100S,4313173.679,0.000196762,-0.19676189,-0.215569327
C66H102S,4635446.882,0.000163957,-0.163956784,-0.176912011
C71H112S,4602459.74,0.000218902,-0.218902411,-0.219594469
C72H114S,3418619.996,0.000518862,-0.518862215,-0.513285814
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H14S,1884769.293,6.3899E-05,-0.063898979,-0.198393744
C24H16S,4476430.666,2.90772E-06,0.002907721,0.008651427
C25H18S,4695382.851,3.59802E-05,-0.035980162,-0.102767307
C26H20S,7007895.53,4.97205E-05,-0.049720542,-0.136546666
C27H22S,10170615.25,7.78877E-05,0.07788772,0.205973581
C28H24S,9967078.757,7.40424E-05,-0.074042367,-0.188806588
C29H26S,10300816.97,5.79881E-05,-0.057988054,-0.142765999
C30H28S,12252316.71,0.000132082,-0.13208198,-0.314337826
C31H30S,14979707.07,0.000101573,0.101573138,0.233928011
C32H32S,13836399.78,0.000116105,-0.11610511,-0.259034559
C33H34S,16965710.53,8.45359E-05,-0.084535859,-0.182883789
C34H36S,18677199.91,0.000162227,0.162226976,0.340631372
C35H38S,16766951.02,9.7388E-05,-0.097387952,-0.1986417
C36H40S,17253078.64,0.000125202,0.12520246,0.248277149
C37H42S,16485259.87,4.38958E-05,0.043895805,0.08469177
C38H44S,16652062.1,7.77119E-05,0.077711879,0.145988143
C39H46S,15655011.01,0.000119881,-0.119880836,-0.219428537
C40H48S,16071921.25,9.299E-05,-0.092990032,-0.165950598
C41H50S,14167221.14,0.000112046,-0.112045783,-0.195078235
C42H52S,11929800.95,0.00017361,-0.173610012,-0.29506495
C43H54S,12721923.16,0.00012216,-0.122159534,-0.202789881
C44H56S,11130256.26,0.000130419,-0.130418639,-0.211577653
C45H58S,11865603.54,0.000142413,-0.142413076,-0.225899779
C46H60S,11831670.02,0.000146691,0.146691344,0.227625513
C47H62S,11594861.34,0.00010607,0.106070168,0.161088928
C48H64S,9457637.548,8.36312E-05,0.083631204,0.124363685
C49H66S,8614829.218,2.19115E-05,-0.021911504,-0.031918238
C50H68S,8441381.272,0.000205823,0.205822851,0.29382102
C51H70S,5963773.281,8.9457E-05,-0.089456985,-0.125198744
C52H72S,7409257.428,0.000149098,0.149097871,0.204654237
C53H74S,6564601.27,3.9036E-06,-0.003903602,-0.005257014
C54H76S,6631606.624,7.22374E-05,-0.072237421,-0.095480563
C55H78S,6386024.469,0.000366337,-0.366337043,-0.475402801
C56H80S,7352775.359,0.000361576,-0.361576006,-0.460842332
C57H82S,5604911.899,0.000352054,0.35205354,0.440830816
C58H84S,7302277.687,0.000344482,-0.344481514,-0.423909749
C59H86S,6349894.412,0.000179957,-0.179956901,-0.217695499
C60H88S,5686466.649,0.000267076,-0.267076274,-0.31769807
C61H90S,5823268.834,8.66319E-05,0.086631912,0.101362246
C62H92S,5163926.479,0.000479786,0.479785919,0.552308451
C63H94S,5709931.503,1.47943E-05,0.014794327,0.016760166
C64H96S,3646725.273,0.000271528,-0.271527652,-0.302799826
C65H98S,3794444.499,5.86064E-05,-0.058606424,-0.064350411
C67H102S,3813270.216,0.000542661,0.542660747,0.57805492
C68H104S,3029755.624,0.000491179,0.491178978,0.515518745
C69H106S,3258817.836,0.000166122,-0.166121823,-0.171826191
C70H108S,2983155.136,0.000246435,0.246434866,0.25125464
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H16S,2220222.179,7.32525E-05,0.073252473,0.210436792
C26H18S,3893955.109,1.43723E-05,0.014372327,0.039690179
C27H20S,4757826.613,5.57059E-05,0.055705881,0.148103296
C28H22S,5789258.132,7.2387E-05,-0.072387029,-0.185539154
C29H24S,8716343.514,0.000106461,0.106460956,0.263412979
C30H26S,10205616.94,6.42526E-05,-0.064252595,-0.153649823
C31H28S,9466578.438,0.000134119,-0.134119205,-0.310323796
C32H30S,9915982.389,0.000145691,-0.145690687,-0.326509321
C33H32S,11825672.89,6.24747E-05,0.062474678,0.135748864
C34H34S,12263514.7,0.000101038,-0.101038167,-0.213053658
C35H36S,12218274.5,6.22668E-05,-0.062266838,-0.127529661
C36H38S,13496776.69,4.47242E-05,0.044724188,0.089044218
C37H40S,13318960.89,6.03484E-05,0.060348409,0.116889703
C38H42S,12863187.67,0.000102961,-0.102960796,-0.194155489
C39H44S,11279914.69,9.88608E-06,-0.009886081,-0.018162381
C40H46S,12300712.71,0.000108404,-0.108404315,-0.194157438
C41H48S,12879254.57,3.95331E-05,0.039533077,0.069071788
C42H50S,10528557.63,4.91103E-05,0.049110302,0.083754048
C43H52S,10809888.31,6.85192E-05,0.068519222,0.114126619
C44H54S,8519399.719,0.000208583,0.208583422,0.339494219
C45H56S,9271489.735,0.000116924,-0.11692422,-0.186063509
C46H58S,8223898.127,0.000117373,0.117372756,0.182702397
C47H60S,10164167.46,1.60083E-05,0.01600834,0.024386542
C48H62S,8693706.012,0.000106303,0.106302838,0.158552752
C49H64S,7397716.768,3.40747E-05,0.034074704,0.049782402
C50H66S,8299707.14,0.000153189,0.15318926,0.219315358
C51H68S,6716102.181,0.000120102,0.12010157,0.168562619
C52H70S,4835045.624,0.000223813,0.2238132,0.308062068
C53H72S,5360824.137,0.000286269,0.286269275,0.386570643
C54H74S,6055980.669,0.000184309,-0.184308818,-0.244262863
C55H76S,5804713.543,0.000202488,0.20248788,0.263461663
C56H78S,4222491.486,5.94257E-05,0.059425704,0.075935393
C57H80S,6994547.589,0.000373527,-0.373527137,-0.468902888
C58H82S,5590055.466,0.00016101,0.161010337,0.198627697
C59H84S,4968515.311,6.44117E-05,0.064411661,0.078109832
C60H86S,4954390.333,0.000229716,0.229716227,0.27391354
C61H88S,4678917.098,0.000333318,0.333318293,0.390915522
C62H90S,4632140.689,0.000115368,0.115368024,0.133115468
C63H92S,4149945.397,3.73501E-05,-0.037350059,-0.0424099
C64H94S,4365425.7,0.000309931,0.309931374,0.346405201
C65H96S,2862059.701,0.000202659,0.202659314,0.223015433
C66H98S,2999926.241,0.000454783,0.454783176,0.492862243
C70H106S,3557139.023,0.000229573,-0.229573306,-0.234545309
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H16S,1819212.524,0.000152335,0.152335353,0.423039454
C27H18S,2930232.316,1.66318E-06,-0.001663177,-0.004445654
C28H20S,3046664.755,6.07754E-05,0.06077538,0.156585691
C29H22S,5103990.99,3.02502E-05,-0.030250187,-0.075222234
C30H24S,5826883.065,0.000132217,-0.132217089,-0.317707443
C31H26S,7964628.58,9.8991E-05,0.098990959,0.2301176
C32H28S,9372973.09,7.76086E-06,0.007760862,0.017471897
C33H30S,8881342.535,0.000173083,0.173083179,0.377740292
C34H32S,7832137.611,6.73721E-05,0.06737209,0.142670232
C35H34S,9654870.212,1.55494E-05,-0.015549446,-0.031979077
C36H36S,9267689.141,2.86244E-05,-0.028624375,-0.057219709
C37H38S,10372955.52,0.000114958,-0.114958276,-0.223537063
C38H40S,10110498.69,7.18642E-05,0.071864219,0.13603303
C39H42S,9611538.342,7.96572E-05,0.079657159,0.14688743
C40H44S,9410693.927,7.15081E-05,-0.071508143,-0.128538628
C41H46S,8709857.091,0.000109522,0.109522046,0.192032083
C42H48S,7452637.234,2.13313E-05,0.021331258,0.036504395
C43H50S,6674466.227,7.35687E-05,-0.073568714,-0.122949906
C44H52S,6796105.479,0.00011448,-0.114480352,-0.186943636
C45H54S,6782489.99,0.000173129,0.17312912,0.276389856
C46H56S,8394054.069,2.57317E-05,-0.025731673,-0.040179982
C47H58S,7742979.633,0.000101989,-0.101988815,-0.155844706
C48H60S,6607471.092,0.000166884,0.166883779,0.249660981
C49H62S,7218834.269,7.80389E-05,0.078038938,0.114349933
C50H64S,6466131.151,0.000110097,0.110096988,0.158077926
C51H66S,4822242.689,0.000268715,0.268714831,0.37821136
C52H68S,4522652.819,0.000145876,-0.145876456,-0.201346605
C53H70S,3734322.876,0.000264237,-0.264237467,-0.35779333
C54H72S,3896042.578,0.000312818,0.312817934,0.4156853
C55H74S,4652727.806,8.69273E-05,-0.086927262,-0.113400476
C56H76S,5465147.47,0.000284278,-0.284277603,-0.36419383
C57H78S,4117148.949,0.000341101,0.341100509,0.429282726
C58H80S,6024167.644,0.000331829,-0.331829073,-0.410375789
C59H82S,5501639.206,0.000229309,-0.229309056,-0.278756663
C60H84S,5051420.141,2.46269E-05,-0.024626944,-0.029435907
C61H86S,3595200.917,0.000129765,-0.129764789,-0.152548696
C62H88S,3628885.717,0.000480809,0.480809481,0.556067248
C64H92S,3140088.904,0.000121597,-0.121596788,-0.1362136
C65H94S,3829522.918,0.000215608,0.215607517,0.237791667
C67H98S,3747257.4,0.000254779,-0.254778591,-0.272566579
C74H112S,3348128.803,0.000112665,-0.112665443,-0.109082258
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H18S,1848670.8,5.35737E-05,0.053573671,0.138751304
C29H20S,2437907.367,4.22452E-05,0.042245151,0.105578941
C30H22S,2841589.311,5.17809E-06,-0.005178088,-0.012503104
C31H24S,3894405.143,4.4646E-05,-0.044646014,-0.104274166
C32H26S,4817786.508,4.66242E-05,0.046624231,0.105442813
C33H28S,6769794.254,0.000122739,0.122739128,0.269051959
C34H30S,5441988.232,0.00012126,-0.121260077,-0.257886682
C35H32S,5570030.189,0.000106407,0.106407393,0.219748977
C36H34S,5869994.577,6.99881E-05,-0.069988065,-0.140471117
C37H36S,6380270.754,7.4007E-05,0.074006986,0.144473287
C38H38S,6006377.001,4.39882E-05,-0.043988193,-0.08358493
C39H40S,6670196.374,7.87125E-05,0.078712526,0.145687028
C40H42S,6462380.196,4.10259E-05,-0.041025917,-0.074013825
C41H44S,6264231.424,7.17144E-05,0.071714384,0.126187434
C42H46S,5588929.111,0.000158442,-0.158442211,-0.272082256
C43H48S,5372158.776,1.18297E-05,0.011829745,0.019836994
C44H50S,6591437.469,9.50384E-06,-0.009503844,-0.015570799
C45H52S,5577665.996,4.73932E-05,-0.04739316,-0.075904477
C46H54S,5564195.439,0.000165595,-0.165594733,-0.25939243
C47H56S,5305653.858,0.000147155,-0.147155343,-0.225556447
C48H58S,6287846.028,0.000129467,0.129467049,0.194270727
C49H60S,5952568.138,0.000100348,0.10034754,0.147474146
C50H62S,4494525.916,5.27407E-05,-0.052740678,-0.075945178
C51H64S,4665377.069,5.86849E-05,0.058684914,0.082832973
C52H66S,4116350.463,0.000116331,-0.116330841,-0.161014102
C53H68S,2883591.606,0.000253125,-0.253125089,-0.343684528
C54H70S,4297129.753,0.000223398,-0.223397555,-0.297657102
C55H72S,3965878.463,3.97928E-05,-0.039792828,-0.052048374
C56H74S,3901988.625,0.000246754,-0.246753889,-0.316939866
C57H76S,5136912.222,0.000250576,-0.25057633,-0.316158005
C58H78S,4089166.276,8.90186E-05,0.089018572,0.110365128
C59H80S,2878003.442,2.48813E-05,-0.024881293,-0.030320926
C60H82S,4256647.495,5.41456E-05,-0.054145621,-0.064875066
C61H84S,3781128.343,0.000197067,0.197067032,0.232218019
C64H90S,2939054.989,0.000318227,-0.318226766,-0.357286657
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H20S,1864918.573,4.38569E-05,0.043856923,0.106415633
C31H22S,2408390.487,9.53086E-05,-0.095308573,-0.223653327
C32H24S,3460891.88,0.000152785,0.152785496,0.347113641
C33H26S,4520404.388,4.63051E-05,0.046305064,0.101954116
C34H28S,3023897.754,0.000117887,0.117886761,0.251791936
C35H30S,4292469.176,0.000112081,0.112081325,0.232434134
C36H32S,5458306.693,8.18128E-05,-0.081812833,-0.164871279
C37H34S,5008569.458,2.62232E-05,0.026223193,0.051394029
C38H36S,4800010.646,4.00522E-05,-0.040052158,-0.076398417
C39H38S,6415665.766,2.33349E-05,-0.023334949,-0.043351801
C40H40S,4905321.776,0.000112959,-0.112959289,-0.204530767
C41H42S,3895592.601,1.27054E-06,-0.001270537,-0.002243574
C42H44S,5144344.32,3.09142E-05,0.030914245,0.053271364
C43H46S,5170481.367,2.37134E-05,0.023713424,0.039899287
C44H48S,5197598.009,1.7493E-05,-0.017492977,-0.028754901
C45H50S,4717531.846,0.000231158,-0.231158293,-0.371420172
C46H52S,4998443.309,0.000114336,-0.114336308,-0.179667011
C47H54S,3892822.357,0.0002323,-0.232299878,-0.357167587
C48H56S,5016920.66,0.000154118,0.154117732,0.231961693
C49H58S,3410798.76,0.000114854,0.114853557,0.169294176
C50H60S,4575166.175,0.00016744,-0.167440355,-0.241811528
C51H62S,4732222.762,8.09771E-05,-0.080977086,-0.114624188
C52H64S,3968754.756,0.000176951,0.176950881,0.245603807
C53H66S,3965087.604,0.000334226,0.334225774,0.455045604
C54H68S,3757033.73,9.8837E-05,-0.098837034,-0.132046069
C55H70S,2914329.682,9.56654E-05,0.095665369,0.125459518
C56H72S,2895996.171,0.000321586,0.321585817,0.414128945
C57H74S,3035260.646,0.000386436,0.386435782,0.488818206
C58H76S,3844095.076,0.000331507,-0.331507463,-0.412032256
C59H78S,3865531.7,5.82601E-05,-0.058260135,-0.071171984
C60H80S,4253842.696,4.35316E-05,0.043531579,0.052284026
C61H82S,2976923.585,1.96739E-05,-0.019673885,-0.023238325
C62H84S,3509624.706,4.94137E-05,0.049413746,0.057415826
C64H88S,3362468.563,0.000370131,0.370130948,0.416504251
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H26S,3039656.128,0.00011893,-0.118930237,-0.255119009
C36H30S,2752076.162,6.29935E-05,-0.062993532,-0.127463906
C37H32S,3893764.076,9.57096E-05,-0.095709602,-0.188322254
C38H34S,3302892.583,1.72271E-06,-0.001722712,-0.003298709
C39H36S,3015430.135,0.000148029,-0.148028938,-0.276042698
C40H38S,2360333.133,0.000197254,-0.197253536,-0.358467195
C41H40S,3997968.21,0.000178922,-0.178922246,-0.317077759
C42H42S,3079260.553,0.000153552,0.153551511,0.265521908
C43H44S,4025519.131,8.46705E-05,-0.084670487,-0.142948078
C44H46S,4522923.174,4.05856E-05,-0.040585638,-0.066936326
C45H48S,4346968.515,0.000125932,0.125931507,0.203001498
C46H50S,3870642.888,0.000217762,0.217761588,0.343275818
C47H52S,4294660.725,0.000115653,-0.115652855,-0.17837231
C48H54S,3695318.254,0.000174559,0.174558547,0.263526516
C49H56S,3082396.542,0.000203064,0.203064049,0.300208405
C50H58S,3725033.805,0.000220367,-0.220366734,-0.319175059
C51H60S,3740845.089,0.000186712,-0.186712462,-0.265050317
C53H64S,2679664.798,2.19988E-05,-0.021998777,-0.030033572
C54H66S,2942280.581,0.000282525,0.28252509,0.378472115
C55H68S,2557545.853,0.000261598,-0.26159828,-0.343980071
C56H70S,3147745.611,0.00032201,-0.32200991,-0.415754252
C57H72S,4292482.698,0.000273858,-0.273857964,-0.347299485
C58H74S,2832105.592,3.61381E-05,-0.036138096,-0.045029027
C59H76S,4992848.977,0.000179302,-0.179301985,-0.219580309
C60H78S,3091150.301,0.000187317,-0.187316628,-0.22552443
C61H80S,2680798.43,0.000170186,-0.170186255,-0.201499695
C65H88S,3383533.213,0.000267793,0.267793333,0.297329883
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H28S,2179071.366,0.000107163,-0.107163352,-0.217727091
C37H30S,2674684.484,1.43713E-05,0.014371341,0.028390256
C38H32S,2410028.552,1.52094E-05,-0.015209389,-0.029236317
C40H36S,2753083.612,0.000109357,-0.109356831,-0.199463891
C41H38S,3237453.018,0.000130526,-0.130526412,-0.232142113
C42H40S,3360555.566,5.11269E-05,-0.051126912,-0.088718092
C43H42S,2566194.497,6.84587E-05,0.068458662,0.115972519
C44H44S,3029731.151,7.29729E-05,0.072972923,0.120752849
C45H46S,2458423.478,5.93075E-06,0.005930755,0.009591538
C46H48S,2802895.94,0.000127773,0.127772906,0.202061162
C47H50S,2647137.665,2.47668E-05,-0.024766783,-0.038317123
C48H52S,3177065.772,0.000152824,0.15282416,0.231418877
C49H54S,3739399.242,0.000215285,0.215285001,0.319227042
C50H56S,2409310.635,1.39444E-05,-0.01394444,-0.020256002
C51H58S,3341151.151,3.08458E-05,-0.030845765,-0.043913193
C55H66S,2745908.913,9.21375E-05,0.092137537,0.121475189
C58H72S,3075476.266,0.000178788,-0.178788435,-0.223336055
C62H80S,3257988.209,0.000123458,0.123457521,0.144125378
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H32S,2121891.52,0.000100968,0.100968084,0.189710299
C40H34S,2214693.889,0.000107351,-0.107351431,-0.196528632
