Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H22,27314375.35,8.96689E-06,-0.008966886,-0.032705313
C22H24,39684742.8,1.13115E-05,0.011311531,0.039250554
C23H26,38110244.52,1.94686E-05,0.019468568,0.064422056
C24H28,41969437.98,3.77078E-07,0.000377078,0.001192459
C25H30,60969470.63,6.09577E-05,0.060957705,0.184589008
C26H32,66197539.48,2.16249E-05,0.021624884,0.06281731
C27H34,86939142.57,6.1345E-05,0.061345039,0.171227608
C28H36,113425783,0.000117284,0.117283736,0.315040294
C29H38,78392994.94,0.000108916,-0.108916482,-0.281949855
C30H40,113017873.9,1.03467E-06,0.001034671,0.002584655
C31H42,106344358.3,2.54765E-05,0.025476452,0.061488512
C32H44,91316867,8.80986E-06,0.008809858,0.020567235
C33H46,81892459.81,9.98013E-05,-0.099801347,-0.225611172
C34H48,78253117.36,0.000267135,-0.267135234,-0.585340743
C35H50,117309146.3,0.000267846,0.267845756,0.56941058
C36H52,97048140.06,0.000119393,-0.119393029,-0.246472601
C37H54,90077461.79,7.99548E-05,-0.079954828,-0.160415752
C38H56,75343183.57,9.23044E-05,0.092304431,0.180127926
C39H58,81087880.37,0.000123751,0.123751088,0.235065406
C40H60,85006009.52,0.000136614,0.136613616,0.252768409
C41H62,60723145.73,5.00117E-05,0.050011654,0.090194758
C42H64,51217671.69,0.000126679,-0.126678632,-0.222829294
C43H66,43564671.14,0.000110415,-0.110414757,-0.189547877
C44H68,43183101.46,0.000168742,0.16874241,0.282872304
C45H70,37723213.69,0.00011053,-0.110529928,-0.181034043
C46H72,33159976.74,0.000127156,0.127156099,0.203591978
C47H74,30697170.39,0.000133488,-0.133488149,-0.209039348
C48H76,30252606.51,7.49796E-05,-0.074979616,-0.114894613
C49H78,24927616.56,0.000185951,0.18595118,0.278950333
C50H80,21259645.55,0.000269327,0.26932695,0.395704762
C51H82,18856961.29,0.000216317,-0.216316732,-0.311407661
C52H84,17364417.11,5.03648E-05,-0.050364781,-0.071070715
C53H86,13597120.09,9.30905E-05,-0.093090528,-0.128814186
C54H88,14648479.73,4.7747E-05,0.047746989,0.064812987
C55H90,14194257.26,0.00024617,-0.246169623,-0.327918247
C56H92,13099146.38,9.06394E-05,0.090639444,0.11852633
C57H94,11654022.17,0.000227489,0.227489482,0.292126745
C58H96,10756589.37,9.45889E-05,-0.094588868,-0.119317218
C60H100,7914870.155,0.000194985,0.194984814,0.237559662
C61H102,7260950.82,0.000294417,0.294416894,0.352680337
C63H106,5202011.199,0.000312904,0.312903993,0.362648715
C65H110,4413080.222,0.000236743,-0.236743182,-0.265746561
C66H112,4176655.376,0.000245294,0.245293608,0.271079683
C67H114,4058420.146,0.000159197,0.159196985,0.173248843
C68H116,3952359.039,0.000318003,0.31800322,0.340873185
C70H120,2917254.152,0.000560737,0.560737072,0.583530349
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H10,3031942.525,1.09931E-05,-0.010993054,-0.054399984
C17H12,1797767.732,2.09828E-05,-0.02098279,-0.097100334
C18H14,7709072.162,2.54782E-05,-0.025478187,-0.110721988
C19H16,16792434.24,1.78467E-05,-0.017846676,-0.073104605
C20H18,19622759.25,2.78237E-05,-0.027823735,-0.10778509
C21H20,30732746.36,5.78304E-06,-0.005783041,-0.021248954
C22H22,23520177.24,2.40248E-05,-0.024024796,-0.083952252
C23H24,30936454.06,4.36056E-05,-0.043605631,-0.145261168
C24H26,48072583.54,4.8784E-05,0.048784017,0.155262513
C25H28,48734836.41,4.90259E-06,-0.004902594,-0.014936955
C26H30,67663422.01,5.16245E-05,0.051624471,0.150845204
C27H32,73436365.63,4.03627E-05,0.040362652,0.113298544
C28H34,92062263.6,5.64565E-05,0.056456536,0.152475593
C29H36,94968831.04,0.000126426,0.126425761,0.328992405
C30H38,63375227.47,0.000104369,-0.104369474,-0.262039087
C31H40,80569965.05,4.40506E-05,-0.044050604,-0.106837775
C32H42,91885832.49,0.000158496,0.158496205,0.371770006
C33H44,85435337.85,8.71899E-05,-0.087189904,-0.198003933
C34H46,75461757.41,0.000188331,-0.188331287,-0.414497991
C35H48,64796819.2,0.000216426,-0.216426081,-0.462078042
C36H50,89482079.53,6.05997E-05,0.060599679,0.125623503
C37H52,73442990.79,3.43249E-05,-0.034324934,-0.069146771
C38H54,68682132.27,0.000150564,-0.150563794,-0.294978725
C39H56,70288920.01,0.000164442,-0.16444172,-0.313557859
C40H58,74665401.73,6.86206E-05,0.068620636,0.127440144
C41H60,50640135.99,1.85476E-05,0.018547606,0.033572181
C42H62,43103867.16,0.000157562,-0.157562329,-0.278140263
C43H64,38161761.64,0.000146697,0.146697163,0.252707943
C44H66,35366708.37,0.00016727,-0.167269962,-0.281354639
C45H68,36216840.55,0.000125771,0.125771124,0.206679522
C46H70,30810227.05,0.000222305,-0.222305365,-0.357089659
C47H72,32466356.21,0.000180026,-0.180026373,-0.282809807
C48H74,23087116.53,0.000167142,-0.167141919,-0.256912543
C49H76,22018211.21,0.000177232,0.17723235,0.266677344
C50H78,19323035.96,0.000303953,0.303953333,0.447905534
C51H80,18516208.47,0.00030822,-0.308219631,-0.44500153
C52H82,16336030.03,0.000280444,-0.280443833,-0.396868529
C53H84,12192132.15,0.000365564,0.365563723,0.507264302
C54H86,9358630.382,0.000328324,0.328324031,0.446898214
C55H88,10821445.95,8.39124E-05,0.083912394,0.112079166
C56H90,10330012.75,0.000145101,0.145101255,0.190245766
C57H92,11288102.14,7.3168E-05,0.073167969,0.094201228
C58H94,9914953.594,0.000516493,0.516492673,0.653180031
C59H96,7401283.98,9.88803E-05,0.098880268,0.122870606
C60H98,9018104.434,0.000579773,0.579773099,0.70810524
C62H102,4636755.909,0.000470766,0.470765628,0.555936059
C63H104,4872666.196,0.000203709,-0.20370901,-0.236647007
C67H112,4269361.067,0.000285606,0.285605813,0.311498706
C70H118,3285125.755,0.000253514,0.253513915,0.264373492
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12,2995257.948,2.1915E-05,-0.021915042,-0.096079034
C19H14,7362782.1,2.2348E-05,-0.022348028,-0.092305437
C20H16,20261801.62,3.84621E-07,-0.000384621,-0.001501692
C21H18,22656222.64,2.26786E-05,-0.022678628,-0.083951124
C22H20,31320188.66,1.24847E-05,0.012484662,0.043935866
C23H22,32139375.67,2.3556E-05,0.023555978,0.079001268
C24H24,39765842.01,1.17168E-05,0.011716811,0.037531291
C25H26,37371461.61,1.99676E-06,-0.001996756,-0.006121197
C26H28,53444957.92,7.57454E-05,0.075745441,0.222637238
C27H30,48830248.49,5.87875E-05,-0.058787517,-0.165956381
C28H32,66318860.82,9.56625E-05,-0.095662482,-0.259775634
C29H34,68366943.49,7.38702E-05,-0.073870172,-0.193242825
C30H36,60730450.31,5.58263E-05,-0.055826254,-0.140875175
C31H38,67480301.06,0.000113275,-0.113275026,-0.276080325
C32H40,65936847.36,3.00587E-05,-0.030058705,-0.070840877
C33H42,84739109.62,0.000202366,0.202366305,0.461677111
C34H44,71537342.99,5.29538E-05,-0.052953762,-0.11706517
C35H46,68390454.82,0.000143785,0.14378509,0.308313546
C36H48,69259005.93,0.000173179,0.173179495,0.360508515
C37H50,59095737.41,4.02301E-05,-0.040230103,-0.081373006
C38H52,62031004.2,1.89662E-05,-0.018966249,-0.037305255
C39H54,66275407.96,0.0001134,0.113399894,0.217065464
C40H56,57213369.06,0.000143607,-0.143607311,-0.267705228
C41H58,41253912.28,7.23578E-07,0.000723578,0.001314512
C42H60,38174845.05,0.000193419,-0.193418662,-0.342655646
C43H62,33743968.56,1.1849E-05,0.011849029,0.020482858
C44H64,32212245.01,3.41146E-05,0.034114625,0.057577348
C45H66,27793463.07,0.000187145,-0.187145167,-0.308557446
C46H68,26338890.47,5.78749E-05,0.057874929,0.093266615
C47H70,23652198.97,7.54447E-05,0.075444686,0.118895207
C48H72,22661348.44,0.00017881,-0.17880951,-0.275700895
C49H74,21462219.7,0.000221976,0.221975753,0.335017764
C50H76,21238827.3,0.000241323,0.241323096,0.356673051
C51H78,15450651.95,0.000181245,-0.181245066,-0.262441861
C52H80,15696492.41,0.000297222,-0.297221844,-0.421815038
C53H82,10741440.74,5.9606E-05,0.059605988,0.082942574
C54H84,11778789.64,0.000233534,-0.233534068,-0.318749389
C55H86,9311874.283,4.44334E-05,0.044433369,0.059508476
C56H88,12012427.17,0.000187773,-0.187772893,-0.246845939
C57H90,10113817.42,1.5231E-05,-0.01523096,-0.019660354
C58H92,9520430.193,6.81397E-05,-0.068139685,-0.086392754
C59H94,10465818.89,0.000606716,0.606715915,0.755810445
C60H96,6336091.819,0.000157878,0.157877531,0.193299416
C61H98,4080107.725,4.06569E-05,-0.040656872,-0.048938968
C62H100,3972082.436,0.00053937,0.539369974,0.638471999
C63H102,3152250.694,0.000406021,0.406020849,0.472777972
C64H104,4330465.596,0.000115252,-0.11525219,-0.132046708
C73H122,3301218.158,0.000293386,0.29338614,0.293693151
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H14,2039013.135,1.18731E-06,-0.001187308,-0.004672425
C21H16,7119926.016,7.29723E-06,0.007297231,0.02721576
C22H18,12904095.24,3.42072E-06,0.003420722,0.012124165
C23H20,21919948.3,3.12606E-05,0.031260642,0.105554468
C24H22,30261291.5,2.69567E-05,0.026956714,0.086908878
C25H24,32510875,2.40037E-05,-0.024003672,-0.07404249
C26H26,38483453.84,7.31466E-05,-0.073146575,-0.216279801
C27H28,39946142.69,4.85615E-05,-0.048561497,-0.137872979
C28H30,50004011.94,4.41128E-05,0.04411282,0.120449575
C29H32,53829930.45,8.98496E-05,0.089849589,0.236290582
C30H34,54567678.88,2.83771E-05,0.028377069,0.071974416
C31H36,57484130.47,0.000106542,0.106541778,0.260951636
C32H38,53583058.18,0.000131658,-0.131658156,-0.311766474
C33H40,47463242.84,0.000157957,-0.157957278,-0.362027438
C34H42,56848598.65,3.71182E-05,0.037118205,0.082424703
C35H44,52405856.73,1.03367E-05,-0.010336704,-0.022260861
C36H46,49932798.41,0.000183529,-0.183529235,-0.383663461
C37H48,40956038.44,2.78948E-05,-0.027894794,-0.056653485
C38H50,54228156.25,0.000159753,0.159753047,0.315473552
C39H52,48778884.44,0.000181591,-0.18159136,-0.348941106
C40H54,48403644.84,7.70962E-05,-0.077096203,-0.14426076
C41H56,37983101.75,0.000135708,-0.135707895,-0.247444279
C42H58,30686473.5,0.000114362,-0.114361865,-0.203326663
C43H60,30147346.33,0.000184579,-0.184578682,-0.320188113
C44H62,27427548.23,4.58383E-05,0.045838285,0.077628175
C45H64,26566609.22,0.0001561,0.156099609,0.258228953
C46H66,21737390.39,9.47186E-05,0.094718622,0.153138404
C47H68,19982787.96,0.000189592,0.189592388,0.299735597
C48H70,20645748.59,0.000100243,-0.100243223,-0.155043804
C49H72,18238273.42,0.000241502,0.241502122,0.365600215
C50H74,17353957.02,0.000235913,0.235913061,0.349718925
C51H76,10270053.75,8.20686E-06,0.00820686,0.011918274
C52H78,10454250.07,6.66045E-05,0.066604461,0.09479573
C53H80,13380712.45,0.000313962,-0.31396161,-0.438110826
C54H82,12136653.54,0.000267499,-0.267498904,-0.366115049
C55H84,11374083.05,0.000310223,-0.310223452,-0.416598952
C56H86,9794157.987,0.000373409,0.373408626,0.492186553
C57H88,7426257.763,8.36251E-05,0.083625102,0.108226137
C58H90,8808420.235,0.000527928,0.527927643,0.671062398
C59H92,6777929.76,3.10821E-06,0.003108212,0.003881772
C60H94,7320257.628,0.000585718,0.585717752,0.718905356
C66H106,3304711.491,6.23716E-06,-0.006237158,-0.0069392
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,2851537.973,3.36209E-05,-0.033620916,-0.13336664
C21H14,5553463.384,3.14593E-05,-0.0314593,-0.118219357
C22H16,10159347.5,1.66953E-05,-0.016695309,-0.059599455
C23H18,14289337.88,4.02366E-06,0.00402366,0.013679366
C24H20,16051149.82,1.10575E-05,-0.011057519,-0.035882803
C25H22,21964818.3,6.27845E-05,0.062784453,0.194878584
C26H24,24550541.3,6.29665E-05,0.062966462,0.1872955
C27H26,29806297.43,9.7902E-05,0.097902004,0.279557508
C28H28,30112781.62,3.20928E-07,0.000320928,0.00088114
C29H30,31149247.21,1.16522E-05,-0.011652222,-0.030806852
C30H32,38856144.32,1.59956E-05,-0.015995602,-0.040779058
C31H34,36272036.23,0.000127287,-0.127286965,-0.31330938
C32H36,33990980.8,0.000141345,-0.141345095,-0.336310371
C33H38,32479850.93,2.91066E-05,0.029106629,0.067020047
C34H40,44942448.24,3.83671E-05,0.038367078,0.085581006
C35H42,37132223.68,6.43941E-05,-0.064394084,-0.139282053
C36H44,41099267.9,5.07209E-06,0.005072089,0.010647947
C37H46,37822027.87,0.000101873,-0.101872908,-0.20775128
C38H48,40076663.25,9.09169E-05,0.090916939,0.180256418
C39H50,36549149.02,0.000122491,0.122491361,0.236291336
C40H52,38116590.76,0.000166094,0.16609351,0.311967237
C41H54,29705419.12,0.000182308,-0.182307775,-0.333638819
C42H56,26479666.18,5.55293E-05,-0.055529258,-0.099081857
C43H58,22565826.72,7.94511E-05,-0.079451126,-0.138307238
C44H60,21474575.72,0.000201247,-0.201247086,-0.341983884
C45H62,19555841.59,0.00019512,-0.195120017,-0.323858631
C46H64,17660830.94,0.000256448,-0.256447863,-0.415973283
C47H66,19343727.07,0.000110531,-0.110531247,-0.175302717
C48H68,13481486.12,0.000138289,0.13828919,0.214557489
C49H70,15123942.96,0.000218939,0.218938773,0.332456944
C50H72,11819964.28,0.000196496,0.19649616,0.292160054
C51H74,9853298.643,0.000226259,0.226259357,0.329545966
C52H76,10679967.22,0.000359574,0.359573912,0.513240981
C53H78,12430526.44,0.00023056,-0.230559564,-0.322636753
C54H80,7452504.561,0.000223185,0.223185434,0.306310005
C55H82,8214832.454,5.66055E-05,-0.056605493,-0.076221813
C56H84,10151518.54,0.00015262,-0.152620351,-0.2017034
C57H86,10130754.67,0.000208388,-0.208387841,-0.270397242
C58H88,8306822.589,8.81456E-05,-0.088145632,-0.112331989
C59H90,5815088.246,0.000550473,0.550472604,0.689207053
C60H92,5419747.716,0.000142297,0.142296806,0.175087143
C61H94,5380758.93,0.000401054,0.401054225,0.485105816
C63H98,6233879.933,0.000640101,-0.640100622,-0.748859902
C65H102,3964794.777,0.000588232,0.588232372,0.666327143
C67H106,2993073.242,3.82078E-05,0.038207791,0.041948348
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H16,4321164.86,2.63442E-05,-0.026344198,-0.09018119
C24H18,10994858.43,1.55826E-05,0.015582582,0.050900042
C25H20,14786891.24,6.02025E-05,0.060202467,0.188040746
C26H22,14119589.42,5.93114E-05,-0.05931138,-0.177487501
C27H24,18419010.59,6.40753E-05,-0.064075278,-0.184025052
C28H26,24648154.49,9.30523E-05,0.093052264,0.256906068
C29H28,26739112.67,0.000111267,-0.111267199,-0.295751063
C30H30,24663106.12,5.87351E-05,-0.058735144,-0.150512336
C31H32,25349329.97,4.92674E-05,0.04926745,0.121873595
C32H34,21424851.48,6.82135E-05,-0.068213506,-0.163086403
C33H36,31994810.47,4.16343E-05,-0.041634254,-0.096312784
C34H38,26732626.72,0.000147003,-0.147002979,-0.32938349
C35H40,36274219.21,0.000191438,0.191438256,0.415887136
C36H42,32591015.23,0.000117868,0.117868498,0.248495421
C37H44,29245384.72,0.000114657,-0.114657071,-0.234787363
C38H46,25139208.73,6.48307E-05,-0.064830662,-0.129052211
C39H48,26929496.6,7.16659E-05,-0.071665937,-0.138786452
C40H50,28197330.01,0.00010634,-0.106340214,-0.200493906
C41H52,19378642.79,0.000125193,-0.125193342,-0.229962812
C42H54,22200149.32,2.23628E-05,-0.022362794,-0.040046367
C43H56,20009722.17,0.000112645,0.112645061,0.196781173
C44H58,16649351.15,0.000128602,0.128602002,0.219287504
C45H60,17184347.88,0.000143873,0.143872643,0.239600251
C46H62,13950127.29,0.000194805,0.19480532,0.317022014
C47H64,15152320.54,0.000116885,-0.11688487,-0.185974098
C48H66,12927611.97,0.000187607,0.187606823,0.291987579
C49H68,13688312.49,0.000151564,0.151564464,0.230856136
C50H70,11904639.8,0.000157221,0.157221127,0.234466712
C51H72,11246706.39,0.000240474,0.240473758,0.351280476
C52H74,7172278.523,0.000312684,0.312683701,0.447599596
C53H76,6978891.445,0.000237612,0.237611801,0.333445927
C54H78,6975769.289,5.43938E-06,0.005439382,0.007485969
C55H80,6162727.204,0.000150497,0.150497316,0.203202852
C56H82,9112498.518,0.000129882,-0.129881784,-0.172110542
C57H84,6852383.171,0.000240401,0.240401052,0.312754528
C58H86,7794924.773,0.000333808,0.333808424,0.426497968
C59H88,5584482.888,2.30759E-05,-0.023075876,-0.028964737
C70H110,3249452.553,8.36696E-05,0.08366964,0.087993579
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12,1880139.783,3.89411E-06,-0.003894107,-0.014104286
C23H14,2293813.991,3.23065E-05,-0.032306474,-0.111359567
C24H16,4810256.817,1.50272E-05,-0.015027179,-0.049411161
C25H18,4544391.675,3.38859E-05,-0.033885857,-0.10651212
C26H20,5419638.134,9.85509E-05,-0.098550932,-0.296700295
C27H22,9095556.764,4.5905E-05,-0.045904956,-0.132607305
C28H24,12001283.29,2.72339E-05,-0.027233886,-0.075610241
C29H26,13297193.04,0.000100317,-0.100316644,-0.268080489
C30H28,15980999.54,6.31197E-05,-0.06311967,-0.16258775
C31H30,18468910.25,0.000151435,-0.151435055,-0.376484265
C32H32,19326910.76,5.05032E-05,-0.050503217,-0.121328932
C33H34,23815402.66,0.000145721,0.145720993,0.338676483
C34H36,18689085.67,0.0001823,-0.18230019,-0.410325677
C35H38,24650591.19,0.000118615,0.118615128,0.258816963
C36H40,21941989.45,0.000164022,-0.164021716,-0.347273346
C37H42,19215345.71,0.00010064,-0.100640329,-0.206938927
C38H44,22701778.72,0.000151776,-0.151776156,-0.30334343
C39H46,21999901.76,4.73959E-05,-0.047395886,-0.092145367
C40H48,20463582.31,4.39882E-05,0.043988229,0.083251817
C41H50,18141517.37,1.83258E-05,0.018325763,0.033786981
C42H52,17796970.2,1.77884E-05,-0.017788413,-0.031970152
C43H54,16351155.11,0.000132671,0.132671456,0.232584521
C44H56,13894059.1,3.49106E-05,-0.034910584,-0.059733577
C45H58,13914492.78,0.000241597,-0.241597429,-0.403702688
C46H60,11392482.23,7.8929E-05,-0.078928965,-0.128870034
C47H62,9792807.145,0.000133099,0.13309887,0.212453352
C48H64,11253284.7,5.0417E-05,0.050417,0.078714969
C49H66,9956202.388,7.9143E-06,0.007914299,0.012091826
C50H68,8667326.322,0.000192511,0.192511083,0.287960866
C51H70,8313790.39,0.000268675,0.268675434,0.393636098
C52H72,6794015.483,8.95656E-05,0.089565601,0.128582123
C53H74,5761008.756,0.000343526,0.343525922,0.483445045
C54H76,8102583.219,0.000260806,-0.260806215,-0.359933925
C55H78,9000885.403,0.00033791,-0.337909807,-0.457494004
C56H80,6512016.224,0.000318533,0.318532564,0.423228221
C57H82,7544737.809,4.76819E-05,-0.047681907,-0.062195821
C58H84,6236505.577,4.57171E-05,0.045717131,0.058562356
C59H86,6427978.046,0.000479494,0.479493763,0.60338503
C60H88,3974235.996,6.94246E-05,-0.069424586,-0.085848354
C61H90,4516014.437,0.000469299,0.46929947,0.570435206
C62H92,2684920.807,0.000524531,0.524530696,0.62688923
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H16,3244695.994,3.55267E-05,0.03552672,0.112381804
C26H18,3861311.118,6.66868E-05,-0.066686833,-0.201995095
C27H20,6992920.945,4.31729E-05,0.043172899,0.125445542
C28H22,7064500.49,9.82762E-05,-0.09827624,-0.274382695
C29H24,10036741.46,8.72055E-05,-0.08720546,-0.234304993
C30H26,10936475.46,8.70468E-05,0.087046841,0.225391152
C31H28,13919381.01,0.00014325,0.14324953,0.35792777
C32H30,14716274.09,0.000174265,-0.174265062,-0.420691557
C33H32,15044560.24,0.000132473,-0.132472807,-0.309334927
C34H34,15377113.28,2.97041E-05,-0.02970412,-0.067163464
C35H36,13907460.38,0.000108358,-0.108357583,-0.237479571
C36H38,17460980.17,0.000139104,0.139104163,0.295779176
C37H40,15145116.08,6.66957E-06,-0.006669567,-0.013771191
C38H42,16751670.57,0.000135302,-0.13530155,-0.271510677
C39H44,14658276.42,0.000165539,0.165539265,0.323101602
C40H46,13483019.22,2.55122E-05,0.02551219,0.048469094
C41H48,13130594.81,0.000176257,0.17625747,0.326175848
C42H50,11993833.16,1.79701E-05,0.017970142,0.032414188
C43H52,11190773.85,1.07284E-05,0.010728393,0.018874495
C44H54,10226881.72,0.000178949,-0.178948947,-0.307249344
C45H56,8499608.613,0.000133687,0.133687186,0.224142562
C46H58,9914101.098,3.03878E-05,-0.030387753,-0.049778953
C47H60,8714487.613,1.1012E-05,-0.011012036,-0.017634225
C48H62,10148310.53,0.000188957,-0.188956795,-0.295945481
C49H64,8927129.503,0.000110075,-0.110075024,-0.168697147
C50H66,7335106.789,0.000198323,0.198322843,0.29755131
C51H68,6428548.407,0.000356202,0.356202448,0.523417553
C52H70,6684298.774,0.00021747,-0.217470165,-0.313110458
C53H72,4090732.137,0.00035779,-0.357789931,-0.504951187
C54H74,7105857.097,0.000200096,-0.20009583,-0.276918946
C55H76,6692236.481,0.000153748,-0.153747752,-0.208727746
C56H78,7084045.202,0.000218525,-0.21852511,-0.291129891
C57H80,5817459.191,1.50667E-05,-0.015066727,-0.019704702
C58H82,7551913.167,0.000235649,0.235649209,0.302641411
C59H84,5603764.052,5.82383E-06,0.005823826,0.007347218
C60H86,5016105.278,0.000570927,0.570926789,0.707754967
C61H88,3920070.72,0.000566465,0.566464963,0.690231302
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H16,1812438.088,1.73354E-05,0.017335445,0.052831802
C28H20,3467592.27,7.89003E-05,-0.078900256,-0.221532545
C29H22,4101994.505,0.000103703,-0.103703072,-0.280148228
C30H24,7780023.628,5.29935E-05,0.052993492,0.137936425
C31H26,10834576.34,5.5842E-05,0.055842,0.140234847
C32H28,7234005.602,0.000127282,-0.127281589,-0.308771692
