Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H19N,15787364.22,4.03717E-05,-0.040371668,-0.121181017
C26H21N,25916746.76,3.93497E-05,0.039349677,0.113344967
C27H23N,26741969.7,3.66181E-05,0.03661815,0.10138391
C28H25N,26500147.47,5.45425E-05,0.054542511,0.145369669
C29H27N,21525687.85,5.45202E-05,-0.054520218,-0.140077615
C30H29N,18937413.68,6.06691E-05,-0.060669081,-0.150457757
C31H31N,18474645.82,4.1331E-05,0.041330963,0.099056667
C32H33N,15608698.61,9.70361E-05,-0.097036119,-0.225005394
C33H35N,13806763.79,9.28865E-05,-0.092886529,-0.208603947
C34H37N,15619508.21,0.000118922,0.118921716,0.25892365
C35H39N,13962393.98,0.000112413,0.112412972,0.23750478
C36H41N,12766219.43,6.94291E-05,0.069429086,0.142470103
C37H43N,10357848.45,7.94935E-05,0.079493501,0.158562198
C38H45N,9105229.609,7.86713E-05,0.078671273,0.152654467
C39H47N,6936665.511,5.41062E-05,-0.054106239,-0.102208573
C40H49N,6653015.524,3.03467E-05,-0.030346656,-0.055847276
C41H51N,7053004.242,8.35016E-06,0.008350159,0.014980493
C42H53N,6208643.615,5.06181E-05,0.050618079,0.088583308
C43H55N,5681362.418,6.50837E-05,0.065083739,0.111171883
C44H57N,5220458.204,3.39316E-07,0.000339316,0.000566046
C45H59N,4801617.909,6.39573E-05,-0.063957343,-0.104255938
C46H61N,3690099.556,3.43016E-06,0.003430161,0.005466563
C47H63N,3617464.87,8.16134E-05,-0.081613351,-0.127223466
C48H65N,2952101.14,0.000113235,-0.113234625,-0.172742339
C49H67N,2849996.912,7.84102E-05,-0.078410205,-0.117112773
C50H69N,2324154.432,0.000121012,-0.1210121,-0.177036558
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H15N,3113463.021,8.69373E-06,0.008693731,0.027414603
C25H17N,8677061.469,4.44698E-05,-0.044469825,-0.134294706
C26H19N,16992363.1,4.20871E-05,0.042087097,0.121937951
C27H21N,22978202.85,6.10912E-06,-0.006109125,-0.017009129
C28H23N,26924170.08,3.5028E-05,0.035027953,0.093862658
C29H25N,22047896.26,5.96959E-06,-0.005969594,-0.015417392
C30H27N,23624869.13,1.69777E-05,0.016977735,0.042315872
C31H29N,23344624.08,8.66541E-05,0.086654127,0.208689467
C32H31N,19056922.17,2.81998E-05,0.028199761,0.065696091
C33H33N,14363965.78,3.46768E-05,-0.034676804,-0.078231067
C34H35N,15736901.31,2.68895E-05,0.026889481,0.058803492
C35H37N,13124767.21,0.000106739,-0.106739285,-0.226481989
C36H39N,14411160.81,2.11033E-05,0.021103275,0.043484271
C37H41N,12020764.54,7.36422E-05,0.073642195,0.147483818
C38H43N,10264987.5,3.11858E-05,-0.031185769,-0.060750762
C39H45N,9697743.819,7.58916E-05,0.075891646,0.143909923
C40H47N,6617474.974,5.51962E-05,0.05519625,0.101956449
C41H49N,8053113.499,1.70358E-05,0.017035766,0.030673713
C42H51N,6388256.147,2.40975E-05,0.024097549,0.04232079
C43H53N,5741410.425,6.30294E-05,-0.063029379,-0.10803472
C44H55N,4110385.837,5.61113E-05,-0.05611128,-0.093920553
C45H57N,4356839.98,1.746E-05,0.017459979,0.028555082
C46H59N,4301412.094,0.000110551,-0.110551259,-0.176750582
C47H61N,3650826.564,4.46535E-05,0.044653535,0.06982784
C48H63N,3459512.352,3.43824E-05,0.034382446,0.05261309
C49H65N,3422026.605,0.000222661,-0.222660987,-0.333568665
C50H67N,3420748.515,5.24787E-05,-0.052478742,-0.077001666
C51H69N,2564041.414,0.000118053,0.118053134,0.169728017
C54H75N,2579331.491,1.51824E-05,-0.015182394,-0.020583786
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H15N,1843434.583,1.41221E-05,-0.014122132,-0.042908704
C26H17N,5571256.253,1.70546E-05,0.017054596,0.049702134
C27H19N,11171858.91,3.59266E-05,-0.035926594,-0.10059196
C28H21N,17514571.01,5.2849E-05,0.052848979,0.142385832
C29H23N,22763714.69,5.49328E-05,0.054932821,0.142614846
C30H25N,24724130.43,0.000105614,0.105614353,0.264565874
C31H27N,22140723.61,6.24686E-05,0.062468644,0.151177334
C32H29N,19617631.01,3.13379E-05,0.031337904,0.073351366
C33H31N,21895957.5,1.14903E-05,0.011490312,0.026040623
C34H33N,17925111.46,5.92462E-05,-0.059246197,-0.130136686
C35H35N,17269927.89,0.000130462,0.13046172,0.278005812
C36H37N,15188044.34,3.94463E-05,-0.039446254,-0.081619819
C37H39N,13614513.56,8.04067E-05,0.080406705,0.161683834
C38H41N,10265960.29,3.40678E-05,-0.034067755,-0.066626564
C39H43N,8663580.587,7.03705E-05,-0.070370503,-0.133952418
C40H45N,8671577.664,2.55752E-05,0.025575153,0.047418016
C41H47N,8091416.003,2.0339E-05,-0.020338971,-0.036754684
C42H49N,7104308.561,3.4547E-06,0.0034547,0.006088794
C43H51N,6378779.823,3.29391E-06,-0.003293914,-0.005665466
C44H53N,5643748.307,7.49919E-05,0.074991856,0.125948294
C45H55N,5436662.844,6.6035E-05,-0.066035043,-0.108354806
C46H57N,5084060.462,1.96064E-05,0.019606432,0.031448328
C47H59N,4611486.874,0.000142254,0.142253812,0.223155574
C48H61N,4289472.48,9.67443E-05,0.096744289,0.148499155
C49H63N,4171149.508,0.000114347,-0.114346605,-0.171821613
C50H65N,3218969.722,0.00010685,-0.106850361,-0.1572458
C52H69N,3246192.4,6.93318E-05,0.069331796,0.097989515
C53H71N,2447848.991,0.00019288,-0.192879702,-0.267309805
C54H73N,2611905.593,0.000108911,-0.108910649,-0.148062064
C55H75N,2883960.369,0.00027712,0.277119891,0.369695312
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H15N,1902755.787,2.35265E-05,0.023526516,0.068968355
C27H17N,5594273.09,2.13744E-05,-0.021374398,-0.060186499
C28H19N,13104120.17,1.10183E-05,0.011018329,0.029847697
C29H21N,16504996.73,3.81301E-05,-0.038130139,-0.099513003
C30H23N,21032737.06,1.68646E-05,-0.016864563,-0.04246043
C31H25N,25251742.93,1.61167E-05,0.016116691,0.03919441
C32H27N,20793705.66,0.000100544,-0.100543925,-0.236454684
C33H29N,26739495.09,0.000117574,0.117574161,0.267682446
C34H31N,17471935.15,7.90504E-05,-0.079050358,-0.174409525
C35H33N,16991050.15,7.00466E-05,-0.070046602,-0.149908846
C36H35N,17200966.84,3.79024E-05,-0.037902396,-0.078753815
C37H37N,15398308.28,8.0374E-05,0.080374038,0.162275871
C38H39N,12811140.09,9.67955E-05,0.096795506,0.190052893
C39H41N,11171762.45,7.39045E-05,0.073904451,0.141221242
C40H43N,8175911.08,4.19066E-05,-0.041906644,-0.07798913
C41H45N,8302302.586,5.63882E-05,-0.056388184,-0.102271972
C42H47N,6486984.994,6.5111E-05,-0.065111009,-0.115165132
C43H49N,7793525.626,6.58927E-05,0.065892675,0.113728358
C44H51N,6211412.13,0.000101439,-0.101438563,-0.170944044
C45H53N,6008234.306,0.000100422,0.100421743,0.165325651
C46H55N,5217968.575,3.00616E-07,0.000300616,0.000483746
C47H57N,5254190.7,2.36442E-05,-0.023644202,-0.037208648
C48H59N,4937443.603,5.48261E-05,0.054826126,0.0844174
C49H61N,3562379.622,0.000141893,-0.141892707,-0.213861189
C50H63N,2986506.026,0.000152207,-0.152207376,-0.224661643
C51H65N,2429540.414,7.07089E-05,0.070708876,0.10225261
C52H67N,2587134.372,3.41099E-05,0.034109916,0.048346696
C55H73N,2470649.311,0.000172985,-0.172985241,-0.231395382
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H15N,2022815.951,1.96278E-05,0.019627827,0.055583943
C28H17N,3919858.983,3.6576E-05,-0.036575957,-0.099625063
C29H19N,8361759.931,9.26453E-05,0.092645339,0.243066808
C30H21N,12024002.56,3.29612E-05,-0.032961207,-0.083410745
C31H23N,16248543.72,4.34033E-05,-0.043403286,-0.106073029
C32H25N,21290032.4,1.87346E-05,-0.018734585,-0.044269004
C33H27N,22482461.95,0.000108702,-0.108701859,-0.248623721
C34H29N,21225473.14,4.26279E-05,-0.042627881,-0.094470405
C35H31N,21862110.53,7.17629E-05,0.071762861,0.154247247
C36H33N,19197614.22,9.68084E-05,0.096808412,0.201995054
C37H35N,16350097.26,8.31974E-05,0.083197447,0.16866275
C38H37N,13451685.12,1.27973E-05,0.012797301,0.025226666
C39H39N,11592707.13,7.72083E-05,-0.077208318,-0.148104922
C40H41N,9883433.714,3.3741E-05,-0.033741017,-0.063029162
C41H43N,10525591.69,6.87384E-05,-0.068738427,-0.125129216
C42H45N,9041616.069,7.14365E-05,-0.071436491,-0.126805417
C43H47N,7276464.298,3.21796E-05,0.032179646,0.055734794
C44H49N,8101125.886,5.33676E-05,0.053367577,0.090241453
C45H51N,5506337.965,0.000101106,-0.10110623,-0.167006724
C46H53N,5464367.363,4.77648E-05,-0.047764843,-0.07711248
C47H55N,5629602.142,0.00015833,-0.158329944,-0.249955136
C48H57N,5428705.2,8.92669E-06,-0.008926686,-0.013787472
C49H59N,4642679.345,0.00019628,-0.196279898,-0.296735234
C50H61N,3720867.596,0.000250857,-0.250856957,-0.371375627
C51H63N,3681002.106,0.000126544,0.126544138,0.183531346
C52H65N,3048235.102,2.87414E-05,0.02874142,0.040854217
C53H67N,3201157.049,6.09088E-05,-0.060908764,-0.084887028
C54H69N,3138574.093,8.06344E-05,0.08063443,0.110225141
C55H71N,4287239.75,4.72878E-05,-0.047287848,-0.063426061
C56H73N,2509100.099,6.99421E-05,-0.069942095,-0.09208065
C59H79N,3132052.787,3.68608E-05,-0.036860842,-0.045982865
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H17N,2883590.731,4.69875E-07,0.000469875,0.001239331
C30H19N,5783385.107,9.04469E-05,-0.090446925,-0.230056016
C31H21N,11500489.38,8.49225E-05,0.084922469,0.208568929
C32H23N,17110469.51,7.08179E-05,0.070817944,0.168140537
C33H25N,20719937.03,5.22265E-05,0.052226478,0.120006053
C34H27N,20170909.54,7.87117E-05,-0.078711695,-0.175220793
C35H29N,22456409.52,4.07325E-06,-0.00407325,-0.008793148
C36H31N,22645882.54,8.06278E-06,0.008062781,0.016894404
C37H33N,21090156.01,7.21255E-05,0.0721255,0.14681698
C38H35N,16720564.86,4.11113E-05,-0.0411113,-0.081363894
C39H37N,13130256.58,6.8054E-05,0.068054026,0.131051408
C40H39N,12200461.1,0.00011267,0.112670294,0.211266737
C41H41N,10817046.11,8.41847E-05,-0.084184747,-0.153811567
C42H43N,9988258.87,9.33851E-05,-0.093385064,-0.166361098
C43H45N,8753202.084,6.46143E-05,-0.064614283,-0.112303291
C44H47N,8547735.934,1.77061E-05,-0.017706058,-0.030042303
C45H49N,7566578.932,9.58371E-05,0.095837097,0.15883202
C46H51N,7103898.216,6.04974E-05,0.060497405,0.097987034
C47H53N,6228925.961,2.16863E-05,-0.021686281,-0.034345374
C48H55N,5868696.085,0.000102319,-0.102319317,-0.158528066
C49H57N,5195599.117,0.000119332,-0.119332388,-0.180957693
C50H59N,4311000.042,0.000164763,-0.164763242,-0.244650134
C51H61N,4679200.691,4.38228E-06,0.004382283,0.006374412
C52H63N,3964873.678,6.68324E-05,-0.06683239,-0.095271228
C53H65N,3120777.514,8.00279E-05,0.080027858,0.111847029
C54H67N,3088561.731,4.10673E-05,0.041067297,0.056293019
C55H69N,3422200.433,2.37084E-05,0.023708381,0.031885689
C56H71N,2647582.513,0.000215942,-0.215941534,-0.285049261
C57H73N,3028453.732,9.84307E-07,0.000984307,0.001275713
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H19N,5174628.347,2.34895E-05,-0.023489461,-0.057976945
C32H21N,11676457.73,5.79977E-05,0.057997747,0.138364165
C33H23N,16817413.61,1.69709E-05,0.016970946,0.03917731
C34H25N,17565944.25,0.000116166,-0.11616637,-0.259764553
C35H27N,23236173.86,4.46574E-05,-0.044657384,-0.09682566
C36H29N,21547604.51,6.08749E-05,-0.060874932,-0.128095726
C37H31N,21314747.62,7.47027E-05,0.074702698,0.152689549
C38H33N,19767729.36,4.11587E-05,-0.041158707,-0.08178397
C39H35N,16166809.2,5.44601E-05,-0.054460111,-0.105282307
C40H37N,13551423.8,1.59823E-06,0.001598225,0.003008183
C41H39N,12138826.84,3.16986E-05,-0.031698596,-0.058129684
C42H41N,10936812.83,5.3686E-05,-0.053685966,-0.09598368
C43H43N,10735654.99,4.29126E-06,-0.004291256,-0.007484668
C44H45N,10477078.95,3.9501E-05,-0.039501028,-0.067252368
C45H47N,7867959.796,4.27106E-05,-0.042710598,-0.071022062
C46H49N,7217885.265,3.57224E-05,-0.03572236,-0.058048657
C47H51N,6646457.093,8.36029E-05,0.083602917,0.132829094
C48H53N,6676413.872,0.000108191,-0.108190966,-0.168150409
C49H55N,5587192.765,6.0229E-05,-0.060229019,-0.091612343
C50H57N,5323798.623,8.18241E-05,-0.081824112,-0.121861973
C51H59N,4975847.439,6.39859E-05,-0.063985923,-0.093346773
C52H61N,4954202.951,8.85669E-05,-0.088566933,-0.126618176
C53H63N,2674019.55,3.754E-05,-0.037540031,-0.05261421
C54H65N,3946512.354,0.00021463,-0.214630251,-0.295019655
C55H67N,3089381.533,0.000160744,-0.160744218,-0.216774496
C56H69N,2715971.774,9.43051E-05,0.094305148,0.124817711
C57H71N,3185800.903,1.50576E-05,-0.015057562,-0.019566491
C58H73N,2695043.62,0.000127388,0.127387623,0.162572487
C59H75N,2857801.057,3.23182E-05,0.032318198,0.040519816
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H17N,2186307.818,5.69245E-05,0.056924508,0.141204194
C32H19N,3047850.422,7.22299E-05,0.072229924,0.173150237
C33H21N,5507602.199,7.14604E-05,0.071460446,0.165737126
C34H23N,10253874.48,5.50673E-05,-0.055067255,-0.123695759
C35H25N,17398042.95,0.000102598,0.102598358,0.223429112
C36H27N,21662885.27,0.000125937,0.125937185,0.266131374
C37H29N,22122243.83,4.72897E-05,0.04728969,0.097058248
C38H31N,23081704.89,1.09297E-05,-0.010929687,-0.021805051
C39H33N,18314668.27,6.37505E-05,0.06375046,0.123724525
C40H35N,17006937.43,2.61512E-05,-0.026151218,-0.049409328
C41H37N,14391470.62,1.8998E-05,0.018998028,0.034968317
C42H39N,13133680.45,3.11926E-05,-0.031192618,-0.055970135
C43H41N,12075868.03,4.69962E-05,0.046996181,0.082258385
C44H43N,12117208.91,7.44917E-05,0.074491655,0.127262296
C45H45N,8167892.855,5.74053E-05,0.057405271,0.095778382
C46H47N,8770712.196,3.1839E-05,-0.031839025,-0.051908279
C47H49N,6931132.314,6.16065E-05,-0.061606529,-0.098195497
C48H51N,6558743.163,8.9966E-05,-0.089965997,-0.14026457
C49H53N,5913247.113,2.24439E-05,-0.022443927,-0.034243695
C50H55N,4741450.863,0.000159189,-0.159189078,-0.237796718
C51H57N,4524654.048,0.000103408,-0.103408272,-0.151303545
C52H59N,3836135.484,0.000165736,-0.165736279,-0.237626746
C53H61N,3849412.201,0.000129147,-0.12914706,-0.181518788
C54H63N,4248931.205,0.000109795,-0.109795242,-0.151338166
C55H65N,2910952.334,3.94682E-05,-0.03946818,-0.053370595
C56H67N,3480206.134,0.000141063,-0.141063444,-0.187204146
C58H71N,2700724.569,0.000439264,-0.439264314,-0.562036276
C61H77N,3713758.578,0.00012728,0.127279571,0.154539467
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H19N,2191766.21,0.000142897,-0.142896972,-0.332975392
C34H21N,8162671.652,4.69712E-05,0.046971188,0.105989719
C35H23N,12755922.08,0.000142218,0.142218097,0.311074737
C36H25N,15151746.29,0.000119817,-0.119817387,-0.254282082
C37H27N,18986914.62,1.33188E-05,-0.013318814,-0.02744934
C38H29N,21909943.11,3.56414E-05,0.035641385,0.071392715
C39H31N,20470548.1,2.37213E-05,0.02372133,0.046218277
C40H33N,19738834.72,8.09567E-05,0.080956723,0.153541941
C41H35N,15857903.52,0.000101565,0.101565338,0.187640243
C42H37N,15234332.74,4.58657E-05,-0.045865698,-0.082597352
C43H39N,15499698.5,6.76154E-05,0.067615444,0.118767721
C44H41N,11128388.35,5.62062E-05,-0.056206219,-0.096355077
C45H43N,10707284.57,8.28851E-05,-0.08288509,-0.138757076
C46H45N,10222029.18,9.06371E-05,0.090637148,0.148256117
C47H47N,7876797.199,8.74342E-05,-0.087434239,-0.139811823
C48H49N,7132869.182,8.11762E-05,0.081176236,0.126959571
C49H51N,6651941.643,1.00368E-05,-0.010036798,-0.015360827
C50H53N,4978457.037,5.72881E-05,-0.057288077,-0.085835405
C51H55N,4488530.922,0.000178948,-0.178948459,-0.262605921
C52H57N,4672581.758,1.54959E-05,0.015495877,0.022281828
C53H59N,4330382.039,0.000190397,-0.190397297,-0.268367521
C54H61N,4220105.084,4.89295E-05,0.048929495,0.067630712
C55H63N,4084786.415,0.000153464,0.153463757,0.208087565
C56H65N,4270388.562,3.01081E-05,-0.030108116,-0.040063403
C58H69N,3718767.4,8.05849E-05,0.080584851,0.103374478
C61H75N,3085683.665,0.000326324,-0.326323731,-0.39718564
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H21N,3555050.01,6.50911E-05,0.065091128,0.143004811
C36H23N,8006403.026,7.18395E-05,0.071839485,0.153116113
C37H25N,13479366.75,7.76723E-05,-0.077672339,-0.160746168
C38H27N,17060786.04,7.68457E-05,0.076845746,0.15455255
C39H29N,19097355.66,4.54042E-05,-0.045404239,-0.088813721
C40H31N,19196103.02,7.89785E-05,-0.078978534,-0.150364947
C41H33N,16881905.86,1.94624E-05,0.019462409,0.036090868
C42H35N,16847777.77,2.4734E-05,-0.024734017,-0.044704586
C43H37N,15349370.49,6.51046E-06,0.006510458,0.011476366
C44H39N,13786180.35,6.46165E-05,-0.064616504,-0.111157038
C45H41N,11471092.63,9.45712E-05,0.094571218,0.158856746
C46H43N,10533641.44,6.67586E-05,-0.066758636,-0.109559006
C47H45N,8895828.507,4.58007E-05,0.045800673,0.073474437
C48H47N,7463645.135,8.81034E-05,0.088103358,0.13822935
C49H49N,8026819.895,9.22468E-05,0.092246753,0.141616004
C50H51N,6005542.504,0.000153341,-0.153341479,-0.230449329
C51H53N,5694104.138,0.00013157,-0.131570082,-0.193651215
C52H55N,5138279.039,6.30884E-06,0.006308845,0.009097981
C53H57N,4557188.58,2.47337E-05,-0.024733708,-0.03496182
C54H59N,4262839.79,2.05932E-05,-0.020593246,-0.028543662
C55H61N,4125544.781,0.000144346,-0.144345553,-0.19626023
C56H63N,3620272.377,2.6225E-05,0.026224989,0.034990164
C57H65N,3479700.716,0.000309123,-0.309122793,-0.404869752
C59H69N,2771842.709,0.000187935,-0.187935326,-0.237429079
C60H71N,3276884.821,0.000205487,0.205487372,0.255086791
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H21N,2857131.462,3.60245E-05,-0.036024494,-0.077112603
C37H23N,6165360.524,3.96947E-05,0.039694672,0.082493912
C38H25N,9972454.322,7.09856E-05,0.070985591,0.143347692
C39H27N,12217440.16,2.46043E-05,0.024604296,0.048318152
C40H29N,13903846.31,6.1811E-05,0.061810983,0.118133484
C41H31N,16462545.3,6.2312E-05,-0.062311978,-0.115984146
C42H33N,15569254.34,5.42857E-05,-0.05428568,-0.098475406
C43H35N,13743092.61,4.35214E-05,-0.04352144,-0.076991357
C44H37N,14819462.56,8.27327E-05,0.082732743,0.142816848
C45H39N,13177790.77,7.38802E-05,-0.073880248,-0.124522536
C46H41N,10950665.44,0.000124281,0.124280984,0.204637071
C47H43N,10455233.76,9.53375E-06,-0.009533753,-0.015343869
C48H45N,8106984.612,4.9813E-05,-0.04981304,-0.078401876
C49H47N,8116700.864,5.12085E-05,0.051208534,0.07885869
C50H49N,6936537.652,0.000157251,-0.157250827,-0.237042548
C51H51N,6411185.835,0.000143779,-0.143778956,-0.212250516
C52H53N,5545766.35,9.86215E-05,0.098621474,0.142636585
C53H55N,4245377.073,6.70929E-05,0.06709288,0.095108731
C54H57N,4040590.956,0.000190385,-0.190384696,-0.264625664
C55H59N,5363239.281,0.000179145,-0.179145104,-0.244245008
C56H61N,2812594.577,0.000219288,-0.219287879,-0.293369403
C57H63N,3414802.045,5.19245E-05,-0.051924486,-0.068187466
C60H69N,2644981.583,3.66099E-05,-0.036609856,-0.045560544
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H21N,2688398.654,0.000147224,0.147223622,0.307248827
C38H23N,4227812.263,6.79574E-05,0.067957447,0.137793557
C39H25N,6539716.962,5.03334E-05,0.050333415,0.09923806
C40H27N,9000212.297,7.97743E-05,-0.079774326,-0.153054738
C41H29N,10894693.49,1.51253E-05,0.015125273,0.028259389
C42H31N,13021459.18,8.02806E-05,-0.080280591,-0.146165184
C43H33N,12939188.87,5.85481E-05,-0.058548056,-0.103944751
C44H35N,13322449.82,2.91917E-05,0.029191741,0.050568001
C45H37N,13604527.22,4.34085E-05,0.043408476,0.073412851
C46H39N,9962936.014,0.000135068,-0.135068117,-0.223139396
C47H41N,10284146.81,0.000102007,-0.102007393,-0.164707664
C48H43N,9947572.28,6.19702E-05,-0.061970169,-0.097846675
C49H45N,8866838.169,4.98257E-05,-0.049825696,-0.076968094
C50H47N,6363450.478,0.000134226,-0.134225969,-0.202951141
C51H49N,5778833.882,0.000126212,-0.126212087,-0.186873867
C52H51N,5020459.745,0.000131659,0.131659015,0.190975637
C53H53N,5852087.297,6.5257E-05,-0.065257016,-0.092771346
C54H55N,5257671.983,6.59663E-05,-0.065966288,-0.091947606
C55H57N,4472587.399,9.56776E-05,0.095677571,0.130805508
C56H59N,4014169.303,7.02248E-05,-0.07022485,-0.094202777
C57H61N,3991387.764,3.85234E-05,-0.038523354,-0.050723302
C59H65N,2924186.353,6.42276E-05,0.064227619,0.08155767
C60H67N,2553664.075,1.29497E-05,0.012949717,0.0161563
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H23N,2884055.089,1.88015E-05,-0.018801489,-0.037217181
C40H25N,4096755.177,3.83945E-05,0.038394464,0.07394946
C41H27N,6790242.856,8.28007E-05,0.082800737,0.155286025
C42H29N,8926984.013,4.05557E-05,-0.040555679,-0.074110847
C43H31N,10011562.02,5.18983E-05,-0.051898255,-0.092469768
C44H33N,11033517.3,5.96159E-05,-0.059615876,-0.103632689
C45H35N,11189699.92,4.00107E-06,0.004001065,0.006789787
C46H37N,10687846.91,8.53571E-05,0.085357112,0.141485429
C47H39N,10287252.67,6.79551E-05,0.067955124,0.110082968
C48H41N,9092829.322,1.63681E-06,-0.00163681,-0.002592663
C49H43N,8188523.522,9.98147E-05,-0.099814703,-0.154670054
C50H45N,7115160.948,0.000175444,-0.175444364,-0.266084751
C51H47N,5816386.569,9.22151E-05,-0.092215098,-0.136945485
C52H49N,5995664.302,1.63752E-05,-0.016375167,-0.023822357
C53H51N,4589790.036,6.22793E-05,-0.062279295,-0.088792563
C54H53N,3625803.937,6.79409E-05,0.067940875,0.09496671
C55H55N,5400222.958,8.73469E-05,-0.087346871,-0.119746183
C56H57N,3165325.343,7.8016E-05,0.078015981,0.104937891
C57H59N,2958976.893,0.00033708,-0.337080371,-0.445011297
C58H61N,2475943.994,0.000120467,0.120467133,0.156150607
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H27N,3744772.809,9.26026E-07,0.000926026,0.001698463
C43H29N,5358768.753,4.79018E-05,-0.047901833,-0.085656765
C44H31N,8747069.002,4.7941E-05,-0.047940974,-0.083630769
C45H33N,9110495.356,7.41561E-05,-0.074156121,-0.126274489
C46H35N,8072404.351,5.3261E-05,-0.053260978,-0.088579778
C47H37N,6900741.941,4.28937E-05,-0.042893655,-0.069712614
C48H39N,7521199.129,6.33015E-05,0.063301535,0.100589075
C49H41N,7473398.467,0.000129074,-0.129073689,-0.20063562
C50H43N,7902575.655,4.96898E-05,-0.049689767,-0.075592237
C51H45N,5693090.817,0.000197134,-0.197133552,-0.29363525
C52H47N,4949243.45,9.86491E-06,-0.009864911,-0.014393538
C53H49N,4858865.568,0.000101867,-0.101867167,-0.145652177
C54H51N,4910444.208,6.77696E-05,0.067769592,0.094994937
