Formula,Mono Inty,Abs Error,mDa Error,ppm Error
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H20O,3504798.466,6.43086E-05,0.064308552,0.144789704
C35H22O,3844141.602,0.000161872,0.161872411,0.353304337
C36H24O,5681854.152,0.000139632,0.139631721,0.295715444
C37H26O,7255853.676,2.9359E-05,0.029359035,0.060384891
C38H28O,7053295.88,4.54958E-07,-0.000454958,-0.000909527
C39H30O,5714867.277,0.000101329,-0.101329242,-0.197050557
C40H32O,5318411.268,7.53884E-05,0.075388393,0.14271474
C41H34O,5821266.143,9.02224E-05,0.090222427,0.166381932
C42H36O,5047120.404,8.41181E-05,-0.084118135,-0.151216378
C43H38O,3499423.751,0.000133243,0.133243334,0.233640437
C44H40O,3293494.057,3.06971E-05,0.030697082,0.052535797
C45H42O,2633064.128,1.75417E-05,-0.017541685,-0.029318058
C46H44O,2211436.203,9.70155E-05,-0.097015501,-0.158434245
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H18O,2218520.226,0.000109945,0.109944606,0.248667071
C35H20O,2692424.793,0.000171554,0.171554329,0.376090753
C36H22O,3419759.93,6.25875E-05,-0.062587461,-0.133117494
C37H24O,5382125.656,0.000101507,0.101507033,0.209646131
C38H26O,4452775.905,2.00934E-05,-0.020093432,-0.040332192
C39H28O,6289123.382,6.86579E-05,0.068657856,0.134041346
C40H30O,4664390.04,1.12826E-05,-0.011282648,-0.021440539
C41H32O,4554328.884,4.24842E-05,0.042484244,0.0786388
C42H34O,3247389.072,5.43277E-05,-0.054327654,-0.098018185
C43H36O,4399918.146,6.16745E-05,0.061674547,0.108529095
C44H38O,3338902.821,8.87644E-05,-0.088764368,-0.152439544
C45H40O,3304443.382,1.95565E-05,-0.019556461,-0.03279591
C46H42O,2378916.96,0.000124866,0.124866403,0.204590499
C49H48O,2863673.063,6.43574E-05,-0.064357373,-0.098651566
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H22O,3018288.761,8.23965E-05,0.082396508,0.17088788
C38H24O,4729330.148,6.72264E-05,-0.067226411,-0.135487209
C39H26O,5411367.65,5.9628E-05,0.059627997,0.116872184
C40H28O,4577063.493,1.31894E-05,0.01318937,0.025160278
C41H30O,4272562.1,0.000156132,-0.156132363,-0.290085019
C42H32O,4152633.012,0.000102081,-0.102081408,-0.184847939
C43H34O,4531444.534,1.68611E-05,-0.01686114,-0.029776272
C44H36O,3990740.764,1.94512E-05,-0.019451153,-0.033520484
C45H38O,3321316.005,7.33317E-05,0.073331695,0.123393319
C46H40O,2883470.272,7.99178E-05,-0.079917794,-0.131377205
C47H42O,2722437.264,0.000109095,-0.109094596,-0.175302049
C48H44O,2272228.631,4.82347E-05,-0.048234732,-0.075800345
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H22O,2457200.08,1.67277E-05,-0.016727675,-0.033850243
C40H26O,3549832.746,5.36174E-05,-0.053617404,-0.102676314
C41H28O,3577608.604,3.73707E-05,-0.037370728,-0.069693679
C42H30O,4518042.575,7.55847E-05,-0.075584712,-0.137369387
C43H32O,3858486.093,8.95455E-05,-0.089545508,-0.158699604
C44H34O,4503985.97,3.04464E-05,0.030446429,0.05265171
C45H36O,3264962.155,9.97575E-05,-0.099757519,-0.168430623
C46H38O,2911805.425,6.1488E-05,-0.061488044,-0.101416507
C47H40O,3370504.046,0.00011207,0.112070259,0.180668756
C48H42O,3262115.026,0.000154918,0.154918489,0.244226286
C50H46O,2516773.853,0.000128253,0.128253272,0.193632264
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H24O,2454500.368,2.7729E-05,0.027728966,0.053306204
C41H26O,3084358.96,5.16646E-05,0.051664623,0.096714303
C42H28O,3348839.696,6.28303E-05,-0.062830288,-0.114609051
C43H30O,2940437.269,0.000126715,-0.126715406,-0.22538015
C44H32O,3255687.156,3.46901E-06,-0.003469008,-0.006020019
C45H34O,4016587.446,5.03851E-05,0.050385052,0.085360637
C46H36O,3573027.425,6.53754E-05,-0.065375398,-0.108187867
C47H38O,2773072.79,2.53316E-05,-0.025331641,-0.040970334
C48H40O,2306726.265,5.81777E-05,0.058177745,0.092008567
C50H44O,2484667.984,9.97022E-05,0.099702204,0.150986343
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H28O,2229511.125,0.000100318,-0.100318321,-0.179071423
C44H30O,3324472.475,6.54699E-05,-0.065469851,-0.114013356
C45H32O,2852087.697,9.07033E-05,-0.09070331,-0.154193
C46H34O,2927759.602,5.94324E-05,-0.059432446,-0.098682215
C47H36O,2600398.691,2.47612E-05,-0.024761186,-0.040178689
C48H38O,2846166.122,0.000159539,-0.159538815,-0.253118788
C49H40O,3713520.743,0.000118823,0.11882269,0.184419107
C50H42O,2532565.602,6.21238E-05,-0.062123823,-0.0943667
C51H44O,3476068.783,0.000121792,0.121792095,0.181146796
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H30O,2302354.842,0.000234842,-0.234842152,-0.400597523
C47H34O,2820524.217,9.77234E-06,-0.009772343,-0.015909107
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C47H32O,2638292.012,0.000158338,-0.158337678,-0.25861803
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C52H38O,2336693.689,0.00011854,0.118539565,0.174761782
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H28O,1865753.223,1.04977E-05,0.010497685,0.044252606
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H18O,2261669.524,1.42352E-06,0.00142352,0.007447387
C21H34O,1937952.829,3.26982E-05,0.032698192,0.10781918
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C12H12O,15910304.52,5.96796E-06,-0.005967964,-0.034477642
C13H14O,3359570.858,5.45802E-06,-0.005458019,-0.029169754
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C12H10O,3216971.94,4.3813E-06,-0.004381304,-0.025609529
C13H12O,167600415.9,9.22209E-06,-0.009222086,-0.049823085
C14H14O,698644167.6,2.16011E-06,-0.002160113,-0.010848718
C15H16O,4325680.48,4.08535E-07,-0.000408535,-0.001916855
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H10O,22730781.17,4.60508E-06,-0.004605076,-0.02515322
C14H12O,11574406.64,8.01296E-06,-0.00801296,-0.040654978
C15H14O,4809347.418,1.33701E-06,-0.001337013,-0.006333185
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H8O,4657224.639,4.73797E-06,-0.004737972,-0.026167192
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H18O,2369034.164,2.08911E-05,0.020891131,0.079390613
C21H22O,1894802.725,6.4406E-06,0.006440603,0.022119363
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H18O,2696202.22,2.87289E-05,0.028728933,0.104414327
C21H20O,2895543.227,2.19203E-05,0.021920336,0.075807143
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H14O,1739046.837,3.06585E-05,0.030658508,0.11832132
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H18O,1829980.621,4.17371E-05,0.041737056,0.139521814
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H22O,2179601.344,6.13184E-05,0.061318432,0.180787062
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H16O,2115053.695,1.49507E-05,0.014950651,0.048363959
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H38OS,2053375.225,9.18471E-05,0.091847075,0.245406966
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H32OS,2124348.005,7.2083E-05,0.072082991,0.209411245
C26H40OS,2334220.304,8.43626E-05,0.084362607,0.210758993
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H34OS,2028367.864,4.21152E-05,0.042115214,0.113753258
C28H42OS,2086885.824,0.000119949,0.119948692,0.28137443
C31H48OS,2281489.026,5.78181E-05,-0.057818059,-0.123452492
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H24OS,1811012.856,5.21419E-05,0.052141904,0.167038617
C25H34OS,1854379.516,3.31776E-05,-0.033177632,-0.086799487
C26H36OS,2048497.458,7.37615E-06,0.007376151,0.018614954
C27H38OS,2129793.166,6.17267E-06,-0.00617267,-0.015045593
C28H40OS,2047286.912,7.02864E-05,0.070286446,0.165660527
C29H42OS,1943286.257,0.000125931,0.125930534,0.287318703
C33H50OS,2193453.097,4.37714E-05,0.043771385,0.088541834
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H12OS,1881354.16,4.85635E-06,0.004856349,0.020229656
C16H14OS,2158286.394,1.7169E-05,0.017169038,0.067574275
C17H16OS,2030629.146,1.99702E-05,0.019970212,0.074490092
C18H18OS,1849783.421,1.59243E-06,-0.001592426,-0.005644741
C21H24OS,1824181.075,8.15474E-06,-0.008154739,-0.025156929
C22H26OS,1896931.776,1.0172E-05,0.010171966,0.030079405
C23H28OS,2163429.41,5.67247E-05,0.056724655,0.16106444
C24H30OS,2488080.239,0.000101622,0.101621693,0.277501941
C25H32OS,3515540.763,8.79626E-05,0.087962562,0.231348079
C26H34OS,2087334.304,2.60783E-05,0.026078314,0.066149488
C27H36OS,1980092.381,0.000134214,0.134213607,0.328754535
C28H38OS,1968764.258,4.7541E-05,-0.047540951,-0.112585759
C32H46OS,2035155.64,0.000153595,-0.153595422,-0.321109705
C33H48OS,2166720.753,3.5992E-06,-0.003599201,-0.007310359
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H12OS,4382493.696,1.47248E-05,0.014724847,0.058417817
C17H14OS,3533455.813,1.72851E-05,0.017285105,0.064962907
C18H16OS,6263266.461,3.22644E-05,0.032264367,0.115191957
C19H18OS,5736783.163,2.08133E-05,0.020813345,0.070767733
C20H20OS,5961139.446,1.94658E-06,-0.001946578,-0.006317526
C21H22OS,5649904.258,4.23914E-05,0.04239142,0.131593512
C22H24OS,5548049.011,7.74028E-05,0.077402836,0.230259508
C23H26OS,6083613.397,8.5752E-05,0.085752047,0.244886597
C24H28OS,4871681.837,2.61813E-05,-0.026181302,-0.071889902
C25H30OS,5524641.573,7.95982E-05,0.07959822,0.210464976
C26H32OS,4781403.548,3.13506E-05,-0.031350562,-0.079931597
C27H34OS,3885072.204,4.77724E-05,-0.047772356,-0.117598403
C28H36OS,4360974.704,7.89452E-05,-0.078945245,-0.187853638
C29H38OS,3683465.966,7.36972E-05,0.073697184,0.169705817
C30H40OS,3441276.356,1.03852E-05,-0.010385193,-0.023166755
C31H42OS,4083716.488,2.10423E-05,-0.021042334,-0.045517052
C32H44OS,3703152.238,9.01699E-05,0.090169916,0.189308796
C33H46OS,3619838.54,8.76387E-05,-0.087638661,-0.178735155
C34H48OS,2804992.021,8.05822E-05,0.080582242,0.159776796
C36H52OS,2372908.846,3.44028E-05,0.034402793,0.064621488
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H8OS,2503893.671,3.67326E-07,0.000367326,0.00155627
C16H10OS,2488805.76,1.52309E-05,0.015230866,0.060912442
C17H12OS,4196901.317,9.74752E-06,0.009747525,0.036913929
C18H14OS,4414520.553,1.8548E-05,0.018547965,0.066700937
C19H16OS,4308132.152,5.92068E-05,0.059206804,0.202699033
C20H18OS,5739758.197,5.9603E-05,0.059602981,0.194712365
C21H20OS,6067524.675,3.35999E-05,0.033599942,0.104959314
C22H22OS,5748295.706,6.18256E-05,0.0618256,0.185029507
C23H24OS,5949523.422,5.37032E-05,0.053703224,0.154251
C24H26OS,6192990.629,0.000116433,0.116432958,0.321486644
C25H28OS,5745549.994,3.25759E-06,0.00325759,0.008659518
C26H30OS,4764679.397,2.48607E-05,-0.024860731,-0.063712508
C27H32OS,6151946.871,8.17729E-05,0.081772866,0.20229923
C28H34OS,4702228.891,1.79627E-05,-0.017962669,-0.042948947
C29H36OS,4525946.074,5.03079E-05,-0.0503079,-0.116386473
C30H38OS,3918342.142,8.98399E-05,-0.089839926,-0.201315495
C31H40OS,4022877.889,0.000116046,0.116045954,0.252120356
C32H42OS,3370617.142,3.70502E-05,0.037050249,0.078116361
C33H44OS,3195753.907,5.31887E-05,-0.053188722,-0.108923802
C34H46OS,3216972.884,3.10039E-05,0.031003864,0.061720489
C35H48OS,2639880.297,1.41069E-05,0.014106859,0.027320735
C36H50OS,2297385.581,0.000125442,-0.125442193,-0.236523512
C39H56OS,2245166.099,0.000108295,0.108295141,0.189193151
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H10OS,1792458.946,1.68926E-05,0.016892628,0.06446455
C18H12OS,2072806.149,2.93565E-05,0.029356467,0.106340551
C19H14OS,2547219.443,3.51699E-05,0.035169896,0.121243507
C20H16OS,3063150.088,4.17686E-05,0.041768553,0.137354905
C21H18OS,2618064.15,2.29044E-05,-0.022904417,-0.072002051
C22H20OS,3721104.594,1.70588E-05,0.017058804,0.051362836
C23H22OS,3953692.8,2.30092E-05,0.023009168,0.066473756
C24H24OS,4112406.96,6.62283E-05,0.066228324,0.183888502
C25H26OS,3872659.845,5.27926E-05,-0.052792602,-0.141092392
C26H28OS,4351648.417,5.23804E-06,0.005238036,0.013493621
C27H30OS,3997749.278,3.31533E-05,-0.03315326,-0.08242943
C28H32OS,4296421.185,4.99038E-05,-0.04990375,-0.119898284
C29H34OS,4228706.375,0.000118123,0.1181233,0.274556555
C30H36OS,3563870.396,5.77172E-05,-0.057717194,-0.12992091
C31H38OS,3936551.276,0.000137649,0.137648638,0.300369519
C32H40OS,4050952.58,2.08965E-05,-0.020896516,-0.044246033
C33H42OS,2794164.39,7.18465E-05,-0.071846545,-0.147742524
C34H44OS,3311901.228,2.98376E-05,-0.029837633,-0.059638136
C35H46OS,2675519.781,6.75691E-05,-0.067569089,-0.13137381
C36H48OS,2320765.025,4.76933E-05,0.047693326,0.090269698
C39H54OS,2285790.29,6.42425E-05,0.064242528,0.112629219
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H10OS,1881591.104,1.07601E-05,0.010760064,0.039263824
C19H12OS,7683710.24,4.15012E-05,0.041501189,0.144070893
C20H14OS,15401298.65,4.60243E-05,0.046024331,0.152359835
C21H16OS,26262551.55,7.07874E-05,0.070787407,0.22394545
C22H18OS,23051516.48,1.71346E-05,0.017134615,0.051906115
C23H20OS,21158762.54,7.6796E-06,0.007679605,0.022316421
C24H22OS,17771916.76,3.52342E-05,0.03523425,0.098381457
C25H24OS,13129322.13,4.0669E-05,-0.04066898,-0.109279743
C26H26OS,13101058.91,0.000109014,0.109013806,0.28229454
C27H28OS,10849983.16,0.000108021,0.108020607,0.269925945
C28H30OS,7756720.777,4.43794E-05,-0.044379442,-0.10714451
C29H32OS,7258506.801,4.41614E-05,-0.04416136,-0.103128367
C30H34OS,8267843.736,6.52647E-06,0.006526472,0.014757993
C31H36OS,6375873.607,2.80931E-05,0.028093129,0.061574159
C32H38OS,5435826.929,5.56393E-05,0.055639272,0.118314887
C33H40OS,5222149.806,5.36677E-05,0.053667692,0.110819553
C34H42OS,3199709.282,2.44843E-05,-0.024484297,-0.049136086
C35H44OS,2937047.322,0.000117015,0.117014532,0.228405141
C36H46OS,3173754.541,3.87256E-06,0.003872559,0.007357706
C37H48OS,2237337.851,5.44283E-05,0.054428342,0.100729321
C38H50OS,2760612.258,8.1543E-05,-0.081542968,-0.147094357
C40H54OS,2235533.436,0.000123091,-0.123091438,-0.211355853
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H10OS,4250578.69,2.97812E-05,0.029781238,0.104113735
C20H12OS,5741226.704,2.11147E-05,0.021114665,0.070367935
C21H14OS,9123427.032,2.88881E-05,0.028888131,0.091977999
C22H16OS,13458585.08,7.84636E-05,0.078463603,0.239151086
C23H18OS,12852321.07,1.38236E-05,0.013823649,0.040407286
C24H20OS,13645145.59,3.94488E-05,0.039448847,0.110772943
C25H22OS,12759929.16,3.95363E-06,-0.00395363,-0.010681469
C26H24OS,13233834.9,1.00987E-05,0.010098678,0.026288044
C27H26OS,13453449.19,9.31912E-05,0.093191237,0.23404861
C28H28OS,9665709.003,1.47312E-05,-0.014731159,-0.035739098
C29H30OS,9793435.296,7.77329E-05,0.077732866,0.182385146
C30H32OS,9119441.155,0.00012531,0.125309582,0.284653869
C31H34OS,6030763.999,5.08175E-05,-0.050817462,-0.111875311
C32H36OS,6420577.999,3.4853E-05,0.034852988,0.074432645
C33H38OS,6602789.205,9.68638E-05,0.096863812,0.200852114
C34H40OS,5314383.267,5.52238E-05,-0.055223802,-0.111275497
C35H42OS,4644886.709,7.46611E-06,-0.007466111,-0.014630953
C36H44OS,2744954.113,3.22323E-05,-0.03223228,-0.061475464
C37H46OS,2753555.491,7.21572E-05,-0.072157246,-0.13403982
C38H48OS,3362057.796,1.96127E-05,-0.019612677,-0.035508174
C39H50OS,2182662.09,5.54541E-05,-0.055454115,-0.097913496
C41H54OS,2986921.382,4.71698E-05,-0.047169787,-0.079358374
C42H56OS,2940373.648,1.74917E-06,0.001749166,0.002875001
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H12OS,2774175.318,2.09557E-05,0.020955691,0.067152571
C22H14OS,4230001.04,1.96842E-05,0.019684164,0.0603667
C23H16OS,6673057.526,1.23941E-05,0.012394112,0.036443389
C24H18OS,9480232.668,6.88388E-05,0.068838758,0.194400549
C25H20OS,8717274.478,8.84632E-05,0.088463182,0.240308443
C26H22OS,8629580.185,6.94393E-05,0.069439291,0.181712064
C27H24OS,8216549.824,1.17289E-05,0.011728923,0.02960692
C28H26OS,8750168.158,0.000143263,0.143263154,0.349277134
C29H28OS,9211883.356,0.000143497,0.143497096,0.338288079
C30H30OS,7781129.207,1.15827E-05,-0.011582722,-0.026432396
C31H32OS,6657899.863,3.51482E-05,-0.035148196,-0.077724115
C32H34OS,6006311.058,5.91018E-05,-0.059101772,-0.126764445
C33H36OS,5701980.765,3.10354E-06,0.00310354,0.006462361
C34H38OS,4176217.056,6.57697E-05,-0.065769706,-0.133065854
C35H40OS,5778257.156,4.64011E-05,-0.046401122,-0.091290476
C36H42OS,4163049.682,1.71019E-05,-0.017101858,-0.032743636
C37H44OS,3168828.306,8.38252E-05,-0.083825205,-0.156299535
C38H46OS,2768269.477,6.22371E-05,-0.062237102,-0.113091142
C40H50OS,2294218.903,7.20473E-05,0.072047266,0.12457204
C41H52OS,2340570.128,1.95723E-05,0.019572255,0.033040374
C45H60OS,2304128.745,0.0001388,-0.138799914,-0.214053213
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H10OS,2542736.972,3.30108E-05,0.033010756,0.106470774
C22H12OS,6138214.614,6.83669E-05,0.068366895,0.21096929
C23H14OS,12698463.32,8.87237E-05,0.088723688,0.262436693
C24H16OS,19356539.43,8.73839E-05,0.087383913,0.248184755
C25H18OS,20749230.14,5.35168E-05,0.053516833,0.146177785
C26H20OS,19913378.85,6.16661E-06,0.006166608,0.016222643
C27H22OS,17193688.81,3.74659E-06,-0.003746594,-0.009505765
C28H24OS,13381567.04,5.57666E-05,0.055766594,0.136630994
C29H26OS,11895082.91,3.97939E-05,0.039793938,0.094260361
C30H28OS,9780438.163,2.03151E-05,0.020315141,0.046574481
C31H30OS,8105347.866,5.08646E-05,-0.050864586,-0.112981763
C32H32OS,8699252.194,9.29937E-05,0.092993652,0.200323501
C33H34OS,5910273.216,9.1111E-05,-0.091111029,-0.190515966
C34H36OS,6236379.321,6.68159E-05,-0.066815882,-0.135736028
C35H38OS,6142716.945,2.43829E-05,0.024382927,0.048162443
C36H40OS,4893824.673,5.88283E-06,0.005882829,0.011307044
C37H42OS,4231619.834,1.952E-05,0.019520033,0.036534143
C38H44OS,3214123.758,9.15852E-05,-0.091585184,-0.167031366
C39H46OS,3099135.314,3.97167E-05,-0.039716718,-0.070629229
C40H48OS,2937349.676,0.000132366,-0.132366005,-0.229665495
C42H52OS,2691319.943,4.16785E-05,0.041678459,0.068961383
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H12OS,4504757.337,5.35829E-06,-0.005358293,-0.01594441
C24H14OS,7543558.926,1.17544E-05,-0.011754386,-0.033576618
C25H16OS,11924540.08,5.59305E-05,0.055930492,0.153616293
C26H18OS,13835733.4,7.19844E-05,0.071984421,0.190380665
C27H20OS,13613886.19,1.10058E-05,0.01100583,0.028067256
C28H22OS,16317472.31,3.31435E-05,0.033143525,0.081606332
C29H24OS,14469087.09,1.72064E-05,-0.01720642,-0.040952574
C30H26OS,13990933.92,7.41549E-05,0.074154886,0.170796719
C31H28OS,9555055.068,9.79345E-05,-0.09793448,-0.218512987
C32H30OS,9332407.068,5.61822E-05,-0.056182174,-0.12155336
C33H32OS,8686780.346,0.000119216,0.119215926,0.250339297
C34H34OS,6097488.255,6.95096E-05,-0.069509593,-0.14178888
C35H36OS,5752088.321,8.45599E-05,0.084559939,0.167694912
C36H38OS,5853216.61,1.07936E-05,0.010793639,0.020826513
C37H40OS,4135789.067,2.22921E-05,0.022292065,0.041880336
C38H42OS,2232507.981,1.98194E-05,-0.019819439,-0.036279695
C39H44OS,3487026.352,0.000118463,-0.118463281,-0.211424049
C40H46OS,2372426.813,8.31788E-05,-0.083178801,-0.144828312
C41H48OS,3134943.497,0.00011931,-0.119310475,-0.202790819
C43H52OS,2287226.679,3.63505E-05,-0.036350485,-0.058974733
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H14OS,3699292.902,3.44751E-05,-0.034475142,-0.095215069
C26H16OS,7766337.716,9.91496E-05,0.099149593,0.263631091
C27H18OS,9410188.14,3.24268E-05,0.032426787,0.083122623
C28H20OS,10116769.01,9.00515E-05,0.090051528,0.222831711
C29H22OS,10789780.41,3.17222E-06,0.003172225,0.00758653
C30H24OS,7385703.458,6.70058E-05,-0.067005821,-0.155050513
C31H26OS,9053148.38,6.2663E-05,-0.062663011,-0.140446354
C32H28OS,8728380.55,8.44366E-06,0.008443664,0.018348368
C33H30OS,7881229.495,6.97692E-05,-0.069769204,-0.147129794
C34H32OS,6583696.481,5.55615E-06,-0.005556151,-0.011380486
C35H34OS,7171205.659,7.06541E-05,0.070654064,0.140679841
C36H36OS,3945365.006,5.28476E-05,0.052847603,0.102368499
C37H38OS,4294973.705,0.000103173,-0.103173228,-0.194569426
C38H40OS,4599945.998,2.10372E-05,0.021037172,0.038651378
C39H42OS,3438267.087,6.15819E-05,-0.06158187,-0.110303333
C40H44OS,2527510.202,4.53814E-06,0.004538142,0.0079295
C41H46OS,2754845.917,8.09117E-05,0.080911723,0.137997622
C42H48OS,2303229.32,4.7439E-05,0.047438994,0.079019871
C44H52OS,2345186.036,4.30496E-05,0.043049594,0.068509521
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H12OS,3067762.87,8.0035E-05,0.080035043,0.22228197
C26H14OS,5779526.599,0.000103184,0.103183763,0.275835966
C27H16OS,8013639.996,9.29884E-05,0.092988358,0.239603789
C28H18OS,9985887.411,7.0126E-05,0.070126045,0.174396116
C29H20OS,10462329.22,4.43913E-05,-0.044391256,-0.106678083
C30H22OS,10448741.77,7.49136E-05,0.074913596,0.174161311
C31H24OS,11695518.65,5.89229E-05,0.058922929,0.13266305
C32H26OS,10667480.07,0.000153412,0.153412127,0.334836372
C33H28OS,7641869.035,8.58325E-05,0.085832496,0.181776842
C34H30OS,8087498.441,7.03153E-06,-0.007031531,-0.014462167
C35H32OS,6938446.342,2.2975E-05,-0.022974951,-0.045929932
C36H34OS,5807459.741,5.15121E-05,-0.051512072,-0.100172623
C37H36OS,6546598.854,4.19438E-05,0.041943802,0.07940162
C38H38OS,4737329.401,7.86196E-05,0.078619645,0.144983986
C39H40OS,3375862.325,4.99994E-05,-0.049999369,-0.089881661
C40H42OS,2511871.512,1.75395E-05,0.017539519,0.030755134
C41H44OS,3256755.935,4.49814E-05,0.044981374,0.076981867
C42H46OS,3125810.583,6.95978E-05,-0.069597828,-0.116320733
C44H50OS,2311852.324,0.000128438,0.128437792,0.205054845
C47H56OS,2570011.587,0.000107175,0.107174651,0.160343834
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H14OS,2930103.213,6.33771E-05,0.063377069,0.164156749
