Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H78,29426359.06,1.22649E-05,-0.012264916,-0.018736208
C49H80,25374827.23,8.02283E-05,0.08022832,0.11998983
C50H82,24349954.54,0.000185283,0.185283424,0.271421211
C51H84,19336324.27,0.000118283,-0.118282711,-0.169786078
C52H86,15635264.23,0.000193659,0.1936595,0.272501576
C53H88,15938516.22,0.000412573,-0.412573285,-0.569311126
C54H90,15335789.55,0.000291726,-0.29172586,-0.394915636
C55H92,11762067.88,0.000147264,0.147263829,0.195642268
C56H94,11856661.91,0.000175345,-0.175345067,-0.228690409
C57H96,10118668.53,0.000257863,-0.257863162,-0.330275716
C58H98,10535257.98,0.000306428,0.306428316,0.385557494
C59H100,6934981.426,0.000257001,-0.257001121,-0.317762959
C60H102,8596186.736,7.77831E-05,0.077783126,0.094534882
C62H106,4848434.556,0.000345048,-0.345047755,-0.405542796
C63H108,6653476.034,0.000344889,0.344889014,0.398787034
C65H112,5581146.137,0.000224483,0.224483131,0.251415683
C66H114,4026476.086,0.000331754,0.33175387,0.365814067
C67H116,3115183.279,0.000123487,0.123487491,0.134093232
C72H126,3370551.284,0.000203265,-0.203265068,-0.205113975
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H16,6924395.687,1.42474E-05,-0.014247423,-0.061378185
C19H18,12988097.63,2.38987E-05,-0.023898704,-0.09709361
C20H20,19029132.69,2.5607E-05,-0.025606956,-0.098429044
C21H22,31674305.74,1.41362E-05,-0.014136176,-0.05155949
C22H24,37524649.33,1.35285E-06,-0.00135285,-0.004694336
C23H26,36412520.13,2.05635E-06,0.002056347,0.006804511
C24H28,38928831.96,4.04808E-06,-0.004048082,-0.01280151
C25H30,60550435.5,4.42238E-05,0.044223782,0.133916198
C26H32,63973722.92,2.77076E-06,0.002770756,0.008048665
C27H34,87050981.55,4.4326E-05,0.044326042,0.123723813
C28H36,106120137.2,0.000106706,0.106706349,0.286627971
C29H38,77667698.54,0.000107709,-0.107708871,-0.278823738
C30H40,101322604.6,6.02551E-06,-0.006025506,-0.015051986
C31H42,91578806.34,1.81203E-05,0.018120329,0.043734193
C32H44,86823278.39,5.71048E-07,0.000571048,0.001333152
C33H46,76542672.76,9.93074E-05,-0.099307404,-0.224494563
C34H48,65986731.57,0.000235231,-0.235230858,-0.51543259
C35H50,101865351.3,0.000240797,0.240796738,0.511907348
C36H52,77618622.26,0.00010646,-0.106459668,-0.219773227
C37H54,74601246.36,7.51629E-05,-0.075162927,-0.150801618
C38H56,71154080.86,8.25436E-05,0.082543551,0.16108001
C39H58,71769385.95,0.000125709,0.125709421,0.238785263
C40H60,71068445.41,0.000124975,0.124974869,0.231233896
C41H62,55180957.55,5.82849E-05,0.058284921,0.105115386
C42H64,42427891.91,7.72185E-05,-0.077218541,-0.135828377
C43H66,39415096.85,0.00012347,-0.123469686,-0.21195914
C44H68,41232757.29,0.000127613,0.127613102,0.213924953
C45H70,38064467.14,0.000138143,-0.138143053,-0.226260849
C46H72,28662518.49,5.6615E-05,0.056614992,0.090647309
C47H74,28580435.99,0.000165864,-0.165864259,-0.259739587
C48H76,24836293.38,9.77524E-05,-0.097752399,-0.149790366
C49H78,20704666.96,0.00010188,0.101880271,0.152833316
C50H80,19147637.04,0.000195589,0.195589348,0.287366847
C51H82,16368453.9,0.000315591,-0.315590683,-0.454321565
C52H84,13295425.27,0.000201814,-0.201814113,-0.28478379
C53H86,14731700.08,0.000222516,-0.222516219,-0.307907219
C54H88,12944017.94,0.000229413,-0.229412647,-0.31141061
C55H90,13687028.94,0.00037774,-0.377739864,-0.503180663
C56H92,11268648.12,8.3568E-05,-0.083567985,-0.109279208
C57H94,11757715.76,3.67092E-05,0.036709214,0.047139513
C58H96,8925650.294,0.000285273,-0.285273321,-0.359852272
C59H98,11236772.03,0.000401533,0.401533285,0.497706721
C60H100,7344472.456,7.62472E-05,0.076247159,0.092895692
C62H104,6279350.45,0.000412278,0.412278395,0.485711228
C63H106,4128164.334,0.000397555,-0.397554624,-0.460756899
C64H108,5618973.677,0.000247025,0.247024914,0.281720127
C65H110,5054774.722,0.000471437,-0.471437005,-0.529192697
C66H112,5076973.33,0.000529163,-0.529162754,-0.584790091
C68H116,3332217.763,0.000466967,-0.466966868,-0.500549911
C69H118,3796429.87,0.000495366,0.495366291,0.523132405
C71H122,3579571.077,0.000228409,0.228408644,0.234276172
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H12,1697680.396,1.57519E-05,-0.015751876,-0.072893665
C18H14,7848629.415,2.09242E-05,-0.020924219,-0.090931552
C19H16,14928286.46,2.16086E-05,-0.021608642,-0.088514589
C20H18,19409363.28,2.78006E-05,-0.027800609,-0.107695505
C21H20,28416356.55,1.40987E-05,-0.014098738,-0.05180379
C22H22,23830991.47,3.10556E-05,-0.031055624,-0.108520777
C23H24,29307922.81,5.2628E-05,-0.052627957,-0.175316774
C24H26,47902548.21,3.49857E-05,0.034985704,0.111347293
C25H28,46453818.46,2.89934E-05,-0.028993439,-0.088335624
C26H30,65167062.1,3.66179E-05,0.036617866,0.106996341
C27H32,71027681.85,2.5721E-05,0.025720953,0.072199085
C28H34,81544381.05,5.13626E-05,0.051362615,0.138718133
C29H36,86202309.38,0.000111516,0.111516438,0.290194504
C30H38,59662127.61,0.000110593,-0.11059326,-0.277665066
C31H40,71741673.89,4.84933E-05,-0.048493265,-0.117612748
C32H42,77112292.31,0.000127203,0.127203014,0.298368438
C33H44,73079392.68,9.23125E-05,-0.092312467,-0.20963702
C34H46,67002777.54,0.000177427,-0.177426619,-0.390497926
C35H48,52277017.82,0.000203696,-0.203696311,-0.434899491
C36H50,74579782.61,5.63021E-05,0.056302076,0.116714546
C37H52,58591264,1.58527E-08,-1.58527E-05,-3.19349E-05
C38H54,53623275.48,0.000122961,-0.122961289,-0.240900971
C39H56,64296882.44,0.000154324,-0.154323672,-0.294264741
C40H58,71691721.69,3.65985E-05,0.036598476,0.067969569
C41H60,42695524.81,2.06773E-05,0.020677344,0.037427122
C42H62,36316733.84,0.000170378,-0.170377652,-0.300762786
C43H64,34031282.26,0.000129355,0.129354585,0.222832742
C44H66,32633931.15,0.000160527,-0.160526601,-0.270012042
C45H68,33434769.21,9.44973E-05,0.094497274,0.155287245
C46H70,24198263.55,0.000243734,-0.243733955,-0.391510456
C47H72,23149988.64,0.000211808,-0.211808118,-0.332736876
C48H74,20062652.46,0.000198753,-0.198752932,-0.305501586
C49H76,19774241.39,0.000135447,0.135447266,0.203804312
C50H78,17877020.78,0.000199085,0.199084561,0.293370946
C51H80,13070672.25,0.000343426,-0.343425881,-0.495831631
C53H84,10968409.58,0.000172112,0.172111683,0.238825975
C54H86,11100291.58,0.000146386,0.146386413,0.199253849
C55H88,8566250.614,0.000175216,-0.175215917,-0.234030431
C56H90,11817161.09,1.2972E-05,-0.012971992,-0.017007892
C57H92,8965237.22,0.00030275,-0.302750067,-0.389780236
C58H94,9118639.688,0.000335422,0.33542174,0.424189527
C59H96,5409575.014,1.64071E-05,-0.016407071,-0.020387755
C60H98,9346198.329,0.000218669,0.218668883,0.267071001
C62H102,5771859.367,0.000149242,-0.149241562,-0.176242191
C63H104,4496277.974,0.000335742,-0.335741941,-0.390028529
C64H106,3502534.202,4.47216E-05,0.044721613,0.051120379
C65H108,4875506.513,0.000408968,0.408968015,0.460111681
C66H110,4166155.118,0.000159628,0.159627543,0.176801951
C67H112,3123286.322,0.000390038,-0.39003805,-0.425398722
C76H130,3565493.384,0.000292558,0.292557723,0.280491738
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12,2034887.642,8.176E-06,-0.008176003,-0.035844899
C19H14,5766612.689,3.30917E-05,-0.03309167,-0.136680564
C20H16,20505788.84,1.58837E-05,-0.015883715,-0.062015434
C21H18,21574340,2.49636E-05,-0.024963607,-0.092409595
C22H20,30148261.33,7.66203E-07,0.000766203,0.002696413
C23H22,32113988.18,6.68966E-06,0.006689663,0.022435572
C24H24,36751122.55,1.8595E-06,0.001859504,0.005956364
C25H26,39399526.45,1.46358E-05,-0.014635813,-0.044867131
C26H28,51467726.77,4.88928E-05,0.048892775,0.143709672
C27H30,47635488.39,5.59065E-05,-0.055906495,-0.157823293
C28H32,56915616.74,8.60122E-05,-0.086012231,-0.23356996
C29H34,64697021.25,7.47975E-05,-0.07479751,-0.195668723
C30H36,52407863.98,6.17977E-05,-0.061797677,-0.155943807
C31H38,59215707.68,9.31353E-05,-0.093135257,-0.226994536
C32H40,59639591.81,3.65702E-05,-0.036570216,-0.086186884
C33H42,70954509.79,0.000202759,0.202758634,0.462572168
C34H44,62463302.77,5.98636E-05,-0.059863617,-0.132340822
C35H46,65149236.98,0.000120579,0.120578944,0.258553385
C36H48,61050374.28,0.000160415,0.160415018,0.333936648
C37H50,55229415.06,2.52874E-05,-0.025287436,-0.051148631
C38H52,52664320.42,2.17242E-05,-0.021724197,-0.042729941
C39H54,60110609.22,0.000123123,0.123123363,0.235677734
C40H56,48552180.04,0.00013801,-0.138010357,-0.25727168
C41H58,37372567.34,4.46024E-06,0.004460239,0.008102839
C42H60,31693257.52,0.000192024,-0.192023822,-0.340184583
C43H62,29170953.8,1.21119E-06,-0.001211188,-0.002093724
C44H64,26231078.21,3.25495E-06,0.00325495,0.005493579
C45H66,24626208.77,0.00024593,-0.245930479,-0.40548031
C46H68,21997267.45,7.12996E-06,-0.007129961,-0.011490076
C47H70,21247260.23,5.40576E-05,0.054057582,0.085190723
C48H72,18179182.29,0.000225947,-0.225947328,-0.348381249
C49H74,18753060.23,0.000177924,0.177924289,0.268532922
C50H76,14396097.52,0.00014535,0.145349972,0.214825761
C51H78,11909382.41,0.000291231,-0.291230679,-0.421700425
C52H80,13168049.07,0.000331916,-0.331916398,-0.471053292
C53H82,9706866.575,2.15294E-05,-0.021529384,-0.029958441
C54H84,10428601.29,0.000290973,-0.290972983,-0.397147454
C55H86,8177015.02,8.62527E-05,0.08625274,0.11551609
C56H88,11618159.2,0.000285398,-0.28539832,-0.375184167
C57H90,8528800.445,0.000364566,-0.364566213,-0.470587598
C58H92,7749261.109,0.000253155,-0.25315521,-0.320969724
C59H94,8378936.849,0.000394924,0.394923502,0.491972108
C60H96,7641250.737,7.1869E-05,0.071869028,0.087993783
C61H98,4761811.66,0.000353035,0.353035446,0.42495129
C62H100,4890389.131,0.000317673,-0.317673472,-0.376041728
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H14,3069944.244,5.49386E-06,-0.005493861,-0.02162005
C21H16,6013279.449,2.23685E-06,-0.00223685,-0.008342558
C22H18,12428610.43,1.36908E-05,-0.013690791,-0.048524669
C23H20,22849533,1.79608E-05,0.017960848,0.060646475
C24H22,31232439.57,1.09903E-05,0.010990278,0.035432833
C25H24,31403989.28,3.33918E-05,-0.033391801,-0.103001412
C26H26,37708865.11,6.39846E-05,-0.063984612,-0.189189707
C27H28,38054069.79,4.20974E-05,-0.042097356,-0.119520365
C28H30,44770784.04,2.66225E-05,0.026622482,0.072692398
C29H32,49346545.11,8.07395E-05,0.080739511,0.212332482
C30H34,47892502.42,2.0696E-05,0.020696008,0.052492493
C31H36,53003419.3,8.55491E-05,0.085549055,0.209534386
C32H38,46815523.93,0.000120101,-0.120101072,-0.284399303
C33H40,41803933.22,0.000138712,-0.138711848,-0.31791821
C34H42,51495435.07,4.6988E-05,0.04698799,0.104341552
C35H44,45524626.3,1.3598E-05,-0.013598033,-0.029284375
C36H46,40540358.51,0.000172591,-0.172591063,-0.360797476
C37H48,36973862.39,2.68434E-05,-0.02684339,-0.054518115
C38H50,48230489.2,0.000127083,0.127082503,0.250957145
C39H52,39159819.45,0.00014639,-0.14639022,-0.281299536
C40H54,39925384.12,4.82616E-05,-0.048261647,-0.090306157
C41H56,32960332.38,0.000118093,-0.118092736,-0.215325511
C42H58,28000270.38,0.00011078,-0.110779599,-0.196957667
C43H60,23924359.09,0.0002114,-0.21140045,-0.366715757
C44H62,22902222.06,3.65448E-06,-0.003654477,-0.006188941
C45H64,25685294.35,0.000109529,0.109528875,0.181188965
C46H66,16734527.84,4.1153E-05,0.041153031,0.066535062
C47H68,18626528.03,0.000120781,0.120781306,0.190948896
C48H70,16319766.68,5.29716E-05,-0.052971625,-0.08192995
C49H72,16789341.21,0.000204785,0.204785377,0.310016233
C50H74,12307275.89,0.000118507,0.118506699,0.175675036
C51H76,9940826.301,0.000177177,-0.177177181,-0.257302562
C52H78,8890648.237,1.87865E-05,-0.018786527,-0.026738187
C54H82,10012385.65,0.000401995,-0.401994689,-0.550194049
C55H84,10521256.88,0.000358901,-0.358900677,-0.481967578
C56H86,6996360.466,0.00013962,-0.139619977,-0.184031837
C57H88,8662909.141,0.000138723,0.138722889,0.179532724
C58H90,7189520.702,1.05655E-05,-0.010565457,-0.013430024
C59H92,5840010.988,0.000167938,-0.167938336,-0.209734184
C60H94,8244616.079,0.000369584,0.369583861,0.45362432
C62H98,5976047.622,0.000319534,0.319534391,0.379149216
C63H100,3257199.359,0.000399998,-0.399997703,-0.46686026
C64H102,3403033.373,0.000486398,0.486398028,0.558565755
C65H104,3164424.45,0.000343661,-0.343660559,-0.388398732
C66H106,3346955.049,0.000353163,-0.353162867,-0.392914213
C67H108,2920224.092,0.000441608,-0.441608492,-0.483771552
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,4277471.723,3.41977E-05,-0.034197692,-0.13565458
C21H14,4570725.4,3.70362E-05,-0.037036153,-0.139176339
C22H16,10348032.1,2.20573E-05,-0.022057253,-0.078740696
C23H18,13900870.73,9.33767E-06,-0.009337674,-0.031745588
C24H20,15875534.06,1.10543E-05,-0.011054319,-0.035872418
C25H22,22134676.35,4.43615E-05,0.044361458,0.137694886
C26H24,23959879.71,4.44636E-05,0.044463591,0.132258194
C27H26,27887338.86,7.74766E-05,0.077476552,0.221232978
C28H28,27636862.82,2.27059E-05,-0.022705946,-0.062341448
C29H30,28896942.55,1.86218E-05,-0.018621759,-0.049233338
C30H32,34390672.06,9.84515E-06,-0.009845146,-0.025099135
C31H34,32083617.72,0.000114806,-0.11480558,-0.282587186
C32H36,29938748.22,0.000130431,-0.130431113,-0.310342117
C33H38,33205579.99,3.64464E-05,0.036446351,0.083920271
C34H40,40129470.48,4.03912E-05,0.040391155,0.090095882
C35H42,32043142.12,5.14438E-05,-0.051443763,-0.111270982
C36H44,33518814.75,5.4506E-06,0.005450604,0.011442572
C37H46,32094730.83,7.98527E-05,-0.079852722,-0.162845113
C38H48,34850537.19,6.70967E-05,0.067096678,0.13302919
C39H50,34238961.49,0.000111347,0.111347286,0.214793915
C40H52,31383021.51,0.000157083,0.157083076,0.295043275
C41H54,24478910.03,0.000178054,-0.178054491,-0.325854945
C42H56,24781219.02,8.35218E-05,-0.083521779,-0.149029419
C43H58,21481083.88,6.48353E-05,-0.064835308,-0.112864258
C44H60,17831647.72,0.000193606,-0.193606294,-0.328999707
C45H62,16831743.99,0.000252339,-0.252338671,-0.418829693
C46H64,12923820.24,0.000257742,-0.257742279,-0.418072901
C47H66,14509492.82,0.000181843,-0.181842651,-0.288402706
C48H68,16617270.97,7.36104E-05,0.073610447,0.114207573
C49H70,11841872.81,0.000183039,0.183038574,0.27794275
C50H72,10779633.57,9.56432E-05,0.09564317,0.14220692
C51H74,7633621.317,0.000110501,0.110500579,0.160943708
C52H76,8580399.284,0.000171971,0.171971436,0.245464939
C53H78,9224067.152,0.000348688,-0.34868761,-0.487940887
C54H80,6927434.244,5.41158E-05,0.054115835,0.074271074
C55H82,7241345.607,0.000146937,-0.146937443,-0.197857799
C56H84,8801977.035,0.000293572,-0.293572406,-0.387985955
C57H86,9524803.797,0.000313585,-0.313585104,-0.406897768
C58H88,8168320.399,0.000290615,-0.290615305,-0.370357495
C59H90,7427070.99,0.000286778,0.286777802,0.359053807
C60H92,5373330.407,3.009E-05,0.030090009,0.037023837
C61H94,3163073.996,0.000253007,0.25300682,0.306031136
C62H96,3353396.201,0.00026559,-0.265590047,-0.315896125
C63H98,3708786.698,0.000338513,0.338513183,0.396029843
C64H100,4727840.607,0.000224996,0.224996145,0.258978679
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H16,5303967.803,2.51391E-05,-0.025139095,-0.086055894
C24H18,10280656.35,2.08906E-06,-0.002089059,-0.00682385
C25H20,15950512.21,4.86976E-05,0.048697603,0.152105619
C26H22,12867538.65,5.48532E-05,-0.054853188,-0.164146498
C27H24,18298263.37,5.25333E-05,-0.052533297,-0.150876329
C28H26,23626743.06,8.69757E-05,0.086975713,0.240129444
C29H28,22857438.62,0.000123011,-0.123011349,-0.326967314
C30H30,22861495.99,6.00649E-05,-0.060064859,-0.153919811
C31H32,21406078.5,3.79576E-05,0.037957604,0.093896267
C32H34,22136655.09,7.24075E-05,-0.072407536,-0.173113586
C33H36,25418678.38,2.63969E-05,-0.026396854,-0.061064009
C34H38,24312517.37,0.000140433,-0.14043313,-0.314662701
C35H40,28716623.27,0.000164177,0.164176828,0.356663461
C36H42,29702247.91,0.000110326,0.110325627,0.232593216
C37H44,24765256.96,0.000116418,-0.116417913,-0.238393103
C38H46,22755630.84,5.16289E-05,-0.051628888,-0.102772698
C39H48,22761439.73,5.32477E-05,-0.053247711,-0.103118177
C40H50,22600519.44,9.40465E-05,-0.094046454,-0.177315243
C41H52,17343645.15,8.90112E-05,-0.089011197,-0.163501228
C42H54,19244236.76,3.35179E-05,-0.03351792,-0.060022505
C43H56,18244928.16,7.12855E-05,0.071285483,0.12452957
C44H58,15865356.14,0.000108973,0.108972546,0.185816063
C45H60,14847036.68,0.000118004,0.118003527,0.196518769
C46H62,16908927.09,0.000108401,0.108400806,0.176409154
C47H64,12841728.02,0.000253012,-0.253011875,-0.402564124
C48H66,13001757.95,0.000137344,0.137343858,0.213759286
C49H68,9306124.485,3.13039E-05,0.031303902,0.047680688
C50H70,9523449.585,0.000158243,0.158243163,0.235990893
C51H72,7697207.022,0.000105013,0.10501312,0.153401599
C52H74,6160955.241,0.000178929,0.178928768,0.256132455
C53H76,4808773.688,4.13142E-05,0.041314226,0.057977172
C54H78,5599120.141,7.81203E-06,0.007812026,0.010751328
C55H80,4474136.923,4.78502E-05,0.047850211,0.064607792
C56H82,7231300.911,0.000271593,-0.271592824,-0.359896413
C57H84,8067446.307,3.86171E-06,-0.003861713,-0.005023972
C58H86,7650600.394,0.000129847,0.129847389,0.165902486
C59H88,7161444.786,6.61255E-05,-0.066125463,-0.083000387
C60H90,6168841.612,0.00028363,0.28362988,0.349856164
C61H92,5658180.083,0.000480081,0.480081355,0.582114429
C62H94,3758428.038,0.00028721,-0.287209652,-0.342431713
C63H96,4549573.711,0.000486298,0.486297656,0.570269094
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H14,2381329.906,3.53903E-05,-0.035390294,-0.121989413
C24H16,3387213.037,1.77625E-05,-0.017762536,-0.058405341
C25H18,4589635.942,5.55816E-05,-0.055581583,-0.174707471
C26H20,5801405.114,7.77136E-05,-0.077713642,-0.233966946
C27H22,10451390.48,3.52171E-05,-0.035217134,-0.101733006
C28H24,11755526.89,4.84446E-05,-0.048444594,-0.134498154
C29H26,12753903.19,9.72236E-05,-0.097223614,-0.259814852
C30H28,14004370.25,5.414E-05,-0.054139999,-0.139457329
C31H30,17763286.09,0.000154129,-0.154128673,-0.383180897
C32H32,16697001.62,4.31207E-05,-0.043120674,-0.103593111
C33H34,21699024.78,0.000128885,0.128885003,0.299547227
C34H36,16570558.49,0.000173899,-0.17389875,-0.391415514
C35H38,21665290.13,8.26838E-05,0.082683761,0.180415096
C36H40,19319620.94,0.000167924,-0.167924103,-0.355535634
C37H42,17606471.58,9.66476E-05,-0.096647607,-0.198729001
C38H44,18603264.73,0.000137063,-0.13706329,-0.273937945
C39H46,18740104.09,6.47424E-05,-0.064742363,-0.125869759
C40H48,17135061.12,3.02701E-05,0.030270142,0.057289062
C41H50,16906023.06,3.81453E-05,0.038145302,0.070328018
C42H52,14138601.26,3.15483E-05,-0.031548308,-0.056700066
C43H54,14096657.45,0.000145114,0.145114325,0.254397945
C44H56,12352410.52,4.87986E-05,-0.048798635,-0.083496656
C45H58,12478364.86,0.00026132,-0.261319514,-0.436657753
C46H60,10425854.53,0.000142563,-0.142563404,-0.232768169
C47H62,11193134.9,9.67728E-05,0.096772792,0.154469411
C48H64,8732541.208,5.63715E-05,-0.056371473,-0.088011557
C49H66,9315048.282,2.01706E-05,0.020170607,0.030817571
C50H68,6923348.054,0.000259816,0.259815659,0.388636025
C51H70,5924702.59,0.000170761,0.170761194,0.250182048
C52H72,7353857.165,1.1515E-05,-0.011515047,-0.016531226
C53H74,4557794.158,0.000286801,0.286801128,0.403616075
C55H78,6434986.108,0.000408197,-0.408196845,-0.55265519
C56H80,5074834.338,0.000111862,0.111862441,0.148629519
C57H82,6574820.967,0.000234477,-0.234477168,-0.305849764
C58H84,7574109.881,0.000174763,-0.174762872,-0.223866313
C59H86,5294067.177,0.000179726,0.179726073,0.226163571
C60H88,5226522.443,0.00016573,0.16572958,0.204936213
C61H90,6346858.02,0.000214394,0.214393824,0.260596469
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,1941949.028,1.5381E-05,0.015380976,0.050911915
C25H16,3568983.704,3.23362E-05,0.032336242,0.102289353
C26H18,4883696.605,7.65911E-05,-0.076591095,-0.231995208
C27H20,7200213.701,3.63989E-05,0.036398891,0.105762613
C28H22,6370647.71,0.000101703,-0.101703394,-0.283951151
C29H24,7850262.977,8.23683E-05,-0.082368309,-0.22130846
C30H26,12688779.62,6.74557E-05,0.067455663,0.174663543
C31H28,12779324.19,0.000154212,0.154212306,0.385319706
C32H30,12890737.14,0.000171167,-0.171167315,-0.413213317
C33H32,11755132.93,0.000129094,-0.129094103,-0.301445375
C34H34,13417079.64,3.77794E-05,-0.037779417,-0.085422377
C35H36,12288872.19,8.89387E-05,-0.088938651,-0.194920487
C36H38,15053306.44,0.000141702,0.14170244,0.30130393
C37H40,13822333.76,1.28199E-05,0.012819885,0.026470247
C38H42,13900230.99,0.000129695,-0.129695419,-0.26026081
C39H44,14336723.72,0.000124417,0.124416628,0.242837927
C40H46,12607122.57,3.90479E-05,0.039047922,0.074184827
