Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H32S2,22378967.34,0.000205669,-0.205668555,-0.475870319
C29H34S2,22912815.75,0.000203046,-0.203045516,-0.455044549
C30H36S2,29557356.93,8.16936E-05,0.081693615,0.177507666
C31H38S2,31945402.26,0.000111622,-0.111621645,-0.235368786
C32H40S2,31897872.38,0.000102216,-0.102215975,-0.209348652
C33H42S2,30603051.17,4.83601E-05,0.048360056,0.096282452
C34H44S2,31581652.41,3.05033E-05,0.030503339,0.059081972
C35H46S2,29163646.65,0.000110061,-0.110061171,-0.207543507
C36H48S2,26740891.28,2.2883E-05,-0.022882957,-0.042039551
C37H50S2,28275431.93,9.52662E-05,-0.095266164,-0.170625335
C38H52S2,25746042.44,7.91575E-05,0.0791575,0.13830236
C39H54S2,23577704.67,0.000103808,0.103808268,0.177036433
C40H56S2,24397353.59,0.000121584,0.121583774,0.202510576
C41H58S2,20026408,0.000224816,0.224815579,0.365911968
C42H60S2,20314194.95,7.58065E-05,-0.075806503,-0.120631535
C43H62S2,17708003.96,0.000161868,0.161867798,0.251962044
C44H64S2,18206968.6,5.2477E-05,0.052476965,0.079941152
C45H66S2,14261033.81,0.000236117,0.236116655,0.352170817
C46H68S2,14957887.38,0.000137367,0.137367063,0.200689306
C47H70S2,12607740.77,0.000337524,0.337524164,0.48321844
C48H72S2,13583265.11,9.97102E-05,0.099710157,0.139942598
C49H74S2,10927779.58,0.000216105,0.216104978,0.297450899
C50H76S2,10681697.08,0.000259289,0.259289072,0.350135681
C51H78S2,11419310.87,0.000147566,-0.147565655,-0.195566597
C52H80S2,8441116.741,0.000270729,0.270729101,0.352250349
C53H82S2,9395045.994,0.000211144,0.21114375,0.269802686
C54H84S2,7986842.716,0.000282519,-0.282519442,-0.35465595
C55H86S2,7875546.725,0.00039642,0.396419682,0.489034446
C56H88S2,7147099.339,0.000341957,0.341957264,0.41467825
C57H90S2,6525002.959,0.000282445,0.282444972,0.336785921
C60H96S2,3937499.689,2.19121E-05,0.02191209,0.024880443
C61H98S2,3774296.065,0.000176182,0.176182185,0.196915189
C62H100S2,3756141.594,0.00032782,0.327819808,0.360746337
C64H104S2,2873553.868,0.000144114,0.144113959,0.153843327
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H12S2,5451188.146,1.7277E-05,-0.017276979,-0.056825055
C20H14S2,14340575.56,2.41466E-05,0.024146582,0.075919828
C21H16S2,21642385.4,4.17961E-05,0.041796114,0.12586562
C22H18S2,19621677.95,1.51099E-05,-0.015109935,-0.043659608
C23H20S2,26495877.73,9.48721E-05,0.094872133,0.263460049
C24H22S2,20385947.13,4.24536E-05,-0.042453559,-0.113476905
C25H24S2,24744789.15,1.6539E-05,0.016539039,0.042611899
C26H26S2,22114100.1,5.79423E-05,-0.057942251,-0.144082055
C27H28S2,16893629.19,0.000133931,-0.1339311,-0.321823474
C28H30S2,23301528.36,0.000135356,0.135356465,0.314651573
C29H32S2,22714204.19,5.51251E-05,-0.055125122,-0.124101305
C30H34S2,29382982.09,0.00020516,0.205160196,0.44774254
C31H36S2,26878101.58,5.03779E-05,0.050377906,0.106681806
C32H38S2,27028628.19,4.32931E-05,-0.043293087,-0.089036185
C33H40S2,26690653.07,6.5469E-05,-0.065468963,-0.130870621
C34H42S2,24512735.42,0.000121294,-0.121294244,-0.235855845
C35H44S2,26103774.4,9.66846E-05,0.09668456,0.183014717
C36H46S2,21674418.78,0.000105718,0.105717978,0.194942245
C37H48S2,20939873.35,8.38188E-05,-0.083818783,-0.150666561
C38H50S2,21276296.55,0.000169068,0.169068358,0.296436728
C39H52S2,20003833.95,2.40694E-05,0.024069389,0.041189947
C40H54S2,18653294.11,0.000119825,-0.119825007,-0.20025347
C41H56S2,15079847.11,0.000103167,-0.10316662,-0.168467658
C42H58S2,14327554.61,0.000226,0.22600001,0.360792998
C43H60S2,16750398.53,3.67902E-05,-0.036790249,-0.057447634
C44H62S2,14647949.14,4.92684E-05,-0.049268388,-0.075284509
C45H64S2,13988989.13,0.000131437,0.131437218,0.196631329
C46H66S2,13706612.04,0.000168134,0.168134266,0.246364797
C47H68S2,12430695.36,9.55873E-05,0.095587309,0.137244177
C48H70S2,10041377.64,0.000264551,0.264551006,0.372349084
C49H72S2,9432353.721,0.00020123,-0.201230366,-0.277747786
C50H74S2,8996131.056,0.000208773,-0.208772975,-0.282689801
C51H76S2,8430023.626,0.000304644,0.304643752,0.404821298
C52H78S2,9845352.901,0.000120648,-0.120647821,-0.157389751
C53H80S2,5479575.215,0.000225863,-0.225862737,-0.289356105
C54H82S2,6372836.732,0.000209837,0.20983665,0.264083062
C55H84S2,6793496.341,0.000208432,-0.208431816,-0.257768296
C56H86S2,7263494.216,0.000145132,-0.145131992,-0.176427153
C57H88S2,5044208.096,0.000159294,-0.159293984,-0.190398935
C58H90S2,6121525.242,0.000201938,-0.201938018,-0.237393051
C59H92S2,4228350.598,0.000217272,0.217271818,0.251278886
C60H94S2,3718120.338,0.000463161,-0.463160641,-0.527109758
C61H96S2,3529887.439,1.3364E-05,0.013364045,0.014970443
C62H98S2,3617113.153,0.000205502,0.205502322,0.226645892
C65H104S2,5105367.715,0.000486017,-0.486017223,-0.512266828
C68H110S2,3624463.866,0.000328546,-0.328545767,-0.331594816
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H14S2,2940897.465,6.43792E-05,0.064379156,0.195056613
C22H16S2,4204847.537,8.28302E-05,-0.082830234,-0.240737035
C23H18S2,11907332.38,7.69411E-05,0.076941134,0.214868358
C24H20S2,14600061.43,4.14474E-05,-0.041447427,-0.11138768
C25H22S2,16972559.93,7.62293E-05,0.076229313,0.197425788
C26H24S2,17547306.06,1.92754E-05,0.019275435,0.048172696
C27H26S2,21209642.98,3.78279E-05,-0.03782791,-0.0913392
C28H28S2,25894568.33,8.41088E-05,-0.084108816,-0.196441001
C29H30S2,28165397.32,7.48419E-05,0.074841856,0.169256962
C30H32S2,30419122.75,0.000122652,0.12265174,0.268858412
C31H34S2,23638046.17,8.68447E-05,-0.08684469,-0.184693337
C32H36S2,27831706.86,0.000104609,0.104608645,0.216032759
C33H38S2,23736193.59,9.8926E-05,-0.098926016,-0.198550336
C34H40S2,26448720.42,0.000118766,0.11876605,0.2318485
C35H42S2,20744226.56,4.46509E-05,-0.044650855,-0.084843555
C36H44S2,22484537.73,0.000100662,0.10066219,0.186311943
C37H46S2,19686786.85,5.46052E-05,-0.054605222,-0.098511309
C38H48S2,19897365.67,7.00611E-05,0.070061093,0.123277598
C39H50S2,20968767,0.000178067,-0.178066873,-0.305780611
C40H52S2,17943426.04,5.96484E-05,0.059648369,0.100022244
C41H54S2,17907677.79,5.19122E-05,0.051912195,0.085050831
C42H56S2,16001397.87,3.64027E-07,0.000364027,0.000583019
C43H58S2,14185200.66,0.0001775,-0.177500381,-0.278040318
C44H60S2,14349037.65,0.000145457,-0.145457214,-0.22295244
C45H62S2,13025065.28,0.000268422,0.268421857,0.402776197
C46H64S2,12873487.02,0.000178426,0.178426022,0.262219631
C47H66S2,11146319.57,6.47423E-05,-0.064742296,-0.093226738
C48H68S2,11709045.12,9.15847E-05,0.091584748,0.129270034
C49H70S2,9548072.067,0.000198646,-0.198646032,-0.27494569
C50H72S2,6813052.585,0.000215989,-0.215989402,-0.293261628
C51H74S2,9445461.804,0.000309704,-0.3097041,-0.412650938
C52H76S2,8596405.85,9.76674E-05,-0.097667413,-0.12774683
C53H78S2,6500254.706,2.70885E-05,-0.027088473,-0.034793291
C54H80S2,6628804.861,0.000342791,-0.342790531,-0.432504976
C55H82S2,6965474.415,0.000339325,0.339324897,0.420692875
C56H84S2,7004120.561,3.17706E-05,-0.03177061,-0.03871625
C57H86S2,5168999.477,9.14709E-05,-0.09147087,-0.10959621
C58H88S2,4705773.333,0.000426373,0.42637326,0.502423766
C60H92S2,4165490.082,0.000242824,0.242823976,0.276986352
C61H94S2,3123559.429,0.000243631,-0.243631003,-0.273533801
C62H96S2,4474351.288,0.000298762,-0.298762063,-0.330234996
C63H98S2,4508518.902,0.000476742,-0.476742355,-0.518925274
C67H106S2,3363219.102,6.55291E-05,-0.065529125,-0.06722497
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14S2,2828579.789,6.36332E-05,-0.063633159,-0.186032662
C23H16S2,4308048.996,6.96597E-05,0.069659688,0.195635176
C24H18S2,6078707.844,6.42118E-05,0.06421177,0.173505468
C25H20S2,7489021.467,0.000175808,-0.17580798,-0.457713317
C26H22S2,9779299.758,8.91765E-05,0.089176462,0.223996012
C27H24S2,11524359.74,3.51358E-05,0.035135794,0.08525375
C28H26S2,13235312.02,6.59847E-05,-0.065984718,-0.154840057
C29H28S2,14315210.28,0.000156078,0.156078292,0.354591834
C30H30S2,14619649.12,1.89099E-05,0.018909944,0.041635452
C31H32S2,17752503.89,0.000146881,0.146880925,0.31371772
C32H34S2,16533337.23,0.000138213,0.138213228,0.286624443
C33H36S2,20399468.72,0.000119106,-0.119106147,-0.240024071
C34H38S2,18357732.68,3.00675E-05,0.030067451,0.058927883
C35H40S2,15354326.55,1.44507E-05,0.014450709,0.027564162
C36H42S2,16437403.4,8.47396E-05,-0.08473957,-0.157428669
C37H44S2,15299586.57,0.000104879,-0.104878863,-0.189898709
C38H46S2,16634146.4,4.13752E-06,-0.004137521,-0.007306183
C39H48S2,13163521.62,2.01831E-05,0.020183085,0.034779249
C40H50S2,15776518.87,1.42237E-05,0.014223735,0.023932169
C41H52S2,13415697.42,2.8021E-05,0.028021049,0.046060657
C42H54S2,12664422.55,0.000146769,-0.146768993,-0.235823984
C43H56S2,14502344.97,1.61406E-05,-0.016140643,-0.025363122
C44H58S2,10656366.9,0.000189724,-0.189723557,-0.291703786
C45H60S2,10786393.05,0.000210981,0.210981002,0.317544656
C46H62S2,11167421.56,0.000262368,0.262367627,0.386728034
C47H64S2,10633466.96,0.000137713,-0.137713134,-0.198879543
C48H66S2,9310541.62,0.000200281,-0.200280589,-0.283498599
C49H68S2,9788030.684,0.000196354,0.196354294,0.272534029
C50H70S2,8727952.967,0.000312234,0.31223415,0.42510224
C51H72S2,8086310.933,1.2921E-06,0.001292095,0.001726228
C52H74S2,6872195.982,0.000178795,0.178794541,0.234477511
C53H76S2,5555613.879,7.81085E-05,0.078108475,0.100585406
C54H78S2,7715157.195,0.000279271,0.279271392,0.35326014
C55H80S2,6905168.472,0.000288843,-0.28884313,-0.359003042
C56H82S2,5294317.585,0.000201847,0.201846543,0.246579582
C57H84S2,5747551.979,0.000186995,0.186995462,0.224591805
C58H86S2,5308288.175,0.000157337,-0.157337033,-0.185842022
C60H90S2,4416894.348,0.000135511,0.135510906,0.154931864
C61H92S2,3182959.939,0.000431634,0.431633974,0.485711081
C62H94S2,4596186.186,0.000140726,-0.140725542,-0.155897538
C63H96S2,2966238.399,4.24677E-06,0.004246765,0.00463269
C64H98S2,3717802.405,0.000489646,0.489646171,0.52609905
C65H100S2,3469115.036,0.000124236,0.124236164,0.13150488
C67H104S2,3300873.813,0.000526645,0.526645418,0.541394106
C68H106S2,3299755.139,0.000552745,-0.552744901,-0.560153721
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H14S2,2864751.731,4.45114E-05,0.044511435,0.12571945
C24H16S2,5568218.042,8.31098E-05,0.08310983,0.225799381
C25H18S2,7838367.374,0.00010735,0.107350186,0.280958917
C26H20S2,9474790.787,0.000105105,0.105104501,0.265347968
C27H22S2,10977798.27,0.000108778,0.108777661,0.265236135
C28H24S2,9248443.837,8.85109E-05,0.088510946,0.20868729
C29H26S2,8976167.236,0.000211347,-0.211346867,-0.482364552
C30H28S2,9758566.753,5.16307E-05,-0.051630707,-0.114185989
C31H30S2,10093145.62,0.000142669,-0.142669079,-0.306039336
C32H32S2,11199917.56,0.000135766,-0.135765571,-0.28273035
C33H34S2,10923955.13,9.50474E-05,-0.095047434,-0.19232188
C34H36S2,12994983.77,0.000109476,-0.109475993,-0.215408159
C35H38S2,11627481.26,9.84731E-06,0.009847309,0.018855852
C36H40S2,12414844.59,9.49129E-05,-0.094912885,-0.176991367
C37H42S2,11646873.25,0.000137075,-0.137074871,-0.249103486
C38H44S2,9481271.368,0.000149211,-0.149211463,-0.264424098
C39H46S2,12282430.79,0.000131971,0.131971355,0.228204082
C40H48S2,9904518.708,0.000101709,-0.101709287,-0.171713484
C41H50S2,9517103.831,6.6607E-05,-0.066606983,-0.109851715
C42H52S2,9224785.436,0.000172872,0.172872213,0.278668368
C43H54S2,11755926.07,0.000197523,0.197523317,0.311370882
C44H56S2,8245021.89,9.46389E-05,-0.094638922,-0.145961597
C45H58S2,10521900.45,0.000228017,0.22801651,0.344228866
C46H60S2,8559918.308,0.000252081,0.252080705,0.372672413
C47H62S2,7246289.3,0.000198668,-0.198667751,-0.287745251
C48H64S2,7077036.514,0.000297766,-0.29776598,-0.422695886
C49H66S2,8503707.224,0.000221927,0.22192664,0.308891875
C50H68S2,7695183.371,1.68581E-05,-0.016858071,-0.023015178
C51H70S2,6161940.906,0.00029945,0.299449943,0.401142926
C52H72S2,7471265.411,0.000264707,-0.264707342,-0.348066687
C53H74S2,6455497.601,0.000219007,-0.219007278,-0.282764001
C54H76S2,8167167.615,0.00034788,-0.347880088,-0.441170514
C55H78S2,5463282.324,0.000324794,0.324794117,0.40470039
C56H80S2,5687539.941,0.00018493,-0.184930478,-0.22647225
C57H82S2,4903318.742,0.000206831,-0.206830687,-0.249017848
C58H84S2,4321233.725,1.64052E-05,0.016405205,0.019423605
C60H88S2,2807874.53,0.000429864,-0.429863726,-0.492605542
C61H90S2,4394895.795,7.32174E-06,-0.00732174,-0.008257772
C62H92S2,5384926.566,0.000490845,0.490844606,0.544980794
C63H94S2,3123396.168,7.48064E-05,0.074806423,0.081784283
C65H98S2,4207974.826,0.000497195,-0.497195204,-0.527409998
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H16S2,2161339.036,7.50263E-05,-0.075026304,-0.19740162
C26H18S2,3622221.928,2.89449E-05,0.028944935,0.073448459
C27H20S2,6581601.976,8.05599E-05,-0.08055988,-0.197401992
C28H22S2,8373852.391,9.86384E-05,0.098638422,0.233675942
C29H24S2,8751722.189,8.31493E-05,0.083149284,0.190651672
C30H26S2,7605831.378,0.000124146,-0.12414552,-0.275788478
C31H28S2,9298203.293,0.000107964,0.107964489,0.232600255
C32H30S2,9430652.323,8.79997E-05,-0.087999731,-0.184030981
C33H32S2,8860437.349,0.000129348,-0.12934791,-0.262798341
C34H34S2,10656134.42,1.14485E-06,0.001144848,0.002261605
C35H36S2,10375368.67,2.70923E-07,-0.000270923,-0.00052078
C36H38S2,10196014.99,0.000153717,0.153717029,0.287729484
C37H40S2,10274763.54,0.000167029,-0.167029304,-0.304655044
C38H42S2,9394753.271,0.000145799,-0.145798611,-0.259302269
C39H44S2,9160212.916,7.5291E-05,-0.075290999,-0.130648115
C40H46S2,8919385.29,0.000212967,0.212966732,0.360774615
C41H48S2,8284170.841,7.22168E-05,0.072216834,0.119501034
C42H50S2,8403544.036,2.92151E-05,-0.029215086,-0.04724796
C43H52S2,8221658.088,7.37E-05,0.073700002,0.116549191
C44H54S2,7592109.826,6.81169E-05,0.068116851,0.105384221
C45H56S2,8418148.431,0.00024058,0.240579616,0.364303526
C46H58S2,7879351.102,0.000260555,0.260555302,0.386352427
C47H60S2,6165026.736,0.000239992,-0.239991851,-0.348615768
C48H62S2,6574274.822,9.1076E-06,-0.0091076,-0.01296586
C49H64S2,6885551.305,0.000126546,-0.126546485,-0.176631138
C50H66S2,4952798.666,0.000211588,-0.211588494,-0.289664488
C51H68S2,6541466.819,0.000231614,-0.23161389,-0.311109847
C52H70S2,5260154.586,0.00014018,0.140180017,0.184814127
C53H72S2,4263318.806,0.000377497,0.377496984,0.488664463
C54H74S2,4330649.216,0.000213548,0.213547896,0.271508707
C55H76S2,6315505.883,0.000360002,-0.360001684,-0.449699208
C56H78S2,5957824.299,0.000308469,0.308468692,0.3786962
C57H80S2,4518676.812,0.000325954,0.325953587,0.393392869
C58H82S2,4494510.587,0.000419485,0.419485129,0.4978545
C60H86S2,5003520.082,0.000277349,0.277349196,0.318566219
C61H88S2,2810198.956,0.000370991,-0.370990976,-0.419372873
C62H90S2,4200675.482,0.000274921,-0.274921328,-0.305927579
C64H94S2,3018198.515,0.000327394,-0.327394039,-0.353297953
C65H96S2,3021778.413,0.000457531,-0.457530944,-0.486375261
C68H102S2,3860301.442,0.000534389,0.534389113,0.543773393
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H18S2,3050623.384,9.73687E-05,0.097368747,0.239774304
C28H20S2,2918456.05,2.63029E-05,0.026302917,0.062610989
C29H22S2,5797486.12,3.87698E-05,0.038769834,0.089307485
C30H24S2,4242718.741,0.000180415,-0.18041523,-0.402593997
C31H26S2,5337283.875,0.000101492,-0.101491661,-0.219608762
C32H28S2,6305500.981,0.000229293,0.22929305,0.481542944
C33H30S2,6426076.035,8.72942E-05,-0.087294195,-0.1780864
C34H32S2,7479622.495,0.000138416,0.138416343,0.274529633
C35H34S2,6392319.455,6.62436E-05,-0.066243589,-0.127831505
C36H36S2,8363005.105,3.0641E-05,0.03064104,0.057571501
C37H38S2,7833507.962,0.000116168,-0.116168155,-0.212668126
C38H40S2,7779354.741,0.000115058,-0.115058214,-0.205366795
C39H42S2,6696094.176,0.000144052,-0.144052304,-0.250842988
C40H44S2,6971154.77,0.000165246,-0.165245953,-0.28089274
C41H46S2,6306523.517,0.000135271,-0.135270579,-0.22458851
C42H48S2,6630349.423,4.01068E-06,-0.004010675,-0.006507459
C43H50S2,6500721.834,0.000218576,-0.218575802,-0.346761111
C44H52S2,6721042.091,0.000233989,0.233989427,0.363139673
C45H54S2,6697717.609,0.000107131,0.107130778,0.16272205
C46H56S2,5954338.913,0.000241047,0.241046667,0.358496426
C47H58S2,5978645.229,5.26479E-05,-0.052647943,-0.076701772
C48H60S2,6956957.952,0.000130162,0.130162219,0.185836213
C49H62S2,4342600.886,0.000214626,-0.214626226,-0.300416329
C50H64S2,5249575.418,5.96472E-05,0.059647237,0.081882972
C51H66S2,5180737.267,8.26239E-05,-0.082623925,-0.11128392
C52H68S2,6951659.725,5.97721E-05,-0.059772102,-0.079013852
C53H70S2,5630942.169,0.000289219,-0.289218886,-0.375369148
C54H72S2,4917276.633,0.000305813,-0.305813306,-0.389815634
C55H74S2,5263407.026,0.000421285,0.421285172,0.527580382
C56H76S2,4603299.299,8.45774E-05,-0.084577371,-0.10409025
C57H78S2,4008674.481,0.000218358,-0.218357955,-0.264178535
C58H80S2,4879981.242,0.000232846,-0.232845966,-0.27700956
C59H82S2,3467923.007,0.000423141,0.42314149,0.495142199
C60H84S2,2785198.559,6.50669E-05,-0.065066891,-0.07490995
C61H86S2,3877290.287,0.000207203,0.207203261,0.234760081
C62H88S2,3732311.07,0.000414396,-0.414396341,-0.462169538
C67H98S2,2931801.577,0.000336703,-0.336702631,-0.348297095
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H20S2,3094994.826,3.78794E-05,-0.037879395,-0.087663362
C30H22S2,3663936.067,3.88193E-05,-0.038819262,-0.087016016
C31H24S2,2903966.802,0.0001611,-0.16109966,-0.350116227
C32H26S2,3722376.579,0.000233538,-0.233537861,-0.492542542
C33H28S2,4636992.053,3.3584E-06,0.003358402,0.00687967
C34H30S2,5831815.736,0.000111686,0.111685998,0.222402812
C35H32S2,5564853.404,0.00013751,0.137509845,0.266391512
C36H34S2,5628117.56,0.000114534,-0.114533667,-0.216015588
C37H36S2,5967854.501,0.000110255,0.110255163,0.202590827
C38H38S2,5426455.543,0.000104166,-0.104165844,-0.186596383
C39H40S2,7077405.427,2.09823E-06,-0.002098228,-0.003666582
C40H42S2,6084975.256,4.74821E-05,0.047482063,0.08098971
C41H44S2,4354908.163,0.000109955,0.109954995,0.183170268
C42H46S2,4597383.378,0.000174463,0.174463091,0.284001186
C43H48S2,4777991.196,6.00888E-05,0.060088783,0.095634084
C44H50S2,5591677.125,0.000132408,0.132408149,0.206135533
C45H52S2,5213391.452,2.3893E-06,0.002389301,0.003640279
C46H54S2,4805284.177,0.000195547,0.195546737,0.291701152
C47H56S2,5676136.19,2.44176E-05,-0.02441757,-0.035678258
C48H58S2,3575552.531,0.000229296,0.229295598,0.328316519
C49H60S2,3885865.376,0.000198151,0.198150678,0.278139925
C50H62S2,4115825.274,0.000305557,0.305557087,0.420628807
C51H64S2,3246275.355,0.00027216,0.272159781,0.367562481
C52H66S2,4769302.115,0.000186647,-0.186647329,-0.247391754
C53H68S2,3864392.279,9.89313E-05,0.098931316,0.128736987
C54H70S2,3332791.506,4.82812E-05,0.048281216,0.061701874
C55H72S2,3924433.616,0.00028482,-0.284820326,-0.357586476
C56H74S2,3814405.422,0.000381191,0.381190744,0.47030208
C57H76S2,4166206.945,0.000254365,0.254365407,0.308494146
C58H78S2,5000936.535,0.000198864,0.198863532,0.237150398
C59H80S2,3676381.202,0.000397635,0.397634664,0.466395248
C60H82S2,2899002.028,0.000485006,-0.485006431,-0.559675031
C61H84S2,2706199.589,2.84799E-05,0.028479935,0.032341459
C65H92S2,3192011.005,0.000205625,0.205624547,0.219528601
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H20S2,2945280.455,0.000146731,0.146730923,0.330400159
C31H22S2,2922621.604,0.000156867,0.156867429,0.342418358
C32H24S2,4492933.623,0.000260464,0.260463933,0.551676151
C33H26S2,3709905.825,5.30312E-05,0.053031153,0.109084472
C34H28S2,3845119.926,0.000104028,0.104028335,0.207988764
C35H30S2,3899945.886,0.000149619,-0.149619374,-0.290987
C36H32S2,3717014.351,0.000178791,0.178790708,0.338494046
C37H34S2,4313432.808,0.000167307,0.167307416,0.308565604
C38H36S2,5026245.217,5.26171E-05,-0.052617149,-0.094596736
C39H38S2,4464310.93,0.000106886,0.106885535,0.187439069
C40H40S2,3369234.5,0.000125582,0.125581858,0.214942786
C41H42S2,4391093.545,2.30867E-06,-0.002308672,-0.003858896
C42H44S2,3614319.093,9.91568E-05,-0.099156757,-0.161944519
C43H46S2,3677683.97,0.00017848,0.178480331,0.284973917
C44H48S2,4490688.985,0.000141695,-0.141695282,-0.221288322
C45H50S2,3614099.726,0.000190363,-0.190362724,-0.290925306
C46H52S2,3612784.691,0.000216625,0.216625204,0.324118898
C47H54S2,4386367.363,2.16538E-05,0.021653762,0.031733322
C48H56S2,3585084.162,0.000180575,0.180575028,0.259304432
C49H58S2,4181137.404,0.000302552,0.302552428,0.425891445
C50H60S2,3058887.823,0.000294899,-0.294899211,-0.407086771
C51H62S2,3425319.932,0.000329512,-0.329511634,-0.446233155
C52H64S2,3109620.161,0.000274866,0.274865619,0.365296652
C53H66S2,5134475.447,0.00023782,-0.237819876,-0.31028324
C54H68S2,3166122.684,0.000217271,-0.217270941,-0.278382516
C55H70S2,3690789.759,0.000197992,0.19799235,0.249206256
C56H72S2,3066273.639,0.000466623,-0.466622873,-0.577141025
C57H74S2,2941995.318,9.67695E-05,-0.096769459,-0.11764952
C58H76S2,3053139.391,0.00015093,-0.15093018,-0.180422201
C59H78S2,2848448.532,0.000139165,-0.139165007,-0.163616803
C60H80S2,2929828.089,0.000213403,0.213403311,0.246831691
C62H84S2,3000007.658,0.000117308,-0.117308231,-0.131422856
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
