Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H38O,3394807.198,1.53042E-06,0.001530418,0.002999101
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H14O,4028758.757,6.41404E-05,0.064140407,0.181134139
C28H16O,4997072.858,8.83646E-05,0.088364625,0.240042913
C29H18O,4907256.394,9.09774E-05,0.090977434,0.238076208
C30H20O,6212354.408,3.50093E-05,0.035009307,0.08837355
C31H22O,7645504.294,9.98736E-05,0.099873614,0.243494961
C32H24O,6559721.398,0.000108393,0.108392567,0.25553273
C33H26O,5200259.543,6.7643E-06,0.006764301,0.015436619
C34H28O,4888993.96,7.85026E-07,-0.000785026,-0.001735962
C35H30O,3970861.637,8.41144E-06,-0.008411438,-0.018041404
C36H32O,3543477.05,2.14432E-05,0.021443249,0.044650615
C37H34O,2788886.718,5.36488E-06,-0.005364878,-0.010854343
C38H36O,2308268.57,3.25371E-05,0.032537106,0.064014564
C39H38O,2232411.955,2.44452E-05,-0.024445177,-0.046803635
C41H42O,2212217.058,4.33095E-05,-0.043309466,-0.078698186
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H16O,3140196.435,2.34926E-05,0.023492611,0.061803125
C30H18O,4390227.041,3.31692E-05,0.033169177,0.084156728
C31H20O,5476574.937,6.1391E-05,0.061390974,0.150412253
C32H22O,7258819.125,4.07815E-05,0.040781469,0.09660031
C33H24O,6242245.759,3.84623E-05,0.038462289,0.088179305
C34H26O,5288905.325,4.6793E-06,-0.004679302,-0.010393867
C35H28O,5234882.383,6.96352E-05,0.069635157,0.150006581
C36H30O,4274368.754,4.32378E-05,-0.043237846,-0.090412305
C37H32O,4570398.684,1.54713E-05,-0.01547126,-0.031429979
C38H34O,3161046.753,5.53317E-05,0.055331667,0.109294753
C39H36O,2168948.481,4.4867E-06,0.004486703,0.008623688
C40H38O,2636034.724,4.23434E-05,0.042343433,0.079251443
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H14O,2872027.965,7.7597E-05,0.077597019,0.205226402
C30H16O,2765663.163,5.55521E-05,0.055552077,0.141671073
C31H18O,4583760.088,3.87233E-05,0.038723301,0.095345704
C32H20O,4571383.982,6.71393E-06,0.00671393,0.015979788
C33H22O,5314681.146,8.66862E-05,0.086686236,0.199661013
C34H24O,4610022.735,4.25238E-05,-0.042523847,-0.094880605
C35H26O,5795485.113,6.21825E-06,0.006218254,0.013453647
C36H28O,5196771.984,0.000129562,0.12956233,0.272067444
C37H30O,3745492.87,1.94415E-05,0.019441453,0.039657846
C38H32O,3607821.808,9.4204E-05,0.094204021,0.186821807
C40H36O,2841047.718,1.67643E-05,0.016764299,0.031495464
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16O,2336305.221,9.91757E-05,0.099175688,0.245411412
C32H18O,2411129.328,3.5819E-05,0.035819015,0.085663601
C33H20O,2776859.301,9.37957E-06,-0.009379574,-0.02170437
C34H22O,3992647.768,1.21702E-05,-0.012170199,-0.027277225
C35H24O,5214369.544,1.13296E-05,0.011329604,0.024619794
C36H26O,3555670.251,4.19453E-05,-0.041945301,-0.088455178
C37H28O,5496687.245,2.21027E-06,0.002210268,0.004527252
C38H30O,4446175.569,5.43836E-05,0.054383556,0.108284236
C39H32O,3068985.728,1.2374E-05,0.012374039,0.0239693
C40H34O,2512841.731,4.99042E-05,-0.049904243,-0.09411261
C41H36O,2486341.713,2.38052E-05,-0.023805212,-0.043737341
C42H38O,2600256.64,7.49389E-05,-0.074938855,-0.134228718
C43H40O,2361311.489,6.47625E-05,-0.064762538,-0.113160305
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H18O,2307552.931,6.85903E-05,0.068590324,0.159462033
C34H20O,3365657.449,5.42129E-05,0.054212941,0.122059593
C35H22O,4999437.435,9.58861E-05,0.095886068,0.209281887
C36H24O,4598878.954,8.278E-05,0.082779979,0.175313446
C37H26O,5155061.16,3.47373E-05,0.034737302,0.071446768
C38H28O,5038048.711,6.81344E-06,0.006813437,0.013621043
C39H30O,3787516.086,4.9952E-05,-0.049952048,-0.09713957
C40H32O,3984640.11,5.95504E-05,0.059550441,0.112732549
C41H34O,3207291.453,0.000103091,0.103091042,0.190113338
C42H36O,3671180.536,7.39341E-05,-0.073934067,-0.132908817
C43H38O,2215601.884,5.71086E-05,0.057108571,0.100139129
C44H40O,2503073.389,9.458E-05,0.094579978,0.161866673
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H20O,3170590.166,0.000121243,0.121243461,0.265796525
C36H22O,3142255.306,2.68419E-05,-0.026841894,-0.057090119
C37H24O,4120420.44,9.39361E-05,0.093936145,0.194009703
C38H26O,3389285.004,3.78305E-06,-0.003783048,-0.007593458
C39H28O,4106177.514,6.61124E-05,0.066112429,0.129071887
C40H30O,3709953.639,3.79496E-05,-0.037949609,-0.072116059
C41H32O,3907576.241,4.27383E-05,0.042738279,0.079109022
C42H34O,3687499.233,7.00387E-06,0.007003869,0.01263641
C43H36O,4007552.219,5.09389E-05,0.050938912,0.089637529
C45H40O,2694112.471,2.02143E-05,-0.020214262,-0.033899033
C46H42O,2449537.47,0.000106919,0.106919241,0.175184521
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H20O,2635442.3,0.000102218,0.102217627,0.218343092
C37H22O,2254709.013,5.79671E-05,0.057967057,0.120221933
C38H24O,3361156.071,1.47542E-05,-0.014754249,-0.029735516
C39H26O,3859355.87,2.95614E-05,0.029561367,0.057940928
C40H28O,3637547.985,3.41034E-05,0.034103432,0.065056314
C41H30O,4106095.748,4.00619E-05,-0.040061885,-0.074432697
C42H32O,4149330.497,7.35064E-05,-0.073506433,-0.133104675
C43H34O,3757792.739,2.06271E-05,0.02062711,0.036426862
C44H36O,3321018.211,1.73053E-05,-0.017305328,-0.02982255
C45H38O,2807412.753,4.45597E-05,-0.044559739,-0.074979503
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H22O,2351760.16,3.22735E-05,0.032273512,0.065308909
C39H24O,2562971.512,5.48353E-05,-0.054835299,-0.107904692
C40H26O,3574326.576,2.89429E-05,0.028942898,0.055425102
C41H28O,3071383.969,2.44264E-05,0.024426354,0.045553368
C42H30O,4122944.661,8.69219E-05,-0.086921891,-0.157973836
C43H32O,3568925.659,2.92861E-05,-0.029286057,-0.051903057
C44H34O,3153327.951,1.08214E-06,-0.001082141,-0.001871371
C45H36O,2516600.776,8.63464E-05,-0.086346403,-0.14578729
C46H38O,2659671.92,2.46581E-05,0.024658144,0.040670392
C47H40O,2319581.511,8.713E-05,0.087130044,0.14046257
C48H42O,2644870.581,4.67925E-05,0.046792527,0.073767599
C49H44O,2550286.607,2.46513E-05,0.024651252,0.038022152
C50H46O,2310135.873,9.98563E-06,0.009985626,0.015075946
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H26O,2433239.265,8.61348E-05,0.086134765,0.161241162
C42H28O,2782599.715,2.56574E-05,-0.025657401,-0.046801796
C43H30O,2873331.95,6.97297E-05,-0.069729707,-0.124023529
C44H32O,2835619.566,2.4637E-05,0.024637049,0.042754446
C45H34O,3319178.476,2.52217E-06,-0.002522167,-0.004272969
C46H36O,2346679.189,1.51171E-06,0.001511711,0.002501688
C47H38O,3628852.806,8.97515E-05,-0.089751546,-0.145160389
C48H40O,2985082.899,7.09078E-05,-0.07090778,-0.112141218
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H26O,2226435.447,1.86233E-05,-0.018623273,-0.034096172
C43H28O,3056692.976,9.96241E-06,-0.009962411,-0.017783223
C44H30O,2684744.96,3.74607E-05,-0.037460739,-0.065236509
C45H32O,3508880.866,0.000182086,-0.182086162,-0.309541201
C46H34O,3389169.341,2.39703E-05,-0.023970279,-0.039800485
C47H36O,2403813.345,2.89877E-05,-0.028987698,-0.047036829
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H30O,2537198.042,5.77967E-06,0.00577967,0.009859054
C46H32O,2959532.833,4.21805E-05,-0.042180536,-0.070272162
C48H36O,2539701.352,0.000123689,-0.123689277,-0.196870732
C50H40O,2311470.581,7.01582E-05,-0.070158181,-0.10689827
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C49H36O,2409997.635,0.000102542,-0.102541783,-0.160152316
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H18O,2638619.202,1.83427E-05,-0.01834272,-0.095963039
C29H50O,1881885.57,2.22873E-05,-0.022287288,-0.053653372
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H48O,4556061.42,3.11547E-05,0.031154742,0.075366169
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C11H10O,2611453.627,2.47246E-05,-0.024724604,-0.15542149
C12H12O,29400870.23,2.97272E-05,-0.029727152,-0.171737315
C13H14O,6474427.176,2.09126E-05,-0.020912574,-0.111764832
C14H16O,2524882.316,1.2637E-05,-0.012637028,-0.062830793
C29H46O,3252749.609,8.31008E-05,0.083100805,0.202013471
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C12H10O,5206181.328,2.17711E-05,-0.02177107,-0.127255924
C13H12O,311207507.5,2.79316E-05,-0.027931599,-0.150902789
C14H14O,995909729.1,1.46811E-05,-0.014681139,-0.073732962
C15H16O,7969438.909,1.08977E-05,-0.010897736,-0.051132367
C29H44O,2854880.774,8.85757E-05,0.088575709,0.216382922
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C12H8O,2707592.751,2.39301E-05,-0.023930103,-0.141543515
C13H10O,38035947.71,2.21884E-05,-0.022188391,-0.121194404
C14H12O,19206032.84,2.10742E-05,-0.021074221,-0.106923288
C15H14O,9148450.209,8.80414E-06,-0.00880414,-0.041703588
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H8O,5957339.681,2.68948E-05,-0.026894756,-0.148536193
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H14O,1803666.264,3.57025E-06,-0.003570252,-0.015185305
C19H18O,1953853.903,1.27142E-05,0.012714207,0.048316615
C20H20O,2166131.23,3.25354E-05,0.032535434,0.117388956
C21H22O,2353133.343,3.0411E-05,0.030411012,0.104442426
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H18O,3126045.612,3.72617E-05,0.037261733,0.135426498
C21H20O,5418930.081,3.27324E-05,0.032732428,0.113198622
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H14O,1807057.701,1.11876E-06,0.001118757,0.004317653
C21H18O,1826349.8,2.78587E-05,0.027858661,0.097019964
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H14OS,2769103.755,2.2956E-05,0.022955957,0.086275767
C18H16OS,4234660.737,2.94583E-05,0.029458277,0.105173504
C19H18OS,2998129.944,1.96133E-05,0.019613262,0.066687316
C20H20OS,3930025.616,1.12781E-05,0.01127809,0.0366025
C21H22OS,2792609.423,4.09695E-05,0.040969548,0.127179666
C22H24OS,3687288.27,6.67107E-05,0.066710733,0.198452425
C23H26OS,3617606.786,7.28484E-05,0.072848371,0.208036895
C24H28OS,2952569.514,5.53185E-06,0.005531851,0.015189629
C25H30OS,3713362.965,7.87791E-05,0.078779092,0.208299129
C27H34OS,3059479.154,9.00255E-06,-0.009002552,-0.022161054
C28H36OS,2969732.799,4.67796E-05,-0.046779555,-0.111313982
C30H40OS,2935537.01,5.44152E-05,0.054415202,0.121386642
C31H42OS,2395454.792,9.22051E-07,-0.000922051,-0.001994506
C32H44OS,2146654.464,8.69328E-05,0.086932784,0.182512542
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H8OS,2210786.722,3.74776E-06,0.00374776,0.015878347
C16H10OS,2652856.204,7.3213E-06,0.007321301,0.029279906
C17H12OS,2322990.228,2.26425E-05,0.022642534,0.085747399
C18H14OS,3024519.424,8.38734E-06,0.008387335,0.030161966
C19H16OS,3205804.49,4.68464E-05,0.046846379,0.160382172
C20H18OS,2444327.185,7.18362E-05,0.071836237,0.234676244
C21H20OS,3328036.148,4.08144E-05,0.040814398,0.127495795
C22H22OS,4237173.585,5.88646E-05,0.058864618,0.176167984
C23H24OS,3144420.89,5.6829E-05,0.056828996,0.163229111
C24H26OS,4578109.726,0.000111358,0.111357502,0.307472645
C25H28OS,3119456.076,2.86313E-05,0.028631335,0.076109499
C26H30OS,2740013.159,4.65022E-05,0.046502219,0.119174813
C27H32OS,3779481.553,0.000107747,0.10774701,0.266557089
C28H34OS,3043460.895,1.02162E-05,0.010216162,0.02442696
C29H36OS,2692656.037,9.37806E-08,-9.37806E-05,-0.00021696
C30H38OS,2012999.362,7.78411E-06,0.007784106,0.017442814
C31H40OS,2050886.892,0.000123045,0.123044579,0.267325503
C32H42OS,2343637.516,7.09183E-05,0.070918264,0.149523331
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H14OS,1832704.226,5.29846E-05,0.052984622,0.182657386
C20H16OS,2716401.626,3.78682E-05,0.037868167,0.124528576
C21H18OS,2380702.298,1.36164E-05,0.013616427,0.042804438
C22H20OS,2215313.044,1.33706E-05,0.013370607,0.04025794
C23H22OS,3155576.492,2.88712E-05,0.028871218,0.083409286
C24H24OS,3439385.981,5.83435E-05,0.05834353,0.16199571
C25H26OS,2208604.879,8.80715E-06,-0.008807154,-0.023537814
C26H28OS,2483560.231,5.44144E-05,0.054414424,0.14017613
C27H30OS,2476865.046,7.50826E-06,-0.007508258,-0.01866789
C28H32OS,2377099.225,1.73881E-05,0.017388133,0.041776564
C29H34OS,3154959.231,7.28698E-05,0.072869753,0.16937275
C30H36OS,2183186.029,3.48641E-05,-0.034864118,-0.078478832
C31H38OS,2879595.667,9.86306E-05,0.098630567,0.215226365
C33H42OS,2384529.717,2.26683E-05,-0.022668272,-0.046614179
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H10OS,2476541.045,2.91705E-05,0.029170471,0.106444
C19H12OS,4738365.892,1.97908E-05,0.019790758,0.068703386
C20H14OS,10398191.56,4.49864E-05,0.044986414,0.148923893
C21H16OS,15279265.35,5.70466E-05,0.05704656,0.180474438
C22H18OS,15222853.55,2.93045E-05,0.029304515,0.088772551
C23H20OS,13723545.14,3.53573E-05,0.035357319,0.102746022
C24H22OS,10535235.76,4.62382E-05,0.04623819,0.129106779
C25H24OS,7177941.846,2.23909E-06,0.002239094,0.006016566
C26H26OS,7404039.7,0.000102334,0.102333723,0.264996265
C27H28OS,5878759.971,9.36134E-05,0.093613406,0.23392469
C28H30OS,5544768.596,9.41953E-06,0.009419528,0.022741401
C29H32OS,4437253.259,1.82745E-05,-0.018274452,-0.042675642
C30H34OS,3757066.129,1.84357E-05,0.018435737,0.041687834
C31H36OS,4312195.677,1.30466E-05,0.013046579,0.028595323
C32H38OS,2392545.101,5.82381E-05,0.058238106,0.123841212
C33H40OS,2401769.443,4.42475E-05,0.044247532,0.091367667
C36H46OS,2284149.42,1.36727E-05,-0.01367266,-0.025977504
C39H52OS,2139690.214,4.57417E-05,-0.045741731,-0.080478241
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H10OS,5149583.126,2.31053E-05,0.023105311,0.080775025
C20H12OS,4848777.36,3.83488E-05,0.038348786,0.127803349
C21H14OS,7127363.281,3.76199E-05,0.037619884,0.119779352
C22H16OS,10165561.94,6.76982E-05,0.0676982,0.206338958
C23H18OS,9077250.665,2.11561E-05,0.021156135,0.061840545
C24H20OS,9706590.791,4.65425E-05,0.04654252,0.130692083
C25H22OS,7247732.733,3.53546E-05,0.035354572,0.09551698
C26H24OS,8136027.002,2.81744E-05,0.028174371,0.073341194
C27H26OS,7549602.75,9.64081E-05,0.096408141,0.242127824
C28H28OS,5959141.635,7.55216E-06,0.007552161,0.018322211
C29H30OS,5259579.276,6.31921E-05,0.063192075,0.148267991
C30H32OS,5278098.353,0.000107034,0.107033884,0.243138702
C31H34OS,3258985.825,1.52349E-05,-0.015234936,-0.033539911
C32H36OS,3519885.687,2.17563E-05,0.021756329,0.046463192
C33H38OS,2902081.535,8.57203E-05,0.085720256,0.177745376
C34H40OS,2251161.855,2.50192E-05,-0.025019185,-0.050413448
C35H42OS,2307919.828,3.73158E-05,-0.037315807,-0.073125859
C37H46OS,2058661.23,1.32666E-05,-0.013266597,-0.024644126
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H12OS,3043375.111,4.19426E-05,0.041942616,0.134405233
C22H14OS,4142589.751,4.44406E-05,0.044440597,0.136288852
C23H16OS,4375642.379,4.3523E-05,0.043522985,0.12797408
C24H18OS,6140686.779,5.34758E-05,0.053475835,0.151015678
C25H20OS,6382548.236,7.02526E-05,0.07025261,0.190839792
C26H22OS,6304368.475,6.8285E-05,0.068284975,0.178691394
C27H24OS,4841745.606,3.88395E-05,0.038839468,0.098041144
C28H26OS,5728569.588,0.000116622,0.116621524,0.284324549
C29H28OS,5830066.439,0.000109023,0.109023138,0.257017242
C30H30OS,4191617.25,2.05136E-05,0.020513628,0.046813206
C31H32OS,3384093.126,8.0243E-06,-0.008024299,-0.01774434
C32H34OS,3741693.444,2.71467E-06,0.002714674,0.005822569
C33H36OS,2226892.634,1.71668E-05,0.017166751,0.035745545
C34H38OS,2923294.989,4.78224E-05,-0.047822378,-0.09675466
C35H40OS,2425845.801,3.67316E-05,-0.036731569,-0.072266408
C36H42OS,2199409.179,1.77525E-05,-0.017752486,-0.033989344
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H10OS,2507985.973,2.0032E-05,0.020031979,0.064609859
C22H12OS,5018749.956,6.10131E-05,0.061013127,0.188276738
C23H14OS,8765796.131,7.90176E-05,0.079017585,0.233726912
C24H16OS,11817435.68,7.63909E-05,0.076390932,0.216962872
C25H18OS,14343319.26,5.99972E-05,0.059997157,0.163878375
C26H20OS,11631677.31,3.91621E-05,0.039162093,0.103024661
C27H22OS,8920667.173,5.05056E-05,0.050505576,0.12814149
C28H24OS,8782115.801,5.2449E-05,0.052448978,0.128502665
C29H26OS,6634076.859,5.7672E-05,0.057672004,0.136608343
C30H28OS,5583437.601,5.66664E-06,0.005666638,0.012991332
C31H30OS,4732958.864,8.53082E-06,-0.008530823,-0.018948889
C32H32OS,4977614.477,9.46447E-05,0.094644716,0.203880163
C33H34OS,3362672.637,2.19803E-05,-0.021980348,-0.045961585
C34H36OS,2572904.532,1.03621E-05,-0.01036208,-0.021050499
C37H42OS,2287745.994,1.15519E-06,-0.001155195,-0.002162089
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H12OS,5184748.343,1.81528E-05,0.018152759,0.054016281
C24H14OS,6005939.457,7.03165E-06,0.007031648,0.020086031
C25H16OS,8815818.07,5.6012E-05,0.056011955,0.153840035
C26H18OS,10889277.97,6.60756E-05,0.066075647,0.174753444
C27H20OS,9763359.947,3.51818E-05,0.035181797,0.089721218
C28H22OS,10948420,4.69237E-05,0.046923664,0.115535933
C29H24OS,8519411.577,1.61027E-05,0.016102721,0.038325687
C30H26OS,7835573.6,8.65163E-05,0.086516304,0.199268067
C31H28OS,5052433.893,3.81284E-05,-0.038128408,-0.085072716
C32H30OS,4788195.521,1.44373E-05,-0.014437309,-0.031235946
C33H32OS,4620188.556,0.00011028,0.110280037,0.231574991
C34H34OS,3520524.865,6.32718E-06,0.006327181,0.012906476
C35H36OS,3399936.112,3.47532E-05,0.034753185,0.068920724
C36H38OS,2114326.702,5.42572E-05,0.05425722,0.104690245
C37H40OS,2621902.813,5.20503E-05,0.052050338,0.097787517
C39H44OS,2615191.781,4.12456E-05,-0.041245562,-0.07361187
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H12OS,2520528.661,7.52357E-05,0.075235679,0.21615666
C25H14OS,2871285.176,3.01494E-05,0.030149438,0.083268134
C26H16OS,5456726.93,6.93039E-05,0.069303876,0.18427364
C27H18OS,5808645.646,4.87945E-05,0.048794543,0.125079627
C28H20OS,7942930.133,9.55554E-05,0.095555385,0.236450958
C29H22OS,6296545.367,2.55511E-05,0.025551132,0.061106769
C30H24OS,4927360.876,3.24199E-05,-0.032419911,-0.07501921
C31H26OS,5330283.543,7.11533E-06,-0.007115334,-0.015947569
C32H28OS,4695403.853,5.17793E-05,0.051779255,0.11251808
C33H30OS,4014400.579,3.68211E-05,-0.036821133,-0.077648668
C34H32OS,4221136.659,4.03398E-05,0.040339835,0.082626789
C35H34OS,3889132.836,5.63867E-05,0.056386729,0.112272043
C36H36OS,2205485.22,5.20909E-05,0.052090888,0.100902703
C37H38OS,3176857.264,3.24854E-05,-0.032485354,-0.061262566
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H12OS,3578923.68,9.28425E-05,0.092842489,0.257852192
C26H14OS,4232590.724,7.8194E-05,0.078193984,0.209032045
C27H16OS,5055191.838,7.91764E-05,0.079176427,0.204014484
C28H18OS,6947588.321,6.25633E-05,0.06256331,0.155588389
C29H20OS,6746102.508,1.55243E-05,0.015524325,0.037307014
C30H22OS,8086081.396,6.99438E-05,0.06994382,0.162607432
C31H24OS,6238009.929,6.02708E-05,0.060270823,0.135697791
C32H26OS,6180450.765,0.000119703,0.119702753,0.261262498
C33H28OS,5697984.995,7.08088E-05,0.070808827,0.149959579
C34H30OS,3508254.472,1.29341E-05,0.012934052,0.026602233
C35H32OS,3685037.485,1.1688E-05,-0.01168796,-0.023365762
C36H34OS,3434268.247,5.60735E-05,-0.056073495,-0.109042966
C37H36OS,3217270.377,5.69526E-05,0.056952591,0.107813976
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H14OS,4321419.099,4.75714E-05,0.047571411,0.123217565
C28H16OS,3869273.205,2.72953E-06,0.002729526,0.006822244
C29H18OS,4197523.982,9.72693E-05,0.097269348,0.234888934
C30H20OS,5867635.893,4.94512E-05,0.049451164,0.115506777
C31H22OS,7631710.936,8.71339E-05,0.087133875,0.197073428
C32H24OS,7214793.476,0.000112739,0.112739055,0.247150875
C33H26OS,5605437.27,4.88379E-05,-0.048837924,-0.103872808
C34H28OS,5082058.956,8.7101E-05,0.087100995,0.179891569
C35H30OS,4279804.577,2.95522E-05,-0.029552235,-0.059317808
C36H32OS,4316812.282,5.63614E-05,0.056361367,0.110034077
C37H34OS,3762006.723,5.39383E-05,-0.053938299,-0.102498884
C38H36OS,2092217,2.65595E-05,0.026559549,0.04916171
C39H38OS,2332720.026,5.40417E-05,0.054041682,0.09750164
C40H40OS,2439156.728,8.92501E-05,0.089250102,0.157053044
C43H46OS,2317542.366,6.98726E-06,-0.006987264,-0.011448395
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14OS,2031029.635,9.09678E-05,0.090967809,0.228518389
C29H16OS,2882119.701,8.78535E-05,0.087853546,0.21318906
C30H18OS,2714304.03,4.9353E-05,-0.049353021,-0.115822844
C31H20OS,6099124.284,0.0001057,0.10569992,0.24015969
C32H22OS,5907918.853,7.07668E-05,0.070766784,0.155826218
C33H24OS,6520442.695,0.000128565,0.128564594,0.274619843
C34H26OS,5683020.733,4.44418E-05,0.044441826,0.092170366
C35H28OS,4870525.687,2.18298E-05,-0.021829844,-0.043995277
C36H30OS,5059737.285,3.28514E-05,0.032851435,0.064389109
C37H32OS,3281770.938,5.73575E-06,0.00573575,0.010941548
C38H34OS,2559700.774,3.04679E-05,-0.030467904,-0.056607273
C39H36OS,2633022.956,1.07599E-05,0.01075995,0.019483885
C40H38OS,2264376.978,5.26795E-05,-0.05267947,-0.093029821
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H18OS,2979023.616,5.41563E-05,-0.05415634,-0.123614178
C32H20OS,4127854.34,5.01067E-05,0.050106728,0.110825316
C33H22OS,4925967.543,6.21609E-05,-0.062160936,-0.13335275
C34H24OS,4547882.87,2.48137E-06,-0.002481375,-0.005167864
C35H26OS,5359892.81,3.62346E-05,-0.036234584,-0.073324062
C36H28OS,3724623.189,5.54176E-05,-0.055417586,-0.109049789
C37H30OS,3401106.303,2.85747E-06,-0.002857467,-0.005471961
C38H32OS,3015867.27,5.01503E-06,-0.005015033,-0.009352612
C39H34OS,3114350.935,5.56057E-05,-0.055605726,-0.101058501
C40H36OS,2319894.887,3.53731E-05,-0.035373065,-0.062690558
C41H38OS,2794579.4,0.000107416,0.107415518,0.185755044
C42H40OS,2502109.55,1.41199E-05,-0.014119919,-0.023839939
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16OS,2286185.467,7.13105E-05,0.071310501,0.163521621
C32H18OS,2022225.468,5.95191E-06,-0.005951906,-0.01322329
C33H20OS,4060375.073,8.19457E-05,0.081945713,0.176560152
