Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H28S,50527492.93,2.7998E-06,-0.002799796,-0.00863625
C23H30S,61457448.18,4.28882E-05,-0.042888204,-0.126810581
C24H32S,68862122.79,4.50512E-05,-0.045051224,-0.127905592
C25H34S,86779119.77,2.65169E-05,0.026516867,0.072403351
C26H36S,102415438.3,7.21107E-05,0.072110653,0.189638233
C27H38S,108394041.3,2.91667E-05,0.029166698,0.073976565
C28H40S,130435753.1,8.32793E-05,0.083279326,0.203973477
C29H42S,120567319,9.70587E-05,-0.097058724,-0.229833194
C30H44S,101846702.3,0.000111209,-0.111208915,-0.254881371
C31H46S,124786807.4,5.02622E-05,0.050262241,0.111611519
C32H48S,114144723.7,1.83448E-06,-0.001834476,-0.003950651
C33H50S,106229580.1,0.000123071,-0.12307111,-0.25727539
C34H52S,88645079.43,5.40374E-06,-0.00540374,-0.010974758
C35H54S,106831596.3,0.000129064,0.129064154,0.25486873
C36H56S,81263912.9,0.000128901,-0.128901105,-0.247691314
C37H58S,80034148.81,3.45821E-05,-0.034582073,-0.064708824
C38H60S,71177524.19,8.11276E-05,-0.081127601,-0.147923872
C39H62S,58616450.98,8.08374E-05,-0.080837416,-0.143721892
C40H64S,64519802.25,0.000156433,-0.156433033,-0.271362349
C41H66S,48512177.64,3.81795E-05,0.038179476,0.06465744
C42H68S,44545485.1,0.000136273,0.136273462,0.225430142
C43H70S,36574264.07,8.9947E-05,0.089947035,0.145423044
C44H72S,38103027.22,0.000134035,0.134035019,0.21190119
C45H74S,33239370.81,0.000120495,-0.120495429,-0.186366436
C46H76S,28313379.56,0.000191768,0.191767778,0.290307938
C47H78S,25331205.75,6.80787E-05,0.068078737,0.10091982
C48H80S,20002744.87,9.1214E-05,-0.091213977,-0.132463306
C49H82S,18974813.27,3.87052E-05,-0.038705215,-0.055087473
C50H84S,17723503.72,0.00027183,-0.271829749,-0.379317063
C51H86S,15314055.26,0.00025681,-0.256809699,-0.351483539
C52H88S,12816531.88,0.000322203,-0.322202714,-0.432683939
C53H90S,12270941.36,0.000306525,0.30652544,0.404026631
C54H92S,11620841.85,0.000130819,0.130819439,0.169303478
C55H94S,11658786.13,0.000342762,0.342761527,0.435691122
C56H96S,8947637.643,0.000209636,-0.209635646,-0.261807859
C57H98S,7548848.574,0.000321554,0.321553729,0.394670882
C59H102S,5276992.207,0.000197079,-0.197079142,-0.233846826
C60H104S,5120591.753,0.000166994,-0.166993782,-0.194907254
C61H106S,4204287.99,0.000121472,0.121471546,0.139493952
C62H108S,4265161.457,0.000315387,-0.315386732,-0.356442824
C63H110S,4508915.391,0.000109373,-0.10937293,-0.121683284
C64H112S,4708066.656,6.5607E-05,0.065607035,0.071870674
C65H114S,3716806.417,0.000235636,0.235636336,0.254229644
C66H116S,3070122.608,0.000168026,0.16802624,0.178584176
C68H120S,3407562.845,0.00026354,-0.26353992,-0.271995982
C70H124S,3227670.714,1.89908E-05,0.01899081,0.019049055
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H12S,1893999.728,4.70654E-06,-0.00470654,-0.021005155
C16H14S,3637381.732,2.59665E-06,-0.002596651,-0.010906558
C17H16S,7471830.608,1.47723E-05,-0.014772255,-0.058597439
C18H18S,13667434.67,2.25368E-05,-0.022536789,-0.084688819
C19H20S,23994345.14,3.02575E-05,-0.030257452,-0.108012732
C20H22S,33384268.99,7.64711E-06,-0.007647114,-0.025997839
C21H24S,34705285.27,2.46469E-06,-0.002464685,-0.007998074
C22H26S,57646571.54,5.06606E-05,0.050660568,0.157245241
C23H28S,58282726.85,2.92554E-05,0.02925541,0.087020161
C24H30S,77735415.9,8.29715E-05,0.08297149,0.236921399
C25H32S,73588310.72,1.47787E-05,-0.014778674,-0.040575954
C26H34S,81189214.45,1.63878E-05,-0.016387757,-0.043326562
C27H36S,109025680.7,1.94748E-06,-0.001947478,-0.004964842
C28H38S,104679541.1,9.97947E-05,-0.099794744,-0.245636857
C29H40S,108993616.1,9.51259E-05,-0.095125923,-0.226336668
C30H42S,99332111.8,3.60063E-05,0.03600626,0.082906287
C31H44S,123883968.9,4.74527E-05,0.047452731,0.105846527
C32H46S,107992327.2,2.94879E-05,-0.029487934,-0.063780861
C33H48S,109792693.2,2.15416E-05,0.021541581,0.045222392
C34H50S,104549683,6.07275E-05,-0.060727494,-0.123841836
C35H52S,105790782.2,8.40098E-05,0.084009803,0.166560874
C36H54S,86547281.51,0.000121906,0.121906364,0.23516132
C37H56S,79763697.79,0.000134849,0.134848697,0.253279667
C38H58S,68995067.51,0.000139391,-0.139391015,-0.255095904
C39H60S,66005465.51,3.22792E-05,-0.032279176,-0.05759597
C40H62S,73647103.78,6.17764E-05,-0.061776415,-0.107538756
C41H64S,48038896.9,0.000140758,-0.140757796,-0.239191647
C42H66S,43212594.06,0.000181698,-0.18169777,-0.301578807
C43H68S,36966712.34,0.000196027,-0.196026985,-0.317965382
C44H70S,37586479.58,0.000129179,-0.129179203,-0.204877307
C45H72S,32419234.22,0.0001029,0.102899629,0.159649288
C46H74S,26240081.92,0.000183512,0.183512073,0.27866033
C47H76S,26990429.55,7.84212E-05,0.078421196,0.116599866
C48H78S,23882053.54,2.57065E-05,-0.025706515,-0.037441266
C49H80S,20307136.82,0.000139785,0.139785113,0.199522549
C50H82S,16180034.02,0.000243671,-0.24367057,-0.340982215
C51H84S,15568627.08,0.000133777,0.133777009,0.183600901
C52H86S,13046389.71,5.67346E-05,0.056734568,0.076395272
C53H88S,12411826.54,0.000140952,-0.140952166,-0.18628187
C54H90S,11957229.62,0.000256433,-0.256432775,-0.33273732
C55H92S,10634910.35,0.000155455,-0.155454922,-0.198109484
C56H94S,9985332.485,0.000391244,0.391243924,0.489846237
C57H96S,8554044.38,0.000131455,-0.131455148,-0.161746504
C58H98S,7710441.419,3.89672E-05,-0.038967181,-0.047133599
C60H102S,6111032.706,7.15786E-05,0.071578636,0.083740207
C61H104S,4588799.293,0.000391264,0.391264439,0.450357735
C62H106S,6176805.507,0.000357521,0.357520527,0.404984039
C63H108S,3896268.656,6.46035E-05,-0.064603531,-0.072036456
C64H110S,4955731.495,0.000105209,-0.105208909,-0.115508474
C65H112S,3566366.57,9.16516E-06,0.009165164,0.009909909
C67H116S,3211776.809,0.000555864,0.555864445,0.583352128
C68H118S,2952937.349,4.61831E-05,0.046183121,0.04776434
C71H124S,3307952.771,0.000238626,0.238626326,0.236511353
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H12S,2900162.234,1.19535E-07,-0.000119535,-0.000506363
C17H14S,4444614.4,2.36674E-05,-0.023667364,-0.094638556
C18H16S,9260137.748,7.9188E-06,-0.007918798,-0.029984398
C19H18S,9678639.855,2.70068E-05,-0.027006796,-0.097107305
C20H20S,17118126.55,1.65702E-05,-0.016570169,-0.056722178
C21H22S,24025960.43,1.67424E-05,0.016742433,0.054688058
C22H24S,35742380.03,4.99518E-05,0.049951839,0.156021549
C23H26S,31682011.32,6.26483E-05,-0.062648316,-0.187471291
C24H28S,38635730.99,7.42076E-05,-0.074207588,-0.213123118
C25H30S,57149891.86,8.60999E-05,0.086099889,0.237709186
C26H32S,59160411.69,0.00012221,-0.1222098,-0.324833866
C27H34S,66067112.77,4.11236E-05,-0.041123574,-0.10538072
C28H36S,75177133.09,1.88355E-05,0.018835475,0.046593195
C29H38S,71828454.26,4.5644E-05,-0.045644017,-0.109125876
C30H40S,88876886.6,1.46274E-05,-0.014627391,-0.033837372
C31H42S,88029040.22,0.000111038,-0.111038488,-0.248797464
C32H44S,98619805.75,0.000160967,0.160966962,0.349687676
C33H46S,99405781.37,0.000114554,0.114553586,0.241505066
C34H48S,84849327.93,9.63407E-05,-0.096340725,-0.197278968
C35H50S,78134791.25,2.35083E-05,-0.02350831,-0.046795435
C36H52S,69039774.53,3.73097E-05,-0.037309659,-0.072252475
C37H54S,69184954.88,9.18568E-05,-0.091856786,-0.173185742
C38H56S,57727344.42,6.44874E-05,-0.064487417,-0.118453711
C39H58S,63496373.77,2.41409E-05,-0.024140888,-0.043230242
C40H60S,65528843.12,0.000126119,0.126119051,0.22031777
C41H62S,46365005.21,0.000116602,0.116601909,0.198824235
C42H64S,46107350.13,0.000145447,0.145447245,0.242221176
C43H66S,36661547.53,0.000109818,0.109818338,0.178715035
C44H68S,31422784.65,0.000182934,-0.182933997,-0.291062501
C45H70S,30773018.16,0.000166595,0.166594526,0.259283091
C46H72S,26982528.77,6.76765E-05,0.067676484,0.10308123
C47H74S,23349020.11,6.06481E-05,0.060648062,0.090445098
C48H76S,23765646.03,8.97419E-05,0.089741924,0.131093017
C49H78S,20626245.84,0.000133883,0.133883384,0.191650089
C50H80S,19158831.09,3.35827E-05,0.033582684,0.047127104
C51H82S,15161578.85,5.96169E-05,0.059616853,0.082047519
C52H84S,15185121.84,0.000153525,0.153524898,0.207289777
C53H86S,14487848.47,0.000147543,-0.147542615,-0.195512605
C54H88S,11339929.25,0.000284034,0.284034009,0.369518071
C55H90S,11036143.74,0.000243187,0.243187066,0.310712178
C56H92S,9851463.445,0.000195305,-0.195304837,-0.245144727
C57H94S,8817894.06,0.000388348,0.388347559,0.479022951
C58H96S,8210340.198,0.000388397,0.388397251,0.470942513
C60H100S,5231526.906,0.000324322,0.324321698,0.380322438
C61H102S,5745435.559,0.000229835,-0.229834656,-0.26516215
C62H104S,5893008.662,0.000286987,0.286987439,0.32583111
C67H114S,4066517.525,0.000134456,-0.134456264,-0.141404287
C74H128S,3281379.232,0.000186149,-0.18614891,-0.177458133
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H10S,2287415.543,1.78469E-05,-0.017846902,-0.076252415
C17H12S,9894750.693,1.84823E-06,-0.001848228,-0.007450551
C18H14S,30828303.89,7.19047E-06,-0.007190474,-0.02743601
C19H16S,32127634.86,2.92638E-05,-0.029263824,-0.105990992
C20H18S,36361562.03,3.52493E-05,-0.035249329,-0.121502099
C21H20S,31631790.09,1.81582E-05,-0.018158194,-0.059705651
C22H22S,30266900.12,3.06179E-05,-0.030617877,-0.096238984
C23H24S,29199328.98,7.65772E-05,-0.076577172,-0.230543116
C24H26S,42681838.83,3.72237E-05,-0.037223675,-0.107528327
C25H28S,45606973.33,6.22065E-05,-0.062206458,-0.172704005
C26H30S,44422845.29,8.46589E-05,-0.084658855,-0.226235466
C27H32S,47809403.35,7.2534E-05,-0.072533983,-0.186836126
C28H34S,56456678.36,0.000123154,-0.123153794,-0.306171362
C29H36S,62605853.02,4.13899E-05,-0.041389883,-0.099434254
C30H38S,74418404.44,0.000115854,0.115853538,0.269258126
C31H40S,54286608.39,0.000149733,-0.149733166,-0.337020474
C32H42S,73398300.64,8.35336E-05,0.083533615,0.182268128
C33H44S,64529438.89,0.000155234,-0.155234081,-0.328665466
C34H46S,59628771.82,8.11771E-05,-0.081177105,-0.166917047
C35H48S,59388409.15,0.000106082,-0.106081621,-0.212015817
C36H50S,55233851.17,2.93447E-05,-0.029344704,-0.057050537
C37H52S,51765563.36,3.62856E-05,0.03628559,0.068673417
C38H54S,51389198.89,1.98454E-05,0.019845367,0.036588428
C39H56S,48619608.41,4.0047E-05,0.040047045,0.07197395
C40H58S,48547246.67,0.000124515,0.124514532,0.218283438
C41H60S,35591076.94,4.91816E-05,-0.049181625,-0.084151483
C42H62S,33242353.53,0.000146236,-0.146236164,-0.24435525
C43H64S,23479363.58,6.84931E-05,-0.068493148,-0.1118305
C44H66S,26432932.71,0.000152796,0.152796201,0.243893057
C45H68S,26020549.87,2.92984E-05,-0.02929843,-0.045742762
C46H70S,24212922.58,2.02444E-05,-0.020244364,-0.0309301
C47H72S,19047359.68,8.97068E-05,0.08970677,0.134184009
C48H74S,19708917.67,9.86965E-05,0.098696471,0.144599383
C49H76S,18371889,1.18394E-05,-0.011839439,-0.016996847
C50H78S,16309534.63,0.000159667,0.159666947,0.2246987
C51H80S,12387173.8,0.00029331,-0.293310353,-0.404790412
C52H82S,12708925.75,0.0002244,-0.224400158,-0.303812603
C53H84S,11871018.69,0.000262139,0.262138685,0.348297175
C54H86S,9698751.327,0.000173405,-0.173404756,-0.226186502
C55H88S,9789385.275,0.000231181,-0.231180786,-0.296134792
C56H90S,8925649.61,0.000350969,0.350969111,0.441650393
C57H92S,9427157.047,0.000241076,-0.24107649,-0.298106693
C58H94S,7712398.625,5.92201E-05,0.059220077,0.071981923
C60H98S,5839399.556,0.000311571,-0.311571184,-0.366235957
C61H100S,5622714.935,0.000495909,0.495908874,0.573467766
C62H102S,4855332.6,2.11294E-05,-0.021129407,-0.024044291
C63H104S,4968593.893,0.000144883,0.144882502,0.162281355
C66H110S,4657743.331,0.000106157,0.106156884,0.113557079
C67H112S,4151667.38,0.000220884,-0.220884464,-0.232792136
C69H116S,3379326.866,0.000163084,-0.163084371,-0.166944158
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H14S,4845575.952,1.16951E-05,0.011695085,0.042670081
C20H16S,8468989.062,1.54385E-05,-0.015438528,-0.053587901
C21H18S,17842377.69,7.54405E-06,0.007544045,0.024970945
C22H20S,25873068.75,2.1888E-05,0.021887958,0.06923752
C23H22S,27025387.93,5.44437E-05,-0.054443699,-0.164908834
C24H24S,42639753.49,4.1885E-05,0.041884975,0.121702087
C25H26S,36592216.51,0.000103578,-0.103578186,-0.289182759
C26H28S,39500975.07,8.26623E-05,-0.082662258,-0.222096234
C27H30S,56064756.85,7.1001E-05,0.071000973,0.183841841
C28H32S,54688868.81,0.000117118,0.117118281,0.292632946
C29H34S,46682132.91,0.000126876,-0.12687555,-0.306286513
C30H36S,56113853.58,8.81883E-05,-0.088188255,-0.205925226
C31H38S,50697206.47,3.10353E-05,-0.031035331,-0.070172907
C32H40S,48857004.28,9.13058E-05,-0.091305781,-0.200106877
C33H42S,56119507.23,0.000139361,0.139361023,0.296323216
C34H44S,50434407.35,6.7331E-06,0.0067331,0.013902276
C35H46S,48896581.03,9.40584E-05,-0.094058356,-0.18874636
C36H48S,47107823.54,0.00011521,0.115209507,0.224865874
C37H50S,42659119.66,5.1801E-05,0.05180101,0.098413032
C38H52S,38650450.79,0.00013151,0.131510411,0.243367004
C39H54S,37403468.45,2.40677E-05,0.02406773,0.043412632
C40H56S,39398644.58,7.3513E-07,-0.00073513,-0.001293308
C41H58S,29732430.03,0.00015049,-0.150490457,-0.258385576
C42H60S,31834448.21,0.000116454,0.116454296,0.195248455
C43H62S,27423975.9,7.63114E-05,-0.076311384,-0.125006931
C44H64S,20711749.55,3.57438E-05,-0.035743753,-0.05723828
C45H66S,22983402.28,0.000245723,-0.245722653,-0.38485054
C46H68S,20817943.17,0.000184164,-0.184164298,-0.282242329
C47H70S,18551102.48,0.000117468,0.117467934,0.176240721
C48H72S,16486059.4,0.000108566,0.108565985,0.159530236
C49H74S,16172415.62,0.000166775,-0.166775099,-0.240119256
C50H76S,14511696.65,7.52239E-05,-0.075223888,-0.106163442
C51H78S,10650533.36,0.000153775,-0.15377511,-0.212813245
C52H80S,8997907.865,0.000112991,-0.112990652,-0.153395259
C53H82S,10564958.94,0.000340955,-0.34095547,-0.454235593
C54H84S,8886066.251,6.37573E-05,-0.063757332,-0.083383315
C55H86S,7683588.254,2.72242E-05,0.027224208,0.034963567
C56H88S,7818214.918,0.000280886,-0.280886171,-0.354358656
C57H90S,7205059.872,0.000358218,0.358217568,0.444066048
C58H92S,9060907.862,0.00013556,0.135559754,0.165177385
C59H94S,7979905.705,0.000374129,0.374128816,0.448215405
C60H96S,6760811.014,0.000189008,0.189007612,0.222696394
C61H98S,4105198.666,0.000177922,0.177921592,0.206228775
C62H100S,5437746.58,0.00037754,0.377540408,0.430611278
C63H102S,5228946.35,0.000187618,-0.187617623,-0.21062404
C64H104S,3937909.069,0.000236709,-0.236709056,-0.261618868
C65H106S,4747298.568,0.000183116,-0.183115955,-0.199298706
C66H108S,3843641.536,8.46887E-05,-0.084688731,-0.090788134
C69H114S,3916314.808,0.00031088,0.31088019,0.318895918
C70H116S,3276663.432,0.000165922,-0.165922096,-0.167787935
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H12S,4044501.996,5.74522E-06,-0.00574522,-0.02111701
C20H14S,8814401.026,1.03638E-05,0.010363795,0.036226706
C21H16S,11205003.08,6.11855E-06,0.006118553,0.020388565
C22H18S,13179501.69,4.39613E-05,-0.043961325,-0.139953889
C23H20S,16326815.52,8.58464E-06,0.008584641,0.026162431
C24H22S,20153953.18,4.55043E-06,0.004550427,0.013299733
C25H24S,25278067.52,7.52541E-05,-0.075254064,-0.211292933
C26H26S,23082273.6,0.000121185,-0.121185346,-0.327372661
C27H28S,32287422.15,5.34306E-05,0.053430639,0.139073053
C28H30S,40800326.09,4.61159E-05,0.046115892,0.115808894
C29H32S,31799528.85,0.000106389,-0.106389479,-0.258087528
C30H34S,47366454.49,0.000134093,0.134093049,0.314596565
C31H36S,46532518.39,0.000105406,0.105405549,0.23941998
C32H38S,34197679,0.000149207,-0.14920685,-0.328454531
C33H40S,35884059.36,3.21983E-05,-0.032198274,-0.068757849
C34H42S,47387190.55,0.000145934,0.145934326,0.30257953
C35H44S,35250183.55,7.34417E-05,-0.073441723,-0.147973605
C36H46S,39524045.76,4.61182E-05,-0.046118242,-0.090369093
C37H48S,33881664.63,5.15285E-05,-0.051528536,-0.098271698
C38H50S,37999270.02,9.00832E-06,0.009008317,0.016732783
C39H52S,31970020.71,2.75464E-05,-0.027546445,-0.049868743
C40H54S,32087409.49,9.88483E-05,-0.098848281,-0.174521926
C41H56S,25900938.48,8.70867E-05,0.087086728,0.150043396
C42H58S,21854362.62,6.20935E-05,-0.062093519,-0.104459641
C43H60S,25992845.1,7.08248E-05,0.070824768,0.116403565
C44H62S,19439830.48,0.000173269,-0.173269076,-0.278363026
C45H64S,19858715.89,0.00013506,-0.135059865,-0.212200505
C46H66S,17153034.56,0.00026256,-0.262560029,-0.403635145
C47H68S,15594699.44,0.000133773,0.133772724,0.201312089
C48H70S,15137855.77,0.00014472,0.144719814,0.213287525
C49H72S,14205291.06,0.000269033,-0.269033382,-0.388475959
C50H74S,11373810.4,0.000274057,-0.274056698,-0.387879503
C51H76S,12634122.42,0.000128673,0.128672531,0.17857128
C52H78S,10838609.22,0.000216013,0.216013109,0.294062452
C53H80S,8693203.708,9.26623E-06,-0.009266232,-0.012378113
C54H82S,8497688.175,0.00014169,0.141690177,0.185795473
C55H84S,8570002.752,3.93325E-05,-0.039332475,-0.050645104
C56H86S,6768671.091,0.000310602,0.310602447,0.3928469
C57H88S,8031455.908,0.000138475,-0.138474931,-0.172091088
C58H90S,7344977.239,9.79625E-05,0.097962527,0.119659655
C60H94S,5640044.267,0.000252398,-0.25239779,-0.298093206
C61H96S,6544890.364,0.000140935,-0.14093469,-0.163739838
C62H98S,4569042.047,0.00019146,0.191460444,0.218877243
C63H100S,4772415.507,0.000501676,0.501675968,0.564470757
C64H102S,3781411.235,0.000232922,0.232922091,0.258008167
C65H104S,4597393.609,0.000334756,0.334755947,0.365140821
C68H110S,3643810.205,1.07431E-05,0.0107431,0.011204351
C71H116S,3375719.211,0.000200246,0.200246165,0.200070148
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12S,3164149.854,3.22336E-05,0.032233628,0.11347233
C21H14S,6949121.782,1.35388E-05,0.013538815,0.045419823
C22H16S,10369830.42,1.29388E-05,-0.012938754,-0.041457439
C23H18S,17993476.59,2.23405E-05,0.022340488,0.068505375
C24H20S,17482122,4.79658E-05,-0.047965778,-0.141022491
C25H22S,19084549.14,3.99056E-06,-0.003990561,-0.011268181
C26H24S,18413216.5,1.01575E-05,0.010157457,0.027589799
C27H26S,19543242.78,6.71213E-05,-0.067121309,-0.175629535
C28H28S,19338510.08,0.000132733,-0.132732765,-0.335022016
C29H30S,27831662.45,0.000112917,0.112916718,0.275267771
C30H32S,33726787.54,0.000120734,0.120733936,0.284600521
C31H34S,29216882.47,4.35711E-05,0.043571147,0.099423451
C32H36S,27579472.45,0.000107545,-0.107544849,-0.237797573
C33H38S,34036279.8,2.61507E-05,-0.026150663,-0.056084876
C34H40S,30987891.91,2.31492E-05,0.023149197,0.048198868
C35H42S,29291173.53,9.99836E-05,-0.099983596,-0.20227281
C36H44S,28520729.32,0.00010201,-0.102010054,-0.200682212
C37H46S,29404030.29,8.42757E-05,0.084275707,0.161345089
C38H48S,24081975.33,9.8802E-05,-0.098801959,-0.184212526
C39H50S,23674378.78,4.44947E-05,-0.044494656,-0.080845968
C40H52S,23744007.88,0.000127044,-0.127043523,-0.225103218
C41H54S,21293729.2,0.000104832,0.104832365,0.18124713
C42H56S,20150608.26,5.42673E-05,-0.054267342,-0.091604323
C43H58S,16432775.31,0.000170976,-0.170976192,-0.28194077
C44H60S,16343007.09,4.45808E-05,0.04458081,0.071853358
C45H62S,17567517.42,0.000115645,0.115644682,0.182273411
C46H64S,15311710.01,0.000178497,-0.178497386,-0.275258061
C47H66S,12281204.55,0.000152842,0.152841695,0.230708442
C48H68S,13400890.83,0.000149469,0.14946923,0.220943545
C49H70S,11541412.34,0.000224005,-0.22400509,-0.324400665
C50H72S,11472212.76,0.000294213,-0.294213284,-0.417598964
C51H74S,11877285.55,1.72424E-05,0.0172424,0.023996066
C52H76S,8642470.51,0.000195314,-0.195314034,-0.266616015
C53H78S,9909814.075,0.000217738,0.21773772,0.291645923
C54H80S,7609534.438,0.00034439,-0.344390051,-0.452788487
C55H82S,6428754.22,0.000184667,-0.184666991,-0.238398812
C56H84S,7230770.505,0.000310342,-0.310342329,-0.393521139
C57H86S,6767321.256,0.000350148,0.350148205,0.436242915
C58H88S,5935899.741,0.000133683,-0.13368322,-0.16369494
C59H90S,4243163.829,6.84115E-05,0.068411495,0.08235638
C60H92S,5765873.186,0.000394352,-0.394351638,-0.466858512
C61H94S,4991234.123,0.000424235,0.424235271,0.494039251
C62H96S,4146304.24,7.04057E-05,-0.070405653,-0.080673514
C63H98S,4505620.308,0.000361234,0.361234486,0.407374117
C66H104S,2793498.053,0.000539561,0.539560705,0.580931213
C67H106S,3648571.717,0.000128278,0.128278493,0.136060973
C68H108S,3014884.784,0.000108679,0.108679182,0.113584063
C69H110S,2978626.46,0.000111355,0.111354958,0.114700446
C70H112S,3065653.546,0.000555483,0.555483455,0.56402936
C71H114S,3508250.975,0.000199741,-0.199740582,-0.19996772
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14S,2147577.34,3.38738E-05,-0.033873753,-0.109241407
C23H16S,2930345.225,3.38214E-05,0.03382141,0.104355739
C24H18S,7583044.416,2.62498E-05,0.026249785,0.077636149
C25H20S,14035776.5,6.5534E-05,0.06553404,0.186108273
C26H22S,17127554.22,7.38462E-05,0.073846217,0.201686147
C27H24S,18427500,4.49288E-06,0.004492882,0.011818403
C28H26S,16281830.01,7.37691E-05,-0.073769107,-0.187147863
C29H28S,20787076.52,8.47239E-05,0.084723897,0.207559357
C30H30S,20405789.03,4.07446E-05,-0.040744574,-0.096503827
C31H32S,20981690.03,8.18827E-05,-0.081882655,-0.187708476
C32H34S,20131827.81,9.32999E-05,-0.093299943,-0.207223553
C33H36S,22202432.33,0.000111204,0.111203874,0.239532516
C34H38S,22339507.75,0.000157607,-0.15760672,-0.32953543
C35H40S,19439606.92,8.06797E-05,-0.080679682,-0.163888134
