Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H39N,12297364.05,0.000119368,0.119368261,0.252199832
C36H41N,11324160.32,6.31508E-05,0.063150765,0.129586842
C37H43N,9626286.721,7.75093E-05,0.077509259,0.154604317
C38H45N,7446827.236,7.46734E-05,0.074673422,0.144896999
C39H47N,7292146.097,3.54433E-05,-0.035443268,-0.066953569
C40H49N,6507444.582,6.03529E-06,-0.006035292,-0.011106813
C41H51N,6418685.557,8.02772E-06,-0.00802772,-0.014402026
C42H53N,6433860.479,7.50314E-05,0.075031357,0.13130735
C43H55N,4229407.521,8.89889E-05,0.088988943,0.152005225
C44H57N,4511188.243,6.88652E-05,0.068865201,0.114880814
C45H59N,2856993.483,4.95585E-05,-0.049558503,-0.080784598
C46H61N,3823777.739,4.92011E-05,0.049201113,0.078410598
C47H63N,3113527.342,0.00011267,-0.112670282,-0.175636751
C48H65N,3762403.962,9.10189E-05,-0.091018894,-0.138851669
C50H69N,2366408.318,3.78245E-05,-0.037824503,-0.055335952
C51H71N,3155619.913,4.99401E-05,-0.049940139,-0.071592746
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H15N,3518449.064,3.19981E-06,0.003199813,0.010090215
C25H17N,6055294.634,4.92259E-05,-0.04922592,-0.148657667
C26H19N,14138366.63,3.11203E-05,0.031120327,0.090164188
C27H21N,17648267.75,1.05735E-05,-0.01057353,-0.029439002
C28H23N,20760662.78,2.89907E-05,0.02899065,0.077684799
C29H25N,21838980.29,9.22113E-06,-0.009221127,-0.023814974
C30H27N,20065113.55,1.40938E-05,0.014093792,0.035127837
C31H29N,19821180.06,7.82781E-05,0.078278119,0.188517493
C32H31N,16822048.31,3.59125E-05,0.035912483,0.083664174
C33H33N,13865985.85,3.52181E-05,-0.035218087,-0.079452204
C34H35N,15173698.82,1.94708E-05,0.019470762,0.042579803
C35H37N,12384539.79,0.000114904,-0.114904145,-0.243806385
C36H39N,12634767.68,2.86846E-05,0.028684619,0.059105979
C37H41N,10391299.3,6.13941E-05,0.061394124,0.122954506
C38H43N,8007336.509,9.79866E-06,-0.009798657,-0.019088061
C39H45N,7892680.246,7.37732E-05,0.073773239,0.139892882
C40H47N,6733092.989,4.35711E-05,0.04357113,0.080482963
C41H49N,6348269.407,4.03029E-05,0.040302853,0.072567218
C42H51N,5510194.073,2.86527E-05,0.02865274,0.050320745
C43H53N,5992737.281,8.47484E-05,-0.084748352,-0.145261856
C44H55N,4795245.879,3.80468E-05,-0.038046809,-0.063683761
C45H57N,3917557.606,9.47089E-05,0.09470893,0.154892582
C46H59N,3724753.304,5.45679E-05,-0.054567931,-0.087243815
C47H61N,2926665.884,3.24059E-05,0.03240587,0.050675313
C48H63N,3877899.055,8.12635E-06,0.008126353,0.012435199
C49H65N,2437163.713,9.09882E-06,-0.009098822,-0.013630954
C50H67N,2456733.273,6.06937E-05,-0.060693653,-0.089055345
C51H69N,3327300.853,6.91238E-05,-0.069123788,-0.099381042
C52H71N,2627320.542,8.52181E-05,-0.085218066,-0.120100102
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H15N,2420396.979,1.94731E-05,-0.019473146,-0.059167232
C26H17N,2770021.129,1.56673E-05,0.015667316,0.045659189
C27H19N,7899516.066,3.92828E-05,-0.03928285,-0.10998924
C28H21N,12296029.88,4.79509E-05,0.047950897,0.129189409
C29H23N,16218846.81,4.63152E-05,0.046315198,0.120242047
C30H25N,19055915.86,9.7892E-05,0.097891988,0.24522121
C31H27N,19670794.55,5.4292E-05,0.054292041,0.131389534
C32H29N,16379886.61,1.95485E-05,0.019548522,0.045756437
C33H31N,16740804.63,8.757E-06,0.008757002,0.019846093
C34H33N,14554960.27,6.16611E-05,-0.061661075,-0.135441064
C35H35N,14873739.21,0.000106561,0.106561421,0.227075761
C36H37N,11874642.61,3.61159E-05,-0.036115902,-0.074728853
C37H39N,10065663.31,6.84716E-05,0.068471608,0.13768444
C38H41N,10021793.34,1.18944E-05,-0.011894431,-0.023262029
C39H43N,7122251.14,7.54064E-05,-0.075406394,-0.143538391
C40H45N,7567019.675,4.18428E-05,0.041842829,0.077579357
C41H47N,6705359.465,3.10024E-05,-0.031002442,-0.05602471
C42H49N,6765375.843,1.63725E-05,-0.016372533,-0.02885605
C43H51N,6555797.812,1.93281E-05,0.01932805,0.033243858
C44H53N,4786114.092,5.7965E-05,0.057965034,0.097351866
C45H55N,3120628.529,2.21743E-05,-0.022174345,-0.036385179
C46H57N,5043354.308,5.63925E-05,0.056392532,0.090452503
C47H59N,2837752.49,8.96703E-05,0.089670314,0.140667094
C48H61N,3789297.076,5.53327E-05,0.055332663,0.084933733
C50H65N,2720197.965,0.000177768,-0.177767732,-0.261610994
C51H67N,2928877.822,5.39181E-05,0.053918071,0.077744694
C52H69N,2982051.272,9.24336E-05,0.092433619,0.130640284
C53H71N,2554415.126,5.78678E-05,0.057867848,0.080198398
C55H75N,2968691.893,1.82401E-05,0.018240065,0.024333391
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H15N,2543634.636,6.197E-06,-0.006197001,-0.018166607
C27H17N,3949112.612,2.05671E-05,-0.020567117,-0.057913338
C28H19N,9933365.968,8.39398E-06,0.008393983,0.02273857
C29H21N,13305773.61,3.76993E-05,-0.037699264,-0.098388496
C30H23N,16635933.33,2.18031E-05,-0.021803071,-0.054894263
C31H25N,17724853.32,9.85194E-06,0.009851939,0.023959072
C32H27N,17453414.52,9.63441E-05,-0.09634409,-0.226577702
C33H29N,17274599.85,0.000109311,0.10931118,0.248870022
C34H31N,14535973.9,5.52522E-05,-0.055252207,-0.121903447
C35H33N,14294463.11,7.97753E-05,-0.07977527,-0.170729461
C36H35N,13567208,3.89621E-05,-0.038962093,-0.080955659
C37H37N,12272261.72,7.1212E-05,0.071211965,0.143777567
C38H39N,10515800.29,9.02402E-05,0.090240229,0.17718195
C39H41N,9791630.799,5.94404E-05,0.05944035,0.113582334
C40H43N,6292429.591,5.73764E-05,-0.057376431,-0.106778722
C41H45N,7049633.099,4.97285E-05,-0.049728453,-0.090193134
C42H47N,7282079.867,6.01529E-05,-0.06015287,-0.106395422
C43H49N,5525067.55,4.05975E-05,0.040597501,0.070069809
C44H51N,5282207.845,6.75927E-05,-0.067592699,-0.113907068
C45H53N,5816541.457,0.000103451,0.103450519,0.170311964
C46H55N,4904852.563,3.02451E-05,-0.030245104,-0.0486699
C47H57N,3917013.704,5.88783E-05,-0.058878271,-0.092656156
C48H59N,4819963.11,7.62928E-05,0.076292838,0.11747033
C49H61N,3591847.888,0.000102517,-0.10251671,-0.154513546
C50H63N,3495735.337,0.000159765,-0.159764613,-0.235816301
C51H65N,2368209.207,1.90598E-05,0.01905976,0.027562455
C53H69N,3222897.467,6.47617E-05,-0.064761712,-0.09000395
C54H71N,2599921.414,0.000183396,-0.183395931,-0.250008544
C55H73N,2478862.056,0.000116367,-0.116366928,-0.155659348
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H17N,2619310.799,1.82586E-05,-0.018258581,-0.049732458
C29H19N,5077978.452,6.93888E-05,0.069388778,0.182050266
C30H21N,8897451.105,3.37813E-05,-0.033781313,-0.085486083
C31H23N,12363269.33,3.56502E-05,-0.035650195,-0.087125298
C32H25N,14730294.33,2.0584E-05,-0.020584007,-0.048639108
C33H27N,15774210.8,0.000101644,-0.1016441,-0.232481162
C34H29N,16008192.88,4.33598E-05,-0.043359799,-0.096092456
C35H31N,16409242.63,6.33269E-05,0.063326887,0.136114946
C36H33N,14861842.29,8.64384E-05,0.086438353,0.180357464
C37H35N,13820692.62,7.79005E-05,0.077900522,0.157924512
C38H37N,12594213.87,1.78922E-05,0.017892186,0.035269953
C39H39N,9573512.689,7.26781E-05,-0.072678146,-0.139414916
C40H41N,7510733.71,7.51184E-06,-0.007511843,-0.014032332
C41H43N,8091602.737,6.88025E-05,-0.068802509,-0.125245868
C42H45N,6803353.492,0.00011011,-0.11011,-0.195453951
C43H47N,6590384.169,1.46829E-05,0.014682871,0.025430572
C44H49N,5340994.971,8.06825E-05,0.080682478,0.136429353
C45H51N,5404877.438,5.42483E-05,-0.054248281,-0.089607018
C46H53N,3912447.184,0.000142572,-0.142572255,-0.230171387
C47H55N,4358778.908,0.000133,-0.132999721,-0.209966367
C48H57N,4241581.555,3.86919E-05,0.038691859,0.059760465
C49H59N,3263261.839,0.000159319,-0.159319408,-0.2408585
C50H61N,3075106.101,7.85158E-05,-0.078515818,-0.116237004
C51H63N,2534384.298,5.60323E-05,-0.056032261,-0.081265528
C52H65N,3949579.538,0.000108956,0.108956205,0.154874759
C53H67N,2632442.804,8.93011E-05,-0.089301135,-0.124456768
C55H71N,2553857.282,9.49852E-05,0.094985237,0.127401428
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H17N,2274385.428,3.36898E-05,-0.033689752,-0.088859257
C30H19N,4217274.623,8.7861E-05,-0.087861001,-0.223478596
C31H21N,7030640.5,7.21034E-05,0.072103362,0.177085303
C32H23N,11594775.22,6.30392E-05,0.063039176,0.149671683
C33H25N,13680405.39,4.17503E-05,0.041750326,0.095933941
C34H27N,12831723.51,5.56229E-05,-0.055622855,-0.123822524
C35H29N,15474388.14,3.64318E-06,-0.003643179,-0.007864729
C36H31N,15180511.12,2.1223E-06,-0.002122299,-0.004446975
C37H33N,14575746.64,8.25953E-05,0.08259532,0.168129099
C38H35N,12481065.35,4.09474E-05,-0.040947417,-0.08103955
C39H37N,11516113.49,7.21552E-05,0.072155154,0.138948936
C40H39N,11618320.26,8.82617E-05,0.088261734,0.165498535
C41H41N,8882812.715,7.43453E-05,-0.07434526,-0.135834119
C42H43N,7654310.579,7.54712E-05,-0.075471226,-0.134448439
C43H45N,6803290.05,7.91931E-05,-0.079193074,-0.137642058
C44H47N,7154656.211,1.38298E-05,-0.013829823,-0.0234654
C45H49N,5616567.845,6.93769E-05,0.069376941,0.114979273
C46H51N,6258926.579,6.02312E-05,0.06023118,0.097555831
C47H53N,3876632.019,3.98859E-06,-0.003988587,-0.006316874
C48H55N,4550998.106,7.8818E-05,-0.078818,-0.122116385
C49H57N,4790228.695,9.75976E-05,-0.097597561,-0.147998626
C50H59N,3719165.149,0.000161936,-0.161935685,-0.240451612
C51H61N,2820438.598,9.51573E-05,0.095157321,0.138414594
C52H63N,4010842.77,3.95822E-05,-0.039582236,-0.056425459
C53H65N,2498523.749,0.000162917,0.162917394,0.227693542
C54H67N,3134849.032,4.90841E-06,0.00490841,0.006728206
C56H71N,2520711.536,0.000114104,-0.114103743,-0.150620342
C59H77N,2676401.061,8.22659E-05,0.082265881,0.102883072
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H17N,2589599.098,3.38798E-05,-0.033879843,-0.086619064
C31H19N,3877170.402,2.23625E-05,-0.022362512,-0.055195397
C32H21N,7352195.356,5.48422E-05,0.05484223,0.130836106
C33H23N,11206461.72,5.27587E-07,0.000527587,0.001217931
C34H25N,13342509.75,0.000105455,-0.105455451,-0.235813411
C35H27N,15243639.76,5.21187E-05,-0.052118659,-0.113003117
C36H29N,14466484.31,6.52915E-05,-0.065291464,-0.137389189
C37H31N,15832440.09,6.14997E-05,0.061499692,0.125703093
C38H33N,13951321.19,3.83052E-05,-0.038305215,-0.076113968
C39H35N,12777069.12,5.56216E-05,-0.055621552,-0.107527605
C40H37N,11289442.46,1.73959E-05,-0.017395889,-0.032742577
C41H39N,9557657.73,3.6152E-05,-0.036151993,-0.066296436
C42H41N,8927513.014,5.83094E-05,-0.058309381,-0.104249757
C43H43N,7293190.12,2.06758E-05,-0.020675794,-0.03606204
C44H45N,7368707.977,1.94343E-05,-0.019434269,-0.033087761
C45H47N,6718144.279,5.96913E-05,-0.059691349,-0.099258801
C46H49N,7363213.798,4.19202E-05,-0.041920193,-0.068120104
C47H51N,6161460.339,0.000100802,0.100801732,0.160154731
C48H53N,5565026.436,5.95913E-05,-0.059591309,-0.092616817
C49H55N,5231402.613,8.82457E-05,-0.08824567,-0.134227532
C50H57N,3973750.958,0.000201691,-0.201690557,-0.300381007
C51H59N,3629965.4,7.9168E-05,-0.079167964,-0.115495311
C52H61N,4125269.857,0.000149356,-0.149355792,-0.213523912
C53H63N,3825202.119,1.80006E-05,-0.018000569,-0.025228687
C54H65N,2905349.096,0.000220801,-0.220800981,-0.303501622
C55H67N,2948642.757,7.81449E-05,-0.078144916,-0.105383727
C57H71N,3367674.297,6.21791E-05,0.062179072,0.080798353
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H21N,3549985.346,5.76708E-05,0.057670826,0.13375507
C34H23N,6279600.874,7.12041E-05,-0.071204089,-0.159943396
C35H25N,11653073.49,9.03503E-05,0.090350271,0.196756374
C36H27N,14062111.99,0.000117828,0.117827799,0.24899456
C37H29N,14027212.51,4.39142E-05,0.043914209,0.090130347
C38H31N,15426165.16,7.08478E-06,-0.007084782,-0.01413435
C39H33N,13621500.8,5.38411E-05,0.053841096,0.104492799
C40H35N,12468273.48,1.71872E-05,-0.017187205,-0.03247299
C41H37N,10188075.69,2.73842E-06,-0.002738425,-0.005040423
C42H39N,9935320.764,4.40088E-05,-0.044008799,-0.07896671
C43H41N,8801915.238,4.83704E-05,0.048370395,0.084663699
C44H43N,9144705.103,6.76103E-05,0.067610294,0.115506108
C45H45N,6726694.048,6.29469E-05,0.062946868,0.105024312
C46H47N,6293607.91,4.20978E-06,-0.004209778,-0.006863348
C47H49N,6092585.859,6.14032E-05,-0.061403229,-0.097871454
C48H51N,6088338.188,4.8303E-05,-0.048302965,-0.075308392
C49H53N,4801470.547,2.10048E-05,-0.021004792,-0.032047942
C50H55N,4741994.065,0.000168593,-0.168592602,-0.251843707
C51H57N,3514591.12,0.000147465,-0.14746511,-0.215766046
C52H59N,2432079.523,0.00014716,-0.147160357,-0.210993254
C53H61N,3189283.078,3.29547E-06,-0.003295475,-0.004631856
C54H63N,3641885.242,4.92737E-06,0.004927368,0.006791723
C55H65N,2918912.277,3.48852E-05,-0.034885218,-0.047173315
C56H67N,3391134.149,0.000332669,-0.332669445,-0.441482907
C60H75N,2671136.945,3.51375E-05,0.035137497,0.043401597
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H21N,3270560.342,5.83291E-05,0.058329088,0.131618634
C35H23N,6754178.096,0.000115949,0.115949261,0.253616711
C36H25N,8601042.582,0.000109666,-0.109665828,-0.232737967
C37H27N,12455571.14,2.3971E-05,-0.023971036,-0.049402983
C38H29N,12977970.8,5.80958E-05,0.058095824,0.116370859
C39H31N,13094807.52,1.21225E-05,0.01212254,0.023619372
C40H33N,12787493.97,6.12072E-05,0.061207177,0.116085093
C41H35N,12295504.7,9.03486E-05,0.090348597,0.166917504
C42H37N,10609731.09,4.81396E-05,-0.048139628,-0.086692363
C43H39N,9263890.517,5.46268E-05,0.054626785,0.095952913
C44H41N,8952465.996,3.10535E-05,-0.031053516,-0.05323546
C45H43N,7050261.674,5.67205E-05,-0.056720502,-0.09495521
C46H45N,7621890.345,5.99546E-05,0.059954608,0.098068369
C47H47N,5702626.905,6.87802E-05,-0.068780156,-0.10998299
C48H49N,7458465.987,5.60941E-05,0.056094133,0.087731182
C49H51N,4580613.158,3.14554E-05,0.031455413,0.04814097
C50H53N,5035724.064,0.000100524,-0.100523611,-0.150615717
C51H55N,4188831.058,9.94577E-05,-0.099457667,-0.145953602
C52H57N,3956265.141,5.86363E-05,-0.058636257,-0.084314233
C53H59N,2576244.987,0.000201326,-0.201325935,-0.283771583
C54H61N,4021595.725,3.35732E-05,0.033573224,0.046405161
C55H63N,3395308.891,7.10643E-05,0.071064339,0.096358941
C59H71N,2626803.703,0.000134542,0.134542166,0.169542813
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H21N,2599316.496,6.84788E-05,0.068478787,0.150447477
C36H23N,4943898.647,8.5476E-05,0.085475985,0.182180463
C37H25N,7516682.149,4.65177E-05,-0.046517695,-0.096270323
C38H27N,10472158.07,6.82953E-05,0.068295314,0.13735588
C39H29N,10954010.52,4.78597E-05,-0.047859652,-0.093616673
C40H31N,11240812.51,5.24015E-05,-0.052401548,-0.099765791
C41H33N,11942438.11,3.54167E-05,0.035416711,0.065676344
C42H35N,11158285.83,1.24168E-05,-0.012416789,-0.022442266
C43H37N,10067486.61,2.554E-05,-0.025540023,-0.045020899
C44H39N,9221120.98,7.10117E-05,-0.071011712,-0.122158445
C45H41N,9505931.758,0.000101986,0.101986401,0.171312458
C46H43N,6844090.726,6.05442E-05,-0.060544242,-0.099360434
C47H45N,5917837.204,6.93538E-05,0.069353835,0.111258934
C48H47N,5858322.74,5.87145E-05,0.058714538,0.092119899
C49H49N,6190866.768,7.94521E-05,0.079452059,0.121973758
C50H51N,4828580.804,9.83921E-05,-0.098392077,-0.147868589
C51H53N,5138007.339,5.36165E-05,-0.053616473,-0.07891532
C52H55N,4129465.819,0.000130154,0.130154076,0.187695122
C53H57N,2901177.712,3.29341E-05,0.032934147,0.046553381
C54H59N,3707269.865,3.69752E-05,-0.036975188,-0.051250166
C55H61N,4144723.302,0.000154391,-0.15439053,-0.209917939
C56H63N,4178669.641,0.000129324,0.129324095,0.172548067
C58H67N,2839002.151,0.000312261,-0.312261103,-0.40160787
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H21N,2041416.706,9.17902E-05,-0.091790229,-0.196482522
C37H23N,3736959.003,3.18882E-05,0.031888194,0.066270401
C38H25N,5295706.982,3.69409E-05,0.036940946,0.074598228
C39H27N,6693149.875,3.1325E-05,0.031325038,0.061516409
C40H29N,8996500.455,7.66873E-05,0.076687312,0.146565204
C41H31N,9634603.434,7.06645E-05,-0.070664524,-0.131531124
C42H33N,9623875.33,3.66067E-05,-0.036606702,-0.066405355
C43H35N,9856279.096,3.65722E-05,-0.03657217,-0.064697792
C44H37N,11025613.55,5.18749E-05,0.051874867,0.089548645
C45H39N,9249451.664,6.98307E-05,-0.069830717,-0.117697196
C46H41N,8226125.445,0.000119864,0.119863871,0.197363995
C47H43N,7701918.281,1.38757E-05,0.013875738,0.022331973
C48H45N,6464150.426,7.74472E-05,-0.07744719,-0.121895894
C49H47N,5816529.637,1.60419E-05,0.01604186,0.024703696
C50H49N,5673113.288,0.000151365,-0.15136501,-0.22817017
C51H51N,4236600.396,6.67423E-05,-0.066742269,-0.098526804
C52H53N,4777223.644,9.79725E-05,0.097972487,0.141697954
C53H55N,3531801.898,0.000193847,0.193847028,0.274791376
C54H57N,3700729.454,0.000180112,-0.18011222,-0.250347411
C55H59N,3977205.218,0.000147169,-0.147169493,-0.200649715
C56H61N,4229351.453,7.41205E-05,-0.074120515,-0.099160479
C57H63N,3051534.697,6.78839E-05,-0.067883894,-0.089145432
C59H67N,3212996.51,9.85374E-05,-0.09853742,-0.124805581
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H23N,2889406.717,2.80732E-05,0.028073206,0.056922487
C39H25N,4293227.572,5.32488E-05,0.05324884,0.104986153
C40H27N,5389615.853,3.56106E-05,-0.03561056,-0.068322293
C41H29N,6984314.211,8.46915E-06,0.008469148,0.01582338
C42H31N,7866508.658,3.99911E-05,-0.039991051,-0.072810865
C43H33N,7969339.628,6.79357E-05,-0.067935732,-0.120611396
C44H35N,9689798.923,3.41283E-05,0.0341283,0.059119457
C45H37N,9688819.716,3.52532E-05,0.03525319,0.059620549
C46H39N,8574375.879,0.000108493,-0.108493264,-0.179236387
C47H41N,6978609.237,4.62986E-05,-0.046298562,-0.07475662
C48H43N,6889564.251,8.73743E-05,-0.087374324,-0.137958105
C49H45N,7515311.793,4.65809E-05,-0.046580862,-0.071955647
C50H47N,5683558.249,9.90188E-05,-0.099018757,-0.14971745
C51H49N,4421364.862,6.34567E-05,-0.063456701,-0.093956128
C52H51N,4577012.019,9.05782E-05,0.09057819,0.131386579
C53H53N,2591832.672,0.000182116,0.182115815,0.258901345
C54H55N,3429734.723,7.34647E-05,-0.073464664,-0.102399273
C55H57N,3968684.035,0.000140505,0.140504503,0.192090608
C56H59N,3037655.556,4.43416E-05,0.044341615,0.05948184
C57H61N,3121535.137,0.000104806,-0.104805948,-0.137996909
C58H63N,3212769.22,0.000155813,-0.155812976,-0.201439911
C59H65N,2774841.454,4.59812E-05,0.045981182,0.058387935
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H25N,2686849.007,8.84089E-05,0.088408942,0.17027959
C41H27N,4272172.886,5.82763E-05,0.05827633,0.1092925
C42H29N,4936227.939,5.9958E-05,-0.059957976,-0.109566318
C43H31N,6367598.041,7.37312E-05,-0.073731221,-0.131370677
C44H33N,8250834.352,6.57768E-05,-0.06577681,-0.114342492
C45H35N,8777309.123,1.10118E-05,0.011011831,0.018687022
C46H37N,7433321.574,8.99567E-05,0.089956748,0.149109649
C47H39N,7358325.541,7.37578E-05,0.073757785,0.119482909
C48H41N,6879542.164,1.03972E-05,0.010397215,0.016468907
C49H43N,6410477.782,0.000103827,-0.10382748,-0.16088814
C50H45N,6200307.345,9.56817E-05,-0.095681738,-0.145114102
C51H47N,4474551.862,0.00013706,-0.137060063,-0.203543208
C52H49N,4222794.667,3.57363E-05,0.035736273,0.051988616
C53H51N,3793965.693,0.000113731,-0.113731486,-0.162148756
C54H53N,4160728.996,5.22586E-05,0.052258553,0.073046202
C55H55N,3675864.996,4.27839E-05,-0.04278386,-0.058653548
C56H57N,2665254.838,0.000116767,0.116766628,0.157060688
C57H59N,2632411.347,0.00013859,-0.138589648,-0.182965146
C60H65N,2746469.948,3.42376E-05,0.034237625,0.042823169
C61H67N,2604445.787,0.000183616,-0.183615876,-0.225703384
C62H69N,3185350.735,9.08962E-05,0.090896183,0.109838622
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H29N,2679441.989,9.3238E-05,-0.093237996,-0.16672567
C44H31N,4367926.435,4.5094E-05,-0.045093967,-0.078664299
C45H33N,5565086.169,5.43108E-05,-0.054310799,-0.092481488
C46H35N,5613498.875,7.97726E-05,-0.079772587,-0.132671952
C47H37N,6708108.595,5.22711E-05,-0.05227114,-0.084953306
C48H39N,5613683.684,5.21429E-05,0.052142939,0.082857549
C49H41N,5237702.779,0.000141853,-0.141853276,-0.220500554
C50H43N,5481638.041,3.04961E-05,-0.030496133,-0.046393272
C51H45N,4244247.082,0.000201738,-0.201737652,-0.300493169
C52H47N,4331554.003,6.27669E-05,0.062766906,0.091580939
C53H49N,4851028.022,0.000145471,-0.14547058,-0.207997409
C55H53N,3243473.598,0.00013575,-0.135750129,-0.186619201
C56H55N,3208610.887,5.10564E-06,0.00510564,0.006886175
C60H63N,2820884.563,1.16837E-05,0.011683683,0.014650459
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H31N,3881449.195,3.40733E-05,0.034073255,0.058220432
C46H33N,3196480.148,9.49717E-05,0.094971718,0.158481314
C47H35N,4915603.286,2.4276E-05,0.02427597,0.039584024
C48H37N,4803397.068,1.21055E-05,-0.012105489,-0.019297993
C49H39N,6306170.52,3.34712E-05,-0.033471164,-0.052192006
C50H41N,5151191.315,2.3333E-05,0.023333019,0.035605323
C51H43N,4154091.476,0.000124241,-0.124241081,-0.185617421
C52H45N,2922697.932,1.63065E-05,0.016306534,0.023862457
C53H47N,3667613.556,8.97484E-05,-0.089748386,-0.12869535
C54H49N,3128157.389,4.51283E-06,-0.004512826,-0.006343704
C55H51N,3754323.741,0.000167419,-0.167418871,-0.230794561
C56H53N,2952573.312,0.000106193,-0.10619288,-0.143616883
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H29N,2160000.427,2.90895E-06,0.002908946,0.004987648
C46H31N,2558882.575,0.00010077,-0.100770402,-0.168725217
C47H33N,2209713.678,2.55726E-05,-0.025572596,-0.041835784
C48H35N,3560761.652,4.08487E-05,-0.040848655,-0.0653289
C49H37N,4684343.239,4.23542E-05,0.042354154,0.066251594
C50H39N,4727816.776,2.37173E-05,0.023717285,0.036303361
C51H41N,3513778.193,0.000186633,-0.186632761,-0.279673425
C52H43N,3509128.583,0.000126916,-0.126915806,-0.186273946
C53H45N,3422948.474,8.24281E-06,-0.008242806,-0.011854095
C54H47N,2702789.083,0.000163743,-0.163743462,-0.230829138
